Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,245.864617,0.427678759397054,0.6221818554795107,46.42931708461636,-37.96475401233135,304.9079065015202,29.44596506910086,-17.28152622605993,-26.35263110310113,0.0511023645425347,-0.0622351727317856,0.9967523923288104,3.400752305984497,,,,,,,,29.44596506910086,-17.28152622605993,-26.35263110310113,0.0511023645425347,-0.0622351727317856,0.9967523923288104,3.400752305984497,124.6334461689318,False,-1.0
gaze,245.884598,0.447016485796974,0.6866323707209917,55.70888112984225,-100.5576781985045,503.5404184664659,29.73021968757901,-18.04024749087119,-26.6778580081739,0.0925891838015658,-0.1736914025899125,0.9804379326144562,3.191503763198853,-30.27612660055165,-21.23028886434544,-27.214106767352,0.1147296723699324,-0.1264509865608656,0.9853158124559211,3.262221336364746,14.58650580630727,-18.458397201834124,-26.649306745432042,0.0773808963141419,-0.10615318365358732,0.9898146324319995,3.313807427883148,124.6334461689318,False,-1.0
gaze,245.904689,0.4332038790930662,0.7312893964849131,72.53721345138129,-131.7521755215911,522.1618187225727,29.89303463615806,-18.42370651485188,-26.82327472618491,0.1142225882231774,-0.2223750772458615,0.968247140641012,3.104024887084961,-29.93766450697328,-21.7145939685383,-27.26787726077012,0.1422784765020147,-0.1730396950365675,0.9745840646480516,3.250893115997314,9.71689889240231,-18.99531488178778,-26.781396494780534,0.0943374416636266,-0.13667125114946305,0.9836816225028436,3.2683579524358115,83.0879451886233,False,-1.0
gaze,245.92467,0.42952370813775,0.7453322117334631,83.38098437040624,-153.1003299951055,569.50022259403,29.96328017275644,-18.5764476720784,-26.84141532519417,0.1191108119786468,-0.2393551893996154,0.9635983124607792,3.056790113449097,-29.81938590014182,-21.9125948329229,-27.27683780147973,0.1506997382821628,-0.1915395243105465,0.969846482443782,3.234612703323364,7.30566095337856,-19.307616474466,-26.850829011919636,0.10447940003032116,-0.15636527757586752,0.9794418162402029,3.237693816423416,54.07494474122978,False,-1.0
gaze,245.944762,0.4281247806812872,0.7530053510664574,85.09486611797455,-158.4375282896048,570.2577822296424,29.99520744882554,-18.63758844018901,-26.86968197724829,0.1198988453474024,-0.247532160207107,0.9614323151150906,3.03248143196106,-29.78044133925629,-21.99905420035153,-27.26842455493167,0.1543776741642024,-0.1988767708882762,0.9677890078527982,3.227008819580078,5.866005373659773,-19.509757443626853,-26.894473862753706,0.1110111719754174,-0.16973311517023232,0.9764755852889511,3.2161040782928465,75.50098612551014,False,-1.0
gaze,245.964742,0.4288198440998648,0.755412089544901,86.40395460803194,-164.1342514254819,584.8825804849305,30.01825274520341,-18.66716478335218,-26.85512803972653,0.1163514227642149,-0.2510292724516404,0.9609613159712224,3.013424158096313,-29.78236139399937,-22.04285889717048,-27.24157201078988,0.1552633910689019,-0.2022575043941875,0.9669463176981548,3.220242500305176,0.00040149496000481123,-20.124454566467133,-27.03361764718512,0.12795218045022214,-0.20261475830845802,0.9699158701901268,3.159320282936096,78.49962777242914,False,-1.0
gaze,245.984834,0.4291402587592407,0.7550749343149582,90.86089703308524,-173.1335381208226,617.8367112305764,30.02724063839173,-18.6761469066343,-26.84968904645421,0.1145476909272483,-0.2518652928952587,0.960959260706728,3.001401424407959,-29.79593634130082,-22.069552564435,-27.21518428165665,0.1564036850331888,-0.2049291152321332,0.9661997438615962,3.224161624908447,0.07812261596635998,-20.2719708780524,-27.050908502443615,0.13431543242911603,-0.2182799602061194,0.9660563961399214,3.136504077911377,34.16751294350974,False,-1.0
gaze,246.004815,0.4293511720729214,0.7537542679143864,95.40322936986894,-181.3038149119965,650.5871865710999,30.0311761820046,-18.67637052601937,-26.843336740967,0.1125246331945899,-0.2512992710872927,0.9613463908890586,3.001683950424194,-29.80708717918415,-22.08302281350674,-27.19743399424747,0.1582077405700147,-0.2065677544059976,0.9655568723091325,3.217882394790649,0.10499450332992702,-20.33408016366599,-27.04587037726956,0.13573856333305728,-0.22452518552720555,0.9644636019308344,3.122968912124634,14.723587959952741,True,0.0
gaze,246.024907,0.4310293754820549,0.75200725395383,114.8962048361912,-221.9939213692007,802.6038459102363,30.02935540854411,-18.68768173378744,-26.84114565909069,0.1118156679083592,-0.2518837036716792,0.9612761602343238,3.002056837081909,-29.84908235961414,-22.1567720744582,-27.20188593015609,0.1544376009583408,-0.2160749329719555,0.9640853959849188,3.231519222259521,0.10863238096146191,-20.369621293990427,-27.03834822352685,0.1353828351936463,-0.2282315778205528,0.9636552780623024,3.1171862363815306,14.195243186745952,True,0.0
gaze,246.044887,0.4307900404162066,0.7767240952594866,94.73364276810622,-201.9646415064965,661.1950505341583,29.95832339792747,-18.87906091983116,-26.77423874836463,0.1051851036001736,-0.2737578381947101,0.9560296752756056,3.053894281387329,-29.8531047388814,-22.30208613175614,-27.28233432326076,0.1581247075635373,-0.2313980084894868,0.9599226732008392,3.229631185531616,0.09767763590914384,-20.4240717350951,-27.030194877471395,0.13428616435885693,-0.23410626937943418,0.962328380613158,3.1195897579193117,18.6709547028772,True,0.0
gaze,246.064979,0.4310916359119366,0.7877731779642979,85.57628463920034,-191.2016044021809,600.6342222344069,29.94441396060537,-18.96138349774562,-26.75325378566585,0.1011394185287831,-0.2830543872641089,0.9537562748785456,3.043800354003906,-29.86047462104369,-22.35999533727596,-27.30762727893704,0.1591189908722064,-0.2367739762846342,0.9584462587428544,3.217374324798584,0.08248243474490806,-20.485207250544995,-27.026612978880042,0.13315052391564422,-0.24076042804972567,0.9607578706083604,3.1223405599594116,20.35545319021999,True,0.0
gaze,246.08496,0.4315871400625836,0.7914611619456816,84.47476209644427,-192.7601381861679,597.4845808071235,29.94840986096613,-18.99504324296458,-26.74809444967817,0.1001194152014271,-0.2866380450491394,0.9527931222621896,3.054818630218506,-29.87385829575231,-22.39024400103217,-27.31080934567925,0.1578853698136807,-0.2400527793151251,0.9578344706377409,3.255331754684448,0.06680716155719893,-20.549166027837735,-27.026016025604697,0.13185586482111128,-0.24775006967341295,0.959104729441521,3.1307992935180664,20.069704754802697,True,0.0
gaze,246.105052,0.4318721012177341,0.789826375328052,82.63552086633526,-188.205075613704,586.8458919290418,29.95899265116044,-18.99023380072456,-26.75175477401514,0.1005800282175923,-0.2850857471442606,0.9532102468495328,3.037362337112427,-29.88782583134138,-22.39074673216608,-27.27468776860633,0.156389875086414,-0.2369735426169312,0.9588460497233312,3.216135501861572,0.051514943257059895,-20.61132474717419,-27.024583206345397,0.13047961777505143,-0.2541692961002031,0.9576200327789882,3.134192442893982,17.848964419642193,True,0.0
gaze,246.125032,0.431760227125161,0.7901739097413137,83.14623386031157,-189.3018091018955,589.5154640600899,29.96915257150199,-18.99543099243704,-26.75367741777168,0.1015331272152791,-0.2856079332248965,0.952952849073284,3.025804996490479,-29.89281630987029,-22.3960927998364,-27.26993436990361,0.1558682317861996,-0.237495114139751,0.9588019425718696,3.225114583969116,0.04112126452723288,-20.66603174557697,-27.02264122618825,0.12959442678852934,-0.25968373717230436,0.9562593563215793,3.1359267950057985,11.426056444634975,True,0.0
gaze,246.145125,0.4327379216004053,0.7896617839762822,85.7415297839836,-197.6868424313218,616.8239457542643,29.97469497257174,-19.00093031078524,-26.75297293743755,0.1015329860726689,-0.2859643898234145,0.952845958427746,3.014864683151245,-29.90808888871414,-22.41253880431953,-27.26356981715813,0.1526731861308361,-0.2397620245581455,0.9587518291072192,3.232866525650024,0.0372600070083859,-20.689263951928716,-27.018638194485277,0.12868406289250872,-0.26174079394204064,0.9558239002274312,3.1323473691940307,4.767999007585393,True,0.0
gaze,246.165104,0.4343451518507153,0.7895922115920817,82.53405134091135,-194.9300824989844,608.4559723758493,29.97879861583377,-19.008579209718,-26.74660471700208,0.0993120320583211,-0.2858682302674056,0.9531088475154498,2.987003326416016,-29.93429050935356,-22.43026123876765,-27.24507592461591,0.1487927049486119,-0.2387665202172131,0.9596099623166896,3.187509536743164,0.033316883700238976,-20.701010113275125,-27.011718152186784,0.1274686956531031,-0.2622214326356283,0.9558755278485054,3.1236811876296997,2.9954222677856173,True,0.0
gaze,246.185196,0.4340405993544573,0.7885655452341594,84.08437841564773,-196.9077035516474,616.9186220853729,29.98143698640581,-19.0099159710707,-26.74063610601691,0.0999844810339993,-0.2850434738189952,0.953285540426142,3.005483865737915,-29.93996947882285,-22.43395987470225,-27.23130061442443,0.1494859475540299,-0.2385990048925664,0.9595438845348092,3.175902605056763,0.03000847793715309,-20.706868973452746,-27.00302144469518,0.12661526001039522,-0.26191659807035794,0.9560957110546073,3.110804796218872,2.5749561493848625,True,0.0
gaze,246.205178,0.434333232221032,0.7912437120320742,79.61469699328019,-189.1652265185029,586.9336399391668,29.9760289464807,-19.01860599073672,-26.73829931507645,0.0984913690120184,-0.2869054720791973,0.9528823118943656,2.990228176116943,-29.94531938086682,-22.43659461634757,-27.22549460382958,0.1492199566007097,-0.2381196624414043,0.9597043455725696,3.165823698043823,0.025962752516635136,-20.71429098087211,-26.996756582323634,0.1256894022412674,-0.262213182546299,0.9561487471440145,3.1010601997375487,2.355027106477986,True,0.0
gaze,246.225269,0.4333567243068542,0.7933503116186712,75.21973462633444,-177.4688911012879,546.4361759338493,29.97895599837575,-19.02324811913398,-26.73687416618611,0.0980133905684697,-0.2876749224557482,0.9526995928724604,2.979760885238647,-29.94898548966139,-22.43316294135515,-27.19522433595777,0.1525118261541672,-0.2354428754338347,0.959847277065768,3.116361618041992,0.021326177224901245,-20.72077970769368,-26.987605253770493,0.1250017880133832,-0.2622146575987925,0.9562279549733219,3.0855804920196532,1.4647763452762734,True,0.0
gaze,246.24525,0.4325426037272083,0.7932371277516752,73.38125209012588,-170.9561514856331,526.5624519651842,29.98520953011286,-19.022048379481,-26.73470578758342,0.097589481258892,-0.2867831072996721,0.9530119319899228,2.974664688110352,-29.94302150303048,-22.42516231576144,-27.18268597396818,0.1555969295987293,-0.2327777663804416,0.9600021390488568,3.154137372970581,0.01888437154737943,-20.724153865707446,-26.977690154466085,0.12489981187879487,-0.2615981035286479,0.9563695833237034,3.0736875772476195,1.870823410615553,True,0.0
gaze,246.265342,0.4313421330844385,0.7932435987693279,75.99795691017005,-173.940626521142,535.690443376951,29.99231835741502,-19.02360433300943,-26.73191681911608,0.0981244428854562,-0.2867121709855033,0.9529783443065212,2.975671052932739,-29.92877652507597,-22.43235861502898,-27.18133020392914,0.1596441642871922,-0.2342605281368118,0.9589764052186612,3.172010660171509,0.020787744133263075,-20.725866115662722,-26.96984679260881,0.12586619889536638,-0.2612318983924175,0.9562931772930078,3.0710044622421266,2.783806412317886,True,0.0
