,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
338,338,42.23688,22.25375401793112,-6.777924770437082,414.62062798621287,-8.56305163289828,-4.203518524520828,-8.31960582029701,-2.789117719628673,1081583.7532619834,0.0077731440572783,-8.849894489936963,-332.79990295734103,-2.0668315458672564,-4.178779432579374,35.15242506601473,3.164939871332306,17.64386254805421,75.10551204710737,-0.2705586866843122,22.256765899875543,-6.777182120555065,75.16537034936817,-2.789117719628673,42.00901021441515,-27.06397580773656,0.0,-13.56823708050968,-112.3557508605781,-5908248446.388054,-0.9999999999999688,-1.8722141273078805,0.0,0.0,1325.7700000001005,-1.80924000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999744,-8.574460000000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000001,-61.76249999999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999879,12.850200000000475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000592,999.0000000000592,0.0,93.30562750955336,gaze,0.4340932162783324,0.5670189188599335,34.82912506129965,-18.03166991886974,311.8413238694983,30.2896513241442,-17.554357123914546,-25.8729533853982,0.1421829750072298,-0.0139456232316333,0.9886870717221572,3.6423105958606095,-30.39990262493925,-21.03270442227482,-26.301496949023896,0.1129407349709302,0.0184942622675381,0.9925473628672268,4.021751345627711,0.1013631334028106,-19.28295348142432,-26.121121395432915,0.142899529578712,0.0034586142291552,0.988059774640537,3.838549570589877,39.26177760866376,False,-0.4998110911400792,imu,-1.477437416,-9.4460290176,2.5427475528,1.4431511,0.7920424499999998,-3.55619728,78.7088464907478,-42.349412611869525,141.54636745989754,1325.7700000001005,-1.80924000000007,False,0.9968505825446404,-0.0793026864640226,416.0963906105653,-9.035421907750896,-2.7891177196286727,False,inf
339,339,42.245338,22.480412541925887,-6.85169725291545,414.6966671036939,-8.546471749037735,-4.250156129282076,-8.405796341538657,-2.826602296102727,1100219.4455848932,0.0078574421335687,-8.941663631896851,-336.77668011772687,-2.071400048546094,-4.2249931115055706,35.53419993989872,3.2061746988282813,17.829475168946008,75.33276597621153,-0.2732915249938065,22.483453360193234,-6.850947912300504,75.39326303015247,-2.826602296102727,42.51293367364012,-27.359017815969725,0.0,-13.72353678257526,-113.56394883621714,-6025182550.531798,-0.9999999999999708,-1.88963931145833,0.0,0.0,1325.770000000104,-1.809240000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999764,-8.574460000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000017,-61.762499999996464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999883,12.850200000000498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000608,999.0000000000608,0.0,94.10964024544808,gaze,0.434563693345906,0.5671610199021152,35.10909794485782,-18.04155493844963,311.89018829275267,30.278862133601905,-17.554781598000172,-25.87026971039894,0.1412373305768604,-0.0140994849582642,0.9888479258089038,3.643469907662064,-30.409080833507737,-21.033070233565205,-26.29978889764544,0.1121823741619321,0.0183453300237317,0.992660120934523,4.022489096331272,0.0864998532598201,-19.28395225573873,-26.11780621892364,0.1415545395679958,0.0032517076809493,0.9882795820346054,3.838913770087228,27.255043703459823,False,-0.4839066063412063,imu,-1.4648762072,-9.441841948000002,2.5337752608,1.58521239,0.6051196999999999,-3.75059694,78.72709643163645,-42.36972604264614,141.54332870087208,1325.770000000104,-1.809240000000076,False,0.9969697954337168,-0.0777896329394425,416.17212037377953,-9.019807409846983,-2.826602296102727,False,inf
340,340,42.253795,22.70879021983136,-6.926067496814932,414.7722181251124,-8.529748469717518,-4.297176265892808,-8.492686570587296,-2.864487317010401,1119112.6051146984,0.0079424247479136,-9.034176726862984,-340.7896067275726,-2.0758595700485163,-4.271588193915584,35.9190875006551,3.247808540532684,18.016559919318304,75.56215857068224,-0.2760450391145256,22.71186017967377,-6.925311422644316,75.62329957467813,-2.864487317010401,43.02140376949669,-27.65645641824924,0.0,-13.88017885975982,-114.78180017996084,-6143946569.801378,-0.9999999999999698,-1.907214288826928,0.0,0.0,1325.770000000105,-1.8092400000000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999785,-8.574460000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000014,-61.76249999999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999989,12.85020000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000608,999.0000000000608,0.0,94.9194354230636,gaze,0.4350253026041581,0.567296961300802,35.388651487479734,-18.054364848120056,311.93808599073844,30.26829709487481,-17.55516508815047,-25.867629071622144,0.1403112066751407,-0.0142452988296516,0.9890054473022432,3.644641392387977,-30.41809528118917,-21.03340372677843,-26.298113808740176,0.1114365836366304,0.0182014574487514,0.9927707665868672,4.023279919412836,0.0719249479627129,-19.28490055330547,-26.114552715429,0.1402353819156497,0.0030524704415232,0.9884950223376974,3.8393223664050384,18.96477700619183,False,-0.4683063990537013,imu,-1.4720540408,-9.437654878400002,2.525401121600001,1.54035093,0.5752120599999997,-3.86275059,78.74508421434116,-42.38967535168842,141.54031146590796,1325.770000000105,-1.8092400000000737,False,0.9970859994520548,-0.0762857109601622,416.24735809445394,-9.004059623761943,-2.864487317010401,False,inf
341,341,42.256244,22.77525175406635,-6.9477175648177685,414.7940065333198,-8.52487843602524,-4.310865257272537,-8.517981602143102,-2.875534180218399,1124632.6029980185,0.007967164486749,-9.061108463281515,-341.958551922375,-2.0771305151675503,-4.285153878437894,36.03113649729265,3.25994078184215,18.071016582925736,75.62899309660696,-0.2768463457127153,22.77833019191404,-6.946959532557539,75.6903215663944,-2.875534180218399,43.16951215617057,-27.74304546574913,0.0,-13.925794968229686,-115.13630578725888,-6178685896.639126,-0.999999999999968,-1.912332180544837,0.0,0.0,1325.7700000001023,-1.8092400000000683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999728,-8.574460000000201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76249999999624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999872,12.85020000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000608,999.0000000000608,0.0,95.15503939641955,gaze,0.4460036380050418,0.5702944699118191,35.86285253647102,-19.71144248794192,313.0866282187139,30.03092764311332,-17.58482373182333,-25.82146199516958,0.1181969501669174,-0.0157632810309118,0.992865046188242,3.640873908996582,-30.62735540283931,-21.05659549263768,-26.29445169633768,0.0938110325256969,0.0134724611807029,0.995498861358564,4.001176357269287,-0.2351428179565967,-19.31794979149933,-26.0866681078804,0.1101557020571373,-0.0018977324117743,0.9937006404916244,3.831922817230224,14.220881585907716,True,0.0,imu,-1.5291117010462014,-9.470720112084146,2.498663127359068,2.054352697826904,0.4344640460392858,-4.121599419552061,78.75024505440956,-42.39538546560647,141.53944149604578,1325.7700000001023,-1.8092400000000683,False,0.9984304238341204,-0.0560061493268237,416.2690550260922,-8.999473994337805,-2.8755341802184,False,inf
342,342,42.262252,22.93892321371429,-7.001047725423713,414.8472872669263,-8.512878973830503,-4.344586717841174,-8.580290791830901,-2.9027801848563035,1138268.123592019,0.0080281059156029,-9.127448973312974,-344.8393914655253,-2.0802091976998733,-4.318572423615307,36.307151399322414,3.289849025278345,18.205147212850648,75.79373130423909,-0.2788196642549733,22.942022524853773,-7.000284873903741,75.8555215626211,-2.9027801848563035,43.53450982166103,-27.956340580353864,0.0,-14.038190210992724,-116.00950341312009,-6264575937.8342085,-0.9999999999999716,-1.9249420356638751,0.0,0.0,1325.7700000001078,-1.8092400000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999785,-8.574460000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000025,-61.76249999999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999989,12.850200000000513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000636,999.0000000000636,0.0,95.73513584527323,gaze,0.4354782091926942,0.5674268488684674,35.64226791971074,-18.069915442971563,311.985035058788,30.25795210938547,-17.5555083523011,-25.865030582316702,0.139404238104494,-0.0143832084157974,0.9891596986999256,3.645825094780853,-30.426948969692265,-21.033705423286737,-26.29647100098953,0.110703130977394,0.0180625630761121,0.9928793388205628,4.024123052884874,0.0576331355197818,-19.28579927313072,-26.11135965800465,0.1389415774443983,0.0028607696653011,0.9887061765122606,3.8397747874963817,13.40204316496142,True,-0.4530049567814143,imu,-1.4738484992,-9.430477044800002,2.525401121600001,1.77213514,0.4555814999999996,-3.8702275,78.76281506594538,-42.40926771154477,141.53731411519158,1325.7700000001078,-1.8092400000000768,False,0.9971992689384608,-0.0747904942395718,416.3221099073229,-8.988175911937295,-2.9027801848563035,False,inf
343,343,42.270709,23.17082102260732,-7.0766414885902975,414.9218717171934,-8.495862388688046,-4.39238978604338,-8.668613156268908,-2.941483907722185,1157688.723379016,0.0081144897415226,-9.221484780349414,-348.9262759669648,-2.0844474640029165,-4.365948111987861,36.69841040590138,3.332298942390609,18.3952456371516,76.02749897176597,-0.2816155141337416,23.17394989583022,-7.075871815744439,76.08994381972485,-2.941483907722185,44.05228196548813,-28.25868458079223,0.0,-14.197579488922765,-117.2471149913036,-6387092541.011158,-0.9999999999999708,-1.9428234805193625,0.0,0.0,1325.7700000001068,-1.8092400000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999764,-8.574460000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000017,-61.76249999999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.20999999989,12.850200000000498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000636,999.0000000000636,0.0,96.55676969111722,gaze,0.4359225212410469,0.5675507705795533,35.85912119081227,-18.088025873187632,312.03104766076785,30.24782438899,-17.555812089558888,-25.862473680601425,0.1385161746436828,-0.0145133376197715,0.9893107229401488,3.6470209229622337,-30.43564379137156,-21.033975795485933,-26.29486000119669,0.1099818752715649,0.0179285837742231,0.9929858629784308,4.0250176573637,0.0436209346637008,-19.286649186659403,-26.108226222301933,0.137672809976753,0.0026764982380524,0.988913098855008,3.840270425151168,9.403645593146525,True,-0.4379986909907796,imu,-1.4840170968,-9.4244955168,2.51224176,1.97401171,0.2387511099999999,-3.9449966,78.78029201742613,-42.4285078351935,141.53433538882817,1325.7700000001068,-1.8092400000000768,False,0.9973096621129266,-0.0733037369865978,416.3963729545287,-8.972155471880185,-2.941483907722185,False,inf
344,344,42.276225,23.32302969602277,-7.126279108333859,414.9702562248629,-8.484683805315626,-4.42378154797058,-8.726609541934542,-2.966950872484841,1170499.7684987783,0.0081712133677205,-9.283232301669978,-351.6120145452442,-2.08715112651852,-4.397060500665767,36.955336062980095,3.3602084561978343,18.52005392155656,76.18116153975404,-0.283450572197887,23.32617796492744,-7.125504962558191,76.24403622721508,-2.966950872484841,44.39252269232968,-28.457217915525668,0.0,-14.30228627509926,-118.0597015818432,-6468030259.678144,-0.9999999999999672,-1.95456974836458,0.0,0.0,1325.770000000105,-1.8092400000000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999744,-8.57446000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76249999999624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999872,12.850200000000498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000618,999.0000000000618,0.0,97.09588333013902,gaze,0.4461931290185642,0.5695308960530939,35.7433153458401,-19.42887274660221,313.1006164980158,30.02937792096495,-17.58521489081195,-25.80986326251099,0.1183359945140895,-0.0155881580922811,0.9928512485411152,3.637919425964355,-30.63446974054004,-21.05316115611227,-26.29226529070037,0.0929965541789868,0.0149450897541575,0.995554260300801,3.998846054077148,-0.2758782521703559,-19.3199296481151,-26.070369982284443,0.1075189287091569,-0.0015430362095865,0.9940128165439428,3.825741052627564,5.887283899080485,True,0.0,imu,-1.5323407615639226,-9.47308327986263,2.492933647019226,2.4301152326130104,0.4389299329333729,-4.077658187434724,78.79155582240983,-42.44086946197428,141.53240198566607,1325.770000000105,-1.8092400000000737,False,0.9985368512200672,-0.0540754727719828,416.4445456126647,-8.9616322312644,-2.966950872484841,False,inf
345,345,42.279166,23.404493177836795,-7.1528523492443,414.9959686539721,-8.478697838312662,-4.440587780031069,-8.757657830146808,-2.980601507326164,1177377.1456010342,0.0082015803459532,-9.31628857325884,-353.0505028496809,-2.0885728931116248,-4.413717579130045,37.09288336125508,3.3751610931888725,18.58686381103513,76.26347643050781,-0.2844327028500378,23.40765182499723,-7.152075810912793,76.3265812342072,-2.980601507326164,44.57475046062572,-28.56350275089689,0.0,-14.358355381158404,-118.49469157460716,-6511518436.235328,-0.9999999999999672,-1.9608595555104875,0.0,0.0,1325.7700000001068,-1.8092400000000768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999744,-8.574460000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76249999999618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999868,12.850200000000484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000628,999.0000000000628,0.0,97.38436522901355,gaze,0.4363583460222105,0.5676688137401499,36.037532344788126,-18.108519591156234,312.0761358640283,30.23791116699497,-17.556076992859207,-25.85995780960234,0.1376467680782893,-0.0146358093520836,0.9894585626183942,3.6482287847715456,-30.4441816241235,-21.03421531198611,-26.29328034036917,0.1092726767019658,0.0177994568360929,0.9930903642071464,4.025962900094514,0.0298848903720697,-19.28745105889312,-26.105151590927857,0.1364287657760356,0.0024995498551386,0.9891158432453028,3.8408086753905057,6.438477352151611,True,-0.4232840386002444,imu,-1.4965783056,-9.4292807392,2.5134380656,2.0413039,0.1041667299999998,-4.169303899999999,78.79751807693822,-42.44740039941886,141.53137404616623,1325.7700000001068,-1.8092400000000768,False,0.9974172353820114,-0.0718251944856768,416.4701443676749,-8.955997497990825,-2.980601507326164,False,inf
346,346,42.287623,23.63994924307498,-7.229683883419526,415.06957524530935,-8.461384443432202,-4.489183017966811,-8.847428994982929,-3.0201360190515745,1197336.1502107382,0.008289381864597,-9.411864793540165,-357.2123157156435,-2.092584000811551,-4.461883153868085,37.49058917723805,3.418438291011022,18.78001038457533,76.50167860019451,-0.2872713448842789,23.64313787709824,-7.228900435258994,76.56544875688468,-3.0201360190515745,45.10194569125965,-28.870809474917955,0.0,-14.520526610335647,-119.75229002796756,-6637875851.593853,-0.9999999999999688,-1.979051196327811,0.0,0.0,1325.7700000001078,-1.809240000000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999744,-8.574460000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000014,-61.76249999999624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999872,12.850200000000513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000646,999.0000000000646,0.0,98.21795081689991,gaze,0.4367857899557911,0.5677810649902183,36.17959852454203,-18.13122431027796,312.1203116397554,30.22820969808157,-17.55630374898934,-25.85748241743253,0.1367957721933575,-0.0147507455341311,0.9896032599886774,3.649448587769413,-30.452564331438825,-21.034424437625223,-26.29173155370235,0.1085753965428339,0.0176751199780803,0.9931928674579488,4.026957954927565,0.0164215737758992,-19.288205648413868,-26.10213495341869,0.1352091335376811,0.0023298190188178,0.9893144631466296,3.8413889384528335,4.291294520877764,True,-0.4088574618976224,imu,-1.5037561392,-9.4424401008,2.506858384800001,2.32542648,0.0892129099999996,-4.23659609,78.81449622989288,-42.46595004493155,141.52842886569957,1325.7700000001078,-1.809240000000079,False,0.9975220433693244,-0.0703546231052916,416.5434212678071,-8.939701181554112,-3.0201360190515745,False,inf
347,347,42.296081,23.87722697445235,-7.307148876110311,415.1426972652498,-8.443919247654563,-4.538183643780764,-8.937941592379277,-3.0600952413546434,1217570.924706936,0.0083779089577166,-9.508229338341852,-361.41245798718,-2.0964797481929445,-4.510452939889712,37.89159444118921,3.46213855279214,18.974717150805848,76.74214902729352,-0.2901318945847749,23.88044581292209,-7.306358472768414,76.80659004506333,-3.0600952413546434,45.63396134970534,-29.18065597221109,0.0,-14.6841213595585,-121.02011791654868,-6766202475.646538,-0.9999999999999672,-1.9974015211139624,0.0,0.0,1325.7700000001078,-1.809240000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.669999999971,-8.574460000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76249999999607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999861,12.850200000000484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000636,999.0000000000636,0.0,99.05765453855328,gaze,0.4372050076906745,0.5678876225702681,36.28791066886056,-18.155975004362293,312.163591927627,30.218716148047008,-17.556493058805724,-25.855046671529912,0.1359628453525282,-0.0148582793818741,0.9897448735262768,3.650680385574812,-30.460794726554912,-21.03460365291992,-26.29021300280278,0.1078898167899175,0.0175554974726454,0.993293409258834,4.028002128612716,0.0032260377331297,-19.28891378841029,-26.099175159622963,0.1340134644280134,0.0021671822232231,0.98950903437383,3.842010694716407,2.808523817933267,True,-0.3947137929201225,imu,-1.522298876,-9.4699551296,2.5074565376,2.44505704,0.0892129099999996,-4.25154991,78.83123140329147,-42.48416351006864,141.52549829932343,1325.7700000001078,-1.809240000000076,False,0.9976241508592352,-0.0688916077791067,416.6162093416817,-8.923263759054509,-3.0600952413546434,False,inf
348,348,42.296318,23.88390162003155,-7.309328536280733,415.1447390705762,-8.443427693096943,-4.53956246004345,-8.940488396121559,-3.0612210110040623,1218141.8848073485,0.0083803999005171,-9.510940786468227,-361.53069676194826,-2.096587227122959,-4.511819667562861,37.90287796573641,3.463369117110126,18.98019522043753,76.74891961542266,-0.29021236134198,23.88712130794777,-7.308537937405755,76.8133795097715,-3.0612210110040623,45.64893769151114,-29.189374321724618,0.0,-14.688725730230797,-121.05578923783706,-6769826659.817791,-0.9999999999999688,-1.997917975903336,0.0,0.0,1325.7700000001096,-1.809240000000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999744,-8.574460000000236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000014,-61.76249999999618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999875,12.850200000000529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000656,999.0000000000656,0.0,99.08127069848956,gaze,0.4469627870070296,0.5692533565752184,35.2426356234528,-19.32417624794598,313.1508621295606,30.030786412094,-17.58557631740758,-25.78109887402482,0.1194443384312548,-0.0167380234227682,0.9926997978183628,3.617707967758179,-30.65601380870634,-21.05043580930485,-26.28358522786851,0.0890118115077893,0.0167018483727114,0.995890528960406,3.993129253387451,-0.2945203955147171,-19.32023775059384,-26.056891242437604,0.1061339654383349,-0.0011415465738833,0.9941505792361852,3.8193394899368287,3.623295117676429,True,0.0,imu,-1.535374824774498,-9.47538890412169,2.4873187948514026,2.689769157751163,0.436213676395861,-4.02570471624999,78.8316968363173,-42.48466903679288,141.52541638642742,1325.7700000001096,-1.809240000000079,False,0.9986989530361712,-0.050994129117536,416.6182417283772,-8.922801156539888,-3.061221011004062,False,inf
349,349,42.304538,24.11627989414881,-7.385232612416064,415.2153145708576,-8.426305494877106,-4.587580406362797,-9.029178432058792,-3.100472788479725,1238079.4824012518,0.0084671448590136,-9.605363895511028,-365.6501820879425,-2.1002577128988293,-4.559417798824781,38.29582338649804,3.506254382786502,19.17094678249174,76.98484589611667,-0.2930137907947197,24.1195291485846,-7.384435210000698,77.04996315573845,-3.100472788479725,46.17070227122069,-29.49298346748825,0.0,-14.849109738562682,-122.29793272790366,-6896490538.630988,-0.9999999999999672,-2.015907133655067,0.0,0.0,1325.770000000109,-1.809240000000076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.669999999971,-8.574460000000222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000006,-61.76249999999612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.2099999998645,12.850200000000498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000636,999.0000000000636,0.0,99.90330637572949,gaze,0.437616004830123,0.5679885466061615,36.36496025445948,-18.182601916743423,312.205978274543,30.209430058697784,-17.556645552170938,-25.852650605830146,0.1351479422499226,-0.014958505432864,0.9898834113237944,3.651923793917479,-30.468872698307383,-21.03475337287142,-26.28872459022742,0.1072159629886127,0.0174405561593118,0.9933919904003206,4.029094361151083,-0.009701974674412,-19.289576057320524,-26.09627211265789,0.1328417346814815,0.0020115740236339,0.989699563559401,3.842673205732592,1.855912590851864,True,-0.3808528885518754,imu,-1.5378508488,-9.4849089496,2.4978860928,2.54973378,0.05182836,-4.244073,78.84772258034126,-42.50204105740179,141.52258185638425,1325.770000000109,-1.809240000000076,False,0.9977235848583024,-0.0674362529912334,416.6884884772098,-8.906688302274313,-3.100472788479725,False,inf
350,350,42.311042,24.301360292874737,-7.445713625685243,415.2708229119376,-8.41265632298991,-4.625844703335918,-9.099848260102558,-3.1318155295170627,1254041.5679689646,0.0085362651444468,-9.680601233316564,-368.9353327342705,-2.103082468087809,-4.597349181504616,38.60893963412577,3.5404703972506,19.32291756584251,77.17303936596852,-0.2952449852826334,24.304633086216697,-7.444910809981232,77.23868043473482,-3.1318155295170627,46.58676836630091,-29.73490593856368,0.0,-14.976963545068804,-123.28758939763442,-6998049611.577586,-0.9999999999999688,-2.030246891055009,0.0,0.0,1325.7700000001105,-1.809240000000079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890.6699999999728,-8.57446000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000021,-61.76249999999601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.209999999875,12.850200000000513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000656,999.0000000000656,0.0,100.55780089921794,gaze,0.4379265963017599,0.5680623936272855,36.40449862012542,-18.204257578945185,312.23797895720844,30.202427105269784,-17.55673822151185,-25.8508343288464,0.134533269407896,-0.0150306984281136,0.98998790127713,3.652887996597006,-30.47498332356526,-21.03484875344868,-26.28759999570489,0.106705560281618,0.0173552948962646,0.9934664956122404,4.029966629384313,-0.0194656729405232,-19.29005470534852,-26.094077341296007,0.1319565929347544,0.001896604070915,0.9898433922342166,3.8432101246775807,1.4095565375940302,True,-0.3703819551047975,imu,-1.5374664584292403,-9.477034350505162,2.483295821741879,2.803379069599285,0.4354999918090979,-3.987127317420526,78.50449239999999,-41.98669480000001,140.974864,1325.7700000001105,-1.809240000000079,False,0.9977982770175629,-0.0663219298632278,416.74373381214014,-8.89384493472605,-3.1318155295170627,False,inf
