Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,184.171925,0.544637171794405,0.3854052746873761,-18.41515443619123,31.86077460254118,199.9904738145501,28.29133700744243,-1.304879390790359,-32.63626408210174,-0.0785226749080482,0.205349362192855,0.9755336124256676,4.620073318481445,-30.10785226338321,-2.008846262460061,-33.33689164492178,-0.0695156834474449,0.0780758544702392,0.994520854835924,4.442258358001709,-0.9082576279703911,-1.65686282662521,-32.986577863511755,-0.07401917917774656,0.14171260833154709,0.9850272336307958,4.531165838241577,9.120371718093514,True,0.0
gaze,184.192017,0.5448173345677982,0.39117887046557553,-18.514106598144487,30.49629821967342,200.18322279890955,28.273709929932135,-1.0952869485715915,-32.8656977849184,-0.07814853701091422,0.18957137079977116,0.978489286547641,4.6544816735121115,-30.118708034590973,-1.9909260045894597,-33.337842598875575,-0.07060613553011993,0.081353906585395,0.994169133139554,4.46298171658969,-0.9153783401499052,-1.5999846516028677,-33.04417402770437,-0.07419825772413181,0.13858762351206508,0.9856782217371967,4.544948766646239,9.120371718093514,True,0.0
gaze,184.211998,0.5449965020162938,0.3969205695121702,-18.612512090280042,29.13936000515643,200.37490692475495,28.256180234743344,-0.88685241801354,-33.093863961305956,-0.0777764660711057,0.17388054629125305,0.9814286317910782,4.68869993659531,-30.12950383214733,-1.9731047487407432,-33.33878829920161,-0.07169056331550346,0.08461384881677639,0.9938193545602604,4.483590587182283,-0.9224728263339342,-1.5433159621942922,-33.10155806188751,-0.07437667671385607,0.13547414819271494,0.9863268122166876,4.558680931727092,9.10781286201137,True,0.0
gaze,184.23209,0.5451766647896871,0.4026941652903696,-18.7114642522333,27.77488362228867,200.5676559091144,28.23855315723305,-0.6772599757947724,-33.32329766412262,-0.0774023281739717,0.1581025548981692,0.9843843059130516,4.723108291625977,-30.14035960335509,-1.955184490870142,-33.33973925315541,-0.0727810153981785,0.0878919009319322,0.9934676328638904,4.504313945770264,-0.9295804255157059,-1.4865425299788335,-33.15904816107538,-0.07455542548191083,0.1323549181232989,0.9869766015096334,4.572438478469849,8.442787656711602,True,0.0
gaze,184.252071,0.5454949188658055,0.4063405856754613,-18.857152902057535,26.90606578767403,200.6429016812216,28.21748544568593,-0.5537797232350822,-33.46337005188345,-0.07821522194293348,0.1482146268985291,0.9858061659409626,4.735678404385181,-30.147870889094563,-1.9453810810213847,-33.33795706993397,-0.07307923314390834,0.08986957991641996,0.9932667423909168,4.513303331092198,-0.9367028847534279,-1.4391501044087136,-33.207371241042054,-0.07477378589421284,0.12969235518013403,0.9874885720408948,4.582848956323617,11.661689155886382,True,0.0
gaze,184.272162,0.5458149250038014,0.4100070804433357,-19.0036436014029,26.03246491107885,200.7185616986084,28.19630175154183,-0.42961968348844604,-33.60421357035118,-0.0790325908790336,0.1382722635813361,0.9872358536353107,4.748317718505859,-30.15542352618939,-1.935523701146932,-33.33616507538406,-0.0733790926469092,0.0918581464785218,0.993064745969691,4.522342205047607,-0.9509635366241056,-1.3442918775472095,-33.30409353291323,-0.0752111184112578,0.12436287451981039,0.9885131852752357,4.603681781030648,14.449571692123119,True,0.0
gaze,184.292143,0.5443744260220116,0.4143711601329485,-23.20249690773785,31.505009985634,253.2142870257373,28.16874062044763,-0.3232914564395246,-33.71811880848654,-0.0806642381566107,0.1307204471955179,0.9881323015505654,4.752265453338623,-30.16671623967045,-1.932034020801095,-33.32107204287934,-0.0726692573121771,0.0944364280609546,0.9928750878619046,4.533701419830322,-0.9662612880805039,-1.2612031299551663,-33.387658579670415,-0.07566900070403318,0.11978603430694104,0.9893480822477632,4.620532129337363,11.751575625912244,True,0.0
gaze,184.312235,0.5415518624666497,0.4187159860184967,-37.18458565865188,51.72477472173797,434.1407928988628,28.15330564733474,-0.2801627256723416,-33.76568803568731,-0.0821008903270414,0.1283861910921862,0.988320003715572,4.747817993164062,-30.17258930868095,-1.93528761688498,-33.30594179369796,-0.0710909238360376,0.0952606372861634,0.9929106160838312,4.528421878814697,-0.9808572944747265,-1.19675244753547,-33.451556336558184,-0.07604147918168017,0.11630127763397305,0.9899463455925697,4.630927064157479,7.851320770551693,True,0.0
gaze,184.332215,0.5409348785650783,0.4172074787511734,-36.34825919391427,52.12698242263975,431.0093673027373,28.14579465719277,-0.2572983705077334,-33.77983979880165,-0.0803902939527037,0.1293900958836462,0.9883297039578538,4.749981880187988,-30.18212127007129,-1.930854255146069,-33.29244900300462,-0.070225366861608,0.0974132227420858,0.9927633463641542,4.530605316162109,-0.9943093111503742,-1.152323263434359,-33.49248152501101,-0.07608471090589632,0.1143821639135361,0.9902704567470761,4.636243560052865,4.6836345963250325,True,0.0
gaze,184.352307,0.5411559474929308,0.4185098295844845,-40.48706529033494,56.99222392051791,477.3928465772214,28.13089857537359,-0.2460108643921153,-33.78371567788463,-0.0816411140595444,0.1278129428635041,0.9884323852098772,4.728385925292969,-30.17252721012273,-1.893868067437957,-33.34012893150209,-0.0713339641312752,0.0971709868445332,0.9927080461429622,4.529149055480957,-1.0054336302844251,-1.1163950761917194,-33.524733273767936,-0.07625277321629409,0.11307213620284493,0.9904772090491722,4.637098884582519,2.647457992659232,True,0.0
gaze,184.372288,0.5414018128802592,0.4184537085767353,-41.31631627384895,57.8386837648662,484.1892873745114,28.12580782529711,-0.2399768904855888,-33.7853635418625,-0.0820022629468402,0.1275357148738785,0.9884382986829304,4.723302841186523,-30.17785802730247,-1.879858159079285,-33.35367604181919,-0.0721094765316115,0.0976837151074603,0.9926016901039116,4.543482303619385,-1.0147264730202052,-1.091864242684669,-33.54459936756258,-0.07642277881154498,0.11258103819499302,0.9905511479673563,4.6367114067077635,0.8391367045818569,True,0.0
