Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,62.826918,0.4615184138960938,0.4439009984404247,83.42381504561885,87.00753891666342,995.2366768534248,36.3896027128505,-9.956985221192946,-24.89581265521406,0.051901744499915,0.0821252839172846,0.9952696351538968,3.841197967529297,-34.08928159671101,-12.4952169396251,-21.00289876062767,0.1083065480856796,0.1092010782226632,0.988101622383433,3.882435083389282,1.150160558069743,-11.226101080409023,-22.949355707920866,0.0801041462927973,0.0956631810699739,0.9916856287686648,3.8618165254592896,39.960086762394035,False,-1.0
gaze,62.84701,0.483125205001425,0.4158923931750396,16.2005894436576,51.20146348095757,421.810336711472,36.9020863775586,-9.402610311756048,-25.90125444146685,-0.0319589249127459,0.165875025371255,0.9856287856371216,4.07942533493042,-34.10430449095593,-12.58674088241603,-20.88997918176673,0.097926203554374,0.1098635213012662,0.98911094693402,3.872955083847046,1.2745257506855374,-11.110388338747532,-23.172486259768828,0.056543892806805676,0.11676622720311725,0.9895277475271178,3.9190033674240112,39.960086762394035,False,-1.0
gaze,62.86699,0.4683051041440656,0.4313440086313972,66.83326240547572,98.45980199947238,959.834323157153,36.66742685374142,-9.838401692331816,-25.20532779208202,0.0304818753006112,0.1116592716363296,0.9932789448769176,3.967643260955811,-34.14510504726289,-12.6054450108052,-20.87172809002343,0.1017246754754402,0.1095235449466853,0.988765231741958,3.891913175582886,1.2700708015367799,-11.147566676354524,-23.127833486863462,0.059730353667212355,0.11470795423258066,0.9900258611212246,3.922594984372457,11.400628942073316,True,0.0
gaze,62.887083,0.4652612730361873,0.4354320576059464,86.93993072651705,111.6482296787934,1143.611331164605,36.5619737466498,-10.03392503468449,-24.90844403923152,0.0430929020914622,0.1013014210544815,0.9939220411489416,3.91836404800415,-34.20618246677358,-12.58025693791966,-20.90171215743381,0.1026446967239213,0.1076884058726069,0.988871717400731,3.952380657196045,1.2470270111371118,-11.187447753841411,-23.072144639730762,0.0630149651023322,0.11215469404032154,0.9903686156596274,3.925789326429367,9.558749829660915,True,0.0
gaze,62.907063,0.4653144760314911,0.4346812085615501,96.66364823080109,125.4464696959265,1273.20798742929,36.52289260072612,-10.11904578906566,-24.77874388257008,0.0472062300841225,0.0987917664434378,0.9939878061245168,3.901561737060547,-34.22854568850107,-12.59774745280324,-20.87782752486472,0.0989024262451267,0.1105117165277797,0.9889415910926748,3.989221572875977,1.227056300132194,-11.221637527260018,-23.02337285252809,0.06502283771479068,0.11065410352937899,0.990587832249421,3.929709792137146,1.4106074647563047,True,0.0
gaze,62.927156,0.4644862391932296,0.4367641709731599,103.610402537171,128.1286060946969,1334.414225745013,36.506006535993,-10.1622115122485,-24.71029700234076,0.0497181280610667,0.0975169836019877,0.9939912201077398,3.891635417938232,-34.26539251341442,-12.56028924277843,-20.90904263624238,0.1000155529130238,0.1063104548103446,0.9892901376105596,4.016941070556641,1.2210855907761036,-11.248667386680907,-22.99543567480223,0.06397537655364027,0.11190421115661744,0.9905788422675179,3.9482041358947755,12.669474892022443,True,0.0
gaze,62.947135,0.4654764129817096,0.4353148084803208,95.69172607685016,123.8090769293201,1266.302492608652,36.51296060961472,-10.16484325243826,-24.70263405656405,0.0463695824695007,0.0989685384085052,0.9940096026834392,3.898105382919312,-34.26760692592757,-12.57076292466759,-20.89408068713525,0.0990787506589808,0.1089758925204113,0.989094361533436,4.018271446228027,1.1658427704845522,-11.323292884974283,-22.875983786848803,0.07192348200232561,0.10512479958225696,0.9914152654320914,3.944603776931763,16.92600268070625,True,0.0
gaze,62.967228,0.4662515316876533,0.4336426353173676,93.18031408930578,125.738167665091,1260.042124121949,36.5105238038884,-10.17036186714816,-24.68811128515856,0.0450586778825571,0.0999444684229607,0.993972242459078,3.901659250259399,-34.28128298670419,-12.57256173739606,-20.89225522079492,0.0972192142787224,0.1119828778945795,0.9889430011044498,4.017836093902588,1.1365346715551197,-11.353200575115004,-22.826314849233604,0.07293061614084842,0.10419925255570947,0.9915023721265566,3.9505976676940917,0.7807501595734911,True,0.0
gaze,62.987208,0.4667890924089858,0.4322816553041353,91.95507899574548,128.0618106530095,1262.577059257374,36.50834119390076,-10.17794118564436,-24.67365370810681,0.0445664270636795,0.1004712876338409,0.9939413231876296,3.907485723495483,-34.29140209134606,-12.56567259903656,-20.89910987844782,0.0955405161540883,0.1146047831045753,0.9888062264481164,4.019779205322266,1.1226494538229688,-11.366143756322682,-22.802575588222535,0.07236755058108685,0.10480787693684228,0.991497751235164,3.9562496900558473,2.4904418214499366,True,0.0
gaze,63.0073,0.4668444091252627,0.4318075167531701,92.90877216842098,130.3125103415234,1277.599691382973,36.50437273948836,-10.1861083343587,-24.65798447235544,0.0453068933147928,0.1001799051658682,0.9939372575867752,3.91116189956665,-34.29559070849265,-12.56788413163493,-20.89321857184588,0.0946394439111201,0.1158452951267644,0.9887483214919696,4.01948070526123,1.1140929657000356,-11.369863678735154,-22.792038751899188,0.07175131867075321,0.10548004866898379,0.9914733694213194,3.960235619544983,3.7251583082625244,True,0.0
