,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,406.657084,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4650003446807283,0.4786696939778832,243.660095003614,147.6767442852003,3210.262620382236,30.81452381202266,-11.66516597043872,-26.979838561397,0.0729542493950357,0.045319101931768,0.9963051021124528,3.613464593887329,-28.75419329084343,-9.827148356542132,-25.29961142763574,0.0763838788025301,0.0521878937706747,0.9957117689386128,3.612061500549316,1.030165260589616,-10.746157163490428,-26.13972499451637,0.0746690640987829,0.0487534978512213,0.9960084355255328,3.6127630472183214,0.4031224682999312,True,0.0,imu,-0.6226770648,-9.572837411200002,2.7491102688,1.67493531,2.22760917,-3.55619728,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9968714998473925,0.07903931168735036,1376.327839425966,7.768265636603128,-179.754
1,406.665572,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4650003446807283,0.4786696939778832,243.660095003614,147.6767442852003,3210.262620382236,30.81452381202266,-11.66516597043872,-26.979838561397,0.0729542493950357,0.045319101931768,0.9963051021124528,3.613464593887329,-28.75419329084343,-9.827148356542132,-25.29961142763574,0.0763838788025301,0.0521878937706747,0.9957117689386128,3.612061500549316,1.030165260589616,-10.746157163490428,-26.13972499451637,0.0746690640987829,0.0487534978512213,0.9960084355255328,3.6127630472183214,0.4031224682999312,True,0.0,imu,-0.62806044,-9.5746318696,2.7449231992,1.69736604,2.21265535,-3.40665908,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9968714998473925,0.07903931168735036,1376.327839425966,7.768265636603128,-179.754
2,406.673812,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4650003446807283,0.4786696939778832,243.660095003614,147.6767442852003,3210.262620382236,30.81452381202266,-11.66516597043872,-26.979838561397,0.0729542493950357,0.045319101931768,0.9963051021124528,3.613464593887329,-28.75419329084343,-9.827148356542132,-25.29961142763574,0.0763838788025301,0.0521878937706747,0.9957117689386128,3.612061500549316,1.030165260589616,-10.746157163490428,-26.13972499451637,0.0746690640987829,0.0487534978512213,0.9960084355255328,3.6127630472183214,0.4031224682999312,True,0.0,imu,-0.5699746306651055,-9.57688322232196,2.7497675054715827,1.7543468880973505,2.402214442804711,-3.483523919011997,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9968714998473925,0.07903931168735036,1376.327839425966,7.768265636603128,-179.754
3,406.67406,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4662093064419442,0.4722210671223963,243.116317837614,147.3398675919481,3199.4273794570577,30.798859116199907,-11.778150976161667,-26.86252240285297,0.075695476703595,0.0500402525372372,0.9963885384080726,3.7012438651750417,-28.797925381738928,-9.968479566796924,-25.17618409289564,0.0699554739130224,0.0500139400401385,0.9962558645165388,3.662734988220476,1.0773217754605062,-10.904894241866671,-26.075860321161056,0.0733470667650508,0.0559948197207599,0.9962341744752072,3.697092101731232,0.7562634391326073,True,-0.0423290471649138,imu,-0.6184899952000001,-9.5788189392,2.7491102688,1.63007385,2.33976282,-3.40665908,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9970170808814239,0.07718121812127687,1376.327839425966,7.768265636603128,-179.754
4,406.682548,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4662252647559814,0.4727846474971746,230.2215024416261,139.4657206756027,3008.1238095571703,30.798271667544977,-11.772700404216511,-26.86940739905584,0.0752003698384062,0.0495622172004524,0.9964063105921324,3.694632736954027,-28.79609780874102,-9.96167664565026,-25.1829899279262,0.0703062681652856,0.0499544864250959,0.9962296346371848,3.659337914886653,1.036535292595882,-10.896886545256724,-26.078612592111547,0.0732915452828472,0.0553769590025579,0.9962322631113668,3.691601505272346,0.4491842660367519,True,-0.0459830112930829,imu,-0.6154992312,-9.591380148,2.745521352,1.54782784,2.34723973,-3.36179762,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9970226145147953,0.07710970202304204,1376.327839425966,7.768265636603128,-179.754
5,406.691035,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4662431397031466,0.4733363442560699,227.49981396480328,137.84452738956085,3005.2051345064365,30.797626826150253,-11.767302017061512,-26.87617946602633,0.0747102818760515,0.0490948565268298,0.9964241120743402,3.688112310945637,-28.794357850810616,-9.954944452267885,-25.18969936043472,0.0706456537004273,0.0498959691930396,0.9962043904619226,3.655969002034053,1.008479364940458,-10.888971955348588,-26.08135230394338,0.0732324029002443,0.054772477049048,0.996230811874016,3.686177804480402,0.239107380833458,True,-0.0493811309967401,imu,-0.6125084672000001,-9.580613397600002,2.7550917968,1.368382,2.35471664,-3.36179762,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9970283916981582,0.07703496704603692,1376.327839425966,7.768265636603128,-179.754
6,406.693795,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4651365019526642,0.478827083192939,228.1709867140788,138.2626643346203,3017.736746406831,30.81051749426985,-11.66624585150593,-26.97656041212358,0.0722626277738667,0.0449260530983931,0.9963733047308204,3.610557317733765,-28.75867747784407,-9.823048661565924,-25.29808871102044,0.0763906454065951,0.0525884298356613,0.9956901758789144,3.612101078033447,1.0280426344012523,-10.745402210013175,-26.13852477804419,0.0744978503445069,0.0487553696591242,0.9960200879152,3.612046122550965,0.4031224682999312,True,0.0,imu,-0.5728958569437341,-9.578033775729766,2.746053229295234,1.7056594476776046,2.3874786046189125,-3.4881740020036487,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9968986007566034,0.07869675857064501,1376.327839425966,7.768265636603128,-179.754
7,406.699523,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4662628872516212,0.4738764588022066,229.3777993957172,139.21887451934907,3045.793610974096,30.79692589123852,-11.76195494016264,-26.88284122549024,0.0742250957571835,0.0486378938573789,0.9964419427541552,3.681680336868403,-28.792703465491005,-9.948281639181896,-25.196314614499677,0.0709738933028223,0.0498383273444977,0.9961801100543418,3.652627450313755,0.9909424010747684,-10.881148648692305,-26.08407979825263,0.0731697199491358,0.0541810326208472,0.9962298109898694,3.680819292941189,0.1131807324404057,True,-0.0525281577020094,imu,-0.6095177032000001,-9.5812115504,2.7473158104,1.51044329,2.49677793,-3.24964397,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.997034406049777,0.07695708643762687,1376.327839425966,7.768265636603128,-179.754
8,406.708011,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4662844576280837,0.4744050954313727,232.2261143644003,141.40623570208007,3075.0711668155413,30.7961703724051,-11.75666020039169,-26.889392893903054,0.0737448676287499,0.0481912197922983,0.9964597962918844,3.67533687773292,-28.79113324467167,-9.941689233518003,-25.20283553605597,0.0712911276508803,0.049781521255788,0.9961567805880264,3.6493136514341495,0.9819329856549616,-10.873417596476145,-26.086794452379383,0.0731035965487023,0.0536025005885505,0.9962292513095686,3.675526186517447,0.0595528181469129,True,-0.0554275937539478,imu,-0.6059287864000001,-9.583604161600002,2.745521352,1.368382,2.55659321,-3.29450543,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9970406492270314,0.07687615878112075,1376.327839425966,7.768265636603128,-179.754
9,406.713884,-0.0719928,-0.0238317,1374.83,7.26183,-0.0163915,-0.362894,-179.754,18053.4,5.78797e-05,-0.36282,0.273288,0.00224047,-0.0163915,-0.483059,0.0452789,-0.00246433,64.9911,0.00440711,-0.0720086,-0.0238263,64.9924,-179.754,-0.0964777,-0.0517053,0.0,0.111821,-0.153,0.0,-1.0,0.0446936,-0.321518,-0.000136278,1836.35,-6.74728,0.0,0.0,0.0,0.0,6.33339,1.227e-05,6.33339,0.0,-0.00443826,0.98,0.0,1256.22,-0.0963826,0.0,1.77507e-24,0.0,7.77292e-18,1.7242,-3.31862e-15,1.7242,0.0,0.0,8.33208e-10,0.377408,6531.84,655.474,0.0,1.07847e-11,0.0,1.04147e-16,54.0,-0.0339854,54.0,0.0,1.44159,0.000294648,-0.306412,6879.67,-251.502,0.0,5.12241e-09,0.0,-9.7599e-09,48.4979,0.0275846,48.4979,0.0,-1.30319,999.0,2.0,0.0,90.26480844653078,gaze,0.4652090585211448,0.4785747458695763,232.840083678032,142.3029367167721,3085.593938954037,30.80873317037778,-11.66566493328273,-26.97427702920998,0.071818753552382,0.0450089114636742,0.9964016582317782,3.608299732208252,-28.76069953369704,-9.819702766993244,-25.29681237632895,0.0765824761417227,0.0529639516805187,0.9956555348966762,3.615370035171509,1.026700695714292,-10.74449609005478,-26.13753141961928,0.0743987718453553,0.0488323902967816,0.9960229241315424,3.6119757095972695,0.388737972559489,True,0.0,imu,-0.575610237273703,-9.579089582050251,2.74265758136338,1.6580641933847655,2.373252356009373,-3.492215121988833,64.00233880000002,-33.44165480000001,125.288612,1256.22,-0.0963826,False,-0.9969084764611409,0.07857155693969031,1376.327839425966,7.768265636603128,-179.754
