,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,223.541507,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4868498665497393,0.4850026249735995,163.3602645830497,214.3974352257524,5513.856829459615,30.28526638704617,-11.81335289455331,-26.78956057689393,0.024134402486215,0.0398391029069294,0.9989145992006548,3.393580198287964,-29.19859345216437,-10.08701584564081,-25.20784829158727,0.0345710180783344,0.0414125525778952,0.9985438624306948,3.432427883148193,0.5433364674409003,-10.95018437009706,-25.9987044342406,0.0293527102822747,0.0406258277424123,0.9987292308156748,3.4130040407180786,0.456165716557354,True,0.0,imu,-0.4013605288,-9.5477149936,2.7861957424,1.09921324,0.3434278499999999,-4.13939626,66.0653556,-32.63597960000002,129.1582944,False,-0.9997218370791812,0.023584920331161007,4566.3028720483035,7.731409914950046,179.668
1,223.542486,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4868498665497393,0.4850026249735995,163.3602645830497,214.3974352257524,5513.856829459615,30.28526638704617,-11.81335289455331,-26.78956057689393,0.024134402486215,0.0398391029069294,0.9989145992006548,3.393580198287964,-29.19859345216437,-10.08701584564081,-25.20784829158727,0.0345710180783344,0.0414125525778952,0.9985438624306948,3.432427883148193,0.5433364674409003,-10.95018437009706,-25.9987044342406,0.0293527102822747,0.0406258277424123,0.9987292308156748,3.4130040407180786,0.456165716557354,True,0.0,imu,-0.4294618590012465,-9.57792564029933,2.739033664613241,1.6831365484992933,0.7586896009789643,-4.027666521811777,66.0653556,-32.63597960000002,129.1582944,False,-0.9997218370791812,0.023584920331161007,4566.3028720483035,7.731409914950046,179.668
2,223.549975,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4648780028012255,0.4737211920573501,162.3833172294168,210.48680689243767,5583.140856857216,30.872823883260292,-11.828519832150135,-26.73819845363221,0.0732460700210149,0.0501080391564889,0.999546328358464,3.397336875877724,-28.68050521146937,-10.11732337990992,-24.988707971360224,0.0781276966677687,0.0537042778533105,0.9986307636887862,3.4215177610325718,0.4870968781272584,-11.029289488973196,-25.877306020816636,0.0729379318418067,0.0530732271133613,0.9990777606761656,3.417366193617955,0.5102860765423487,True,0.105183666629941,imu,-0.4115291264,-9.531564868,2.779616061600001,0.9945365,0.3284740299999998,-4.19173463,66.0653556,-32.63597960000002,129.1582944,False,-0.9975637820349391,0.06976030943271679,4566.3028720483035,7.731409914950046,179.668
3,223.558442,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4662637819509278,0.4745451216488918,159.52496707478946,206.97009279300497,5393.107791094628,30.83414173133697,-11.824746994210797,-26.742712581269465,0.0698630325585122,0.0493555813970742,0.999501114502571,3.3971101812412097,-28.71328692343946,-10.110917269185808,-25.005796317454877,0.0756123859301516,0.0530618414955625,0.9986068075368264,3.421616471081326,0.6817778253898372,-11.016717727354564,-25.88351659004433,0.0704592705685788,0.0522234831415623,0.999047704953166,3.416522814169215,0.6004750166043392,True,0.0829632607746421,imu,-0.4270810992000001,-9.516611048,2.7718400752,1.12164397,0.1191205499999999,-4.124442439999999,66.0653556,-32.63597960000002,129.1582944,False,-0.9977641085192369,0.06683400145743408,4566.3028720483035,7.731409914950046,179.668
4,223.562468,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4868173702727026,0.485003912973901,157.0124227533726,205.5786991973153,5287.349954818081,30.28692435765932,-11.81303302541062,-26.78559344501046,0.0240548589144604,0.0396607489825432,0.9989236150741202,3.394411325454712,-29.19929473798967,-10.08437074482578,-25.20719036626711,0.0347663059469739,0.0417384108069639,0.9985235145123575,3.431779384613037,0.5435756386378623,-10.94944312760763,-25.99754816993969,0.0293816463564959,0.0406627038185829,0.9987263978044568,3.413049697875977,0.456165716557354,True,0.0,imu,-0.43043096249157,-9.578186260505449,2.7396410763783514,1.6490149570235355,0.8388684488304986,-4.01009607285666,66.0653556,-32.63597960000002,129.1582944,False,-0.999720465992266,0.023642966738687286,4566.3028720483035,7.731409914950046,179.668
5,223.566909,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4676136691493659,0.4753456151377344,155.72514750291143,203.44745557147448,5184.35742941924,30.796437905756083,-11.820993178972651,-26.747150389628143,0.0665659103922795,0.0486253336281162,0.9994571193696604,3.396824360997466,-28.74522980914401,-10.104597034168254,-25.02249597212972,0.0731623135446809,0.0524387884238521,0.9985833400263222,3.4216644753045724,0.8434648381160114,-11.004392517946012,-25.889614085075447,0.0680426257767227,0.0513982792567338,0.9990183567279718,3.4156458002175807,0.6516460764768015,True,0.0620592677648603,imu,-0.4384460024000001,-9.503451686400002,2.7556899496,1.42819728,0.2462280199999998,-3.75807385,66.0653556,-32.63597960000002,129.1582944,False,-0.9979511338635322,0.06398073476047668,4566.3028720483035,7.731409914950046,179.668
6,223.575377,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.468928315787837,0.4761231187233446,151.77515150811823,199.4254346087405,5041.701886256156,30.75969468545804,-11.81725825306949,-26.75151318869913,0.063353150596701,0.0479168656698928,0.9994143200554844,3.396480649806311,-28.77634902714004,-10.09836126241662,-25.038813959074275,0.0707763034849719,0.0518347501551881,0.998560352419952,3.4216627466435754,0.9270423968470508,-10.992309461245185,-25.895600497052985,0.0656868933692479,0.0505971488564155,0.9989897031188194,3.4147358418599354,0.6798283929515542,True,0.0424387061518491,imu,-0.439642308,-9.5190036592,2.754493644000001,1.50296638,0.2611818399999999,-3.51881273,66.0653556,-32.63597960000002,129.1582944,False,-0.998125561763819,0.06119937053320656,4566.3028720483035,7.731409914950046,179.668
7,223.582559,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4865757047534397,0.4846051075982835,149.6960025928431,194.9819130713922,4954.94422616496,30.29195705461158,-11.80987195884607,-26.78275619278929,0.0243848199015182,0.0398117343300436,0.998909608707417,3.396364450454712,-29.19612483287717,-10.07757784020444,-25.2038286990301,0.0354237365936102,0.0427648473406175,0.9984569728925128,3.432521104812622,0.5450224627143095,-10.94753705158017,-25.996129595263028,0.029555856986852,0.0408712328241654,0.9987120288029596,3.4135140577952066,0.758210220445448,True,0.0,imu,-0.4313673426972282,-9.578437302599102,2.740225242157876,1.6162227610270086,0.9160842524287456,-3.993116579081751,66.0653556,-32.63597960000002,129.1582944,False,-0.9997086378882786,0.024137923099612497,4566.3028720483035,7.731409914950046,179.668
8,223.583844,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4702079058997828,0.4768778016400772,148.16058985664594,194.8598400863452,4939.985081193748,30.72390740915421,-11.813543400379007,-26.755800742218455,0.0602243421683296,0.0472299999215458,0.9993727088820952,3.396080395909039,-28.80664867509177,-10.092210748861593,-25.05475150598654,0.0684540278028233,0.0512495734790135,0.9985378441333396,3.421612253555988,0.91621621491285,-10.98046844548212,-25.90147569437479,0.0633918061345524,0.0498199107444351,0.9989617414185328,3.413793946440283,0.6978112920152375,True,0.0240758563923812,imu,-0.4468201416000001,-9.532163020800002,2.7532973384,1.70484295,0.3209971199999999,-3.45152054,66.0653556,-32.63597960000002,129.1582944,False,-0.9982880095759252,0.05848974215140086,4566.3028720483035,7.731409914950046,179.668
9,223.592311,-0.0666528,-0.00647666,4564.8,7.24011,-0.00455927,-0.355314,179.668,17800.8,1.77013e-05,-0.355241,-0.0217907,-0.00432825,-0.00455927,-0.332164,0.0256158,-0.00242971,64.0815,0.00131397,-0.0666555,-0.00647527,64.0828,-180.332,-0.243426,-0.00843521,0.0,0.141441,0.0,0.0,-1.0,0.0936952,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0873445,0.369047,5715.52,-164.427,0.0,1.81616e-07,0.0,-4.55675e-09,53.3909,-0.0332002,53.3909,0.0,1.42574,1.45392,1.15306e-05,4476.31,27.5922,0.0,9.213959999999999e-21,0.0,-4.298860000000001e-18,1.15728,-1.01482e-06,1.15728,0.0,0.00202799,999.0,4.0,0.0,88.79167371376738,gaze,0.4714530875780175,0.4776101070049195,145.11563507717128,190.02008560599907,4831.822840636759,30.68905844295948,-11.809848475609469,-26.76001435880262,0.0571779398039405,0.04656430942695,0.999332263075118,3.39562481741028,-28.83614383753713,-10.086144077562516,-25.07031560590417,0.0661943161578679,0.050682892509956,0.998515806448163,3.421513958646364,0.8172171157804762,-10.96886508562526,-25.90724166416337,0.0611562647198138,0.0490661015450678,0.99893445879351,3.412820793683192,0.7154378872815564,True,0.0069383618762638,imu,-0.4480164472000001,-9.552500216,2.747913963200001,1.90671952,0.3957662200000001,-3.33188998,66.0653556,-32.63597960000002,129.1582944,False,-0.9984391323056434,0.05585068558893182,4566.3028720483035,7.731409914950046,179.668
