Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,122.363016,0.4732122674941836,0.4459392693836398,67.77978953676737,97.87029395886174,1148.663674621784,31.33306569711243,-6.448718638551032,-28.54089784305109,0.053031666524944,0.0769311624253289,0.995625049199484,3.705055952072144,-33.67090931601468,-4.180378233799901,-29.90186851183513,0.0633667669597844,0.0972541939725055,0.9932402904634018,3.74319863319397,-1.168921809451124,-5.314548436175467,-29.22138317744311,0.058199216742364196,0.0870926781989172,0.994432669831443,3.724127292633057,0.8791321617831069,True,0.0
gaze,122.382997,0.4729183123108129,0.4460072528931702,72.57144842969689,103.5908344505893,1217.042618725806,31.33844699236099,-6.449528620782023,-28.53930442505958,0.0534656032607742,0.0769226909507644,0.995602495419158,3.706922769546509,-33.65747070611953,-4.182590497235271,-29.89729299505877,0.0641755939037648,0.0968352270272316,0.9932292947520648,3.736860036849976,-1.1642168331651979,-5.315303997592057,-29.21984094375114,0.05850990766231685,0.0869858185939576,0.9944242824585272,3.7230093479156494,0.8791321617831069,True,0.0
gaze,122.403089,0.4727639484400352,0.4464153806377599,75.50708403027232,106.5858665458521,1259.492213947114,31.34577710227815,-6.453001119375373,-28.53584929855478,0.0538580513073515,0.0766283641446657,0.995604039826018,3.707395076751709,-33.65129717703202,-4.185358241971449,-29.89254875283093,0.0644324109428074,0.0960397660748574,0.9932899011629908,3.740021944046021,-1.1603979012357772,-5.316595891952509,-29.217960304398378,0.058721682149904385,0.08676856743255891,0.9944318451371862,3.723242402076721,0.9485502981541579,True,0.0
gaze,122.42307,0.47245024983812,0.4468964395065076,75.80130461768528,105.1137317862069,1250.681769813898,31.35698355672545,-6.45597171536928,-28.53276336791455,0.0549262508702933,0.0763621493068294,0.9955661349797787,3.707766056060791,-33.64659590688368,-4.187028088701053,-29.88833738681418,0.0646269605329105,0.0952143453756285,0.9933567256564826,3.739379644393921,-1.156499969696612,-5.317821894473173,-29.216107822639877,0.05898541303782876,0.08652348740972643,0.9944392414324223,3.72332501411438,1.0175013677892142,True,0.0
gaze,122.443162,0.4723198497896065,0.4474035247807446,79.34392072479181,108.7472584408608,1303.352332465312,31.36601480333508,-6.456868674865779,-28.53066611548731,0.055723570950678,0.0763197011510313,0.9955250809782354,3.709946393966675,-33.64496203895074,-4.190377311942264,-29.88461926997374,0.0643918844752003,0.0939125526841184,0.9934959072195946,3.72846245765686,-1.1530946993188553,-5.3189821142593425,-29.214414796658,0.059199875972850834,0.0862420153112961,0.9944534919657209,3.7225008964538575,1.4908441873637044,True,0.0
gaze,122.463142,0.4720632418712236,0.4477897341206044,82.27844849070914,111.1566089299982,1339.717799295792,31.37556275427345,-6.456649009057254,-28.52935631571879,0.0567435056294878,0.0763647462553759,0.9954640124576218,3.710501670837402,-33.64159473432695,-4.191397335863716,-29.88184122701628,0.0644395625886911,0.0928517359828737,0.9935925210559636,3.716893196105957,-1.1459135354339807,-5.320877061516346,-29.21125791544289,0.0596783394461959,0.08574512789533763,0.9944726113507908,3.720414924621582,2.005982083926184,True,0.0
gaze,122.483236,0.471786398137396,0.44819968179763,81.24242565465502,108.0804523739999,1310.462745281045,31.38522566335092,-6.455783430899792,-28.52855417468388,0.0579112394847081,0.076434456603601,0.995391411548772,3.709961652755737,-33.63907181541919,-4.190868727017703,-29.87984253286065,0.0643744518791289,0.0919124805257202,0.9936840674323358,3.697889566421509,-1.1393957792649538,-5.322330365506366,-29.20843784418551,0.06014278886612569,0.08520402981047015,0.9944969802317793,3.7168217658996583,2.0502282959309768,True,0.0
gaze,122.503214,0.471457129035204,0.4484290338652105,82.24549987372379,107.8356229983073,1311.952368650312,31.39267270314513,-6.455240078644072,-28.52772510709494,0.0588011119721905,0.0764014507344213,0.9953417742446612,3.707579612731934,-33.63345906615587,-4.186938940794427,-29.87876046964536,0.0648256501748155,0.0913902962233529,0.9937028976689264,3.686187982559204,-1.1329224080906406,-5.322712331315534,-29.206246596720966,0.0606764188558104,0.08471639148429526,0.9945120533242372,3.711456823348999,1.9554158269732258,True,0.0
gaze,122.523306,0.4713057033414901,0.4487946369632746,79.44533818252137,103.0882940086687,1260.941636692451,31.39872936830173,-6.453922873622675,-28.52713286630279,0.0595301433392249,0.0764419303144427,0.9952953297005938,3.706338882446289,-33.6323848950187,-4.183617754304679,-29.8779135920495,0.0646658132686501,0.0906655431060106,0.993779699876988,3.670773506164551,-1.1273267257465147,-5.322166413701235,-29.20464116708332,0.06114069337627752,0.0842694893580948,0.9945272702183694,3.7044534921646117,1.6261636104542236,True,0.0
gaze,122.543288,0.4709007881508432,0.4480348898300082,67.96156239034315,87.9450423547182,1063.995642486719,31.40151525557732,-6.452725345246495,-28.52646660203214,0.059790474305146,0.0764164987821489,0.9952816776652949,3.704057931900024,-33.62996336355051,-4.180534584553975,-29.87753443881461,0.0658576613318628,0.0932050360322535,0.9934664512212398,3.637110710144043,-1.122276812982268,-5.320767808000479,-29.203512732621892,0.06169396139739056,0.08420841745602006,0.9944999842872397,3.694729471206665,1.6704829594437112,True,0.0
