Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,331.593673,-0.03648732080000001,-9.2067678976,3.9406306464,-2.39998064,3.93982156,-2.76364482,,,
imu,331.602149,-0.03110394560000001,-9.1965993,3.931658354400001,-2.80373378,4.02954448,-2.79355246,,,
imu,331.610625,-0.0227298064,-9.1684861184,3.9322565072,-3.10281018,4.20151341,-2.75616791,,,
imu,331.619102,-0.009570444800000001,-9.1272135752,3.920891604000001,-3.31216366,4.39591307,-2.65149117,,,
imu,331.627578,0.0005981528000000001,-9.095511476800002,3.906535936800001,-3.27477911,4.37348234,-2.57672207,,,
imu,331.636054,0.0191408896,-9.070987212,3.893974728,-3.08037945,4.44077453,-2.44213769,,,
imu,331.64453,0.03947808480000001,-9.066201989600001,3.8915821168,-2.64671867,4.530497449999999,-2.3748455,,,
imu,331.653007,0.04007623760000001,-9.041079572000001,3.896965492000001,-2.370073,4.36600543,-2.41970696,,,
imu,331.661483,0.03648732080000001,-9.055435239200001,3.907134089600001,-2.19062716,4.16412886,-2.57672207,,,
imu,331.669959,0.0442633072,-9.087735490400002,3.9214897568,-2.03361205,4.00711375,-2.65896808,,,
imu,331.678435,0.04007623760000001,-9.090128101600001,3.941826952000001,-1.70462801,3.75289881,-2.86832156,,,
imu,331.686912,0.0293094872,-9.069192753600001,3.9310602016,-1.80182784,3.56597606,-3.05524431,,,
imu,331.695388,0.0185427368,-9.049453711200002,3.930462048800001,-1.49527453,3.43886859,-2.83841392,,,
imu,331.703864,0.004187069600000001,-9.059024156000001,3.922087909600001,-1.43545925,3.39400713,-2.73373718,,,
imu,331.71234,0.008374139200000002,-9.0572296976,3.916106381600001,-1.25601341,3.34914567,-2.65896808,,,
imu,331.72086,0.0017944584,-9.027322057600001,3.909526700800001,-0.82235263,3.28185348,-2.43466078,,,
imu,331.729379,-0.0005981528000000001,-9.020742376800001,3.902348867200001,-0.5980453299999999,3.21456129,-2.49447606,,,
imu,331.737899,-0.007775986400000001,-9.0386869608,3.897563644800001,-0.14195382,3.02763854,-2.55429134,,,
imu,331.746418,-0.0215335008,-9.0506500168,3.911321159200001,-0.08961545,2.93791562,-2.66644499,,,
imu,331.754938,-0.03648732080000001,-9.0596223088,3.902348867200001,0.15712258,3.06502309,-2.76364482,,,
imu,331.763457,-0.04007623760000001,-9.0638093784,3.898759950400001,0.5010604399999999,3.10240764,-2.8234601,,,
imu,331.771977,-0.0723764888,-9.090128101600001,3.9011525616,0.7403215599999999,3.21456129,-2.8234601,,,
imu,331.780496,-0.07955432240000002,-9.124222811200001,3.9053396312,0.83004448,3.22951511,-2.90570611,,,
imu,331.789016,-0.0550300576,-9.1272135752,3.9131156176,0.78518302,3.5211146,-2.8982292,,,
imu,331.797535,-0.04964668240000001,-9.1164468248,3.9035451728,0.74779847,3.68560662,-2.98047521,,,
imu,331.806055,-0.04785222400000001,-9.134391408800001,3.908928548,0.73284465,3.68560662,-3.02533667,,,
imu,331.814574,-0.0185427368,-9.1331951032,3.9053396312,0.70293701,3.84262173,-3.02533667,,,
imu,331.823094,-0.0131593616,-9.156523062400002,3.893974728,0.68798319,3.90991392,-3.11505959,,,
imu,331.831613,-0.003588916800000001,-9.157719368,3.896965492000001,0.76275229,4.01459066,-3.08515195,,,
imu,331.840133,-0.003588916800000001,-9.163102743200001,3.8921802696,0.68050628,3.8949601,-3.20478251,,,
