Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,155.529372,0.05861897440000001,-8.7108992264,4.717032980800001,1.53287402,2.97530017,-2.73373718,,,
imu,155.537831,0.03588916800000001,-8.722264129600001,4.717631133600001,1.51044329,2.61640849,-2.8982292,,,
imu,155.546289,0.0275150288,-8.750975464000001,4.7206218976,1.68241222,2.34723973,-2.95804448,,,
imu,155.554747,0.04964668240000001,-8.7760978816,4.722416356,1.80951969,2.07807097,-2.99542903,,,
imu,155.563206,0.0592171272,-8.7760978816,4.726005272800001,1.46558183,1.64441019,-3.05524431,,,
imu,155.571664,0.0101685976,-8.796435076800002,4.717032980800001,1.33847436,1.21822632,-3.07019813,,,
imu,155.580123,-0.0233279592,-8.807201827200002,4.724210814400001,1.40576655,0.98644211,-2.83093701,,,
imu,155.588581,-0.0352910152,-8.798827688000001,4.740959092800001,1.04687487,0.8518577299999999,-2.77112173,,,
imu,155.59704,-0.0783580168,-8.80779998,4.7415572456,0.57582954,0.7546578999999998,-2.77859864,,,
imu,155.605498,-0.110658268,-8.789855396000002,4.727201578400001,0.2468455,0.8219500899999996,-2.71878336,,,
imu,155.613957,-0.1112564208,-8.7563588392,4.720023744800001,-0.17186146,1.00887284,-2.60662971,,,
imu,155.622415,-0.1232194768,-8.752171769600002,4.7212200504,-0.44850713,1.38271834,-2.40475314,,,
imu,155.630874,-0.1232194768,-8.7766960344,4.7331831064,-0.36626112,1.76404075,-2.32250713,,,
imu,155.639332,-0.1082656568,-8.7970332296,4.7331831064,-0.63542988,1.86124058,-2.50942988,,,
imu,155.64779,-0.0903210728,-8.7593496032,4.7056680776,-0.5681376899999999,2.14536316,-2.53933752,,,
imu,155.656249,-0.08733030880000002,-8.691160184000001,4.698490244,-0.3513073,2.48930102,-2.58419898,,,
imu,155.664707,-0.07656355840000001,-8.722862282400001,4.7331831064,-0.54570696,2.54163939,-2.60662971,,,
imu,155.673166,-0.062806044,-8.8042110632,4.7295941896,-0.48589168,2.67622377,-2.66644499,,,
imu,155.681624,-0.0693857248,-8.7384142552,4.696695785600001,-0.60552224,2.51920866,-2.9729983,,,
imu,155.690083,-0.09211553120000002,-8.6768045168,4.736173870400001,-0.55318387,2.41453192,-3.39170526,,,
imu,155.698541,-0.08733030880000002,-8.750975464000001,4.732584953600001,-0.5307531400000001,2.44443956,-3.69825857,,,
imu,155.707,-0.0933118368,-8.762340367200002,4.706266230400001,-0.63542988,2.4743472,-3.59358183,,,
imu,155.715778,-0.08792846160000001,-8.7174789072,4.710453300000001,-0.60552224,2.58650085,-3.20478251,,,
imu,155.724557,-0.1010878232,-8.7144881432,4.692508716000001,-0.63542988,2.63883922,-2.95056757,,,
imu,155.733335,-0.1010878232,-8.7282456576,4.6937050216,-0.60552224,2.59397776,-2.94309066,,,
imu,155.742113,-0.09570444800000001,-8.733030880000001,4.689517952000001,-0.23167674,2.5491163,-2.8234601,,,
imu,155.750892,-0.110658268,-8.736619796800001,4.6949013272,-0.22419983,2.3995781,-2.87579847,,,
imu,155.75967,-0.1333880744,-8.756956992000001,4.6931068688,0.04496892999999999,2.35471664,-2.77112173,,,
imu,155.768449,-0.1339862272,-8.753966228000001,4.6877234936,0.12721494,2.51920866,-2.53933752,,,
imu,155.777227,-0.1303973104,-8.739012408,4.678751201600001,0.23189168,2.73603905,-2.29259949,,,
imu,155.786006,-0.122621324,-8.731236421600002,4.695499480000001,0.08235347999999998,3.02763854,-2.09819983,,,
