Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,391.11105,0.5699827357892898,0.6391125890969953,-88.22427483973439,-85.20604928829684,601.0752077145441,28.51266358470107,-11.62371975848323,-27.00826444478268,-0.1373993170433799,-0.1110050024926939,0.9842760370432727,4.351424694061279,-29.90254562741751,-10.00460082159272,-28.84237245088832,-0.136376082868575,-0.1217333755253264,0.9831493016346162,4.006955623626709
gaze,391.131139,0.5696727190728553,0.6310114237242821,-148.8778657952277,-134.7657061444105,1019.133869827714,28.48514863799382,-11.6215638692428,-27.00745367500151,-0.140531451003984,-0.1100920743695515,0.9839363020235223,4.346171379089355,-29.92806985213187,-10.00399930900071,-28.84637782190262,-0.1377530706174358,-0.122773872692907,0.9828278932343414,4.010075092315674
gaze,391.151123,0.5701638084813635,0.6309325528446047,-150.4861388092403,-135.1631484857966,1022.905916452595,28.47417685865572,-11.61817865859877,-27.00503092292475,-0.1420051702382595,-0.1091160403177262,0.9838334317205242,4.342117786407471,-29.94067118557491,-10.00548884905326,-28.84558623779457,-0.1382264673735027,-0.1236328958414896,0.9826537288298913,4.013318538665771
gaze,391.171213,0.5705994528709899,0.6297610423351271,-161.597302335101,-142.7391520698404,1091.669548999742,28.46409656947961,-11.612102211272,-27.00226466976246,-0.1440461053035699,-0.1075591039263655,0.9837081674508097,4.349570751190186,-29.94823182977273,-10.00690497230732,-28.84299947933377,-0.1384378841840528,-0.1241858597609711,0.9825542348685242,4.017258167266846
gaze,391.191195,0.5707725085366324,0.6281866492388307,-176.8719093422514,-153.6459489329823,1191.986107372955,28.45822790670179,-11.60993243811481,-26.99864202179658,-0.1453440523389022,-0.1065545372948782,0.9836265739759074,4.356337070465088,-29.95176231829016,-10.00815031620795,-28.83934738244286,-0.138515561273092,-0.1237122536085307,0.9826030315403567,4.01999568939209
gaze,391.211285,0.5707995716778815,0.6283905010910705,-172.3524018773167,-149.9394006009906,1161.074057977802,28.45820659985928,-11.61012604025135,-26.9951073221422,-0.1454528401837464,-0.1061938969950747,0.9836494942424772,4.365721702575684,-29.95559501960343,-10.01278927664202,-28.83405818982096,-0.1383133249165421,-0.1239311571157635,0.9826039346789117,4.023406028747559
gaze,391.231267,0.5706882533555347,0.6278316485907529,-180.4425482523521,-156.4301793750487,1217.519973960159,28.45736125703615,-11.61056375505059,-26.99258181130762,-0.1456768385057141,-0.1060979013007576,0.9836267046306516,4.369784355163574,-29.95863073143475,-10.01562478262004,-28.82853061586941,-0.1380019300793744,-0.1238466779099357,0.9826583677275842,4.029097080230713
gaze,391.251358,0.5707182029408726,0.6278209656219281,-180.3149745149193,-156.2373895388191,1216.142071321235,28.45779509914014,-11.61104145023934,-26.99093979863963,-0.1456472376565255,-0.1061423264251396,0.983626295248395,4.375560283660889,-29.96303786666525,-10.0175041675999,-28.82423086043651,-0.1381409207488002,-0.1237497043268297,0.9826510554076132,4.033681392669678
gaze,391.27134,0.570642459347678,0.6275312182903432,-186.2917302112812,-161.1640329227403,1257.817996813407,28.45894888490278,-11.61255721927338,-26.98748851626357,-0.145882466559047,-0.1061266220140473,0.9835931303392353,4.378275871276855,-29.96662055770189,-10.02049698566764,-28.81804111698396,-0.1378446030549873,-0.1238452525895538,0.9826806291057347,4.039966583251953
gaze,391.29143,0.5553077474501105,0.6362444907861693,-146.1576731961686,-174.7705845480797,1261.15783784259,28.86036171933575,-11.59005022554736,-27.15003183340386,-0.1078890254432388,-0.1122635076442205,0.9878040610568092,4.462172508239746,-29.66886587412196,-10.1050623523958,-28.77575872053,-0.115014311364441,-0.1384269372050906,0.9836715362545474,4.052888870239258
gaze,391.311412,0.530595725666864,0.638778875007147,-81.04529740372362,-179.7102142618681,1266.247400264274,29.32011334543174,-11.61273602005699,-27.19320144102417,-0.05727770662366875,-0.1185263130295427,0.9912975221615133,4.425655364990234,-29.16506080301599,-10.15827531627275,-28.71046335132711,-0.0667848913558852,-0.1396603599985598,0.9879447161312497,4.068868637084961
gaze,391.331502,0.5215541812265351,0.6388207947763556,-57.07853006892609,-180.1391087465749,1267.517552990501,29.49656816995454,-11.62657649275503,-27.19375136940005,-0.03929217664139868,-0.1209590698671965,0.9918795432267187,4.397674083709717,-28.97462738506422,-10.18819462517621,-28.66382776411641,-0.04839815601507927,-0.1378500579233033,0.989269922733367,4.076345443725586
gaze,391.351484,0.5185338295879249,0.6385287406927646,-49.05885135296205,-179.8252190618897,1267.916567661553,29.56119267039377,-11.63186852048581,-27.19020155930735,-0.03392036873365536,-0.121684112105632,0.9919891055077353,4.38270902633667,-28.90466841232669,-10.20231912134896,-28.63775351742168,-0.04160823502697551,-0.1366301315062608,0.989747928486098,4.073063850402832
gaze,391.371575,0.5177205626708842,0.6381421982213513,-46.89735729821476,-179.2914137153663,1268.088283967273,29.58700153742988,-11.63542242145328,-27.18027203771015,-0.03325143358640673,-0.1217540668371785,0.9920031700418386,4.373531341552734,-28.88027099557996,-10.20846923849344,-28.62181646113116,-0.03900994900338718,-0.135736398361604,0.9899766936845399,4.063636302947998
gaze,391.391558,0.5176859455020677,0.6378823831817616,-46.80461564143071,-178.9147198406241,1268.155540072059,29.59459579286828,-11.63624277764371,-27.1713469048516,-0.0344039357183109,-0.1216322798761785,0.9919788090978625,4.371792793273926,-28.87185271257054,-10.21203557379187,-28.61126932984955,-0.03772785951437077,-0.1352787462598911,0.9900890209606489,4.052760124206543
gaze,391.411647,0.5180736415329421,0.6372136117655955,-47.83171929650729,-177.9241289664377,1268.253963508555,29.59805329281861,-11.63294471176387,-27.15656293560621,-0.03662703173989871,-0.1203658994056284,0.9920536834295807,4.36985445022583,-28.8699081786424,-10.21414212119293,-28.60335556378645,-0.03707966235889881,-0.1350311093382514,0.9901473113381823,4.041602611541748
gaze,391.43163,0.518884853184174,0.6624812347149955,-13.82814998359856,-59.25584918128969,348.701614010822,29.59858371092012,-11.63260224570752,-27.14899002869911,-0.03791640983282094,-0.1198666201092584,0.9920656930107866,4.369327545166016,-28.86971229342307,-10.21225065615681,-28.5968879445656,-0.0367924916896479,-0.1345714161392564,0.9902206049732264,4.032421588897705
