Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,377.120414,-2.130022120800001,-9.191215924800002,3.7276882496,-0.55318387,-11.64953579,-14.49491661,,,
imu,377.128879,-2.188042942400001,-9.194804841600002,3.7390531528,-0.68029134,-9.52609335,-12.67802748,,,
imu,377.137343,-2.2059875264,-9.218132800800001,3.737258694400001,-0.58309151,-7.38022018,-10.78636925,,,
imu,377.14616,-2.2125672072,-9.214543884000001,3.7157251936,-0.36626112,-5.28668538,-8.917141749999999,,,
imu,377.154977,-2.222137652,-9.184636244000002,3.7001732208,-0.15690764,-3.5071808,-7.227360089999999,,,
imu,377.163794,-2.180266956,-9.139774784,3.6923972344,0.05992275,-1.8622606,-5.38804023,,,
imu,377.172611,-2.1342091904,-9.108072685600002,3.6600969832,0.46367589,-0.3444478700000002,-3.54872037,,,
imu,377.181428,-2.0504677984,-9.070389059200002,3.622413356800001,1.09921324,0.9789651999999998,-1.55986231,,,
imu,377.190245,-1.9535670448,-9.0434721832,3.582935272,1.63755076,2.13040934,-0.04952648999999987,,,
imu,377.199062,-1.8435069296,-9.017751612800001,3.515942158400001,2.32542648,2.76594669,1.17668675,,,
imu,377.207879,-1.7202874528,-9.014760848800002,3.4920160464,3.17031731,3.21456129,2.30570016,,,
imu,377.216696,-1.6072365736,-9.003395945600001,3.439976752800001,3.9105314,3.35662258,3.29265228,,,
imu,377.225513,-1.4941856944,-9.000405181600001,3.4070783488,4.38157673,3.16222292,4.1300662,,,
imu,377.23433,-1.3733588288,-8.994423653600002,3.358627972000001,5.30871357,2.72856214,4.96000321,,,
imu,377.243147,-1.2585134912,-8.999208876,3.323935109600001,6.23585041,2.06311715,5.580586739999999,,,
imu,377.251964,-1.18135178,-9.034499891200001,3.283858872000001,6.9760645,1.17336486,6.103970440000001,,,
imu,377.26078,-1.1071808328,-9.0781650456,3.233015884,8.00040117,0.05930526999999985,6.68716942,,,
imu,377.269597,-1.0383932608,-9.132596950400002,3.2108842304,8.673323069999999,-1.24915398,6.70960015,,,
imu,377.278414,-0.998915176,-9.183439938400001,3.177387673600001,9.660275189999998,-2.61742851,6.79184616,,,
imu,377.287231,-0.9600352440000001,-9.242657065600001,3.1588449368,10.52759675,-4.00813377,6.8217538,,,
imu,377.296048,-0.9390998960000001,-9.2689757888,3.1199650048,11.45473359,-5.3764083,6.694646330000001,,,
imu,377.304865,-0.9151737840000002,-9.2958926648,3.1091982544,12.17999386,-6.87926721,6.35818538,,,
imu,377.313682,-0.9103885616000001,-9.322809540800002,3.084673989600001,13.04731542,-8.42698758,5.872186230000001,,,
imu,377.322499,-0.9008181168,-9.3479319584,3.0798887672,13.36134564,-10.00461559,5.124495229999999,,,
imu,377.331316,-0.9115848672000001,-9.399971252000002,3.0422051408,13.73519114,-11.44018231,4.39175805,,,
imu,377.340133,-0.9379035904000002,-9.437056725600002,3.0398125296,14.10155973,-12.96547195,3.5319134,,,
imu,377.348678,-0.9708019944000001,-9.4669643656,3.0284476264,14.18380574,-14.48328468,2.61225347,,,
imu,377.357223,-0.9851576616000001,-9.479525574400002,3.0260550152,14.20623647,-15.82165157,1.92437775,,,
imu,377.365768,-1.0467674,-9.501657228000001,3.02067164,14.3034363,-16.8160806,1.27388658,,,
imu,377.374312,-1.088638096,-9.4980683112,2.9859787776,14.32586703,-17.84789418,0.6981645100000002,,,
imu,377.382857,-1.1616127376,-9.4555994624,2.9704268048,14.23614411,-18.7600772,0.1224424399999999,,,
imu,377.391402,-1.2304003096,-9.452010545600002,2.945304387200001,14.29595939,-19.35823,-0.14672632,,,
imu,377.399947,-1.3045712568,-9.4621791432,2.9303505672,14.079129,-19.82927533,-0.5280487299999999,,,
imu,377.408492,-1.3895089544,-9.4843107968,2.922574580800001,14.04922136,-20.15825937,-0.9018942299999999,,,
imu,377.417037,-1.462483596,-9.513022131200001,2.9004429272,13.76509878,-20.30032066,-1.22340136,,,
imu,377.425582,-1.5330656264,-9.51062952,2.895657704800001,13.56322221,-20.01619808,-1.49257012,,,
imu,377.434127,-1.5946753648,-9.526779645600001,2.8836946488,13.45854547,-19.44047601,-1.5523854,,,
imu,377.442672,-1.6670518536,-9.548313146400002,2.883096496000001,13.1071307,-18.66287737,-1.44770866,,,
imu,377.451217,-1.7232782168,-9.571042952800001,2.8669463704,12.62860846,-17.84041727,-1.30564737,,,
imu,377.459762,-1.770532288,-9.605735815200001,2.8495999392,12.1351324,-16.8908497,-1.23087827,,,
imu,377.468307,-1.8070196088,-9.6117173432,2.8340479664,11.64913325,-15.75435938,-1.43275484,,,
imu,377.476852,-1.833338332,-9.5985579816,2.8238793688,10.80424242,-14.66273052,-1.76173888,,,
imu,377.485396,-1.842310624,-9.6015487456,2.8137107712,10.13879743,-13.66082458,-2.09819983,,,
imu,377.493941,-1.83931986,-9.595567217600001,2.7909809648,9.458398619999999,-12.44956516,-2.47204533,,,
imu,377.502486,-1.845301388,-9.605735815200001,2.7802142144,8.70323071,-11.44765922,-2.92065993,,,
imu,377.511031,-1.836329096,-9.631456385600002,2.761671477600001,7.94058589,-10.32612272,-3.33188998,,,
imu,377.519576,-1.8345346376,-9.651793580800001,2.738941671200001,7.04335669,-9.17467858,-3.57862801,,,
imu,377.528099,-1.8255623456,-9.672130776000001,2.7383435184,6.3779117,-8.12791118,-3.65339711,,,
imu,377.536644,-1.815393748,-9.675719692800001,2.7347546016,5.54797469,-7.021328499999999,-3.45152054,,,
imu,377.545189,-1.7950565528,-9.701440263200002,2.712622948,4.74046841,-5.96708419,-3.33936689,,,
imu,377.553583,-1.773523052,-9.699047652,2.7084358784,4.17970016,-4.80816314,-3.15992105,,,
imu,377.561977,-1.7460080232,-9.6942624296,2.7030525032,3.48434753,-3.77634956,-2.86832156,,,
imu,377.57037,-1.7208856056,-9.706225485600001,2.7024543504,2.75161035,-2.81182817,-2.77112173,,,
imu,377.578764,-1.6993521048,-9.7193848472,2.7078377256,1.92915025,-1.92955279,-2.86084465,,,
imu,377.587157,-1.6766222984,-9.7403201952,2.7203989344,1.01696723,-1.08466196,-3.14496723,,,
imu,377.595551,-1.662864784,-9.744507264800001,2.7353527544,0.13469185,-0.4192169699999999,-3.36179762,,,
imu,377.603945,-1.6455183528,-9.7510869456,2.761671477600001,-0.68029134,0.07425908999999997,-3.69078166,,,
imu,377.612338,-1.653892492,-9.746899876,2.7670548528,-1.63733582,0.56025824,-4.28893446,,,
imu,377.620732,-1.6335552968,-9.736731278400002,2.775428992000001,-2.63176485,0.7546578999999998,-4.976810179999999,,,
imu,377.629125,-1.6203959352,-9.7008421104,2.783204978400001,-3.6411477,1.0537343,-5.589916799999999,,,
imu,377.637519,-1.62996638,-9.657775108800001,2.775428992000001,-4.276685049999999,1.06868812,-6.17311578,,,
imu,377.645913,-1.6293682272,-9.630858232800001,2.7706437696,-4.88231476,1.23318014,-6.51705364,,,
imu,377.654306,-1.6401349776,-9.591380148,2.7652603944,-5.54775975,1.45001053,-6.621730379999999,,,
imu,377.6627,-1.650901728,-9.538742701600002,2.7682511584,-5.85431306,1.67431783,-6.54696128,,,
imu,377.671093,-1.6526961864,-9.492086783200001,2.7532973384,-5.95151289,1.96591732,-6.464715269999999,,,
imu,377.679487,-1.6766222984,-9.415523224800001,2.7652603944,-5.958989799999999,2.25751681,-6.031054489999999,,,
imu,377.687881,-1.6640610896,-9.381428515200001,2.7550917968,-5.92160525,2.54163939,-5.41047096,,,
imu,377.696274,-1.6526961864,-9.353315333600001,2.7473158104,-5.47299065,3.03511545,-4.77493361,,,
imu,377.704668,-1.6491072696,-9.324005846400002,2.745521352,-5.315975539999999,3.36409949,-4.318842099999999,,,
imu,377.713061,-1.6245830048,-9.298883428800002,2.738941671200001,-4.79259184,3.70056044,-3.93004278,,,
imu,377.721455,-1.6114236432,-9.280938844800001,2.725184156800001,-4.07480848,4.02954448,-3.22721324,,,
imu,377.729849,-1.5922827536,-9.283929608800001,2.7078377256,-3.2673022,4.44825144,-2.748691,,,
imu,377.738242,-1.567160336,-9.2761536224,2.706043267200001,-2.54204193,4.72489711,-2.23278421,,,
imu,377.746636,-1.5366545432,-9.2719665528,2.689893141600001,-1.58499745,5.0164966,-1.78416961,,,
imu,377.755105,-1.52528964,-9.272564705600002,2.671350404800001,-0.74758353,5.22585008,-1.50752394,,,
imu,377.763573,-1.4929893888,-9.264788719200002,2.6725467104,0.15712258,5.43520356,-1.22340136,,,
imu,377.772042,-1.4762411104,-9.2935000536,2.670752252,1.03939796,5.71932614,-1.20844754,,,
imu,377.78051,-1.4481279288,-9.343146736000001,2.671350404800001,1.98148862,5.853910519999999,-1.08881698,,,
imu,377.788979,-1.4188184416,-9.395186029600001,2.667163335200001,2.6394567,5.90624889,-0.9542325999999999,,,
imu,377.797448,-1.4032664688,-9.429878892000001,2.682715308000001,2.98339456,6.033356359999999,-1.08881698,,,
imu,377.805916,-1.39070526,-9.453206851200001,2.6880986832,3.24508641,5.9137258,-1.3280781,,,
imu,377.814385,-1.3572087032,-9.478927421600002,2.6863042248,3.45443989,5.943633439999999,-1.34303192,,,
