Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,128.897917,-0.6501920936000001,-9.522592576000001,2.787392048000001,-4.1645314,2.324809,-4.169303899999999,,,
imu,128.906397,-0.6675385248000001,-9.581809703200001,2.7652603944,-3.99256247,2.04816333,-4.17678081,,,
imu,128.914877,-0.6681366776000001,-9.583604161600002,2.780812367200001,-4.044900839999999,1.69674856,-4.37118047,,,
imu,128.923657,-0.6932590952000001,-9.4753385048,2.8466091752,-4.02994702,1.38271834,-4.50576485,,,
imu,128.932437,-0.7112036792,-9.411934308000001,2.8848909544,-4.19443904,1.09859576,-4.83474889,,,
imu,128.941216,-0.7387187080000002,-9.483712644000002,2.8675445232,-3.79816281,0.7995193599999997,-4.737549059999999,,,
imu,128.949996,-0.7476910000000001,-9.5082369088,2.8424221056,-3.70843989,0.5153967799999997,-4.79736434,,,
imu,128.958776,-0.7638411256000001,-9.408943544000001,2.8765168152,-3.82807045,0.3209971199999999,-4.80484125,,,
imu,128.967556,-0.7799912512000001,-9.373054376,2.8848909544,-3.52151714,0.05182836000000002,-4.976810179999999,,,
imu,128.976335,-0.8063099744000001,-9.401765710400001,2.880105732000001,-3.117764,-0.1276174800000001,-4.89456417,,,
imu,128.985115,-0.8218619472,-9.374848834400002,2.877713120800001,-2.87102597,-0.2995864100000003,-4.73007215,,,
imu,128.993895,-0.8398065312,-9.348530111200002,2.8908724824,-2.67662631,-0.3818324200000003,-4.57305704,,,
imu,129.002675,-0.8463862120000001,-9.316229860000002,2.9153967472,-2.28035008,-0.4491246100000001,-4.41604193,,,
imu,129.011454,-0.8517695872000001,-9.339557819200001,2.9255653448,-2.0709966,-0.5164168,-4.31136519,,,
imu,129.020234,-0.8517695872000001,-9.371259917600002,2.9351357896,-1.60742818,-0.7407241,-4.34874974,,,
imu,129.029014,-0.8810790744000001,-9.384419279200001,2.959061901600001,-1.36069015,-0.88278539,-4.341272829999999,,,
imu,129.037794,-0.8948365888000002,-9.3868118904,2.963248971200001,-1.21862886,-0.8379239300000001,-4.169303899999999,,,
imu,129.046574,-0.8936402832000001,-9.408943544000001,2.963847124,-1.06909066,-0.7108164600000002,-3.86275059,,,
imu,129.055353,-0.9091922560000001,-9.416719530400002,2.9776046384,-1.03918302,-0.4939860700000001,-3.56367419,,,
imu,129.064133,-0.8948365888000002,-9.4322715032,2.9883713888,-1.00927538,-0.3070633200000001,-3.2720747,,,
imu,129.072913,-0.900219964,-9.450216087200001,2.997941833600001,-0.9943215599999999,-0.04537147000000008,-2.87579847,,,
imu,129.081693,-0.8762938520000002,-9.457992073600002,2.9925584584,-0.82982954,0.3209971199999999,-2.39727623,,,
imu,129.090472,-0.8613400320000001,-9.4591883792,3.0045215144,-0.9943215599999999,0.4705353199999998,-2.47204533,,,
imu,129.099252,-0.8499751288000001,-9.481320032800001,3.012895653600001,-0.9644139199999999,0.6574580699999997,-2.41223005,,,
imu,129.108032,-0.8212637944000001,-9.512423978400001,3.029045779200001,-0.88964482,0.9191499199999997,-2.2253073,,,
imu,129.116812,-0.8140859608000002,-9.505246144800001,3.0457940576,-0.77749117,1.04625739,-2.28512258,,,
imu,129.125287,-0.7859727792000001,-9.4669643656,3.021269792800001,-0.9943215599999999,1.21074941,-2.54681443,,,
imu,129.133762,-0.7704208064000001,-9.444832712,3.0194753344,-1.0242292,1.21074941,-2.72626027,,,
imu,129.142237,-0.7644392784,-9.429878892000001,3.0099048896,-0.91955246,1.33785688,-2.68139881,,,
imu,129.150712,-0.7435039304000001,-9.434065961600002,3.0111011952,-0.90459864,1.4275798,-2.63653735,,,
imu,129.159187,-0.7303445688000001,-9.422102905600001,3.022466098400001,-0.8672140899999999,1.31542615,-2.65896808,,,
imu,129.167662,-0.7123999848000001,-9.4107380024,3.014690112,-0.74758353,1.26308778,-2.77112173,,,
imu,129.176137,-0.7034276928000001,-9.413130613600002,3.0122975008,-0.5980453299999999,1.18831868,-2.95804448,,,
imu,129.184612,-0.7070166096,-9.4113361552,3.017082723200001,-0.4260764,0.98644211,-3.0477674,,,
imu,129.193087,-0.7016332344,-9.414925072,3.017082723200001,-0.33635348,0.6499811599999998,-3.23469015,,,
imu,129.201562,-0.6962498592000002,-9.414326919200002,3.0188771816,-0.28401511,0.4929660499999997,-3.39918217,,,
imu,129.210037,-0.6974461648000001,-9.419112141600001,3.033831001600001,-0.29149202,0.3284740299999998,-3.32441307,,,
imu,129.218512,-0.7100073736000001,-9.4005694048,3.022466098400001,-0.05970781,0.02939763000000006,-3.08515195,,,
imu,129.226987,-0.7261574992000001,-9.401167557600001,3.0272513208,0.05244583999999999,-0.1425713000000002,-3.03281358,,,
imu,127.906208,,,,,,,-83.3751868,172.5548452,112.4222232
imu,128.00777,,,,,,,-83.02117799999999,172.5548452,113.9237088
imu,128.109333,,,,,,,-82.4352324,172.6280884,113.8626728
imu,128.210895,,,,,,,-82.044602,172.786782,113.691772
imu,128.312458,,,,,,,-82.4352324,172.7013316,113.935916
imu,128.414051,,,,,,,-81.25113400000001,171.8956564,113.8016368
imu,128.515583,,,,,,,-81.9103228,172.8356108,114.0946096
imu,129.235462,-0.7351297912000001,-9.363483931200001,3.0188771816,0.23936859,-0.45660152,-3.10758268,,,
imu,129.243937,-0.744700236,-9.352119028,3.0350273072,0.40386061,-0.57623208,-3.23469015,,,
imu,129.252412,-0.7710189592000001,-9.381428515200001,3.049981127200001,0.3963837,-0.5612782599999999,-3.30945925,,,
imu,129.260887,-0.7829820152,-9.414326919200002,3.044597752,0.57582954,-0.59866281,-3.31693616,,,
imu,129.269362,-0.7973376824000001,-9.439449336800001,3.057158960800001,0.7253677399999999,-0.59866281,-3.25712088,,,
imu,129.277837,-0.8140859608000002,-9.477132963200003,3.0697201696,0.68798319,-0.5911859000000002,-3.46647436,,,
imu,129.286311,-0.8254508640000001,-9.490292324800002,3.0691220168,0.63564482,-0.37435551,-3.52628964,,,
imu,129.294786,-0.8439936008000001,-9.474740352000001,3.0481866688,0.7253677399999999,-0.04537147000000008,-3.29450543,,,
imu,129.303261,-0.8469843648000001,-9.477731116000001,3.012895653600001,0.80013684,0.2013665599999999,-3.16739796,,,
imu,129.311736,-0.8344231560000002,-9.495675700000001,3.0140919592,0.91229049,0.5378275100000001,-3.1973056,,,
imu,129.320211,-0.8427972952,-9.457992073600002,2.9985399864,1.13659779,0.9191499199999997,-3.17487487,,,
imu,129.328676,-0.8110951968000001,-9.411934308000001,3.002727056,1.03939796,1.2032725,-3.09262886,,,
imu,129.337141,-0.7961413768000002,-9.359895014400001,3.0003344448,1.24127453,1.3528107,-3.22721324,,,
imu,129.345606,-0.7710189592000001,-9.336567055200002,2.975810180000001,1.57773548,1.55468727,-3.496382,,,
imu,129.354071,-0.7656355840000001,-9.326398457600002,2.9644452768,1.98896553,1.56964109,-3.89265823,,,
imu,129.362536,-0.7674300424000001,-9.361689472800002,2.948893304,2.31794957,1.55468727,-4.19921154,,,
imu,129.371,-0.7524762224000001,-9.396980488,2.9345376368,2.66936434,1.58459491,-4.43847266,,,
imu,129.379465,-0.7363260968000002,-9.411934308000001,2.9153967472,2.863764,1.30794924,-4.67773378,,,
imu,129.38793,-0.7261574992000001,-9.4250936696,2.928556108800001,2.99087147,1.1285034,-4.6179185,,,
imu,129.396395,-0.7159889016000002,-9.472347740800002,2.9363320952,3.18527113,0.92662683,-4.32631901,,,
imu,129.40486,-0.7189796656000002,-9.516012895200001,2.9345376368,3.282470959999999,0.9341037399999998,-4.06462716,,,
imu,129.413324,-0.7135962904,-9.517807353600002,2.94590254,3.23013259,0.9341037399999998,-3.45152054,,,
imu,129.421789,-0.7201759712000001,-9.5602762024,2.9566692904,2.93105619,0.8369039099999998,-3.04029049,,,
imu,129.430254,-0.7147925960000001,-9.587193078400002,2.949491456800001,2.61702597,0.7471809899999999,-2.85336774,,,
imu,129.438719,-0.7183815128000002,-9.588987536800001,2.9470988456,2.10111918,0.58268897,-2.68887572,,,
imu,129.447184,-0.7177833600000001,-9.5776226336,2.9261634976,1.64502767,0.66493498,-2.40475314,,,
imu,129.455648,-0.7123999848000001,-9.5423316184,2.9375284008,1.21136689,0.6125966099999998,-2.28512258,,,
imu,129.464113,-0.7010350816000002,-9.507638756,2.914798594400001,1.19641307,0.6873657099999999,-2.36736859,,,
imu,129.472578,-0.6926609424000001,-9.474740352000001,2.9171912056,1.17398234,0.6350273399999997,-2.46456842,,,
imu,129.481043,-0.7118018320000001,-9.4250936696,2.8998447744,1.12164397,0.4705353199999998,-2.70382954,,,
imu,129.489508,-0.7106055264000001,-9.416121377600001,2.8807038848,1.11416706,0.5079198699999998,-2.98047521,,,
imu,129.497973,-0.7052221512000001,-9.3628857784,2.8573759256,1.34595127,0.58268897,-3.28702852,,,
imu,129.506485,-0.7165870544000001,-9.328791068800001,2.8753205096,1.73475059,0.5303505999999998,-3.51881273,,,
imu,129.51495,-0.7351297912000001,-9.352119028,2.8813020376,2.30299575,0.41819695,-3.75059694,,,
imu,129.523414,-0.7381205552000002,-9.3868118904,2.8795075792,2.77404108,0.3060432999999998,-4.146873169999999,,,
imu,129.531878,-0.7638411256000001,-9.398176793600001,2.873526051200001,3.04320984,0.1639820099999998,-4.61044159,,,
imu,129.540341,-0.780589404,-9.3975786408,2.8813020376,3.12545585,-0.03789456000000024,-5.02914855,,,
imu,129.548805,-0.8081044328000001,-9.412532460800001,2.8813020376,3.52173208,0.05182836000000002,-5.05905619,,,
imu,129.557269,-0.8463862120000001,-9.459786532,2.877713120800001,3.72360865,0.1714589200000001,-4.999240909999999,,,
imu,129.565732,-0.8643307960000001,-9.4555994624,2.87113344,3.72360865,0.35838167,-5.021671639999999,,,
imu,129.574196,-0.8876587552000001,-9.456197615200002,2.85617962,3.8357623,0.6051196999999999,-4.9169949,,,
imu,129.582659,-0.8942384360000002,-9.477132963200003,2.8466091752,3.9853005,1.0537343,-4.78988743,,,
imu,129.591123,-0.9038088808000001,-9.489694172,2.8424221056,3.94043904,1.39767216,-4.72259524,,,
imu,129.599586,-0.8978273528000001,-9.488497866400001,2.8274682856,4.02268505,1.73413311,-4.68521069,,,
imu,129.60805,-0.9020144224000001,-9.48072188,2.8226830632,4.15726943,2.12293243,-4.5431494,,,
imu,129.616513,-0.9109867144000001,-9.498666464000001,2.8161033824,4.03763887,2.21265535,-4.625395409999999,,,
imu,129.624977,-0.9115848672000001,-9.5010590752,2.796962492800001,3.88062376,2.20517844,-4.931948719999999,,,
imu,129.63344,-0.9050051864,-9.510031367200002,2.7802142144,3.75351629,2.18274771,-5.13382529,,,
imu,129.641904,-0.9056033392000001,-9.529770409600001,2.779616061600001,3.86566994,2.16779389,-4.999240909999999,,,
imu,129.650368,-0.8948365888000002,-9.5656595776,2.779616061600001,3.59650118,2.09302479,-4.98428709,,,
imu,129.658831,-0.9169682424000002,-9.597959828800002,2.7975606456,3.3123786,2.07807097,-5.0665331,,,
imu,129.667295,-0.9265386872000001,-9.616502565600001,2.7826068256,2.96844074,1.83880985,-5.08896383,,,
imu,129.675758,-0.9163700896000002,-9.6296619272,2.780812367200001,2.65441052,1.77899457,-4.87213344,,,
imu,129.684222,-0.9223516176000001,-9.599156134400001,2.7706437696,2.22822665,1.68927165,-4.57305704,,,
imu,129.692685,-0.9289312984000001,-9.578220786400001,2.772438228,1.80204278,1.45748744,-4.30388828,,,
imu,129.701149,-0.9169682424000002,-9.543527924000001,2.773634533600001,1.37585891,1.42010289,-4.057150249999999,,,
imu,129.709612,-0.9277349928000002,-9.524387034400002,2.761671477600001,1.13659779,1.36028761,-3.69078166,,,
imu,129.718076,-0.9163700896000002,-9.527377798400002,2.7592788664,1.24875144,1.48739508,-3.41413599,,,
imu,129.726539,-0.9163700896000002,-9.516012895200001,2.7586807136,1.00201341,1.29299542,-3.22721324,,,
imu,129.735009,-0.9067996448000001,-9.505246144800001,2.7521010328,0.9571519499999999,1.38271834,-2.98795212,,,
imu,129.743479,-0.9050051864,-9.481918185600001,2.736549060000001,1.0693056,1.19579559,-3.06272122,,,
imu,129.751949,-0.9038088808000001,-9.478927421600002,2.7233896984,1.27118217,1.18831868,-3.0477674,,,
imu,129.760419,-0.9097904088000002,-9.456197615200002,2.7353527544,1.35342818,1.42010289,-3.06272122,,,
imu,129.768889,-0.9026125752,-9.452010545600002,2.7401379768,1.63007385,1.61450255,-2.92813684,,,
imu,129.777359,-0.8960328944000001,-9.454403156800002,2.7257823096,2.06373463,1.81637912,-2.60662971,,,
imu,129.785829,-0.8918458248000001,-9.489694172,2.746119504800001,2.18336519,2.06311715,-2.34493786,,,
imu,129.794299,-0.8697141712000002,-9.526779645600001,2.7419324352,2.23570356,2.324809,-2.18044584,,,
imu,129.802768,-0.8553585040000001,-9.514218436800002,2.742530588,2.43010322,2.60893158,-2.06829219,,,
imu,129.811238,-0.8380120728000001,-9.516611048000001,2.736549060000001,2.32542648,2.86314652,-2.17296893,,,
imu,129.819708,-0.8146841136000001,-9.517807353600002,2.72159524,2.21327283,2.87062343,-2.3000764,,,
