ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2,distance_to_inter_3
374.287,11.0293,-0.0796616,5280.29,-7.39719,-0.00357782,-0.524706,0.0126485,931.654,0.000203166,-0.582462,-175.016,0.0157839,-0.00351345,-6.44616,-0.00820064,1.92143,3.35372,-0.0133524,11.029,-0.0357463,3.35396,0.0126485,-3.62196,-0.135491,0.0,0.493584,-9.486,-6,-1.0,-0.436525,-0.866503,0.0,1296.08,61.2213,0,0,0,0,55.5425,8.36821e-13,55.5425,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61758,0,5303.71,-61.7241,0,0,0,0,1.11843,-8.10151e-12,1.11843,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.7552123666655,3381.64900475528,777.88893833675,22.3550592523505
374.303,11.0151,-0.0884727,5280.3,-7.39725,-0.00367176,-0.52373,0.0104682,940.55,7.7871e-05,-0.581368,-174.881,0.0184068,-0.00360459,-7.19514,-0.00693964,1.91752,3.38574,-0.013723,11.0149,-0.043823,3.38599,0.0104682,-3.00656,-0.13824,0.0,0.490293,-9.594,-6,-1.0,-0.436579,-0.859509,0.0,1296.07,60.9751,0,0,0,0,55.4938,-2.24142e-12,55.4938,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61825,0,5303.71,-61.718,0,0,0,0,1.2117,-1.04871e-12,1.2117,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.765212316793,3381.6590047060577,777.8989380594776,22.34506568713755
374.319,11.0122,-0.0889149,5280.32,-7.39731,-0.00374061,-0.522713,0.00824049,949.363,9.56432e-05,-0.580232,-174.912,0.0210303,-0.00367658,-7.28231,-0.00539549,1.91357,3.41747,-0.0140453,11.012,-0.0436523,3.41771,0.00824049,-2.98933,-0.14124,0.0,0.493584,-9.666,0,-1.0,-0.436635,-0.852515,0.0,1296.07,60.7289,0,0,0,0,55.445,-5.31967e-12,55.445,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61891,0,5303.71,-61.7118,0,0,0,0,1.30497,6.00409e-12,1.30497,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.785212263876,3381.679004653865,777.9189377187419,22.325081118690544
374.335,11.0084,-0.0893745,5280.33,-7.39737,-0.00378277,-0.521653,0.00597259,958.095,0.000105002,-0.579053,-174.93,0.0236991,-0.00371615,-7.37036,-0.00367022,1.90958,3.4489,-0.0143272,11.0082,-0.0436402,3.44915,0.00597259,-2.97987,-0.14359,0.0,0.496875,-9.729,0,-1.0,-0.436692,-0.845546,0.0,1296.07,60.4828,0,0,0,0,55.3965,-7.40538e-12,55.3965,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.6195,0,5303.71,-61.7055,0,0,0,0,1.39824,1.23827e-11,1.39824,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.7952122140064,3381.6890046046456,777.9289374414972,22.315087572243655
374.351,11.0045,-0.0886532,5280.35,-7.39743,-0.00379803,-0.520552,0.00366985,966.755,0.000118456,-0.577831,-174.946,0.0262815,-0.00372885,-7.37073,-0.00208193,1.90556,3.48008,-0.0145803,11.0042,-0.0425444,3.48033,0.00366985,-2.99959,-0.145378,0.0,0.496875,-9.774,-6,-1.0,-0.436749,-0.838731,0.0,1296.07,60.2372,0,0,0,0,55.3489,-3.43138e-12,55.3489,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61963,0,5303.71,-61.698,0,0,0,0,1.49156,1.46451e-11,1.49156,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.815212161093,3381.709004552457,777.9489371008007,22.295103044500237
374.367,11.0012,-0.0886696,5280.36,-7.39749,-0.00378796,-0.519409,0.00133672,975.341,0.000123762,-0.576566,-174.967,0.0287941,-0.00371625,-7.41229,-0.000550254,1.9015,3.51099,-0.0148027,11.001,-0.0422835,3.51124,0.00133672,-3.01518,-0.147154,0.0,0.506748,-9.801,-6,-1.0,-0.436808,-0.831916,0.0,1296.07,59.9916,0,0,0,0,55.3014,5.42627e-13,55.3014,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61977,0,5303.71,-61.6906,0,0,0,0,1.58488,1.69074e-11,1.58488,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.8252121112246,3381.719004503239,777.958936823583,22.285109516897478
374.383,11.0022,-0.0890998,5280.38,-7.39756,-0.00375588,-0.518227,-0.00102441,983.868,0.000128924,-0.575262,-175.066,0.0310393,-0.00368165,-7.48681,0.000661692,1.89741,3.54168,-0.0150085,11.002,-0.0424722,3.54193,-0.00102441,-2.98549,-0.149078,0.0,0.506748,-9.81,0,-1.0,-0.436868,-0.825106,0.0,1296.07,59.746,0,0,0,0,55.2539,4.41787e-12,55.2539,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.6199,0,5303.71,-61.6831,0,0,0,0,1.67818,1.90654e-11,1.67818,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.8452120505103,3381.7390044433464,777.9789364473012,22.265124604942034
374.399,11.0029,-0.088902,5280.39,-7.39763,-0.00370621,-0.517015,-0.00341108,992.35,0.000136837,-0.573925,-175.147,0.0327276,-0.00362945,-7.50913,0.00169426,1.89328,3.57222,-0.0151921,11.0027,-0.0421046,3.57247,-0.00341108,-2.97698,-0.15057,0.0,0.516621,-9.819,0,-1.0,-0.436929,-0.818588,0.0,1296.07,59.5057,0,0,0,0,55.2084,1.96258e-12,55.2084,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61992,0,5303.71,-61.6745,0,0,0,0,1.76972,1.45324e-11,1.76972,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.8552119928427,3381.749004386426,777.9889361344913,22.255130670856225
374.415,11.0045,-0.0888432,5280.41,-7.3977,-0.00364103,-0.515781,-0.00582013,1000.8,0.000138685,-0.572511,-175.251,0.0337127,-0.00356172,-7.53735,0.00250459,1.88731,3.60264,-0.0153584,11.0043,-0.0419264,3.60289,-0.00582013,-2.99517,-0.151991,0.0,0.51333,-9.828,0,-1.0,-0.436991,-0.812069,0.0,1296.06,59.2654,0,0,0,0,55.163,-4.92715e-13,55.163,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61995,0,5303.71,-61.6659,0,0,0,0,1.86127,9.99946e-12,1.86127,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.875211932131,3381.769004326536,778.0089357582533,22.235145798712598
374.431,11.0113,-0.0885696,5280.42,-7.39777,-0.0035653,-0.514538,-0.00825155,1009.23,0.000143477,-0.571016,-175.426,0.0338391,-0.00348345,-7.54657,0.00309443,1.8789,3.63299,-0.0155088,11.0111,-0.0415604,3.63324,-0.00825155,-3.01299,-0.153296,0.0,0.516621,-9.828,0,-1.0,-0.437055,-0.805551,0.0,1296.06,59.0251,0,0,0,0,55.1175,-2.94801e-12,55.1175,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61997,0,5303.71,-61.6574,0,0,0,0,1.95282,5.46649e-12,1.95282,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.885211874466,3381.779004269619,778.0189354454768,22.22515188278579
374.447,11.0176,-0.0878704,5280.44,-7.39784,-0.00348248,-0.513299,-0.0107034,1017.65,0.00014998,-0.569526,-175.614,0.0332105,-0.00342908,-7.41712,0.0034049,1.87056,3.66328,-0.0156506,11.0174,-0.0407966,3.66353,-0.0107034,-2.95726,-0.154586,0.0,0.519912,-9.828,0,-1.0,-0.43712,-0.799068,0.0,1296.06,58.7817,0,0,0,0,55.0723,-1.48628e-12,55.0723,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61998,0,5303.71,-61.6476,0,0,0,0,2.04577,8.41702e-12,2.04577,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.905211813758,3381.7990042097335,778.0389350692836,22.205167050612744
374.463,11.0252,-0.088403,5280.46,-7.39791,-0.00339682,-0.512076,-0.0131754,1026.05,0.000144021,-0.568042,-175.745,0.0318136,-0.00330981,-7.57869,0.00344396,1.86186,3.69355,-0.0157794,11.025,-0.0412987,3.69379,-0.0131754,-2.9964,-0.155823,0.0,0.523203,-9.828,0,-1.0,-0.437186,-0.792592,0.0,1296.06,58.5375,0,0,0,0,55.0272,7.82816e-13,55.0272,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61999,0,5303.71,-61.6375,0,0,0,0,2.13902,1.29101e-11,2.13902,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.9252117530527,3381.819004149851,778.0589346931172,22.185182245996952
374.479,11.0312,-0.0884299,5280.47,-7.39799,-0.00331359,-0.51088,-0.0156684,1034.45,0.000139509,-0.566587,-175.873,0.0298723,-0.00322393,-7.59428,0.00314557,1.85324,3.72379,-0.0159107,11.031,-0.0412941,3.72404,-0.0156684,-2.99767,-0.157182,0.0,0.523203,-9.837,0,-1.0,-0.437253,-0.786117,0.0,1296.06,58.2934,0,0,0,0,54.982,3.05192e-12,54.982,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.61999,0,5303.71,-61.6275,0,0,0,0,2.23226,1.74031e-11,2.23226,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.9352116875907,3381.829004085234,778.0689343447794,22.175187934267633
374.495,11.0367,-0.0881446,5280.49,-7.39806,-0.00323797,-0.509719,-0.0181839,1042.86,0.000138141,-0.565233,-175.973,0.0274407,-0.00314559,-7.57899,0.00259604,1.84685,3.75405,-0.0160431,11.0365,-0.040976,3.75429,-0.0181839,-3.03119,-0.158421,0.0,0.533076,-9.864,-6,-1.0,-0.437321,-0.779666,0.0,1296.06,58.0461,0,0,0,0,54.937,3.94753e-12,54.937,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.6164,0,0,0,0,2.32688,1.90312e-11,2.32688,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.9552116268883,3381.849004025355,778.0889339686585,22.155203169540325
374.511,11.0452,-0.0881834,5280.51,-7.39814,-0.00317309,-0.508599,-0.0207249,1051.27,0.000118114,-0.563981,-176.116,0.024698,-0.00307795,-7.60413,0.00179447,1.84243,3.78432,-0.0161833,11.045,-0.0409471,3.78457,-0.0207249,-2.99006,-0.160435,0.0,0.529785,-9.891,0,-1.0,-0.437391,-0.773226,0.0,1296.06,57.7975,0,0,0,0,54.8921,4.26229e-12,54.8921,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.6048,0,0,0,0,2.42208,1.94478e-11,2.42208,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.9752115583865,3381.869003957773,778.1089335569538,22.135218005242017
374.527,11.0472,-0.0893004,5280.52,-7.39822,-0.00312386,-0.507528,-0.0232934,1059.7,0.000125842,-0.562776,-176.157,0.0213646,-0.00302588,-7.66456,0.00063061,1.83798,3.81467,-0.0163367,11.047,-0.0419873,3.81491,-0.0232934,-3.05933,-0.161951,0.0,0.533076,-9.936,-6,-1.0,-0.437463,-0.766786,0.0,1296.06,57.5489,0,0,0,0,54.8472,4.57705e-12,54.8472,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.5932,0,0,0,0,2.51729,1.98643e-11,2.51729,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3980.9852114929304,3381.879003893163,778.1189332086767,22.125223723352057
374.543,11.0517,-0.0907517,5280.54,-7.3983,-0.00309438,-0.506513,-0.0258925,1068.14,0.000116205,-0.561626,-176.218,0.0177435,-0.00300089,-7.76247,-0.000698316,1.83349,3.84507,-0.0165055,11.0516,-0.0433082,3.84532,-0.0258925,-3.04773,-0.164329,0.0,0.536367,-9.99,0,-1.0,-0.437535,-0.760452,0.0,1296.05,57.3008,0,0,0,0,54.803,4.16282e-12,54.803,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.5808,0,0,0,0,2.61242,2.0251e-11,2.61242,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3981.005211424432,3381.899003825586,778.138932797023,22.10523859835043
374.559,11.0555,-0.0909855,5280.56,-7.39838,-0.00309018,-0.505558,-0.0285285,1076.61,0.000113423,-0.560535,-176.256,0.0138404,-0.00299386,-7.76204,-0.00231534,1.82896,3.87556,-0.0166988,11.0554,-0.0433477,3.87581,-0.0285285,-3.10494,-0.166487,0.0,0.536367,-10.071,-6,-1.0,-0.437609,-0.754177,0.0,1296.05,57.0531,0,0,0,0,54.7593,3.33694e-12,54.7593,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.568,0,0,0,0,2.70751,2.06209e-11,2.70751,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3981.0252113559372,3381.9190037580124,778.1589323853997,22.085253500568708
374.575,11.0595,-0.092808,5280.58,-7.39846,-0.00311231,-0.504666,-0.031205,1085.11,9.94154e-05,-0.559506,-176.289,0.00987733,-0.00301308,-7.87218,-0.00413979,1.82439,3.90613,-0.0169204,11.0593,-0.0448988,3.90638,-0.031205,-3.12784,-0.169477,0.0,0.539658,-10.161,0,-1.0,-0.437684,-0.747902,0.0,1296.05,56.8054,0,0,0,0,54.7155,2.51105e-12,54.7155,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.5551,0,0,0,0,2.8026,2.09907e-11,2.8026,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3981.045211287444,3381.939003690441,778.1789319738049,22.065268430082675
374.591,11.0626,-0.0940139,5280.59,-7.39855,-0.00316143,-0.503838,-0.0339257,1093.63,8.97754e-05,-0.558539,-176.306,0.0058479,-0.00305917,-7.9328,-0.00584633,1.81979,3.93681,-0.0171582,11.0624,-0.0457962,3.93706,-0.0339257,-3.18977,-0.17221,0.0,0.536367,-10.278,-6,-1.0,-0.437761,-0.741849,0.0,1296.05,56.5633,0,0,0,0,54.6733,3.11871e-12,54.6733,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.5418,0,0,0,0,2.89566,1.35725e-11,2.89566,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3981.055211214196,3381.949003618136,778.188931590011,22.05527376167645
374.607,11.0653,-0.0948773,5280.61,-7.39863,-0.00323834,-0.503075,-0.0366962,1102.18,9.38084e-05,-0.557636,-176.297,0.00183037,-0.00313302,-7.96972,-0.00758969,1.81515,3.96759,-0.0174242,11.0652,-0.0462797,3.96784,-0.0366962,-3.22293,-0.175455,0.0,0.552823,-10.386,-6,-1.0,-0.437839,-0.735962,0.0,1296.05,56.3253,0,0,0,0,54.6323,4.79369e-12,54.6323,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,1.62,0,5303.71,-61.5281,0,0,0,0,2.98722,3.5585e-13,2.98722,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,,3981.075211145707,3381.96900355057,778.2089311784699,22.035288730509397
