Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,266.781354,0.4174020366026481,0.5676755313598637,144.528871972502,-49.99289114000392,826.2117710444084,35.05413896596827,-9.19844848101788,-26.9250439062336,0.1293669831180489,-0.0382911355737006,0.990857190827927,3.534336805343628,-31.98865753806907,-9.349333069240265,-26.86554193181193,0.2002151597295084,-0.0555776684178146,0.9781743262771352,3.693217515945435,1.5327407139496003,-9.273890775129072,-26.895292919022765,0.16479107142377863,-0.0469344019957576,0.984515758552531,3.6137771606445312,81.58910152026488,False,-1.0
gaze,266.801338,0.3985274366118124,0.6266972684910668,122.7196038783775,-75.00145421374427,574.4387600066615,35.17302958785685,-9.77510681362659,-27.08206737271728,0.1463480322769355,-0.0939840264151208,0.984758476088158,3.582192897796631,-31.47838799454048,-9.900718216563806,-27.08978300001795,0.2439139862137242,-0.1167253653428288,0.962746673021992,3.734063625335693,1.6900307553038934,-9.555901645112135,-26.99060905269519,0.17996104033455423,-0.0761445489373662,0.979134166553803,3.6359527111053467,81.58910152026488,False,-1.0
gaze,266.821427,0.389183264052084,0.6640408044753763,111.3668215337053,-83.6529522435374,478.7721626189924,35.2512509051236,-10.13332033876239,-27.16279510317342,0.1501794691416475,-0.1289175751490718,0.9802175196689848,3.55101752281189,-31.14175488066993,-10.21962600266949,-27.21860525979252,0.2656817565768569,-0.1513450150698588,0.9521070793958736,3.736172437667847,1.811603174278207,-9.762758820313403,-27.05730609562445,0.18928423117612023,-0.09747346432806592,0.9748102108800119,3.638500134150187,55.00222634128374,False,-1.0
gaze,266.84141,0.3855201873623124,0.6766193601082181,105.1476247678514,-83.03622481839348,437.9630872455062,35.28766578749307,-10.27553669033983,-27.20647475216969,0.1486906306405525,-0.1415492936515419,0.978700615012816,3.535401344299316,-31.01411287041397,-10.32278998415693,-27.30056250612938,0.275929672131972,-0.1593403386054914,0.9478784059837158,3.753526926040649,1.8928964953435425,-9.896859949547148,-27.10635922900572,0.19504071122865574,-0.1107163022781786,0.9719300357845753,3.639991134405136,34.604088757369254,False,-1.0
gaze,266.8615,0.3842093898173141,0.680654059915093,101.2316102129145,-81.05036315652339,416.9918296902432,35.3084285287029,-10.32592476401961,-27.22781433893956,0.1466920147396217,-0.1447120797602456,0.9785396603015616,3.526944398880005,-30.97236256494329,-10.35870250684289,-27.33340087775159,0.2803155014847635,-0.1612921782311455,0.9462600344877712,3.763198614120483,1.9479237926507948,-9.985950686723967,-27.14120890487369,0.1987333206053631,-0.11917346762168197,0.9700239981065936,3.6410072088241576,47.99265869270863,False,-1.0
gaze,266.881482,0.3833795732419513,0.6822248813243664,100.4679595158898,-80.64097103830099,410.9378097291769,35.33343866290366,-10.35120397828322,-27.22071845148522,0.1466952447001055,-0.1464883662975129,0.9782748405851304,3.526304483413696,-30.96226432712321,-10.36887702116669,-27.35046141523001,0.2825017648915085,-0.1617224561588059,0.9455361442098056,3.761518716812134,2.0784930834389197,-10.203180631643145,-27.219268307740663,0.2086948072797688,-0.14060766946816233,0.9655019448755808,3.6470340967178343,49.53692122049746,False,-1.0
gaze,266.901572,0.3834836880807462,0.6806436685184489,101.2480067502895,-80.55929800839738,414.4465577197622,35.36533414483674,-10.3602462413627,-27.21460246381276,0.1470293341189309,-0.1457713083782669,0.978331794721112,3.549618244171143,-30.98221769856679,-10.38900568721633,-27.32442676646876,0.2822627447203322,-0.1596812642206007,0.9459543523869718,3.742463827133179,2.1473405687342773,-10.310523321482007,-27.25598619349529,0.21259781331462912,-0.15008198755225416,0.9631800446753743,3.644616651535034,19.601969251608843,True,0.0
gaze,266.921555,0.3831361949202219,0.681300887086089,102.1800162152859,-81.38793313879702,417.0333371282331,35.39700746939246,-10.38138699884455,-27.17100614786197,0.1477784106394103,-0.1480318476363624,0.9778793961600044,3.57366681098938,-30.99208263611409,-10.39621560112993,-27.31630031104704,0.2828941811554759,-0.1591423204598461,0.945856545204942,3.741018295288086,2.1768834496167475,-10.352988947336268,-27.266576803089595,0.21407894992226728,-0.15277314533998193,0.9623211789053829,3.647366166114807,6.191875610165548,True,0.0
gaze,266.941644,0.3817587599471841,0.6805865667842148,104.192845097891,-81.67852417932053,420.2411476549738,35.43058277395863,-10.36702649740134,-27.18100370123913,0.1509706739436814,-0.1475767187817843,0.9774604686035095,3.593001842498779,-31.00232419141076,-10.39524456599823,-27.31936664316699,0.2849860794883068,-0.1585225854443532,0.9453324941003152,3.748504877090454,2.192354016163625,-10.369383386226549,-27.265910111700304,0.21521259498821368,-0.15329411253689235,0.9619425730761124,3.652624011039734,3.51032675796783,True,0.0
gaze,266.961628,0.3810593075615429,0.680118727579746,105.7779339292828,-82.20324707380745,424.0944509824419,35.4535575714089,-10.36162656438762,-27.18823945267969,0.1529772942235494,-0.1475780273479856,0.9771482350678012,3.60618257522583,-31.00910661975648,-10.3946835848739,-27.31961434018586,0.2858607814411806,-0.1580794864509823,0.945142576332921,3.753183364868164,2.203192514952906,-10.37655167406645,-27.26057396931774,0.21639565093224816,-0.15325943811765003,0.9616916847372513,3.6595463037490843,4.699991438357649,True,0.0
