Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,318.09414,0.4294612896519868,0.5381518280087012,161.4346730896017,-27.25300123741458,1076.172505479402,34.80226535322117,-8.70513630786264,-26.76041484274243,0.1241253948310818,-0.002498923351678,0.992263393328662,4.090312957763672,-32.34090588328655,-8.75904084561496,-26.71547216594792,0.1630771488992745,-0.0306024532140516,0.9861385974416405,4.218186855316162,1.2306797349673104,-8.7320885767388,-26.737943504345175,0.14360127186517815,-0.016550688282864802,0.9892009953851513,4.154249906539917,8.2031261284198,True,0.0
gaze,318.114228,0.4310802195893931,0.5412813301674634,136.8659583051816,-27.08164511873257,934.048890805617,34.79234869557506,-8.713321325578539,-26.69740186538216,0.1184064067800459,-0.0022898532008356,0.9929625770419332,4.109182834625244,-32.43264624350721,-8.800767164094166,-26.64816890787183,0.1609275330901435,-0.0353033242170202,0.9863346310419951,4.220886707305908,1.2052654805006178,-8.744566410787577,-26.705364445486087,0.14163412090013644,-0.01767363849589635,0.9894247997135577,4.159642338752747,8.2031261284198,True,0.0
gaze,318.134212,0.4353871662722849,0.5414864834941204,125.8810683255501,-26.69515777212921,915.9717564104984,34.73760138041541,-8.7014415769964,-26.64752546234261,0.1070863303455467,-0.0026557426259655,0.9942461792153032,4.12315034866333,-32.53832031986811,-8.79800457376554,-26.61346986077564,0.1550041842585743,-0.0349196080690243,0.9872964721068538,4.233916759490967,1.170057163758295,-8.746285298985375,-26.680408850843765,0.1381044997007778,-0.018044984113095866,0.9898736416960646,4.165939410527547,10.867373808124366,True,0.0
gaze,318.1543,0.4400531989645656,0.5378113035142389,123.3261938185387,-23.86029640410175,966.1952113982104,34.67149158210465,-8.689135711744257,-26.5991750904625,0.097196790204636,-0.0007097949988579,0.9952649296368158,4.152993679046631,-32.66880698344121,-8.76835015240897,-26.61095305446885,0.147041967981056,-0.0294097051534127,0.9886929396405376,4.245926380157471,1.1278784476516517,-8.741899707258185,-26.66157265624924,0.13410821954879484,-0.017298675603855725,0.9903999649317177,4.174319565296173,12.230843418555553,True,0.0
gaze,318.174284,0.4448413489543895,0.5330867393374493,124.5518904046271,-20.12243521153554,1058.995355900914,34.61380420219695,-8.68283564576662,-26.54892610733488,0.088447978575944,0.0016339371197563,0.9960794573402856,4.165034770965576,-32.79769730641893,-8.73234786543862,-26.61384675953078,0.1376115129475468,-0.0224351368659112,0.9902321627467444,4.27723503112793,1.0839134476991235,-8.735038116927072,-26.645535411685962,0.12989252479138497,-0.015919060457700068,0.9909511339540771,4.183682632446289,17.762887994896044,True,0.0
gaze,318.194373,0.4490866208463748,0.5318761350515566,120.6911687111357,-19.41321907385642,1110.597149925126,34.56295389422549,-8.685346943757828,-26.51155175111079,0.0806999009884958,0.0018243607527276,0.9967367745238916,4.145603656768799,-32.894721082175,-8.719280956393414,-26.60230122950665,0.128707043958265,-0.0204814354506,0.9914711330328324,4.291545867919922,1.0046007819107097,-8.729083191594436,-26.60933200887867,0.12211296491302541,-0.014474630270914352,0.9919317256327191,4.196547603607177,23.412636404373394,True,0.0
gaze,318.214357,0.4518570865831199,0.531755285086441,113.4575092281988,-19.0661747546153,1103.377565331436,34.52242775988164,-8.685758280362524,-26.48320628439649,0.0748557172725851,0.0021076677924263,0.9971921476466228,4.121581077575684,-32.95778836310753,-8.7186719292938,-26.58195385533499,0.1233761693924218,-0.0202876026938655,0.9921525759695372,4.299179077148438,0.9250944763813351,-8.718117363592796,-26.581290945526415,0.11400275959250714,-0.012533306019272689,0.9929364771859424,4.205616664886475,24.50409255445258,True,0.0
gaze,318.234445,0.4565594539418423,0.5297226536782934,96.45653052839592,-15.33635786793232,1037.862248018511,34.43964453621158,-8.679555150610998,-26.42762762434596,0.0611988601546873,0.0030651687589706,0.9981208865945276,4.115173816680908,-33.04365281834839,-8.708352081064938,-26.54874433388647,0.1177687380755043,-0.0154374392838473,0.9929210491275028,4.297839641571045,0.8447655421129241,-8.706963471684196,-26.552828609037835,0.1056904679551142,-0.01001299800226138,0.9938864056259298,4.21121129989624,23.156566776065308,True,0.0
gaze,318.25443,0.4579024608660652,0.5281731097580523,90.45878398794068,-12.96194349648685,1003.666194893534,34.41063022506827,-8.663628572112357,-26.40272151483514,0.0573652865050508,0.0053246647860792,0.998339056557996,4.151104927062988,-33.08281562519761,-8.70115253489549,-26.53538771808739,0.1160577071247818,-0.0135433419579963,0.9931501329132204,4.294695377349854,0.7772785422336455,-8.697692995969657,-26.525626717836957,0.09860889149952827,-0.00782291570422603,0.9946395376453161,4.215899324417114,19.04606661338127,True,0.0
gaze,318.274518,0.4588462179804605,0.5269297475745659,89.05387369569773,-11.53919427218092,1010.180106527595,34.39562372871917,-8.650681849732864,-26.39569318812917,0.0555547754424143,0.0064853926962493,0.9984345780305882,4.15465259552002,-33.11114315927887,-8.689993868043523,-26.52795082871884,0.114154889649559,-0.0119457054423204,0.9933911421442122,4.303713321685791,0.7241159095998739,-8.690242216626773,-26.50171383283519,0.09297390885637653,-0.006288827004217651,0.9951909476540932,4.217508935928345,14.648355741019918,True,0.0
gaze,318.294501,0.4591043015446707,0.5258539049579257,87.56940133814328,-10.13653712216319,999.3254015360208,34.3900560457774,-8.632049845430531,-26.39481619575422,0.0553650348042923,0.0087899644087585,0.9984274883269252,4.168220043182373,-33.13022152546517,-8.682720735054724,-26.51921926798442,0.1132939341935065,-0.0116045883244736,0.9934937433143588,4.305810928344727,0.6832760804260488,-8.681256484660176,-26.48173208114731,0.08889911126148033,-0.004704581926001921,0.9955622800625491,4.221197080612183,11.18014992529166,True,0.0
gaze,318.31459,0.4592633931771811,0.5252837453215204,88.12902275145767,-9.55447575640951,1009.477353367538,34.38679090755851,-8.625653951610472,-26.38785853464295,0.05575029843384,0.0097233042553555,0.998397396620652,4.183482646942139,-33.14867240445085,-8.674778697964477,-26.51222225076332,0.1123646642485645,-0.0114031394277982,0.9936016055942632,4.304615020751953,0.6506239910594047,-8.670856728652037,-26.465224145714792,0.08588741886322009,-0.00305457195310227,0.9958277079224247,4.2279308319091795,7.383898403460218,True,0.0
