Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,384.419311,0.4972270551413576,0.5374366364950058,8.465778756441381,-27.47505961671907,1189.138673989961,32.59165197247289,-4.640307077055202,-29.01487131062378,-0.01949544041587164,-0.01570106381402409,0.9996866531059115,3.863316535949707,-32.68787102538556,-5.613339472180691,-29.17325695274302,0.03345228814722183,-0.02096719566689075,0.9992203566399063,3.744076251983643
gaze,384.439402,0.4983761760685133,0.5322216741728617,6.510450565257099,-23.15188958281506,1368.863517993607,32.63848272656663,-4.660961169376054,-28.91511375685532,-0.01848082397822638,-0.01526204162984652,0.9997127233512509,3.80843186378479,-32.7796448530698,-5.547025927773824,-29.15302486974996,0.02788413538066423,-0.01055089519515858,0.9995554780024236,3.775809288024902
gaze,384.459383,0.4986330177642194,0.530650367488485,5.725698057696288,-20.35929361893378,1352.894936232371,32.65498903555561,-4.645386462370741,-28.88665644939333,-0.01943043165132722,-0.01233935877579699,0.9997350641799282,3.807119369506836,-32.83491970717245,-5.560589324902814,-29.11158708192196,0.02783605004145388,-0.009733659475552107,0.9995651105312269,3.767025470733643
gaze,384.479474,0.4989831238211823,0.5293075649313698,4.6122297743097,-17.68143361410529,1314.349753600508,32.68495680402497,-4.636965331035608,-28.87266043955347,-0.02089407735322101,-0.009362093522301364,0.9997378600095314,3.803379535675049,-32.87386947103433,-5.582917364996198,-29.08445920734014,0.02789129110030943,-0.009348337195089406,0.9995672485993351,3.759976625442505
gaze,384.499456,0.4981949020995249,0.529149709096419,6.786491667634859,-17.42661591983703,1312.179543523683,32.71189591038,-4.654465917043969,-28.8571882123628,-0.01932262125222861,-0.009745286403780189,0.9997658054268765,3.801198482513428,-32.88941308511343,-5.594697006031156,-29.06065057215111,0.02956217401432491,-0.008594103784130395,0.99952599728456,3.777477741241455
gaze,384.519548,0.4975850361600938,0.5290738191838816,8.393780870555565,-17.15988139186887,1299.756123423909,32.73190546756047,-4.660436848552629,-28.85676673482807,-0.01830881610357972,-0.009643659689171451,0.9997858706146455,3.800365447998047,-32.90260290120343,-5.613205543231889,-29.0417288221685,0.03105608932543901,-0.008447387999651496,0.9994819462860718,3.776372909545898
gaze,384.539528,0.4972890721527736,0.5296059316057785,8.844734635703098,-17.29746478490753,1250.007391600166,32.7373936169159,-4.672223094651854,-28.8470195651716,-0.01862138574269293,-0.01090920844936441,0.999767089458355,3.799689769744873,-32.90908650967238,-5.624751044702853,-29.02871060443845,0.03256874837674863,-0.008082358086522301,0.9994368174711864,3.791965246200562
gaze,384.55962,0.4972430847979005,0.5301348885280256,8.833934877989185,-17.82978078589069,1232.625057605428,32.74141777814021,-4.68384701978002,-28.83832478463524,-0.01880485177398544,-0.01216243815047592,0.9997491948723911,3.797922372817993,-32.9163402143493,-5.63354783288653,-29.01926410656586,0.03292950064413876,-0.007918406019713983,0.9994263088559531,3.802432298660278
gaze,384.579601,0.4971280508524037,0.5307708251721597,9.036279050515272,-18.57993480905635,1220.77543416117,32.74533857284477,-4.694593971760648,-28.8312181853979,-0.01873912982524023,-0.01337139948812991,0.9997349902294717,3.798355340957642,-32.92118296157541,-5.64138961336934,-29.01252462067553,0.03332161942084599,-0.008085126090314148,0.9994119773223032,3.803689002990723
gaze,384.599692,0.4969928900117419,0.5315404671907676,9.243922611741805,-19.42286578171517,1203.902520244124,32.7477758530227,-4.702651388181,-28.82578031190413,-0.01882961291044745,-0.01422840076184415,0.9997214603525341,3.797619104385376,-32.92319043872542,-5.650334103637457,-29.00771046901943,0.03394723853473348,-0.008874572692442228,0.9993842238875859,3.802115678787231
gaze,384.619673,0.4968851799934484,0.5322979125543769,9.364993713062068,-20.19831149300097,1185.9241107101,32.7490984685659,-4.708920239416698,-28.82112626218352,-0.01906570312499407,-0.0147548673090865,0.9997093541900269,3.798843383789062,-32.92444802275228,-5.659950695247003,-29.00346905841207,0.03460539604710047,-0.009952397985749277,0.9993514978918862,3.80070424079895
gaze,384.639766,0.4967402459904361,0.5329882168660045,9.622595794598165,-20.96253840967029,1174.283053263211,32.7509723442244,-4.714316879940177,-28.81736916032154,-0.01908330682375011,-0.01523029817783817,0.9997018882737418,3.801133871078491,-32.92547382683261,-5.66868446489551,-28.99967552138445,0.0351997924817075,-0.01097345633277771,0.9993200477651579,3.799797058105469
gaze,384.659746,0.4964411508913997,0.5332241616273344,10.38713796004244,-21.35391681284819,1177.417543352073,32.75442257299481,-4.708698865467788,-28.82576747630011,-0.01849277277707876,-0.01472054179407849,0.9997206224762517,3.803584575653076,-32.92755864458584,-5.678942391601721,-28.99478144838983,0.03583241114166263,-0.0120591501652293,0.9992850520292331,3.801159620285034
gaze,384.679837,0.4960018550563467,0.5340134977464825,11.48508084629377,-22.49999766559267,1179.333035731012,32.76118675987055,-4.718683555503357,-28.8266517629139,-0.01751155326234642,-0.01612263321968308,0.9997166629602628,3.809078454971313,-32.92919519614101,-5.686274913312936,-28.98926510720312,0.03663454788230557,-0.01249630895271166,0.9992505952782903,3.811802387237549
gaze,384.699819,0.4958513634688898,0.5350030816783587,11.88388838175947,-23.96092755931705,1183.122075558347,32.76547143658787,-4.72536144634471,-28.8261591999884,-0.01715596022908263,-0.01704733565964667,0.9997074879061002,3.812072515487671,-32.93249739194025,-5.697605534880621,-28.98531153905568,0.03687548505600006,-0.01387612801084306,0.9992235243794612,3.809086561203003
gaze,384.719911,0.4959984646747025,0.5359779946955664,11.60136545845376,-25.53598144411178,1193.110064667888,32.76769351227789,-4.731335679405496,-28.8241183309508,-0.01728897295193183,-0.01770906280036673,0.9996936933426159,3.81832218170166,-32.93830145049344,-5.708575762025323,-28.98187738742083,0.03638857891521911,-0.0155236107513136,0.9992171379804156,3.804493427276611
gaze,384.739892,0.4960346106921578,0.5368474546726126,11.50855804051703,-26.78494935086365,1194.119003811829,32.76883029106134,-4.733731055300015,-28.82411434129244,-0.01737965908429789,-0.01798112698422569,0.9996872643594549,3.822035312652588,-32.94146994249304,-5.71892871673555,-28.97902951783438,0.03631340341698,-0.01725404414634811,0.9991914905026321,3.796730756759644
gaze,384.759982,0.4954679012668352,0.5371352239666756,13.35806784684379,-28.1045571573995,1233.635276200925,32.77452591910799,-4.733126314521892,-28.83001537190768,-0.01534489657173496,-0.01739864413641729,0.9997308744514282,3.824529647827148,-32.94249315163552,-5.727805380413977,-28.9768771249694,0.0366096636598085,-0.01881573019542493,0.9991524912764461,3.790034294128418
gaze,384.779964,0.4953782695349227,0.5373889220397772,13.48847977552036,-28.26946088218758,1224.650426191293,32.77350626750037,-4.731847256934353,-28.83233611837467,-0.0152705308473696,-0.01686528977416803,0.9997411529433372,3.827832460403442,-32.9431996349388,-5.734040081453553,-28.97489653353337,0.03689659498702758,-0.01986673529070316,0.9991215912526626,3.788086652755737
gaze,384.800055,0.4953827160920697,0.5372245113087493,13.62781182949873,-28.34005434692878,1238.144208541016,32.77434240777933,-4.729545084562214,-28.83287053500918,-0.01491090593685927,-0.01617221218205001,0.9997580329446126,3.826842546463013,-32.94670198952417,-5.73699866343781,-28.97285541464763,0.03652911417242685,-0.02027953819228402,0.9991268008358527,3.78678560256958
gaze,384.820036,0.4955527128639732,0.5369530881567679,13.37494170687188,-28.33403481881867,1255.671831487936,32.77392238796531,-4.728643511192102,-28.83292120879592,-0.01489472636925081,-0.01589570063792388,0.9997627087602412,3.828698396682739,-32.95167912266892,-5.736614598102022,-28.97095839266418,0.03582976274002512,-0.02005098244753603,0.9991567375566669,3.786942005157471
gaze,384.840127,0.4956302316576666,0.5369723869919542,13.20106677219129,-28.42855636752622,1258.669615497115,32.77344472440727,-4.731436196824577,-28.82889771371992,-0.01501539142791091,-0.0160478244388838,0.9997584735079995,3.828086376190186,-32.95440407488039,-5.736521811570454,-28.96940108337774,0.03563450599968985,-0.01996006089202031,0.9991655408146065,3.787031412124634
gaze,384.860108,0.4957719170401236,0.5368484034645625,12.88773800377417,-28.37391981022522,1264.613119609366,32.77262433111345,-4.734758356234294,-28.82359756722316,-0.01522080474539008,-0.0161312638510566,0.9997540244627526,3.829469680786133,-32.9578989641881,-5.734995341789278,-28.96810378018181,0.03526485187044683,-0.01962586432605362,0.9991852759483654,3.786300182342529
gaze,384.8802,0.4961454569085476,0.5369902479690271,12.19614866885393,-29.31135486609832,1297.104717754239,32.77228641817878,-4.737925915531756,-28.81813211707873,-0.01532006310765718,-0.01614812402167922,0.9997522361850251,3.82967472076416,-32.96595252794535,-5.737329905794262,-28.96647997874885,0.03383836949123811,-0.02014255814603888,0.9992243202111866,3.77285623550415
gaze,384.900181,0.4963405175148259,0.5365556271168702,11.87426388671957,-29.14219682822458,1319.864077188435,32.77211014751219,-4.740813978654055,-28.81230171064281,-0.0153498259578634,-0.01604690373963936,0.9997534094582695,3.830323457717896,-32.97096141716165,-5.733869563583865,-28.96493819103211,0.03308342020563194,-0.01938215334270395,0.9992646393420002,3.776553869247437
gaze,384.920272,0.4962460321179643,0.536172223573011,12.07733809891146,-28.39239246815192,1312.764660661998,32.77299027846433,-4.743310128471983,-28.8069185152602,-0.01534390042298027,-0.01604402276482067,0.9997535466570406,3.830509662628174,-32.97090666010742,-5.729793922923339,-28.9624356615671,0.03347290350899254,-0.0184569165001093,0.9992691864377615,3.789796829223633
gaze,384.940254,0.4963114532312038,0.535774273791329,12.05283221487085,-28.12402023329533,1329.369011850502,32.77448506845828,-4.746721648315387,-28.80069471390362,-0.01522166193063689,-0.01613826234846246,0.9997538984652381,3.828948020935059,-32.97417847179384,-5.725922707215821,-28.95944318103022,0.03309482331762567,-0.01754715208118646,0.9992981687781755,3.796166181564331
gaze,384.960345,0.4964291983149582,0.5352051468932236,11.69617527838161,-27.14380459990553,1325.35730466642,32.77483077097069,-4.748992803819849,-28.79488666955366,-0.0155611530061953,-0.01612771618325493,0.9997488421037708,3.830595016479492,-32.97624271164005,-5.720229205778371,-28.95630214339363,0.03296245894034882,-0.01621388760638851,0.9993250653062262,3.809141397476196
gaze,384.980327,0.4966364187839394,0.5350003267137832,11.26141564353975,-27.1569188725386,1342.135718794172,32.77656045707248,-4.751203122204606,-28.78891218727987,-0.01569114933949863,-0.01613964379364035,0.9997466177640313,3.832261085510254,-32.98078801813417,-5.71883988896341,-28.95311068781795,0.03224849333723724,-0.01582533293460523,0.9993545884794782,3.814003467559814
gaze,385.000417,0.4967461085663904,0.5349703353436702,10.79999507275602,-26.73096697032516,1323.541788002797,32.77670120964352,-4.753717239899068,-28.78322045500344,-0.01624635390816723,-0.01627312528358342,0.9997355857316451,3.836918354034424,-32.98159818563273,-5.717797080639305,-28.95011216364828,0.03234980106335452,-0.01550067986319204,0.9993564025386241,3.825772523880005
gaze,385.020398,0.4967596680547702,0.5349136403551402,10.59930177867885,-26.23657796849051,1303.408412716642,32.77766163672037,-4.756564795822641,-28.77713054667799,-0.01663660552867396,-0.01639271619831702,0.9997272138999342,3.839650869369507,-32.98126381783626,-5.71688185720252,-28.94695610865584,0.03268103720749073,-0.0151179990459312,0.9993514876718251,3.840352773666382
gaze,385.04049,0.4971183874190853,0.5349521292442752,9.79178264067378,-26.77390386891724,1327.548019624758,32.77880369205625,-4.759157783965659,-28.77368018535493,-0.01692702169242213,-0.01670402353728213,0.9997171857752022,3.842304706573486,-32.98755792470549,-5.715920569593602,-28.94537595173894,0.03150088268134623,-0.01503720546484252,0.9993906027385411,3.844172477722168
gaze,385.060471,0.497181919014591,0.5347957842443583,9.54866798035085,-26.33986804384823,1318.195963399128,32.78006616404087,-4.761143453669821,-28.77176502727602,-0.01718216458329144,-0.01706268799165979,0.999706775959197,3.842994213104248,-32.98918553106198,-5.712472206155875,-28.94106461349025,0.03149685459989776,-0.01425620725762372,0.9994021756554969,3.866665601730347
