,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
411,337.430803,0.6065964068385836,1.6179939493749886,2871.662102951087,12.975961462964754,0.837097678120147,-0.5032990788984092,180.6141152541541,18723.75992326153,-0.0049317312931784,-0.5032633210619977,-0.6389553531498803,-0.4599349586096142,0.837097678120147,-2.974439262394221,-0.7293930635343259,-0.0012078723536833,66.34641696357038,-0.1203986672511577,0.6070540139803855,1.6191797438827575,66.34954996149241,-179.38588474584623,-4.283530036117638,5.261496703311997,0.0,0.4566064136273985,18.89124714850533,310343126.80466,181.91744889406044,0.2809884024473287,0.0,0.0,387.3810000000021,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7866998685336933,2.254674950846905,2873.915327213761,8.695760305615835,0.0,7.543889099469227e-08,0.0,1.692330360303797e-10,20.58311222540041,-0.2030177095213595,20.58311222540041,0.0,22.863935331777803,0.0,0.0,3891.1500000000055,5.22000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.549521977326,17.694387373432306,0.0,0.0,0.0,0.0,-11.101267745359568,0.0,-11.101267745359568,0.0,0.0,999.0000000000014,2.0000000000000084,0.0,-10.215680827312386,gaze,0.517584216977675,0.4958419470700012,3.690268498202257,-32.686308285672425,875.9822173593334,30.269654532905403,-8.009128133787799,-26.3008160218932,-0.0403970823540242,0.0390611305611573,0.9951180233092304,5.058037060662341,-30.86997132294148,-7.531412797988396,-29.41335050657132,0.0341193034451575,-0.0277887385740082,0.9969901591710418,5.168874795755974,27.194763697507977,-7.974254693818538,-27.11722076873333,-0.0333666442423128,0.0441946606788603,0.9929340900341757,5.108485069523265,15.358807680285372,True,0.2216022565974343,imu,0.1591086448,-9.3479319584,1.3811348152,-16.01543375,1.60702564,-4.63287232,80.31808073033363,-33.50655825719341,119.55184467237936,False,-0.999971370245986,0.0075669470967494375,2873.1566577259387,13.49200993449488,180.6141152541541
412,337.439266,0.6057157925585726,1.6475711595209956,2871.5032757009603,12.982989288536428,0.8535100560608391,-0.501406611611394,180.66457171150915,18731.273849595094,-0.005039280264355,-0.5013723099577749,-0.6548234949332387,-0.4705743957642071,0.8535100560608391,-3.0321604021731328,-0.7557786967644531,-0.0011599318163132,66.34598472213234,-0.1233042277035833,0.6061825045875818,1.6487856607599172,66.34910942309415,-179.33542828849124,-4.4496993039936426,5.356644409905501,0.0,0.4585892422562148,19.198977457739822,333670665.2372419,189.2103042749136,0.2772551389825572,0.0,0.0,387.3810000000022,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978596242208356,2.268558621642883,2873.9537882831214,8.724627563475238,0.0,7.722245775348147e-08,0.0,1.7376635981975538e-10,20.59086738228847,-0.2042689365298298,20.59086738228847,0.0,23.003176981359186,0.0,0.0,3891.150000000006,5.220000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.546273117356,17.69438324926959,0.0,0.0,0.0,0.0,-11.397502993161982,0.0,-11.397502993161982,0.0,0.0,999.0000000000013,2.0000000000000084,0.0,-10.374623363309157,gaze,0.517386113647847,0.4980248868958187,3.961450567716144,-34.55899217517381,876.3692078334727,30.27883908160612,-7.988960818632161,-26.31246811255133,-0.0399889202602153,0.0367791117323686,0.99545654530647,5.057520652362082,-30.864498496086835,-7.513333579109957,-29.419815288754062,0.0336710972854091,-0.0298692559493423,0.9971986914368892,5.172439797264045,28.35240770228484,-7.955913510541744,-27.125232241800354,-0.0329775894129161,0.0416959057289256,0.9933043467957604,5.108159970210418,14.065468850009818,True,0.2689260291966933,imu,0.1537252696,-9.5752300224,1.2579153384,-14.22845226,1.30047233,-3.7954584,80.28739071054859,-33.468270073016456,119.529058536416,False,-0.9999644810773234,0.008428320340350345,2872.997375447907,13.500353711524541,180.66457171150918
413,337.44773,0.6048341220898336,1.6774737985612111,2871.34437046035,12.990051272822791,0.870118373233496,-0.4994813130554861,180.7158844599712,18738.83154419198,-0.0051484269919793,-0.4994484868126462,-0.6709493942778774,-0.4813925727238747,0.870118373233496,-3.0905908411230216,-0.7826393461866374,-0.0011113608359479,66.34520714914538,-0.1262519962330335,0.6053100607002448,1.6787174240360163,66.34832336201883,-179.2841155400293,-4.61886531997064,5.452822416513563,0.0,0.4606111065096595,19.50954610507255,358383062.70258224,196.73443286756827,0.2734592300464949,0.0,0.0,387.3810000000024,-2.6553599999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8092269172652923,2.28252469500681,2873.992153676073,8.753666774573016,0.0,7.903445229274629e-08,0.0,1.783831490292348e-10,20.598634327686263,-0.2055276017155013,20.598634327686263,0.0,23.14334271252805,0.0,0.0,3891.150000000008,5.220000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.5431610491505,17.69437929472127,0.0,0.0,0.0,0.0,-11.697473110356768,0.0,-11.697473110356768,0.0,0.0,999.0000000000016,2.000000000000009,0.0,-10.533644787591284,gaze,0.517184001807847,0.5001747675329498,4.237037135025533,-36.461077754906206,876.6562242621945,30.28787975727845,-7.969547864465536,-26.323728256767318,-0.0395803068465411,0.0345371956041047,0.9957841934512668,5.056896895157726,-30.859499849746747,-7.495855944810795,-29.42545855585376,0.0331749089006258,-0.0318471294529416,0.9973937895237216,5.175945343899943,29.30340239846613,-7.938240055741941,-27.132898396970404,-0.0325914096862218,0.0392409161262711,0.9936638825556996,5.107715945249507,13.130469465963422,True,0.315630032890314,imu,0.1782495344,-9.657176956,1.2908137424,-12.97233138,1.59207182,-3.60105874,80.25717530705883,-33.43023968788485,119.50619756742432,False,-0.9999569328388075,0.009280757921886994,2872.83800626881,13.508753568640067,180.7158844599712
414,337.447861,0.604820469830889,1.677939152960833,2871.3419105679213,12.990160835454189,0.870376957854209,-0.4994512565966437,180.71668537007395,18738.94885740867,-0.0051501288272763,-0.4994184533398059,-0.671201004512366,-0.4815614141459353,0.870376957854209,-3.0915007374174217,-0.7830588118386117,-0.001110604149916,66.34519238099654,-0.1262979508272492,0.6052965521974882,1.679183232475307,66.34830846099227,-179.28331462992637,-4.621507117279249,5.454319038926887,0.0,0.460642707035526,19.51437496977036,358776723.28982204,196.8527238805329,0.273399987552779,0.0,0.0,387.3810000000022,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094044834736361,2.282741489421148,2873.992746675901,8.754117552045981,0.0,7.906272035908228e-08,0.0,1.7845526143293043e-10,20.5987546323274,-0.205547139983749,20.5987546323274,0.0,23.145519265792903,0.0,0.0,3891.150000000005,5.220000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.543113967,17.694379234860044,0.0,0.0,0.0,0.0,-11.702145087306954,0.0,-11.702145087306954,0.0,0.0,999.0000000000013,2.000000000000008,0.0,-10.536106485198909,gaze,0.5171808426897575,0.5002077830316816,4.240980307990681,-36.49065806673399,876.6593903097904,30.28801855125047,-7.969253291249894,-26.323899480833305,-0.0395739804218597,0.0345028105251108,0.9957891796149018,5.056886415582216,-30.859426153773416,-7.495590128046619,-29.42553953115969,0.0331668620259665,-0.0318769436850447,0.9973967054695326,5.175999117030213,29.316539772379723,-7.937971732537628,-27.13301435786133,-0.0325854561593186,0.0392032619817466,0.9936693633726104,5.107708156830304,13.118763085088895,True,0.3163472720163628,imu,0.0547067866695757,-9.787882303142656,1.3437054117522729,-14.358039257409008,3.539680715253496,-2.9204768682843123,79.50548280000001,-33.16088920000002,119.4169488,False,-0.999956810913901,0.009293885457700993,2872.835539125546,13.508884010036276,180.71668537007395
415,337.448763,0.6047264625026265,1.681145457794346,2871.3249726022905,12.99091544547614,0.8721587130562037,-0.4992440886473538,180.72220562024668,18739.75690037632,-0.0051618572196172,-0.4992114437855666,-0.6729351475675242,-0.4827251386221532,0.8721587130562037,-3.097770431192424,-0.7859501439257328,-0.0011053898922992,66.34508842376727,-0.1266146459103052,0.6052035354935135,1.6823926663164963,66.3482035875839,-179.2777943797537,-4.6397167767602365,5.464630701241148,0.0,0.4608605479833872,19.547642419028097,361496671.2295122,197.66874946548748,0.2729916649693465,0.0,0.0,387.3810000000022,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8106284694576763,2.284234754852636,2873.9968291146306,8.757222479740607,0.0,7.925754546779084e-08,0.0,1.7895233711243934e-10,20.599583070159404,-0.2056817183466342,20.599583070159404,0.0,23.160511857826886,0.0,0.0,3891.150000000006,5.220000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.542790683264,17.694378823802136,0.0,0.0,0.0,0.0,-11.734338245571555,0.0,-11.734338245571555,0.0,0.0,999.0000000000014,2.000000000000009,0.0,-10.553056886163873,gaze,0.4982601751329417,0.5539349564793563,4.171982411311994,-37.31514694173841,876.2317570959058,30.38972450385021,-8.308786704645913,-26.41123825553247,-0.0290183169499104,-0.0321048148216694,0.9990631702483388,4.93950080871582,-30.85892172885476,-7.493763704000663,-29.426091860572573,0.0331111557450848,-0.0320815740210921,0.9974166984004064,5.176368965947482,30.407804939044933,-8.22524511144469,-26.422510893424345,-0.0280325511582706,-0.0224296109073783,0.99933241913909,4.942379474639893,13.279216733547004,True,1.0,imu,0.0546790591360358,-9.78761136088005,1.3456336000413265,-14.246736542449533,3.528611298486848,-2.915857908831636,80.25352020612924,-33.42561626948547,119.50340295379635,False,-0.9998926190117258,0.014654366102692298,2872.818551175799,13.509782523595579,180.72220562024668
416,337.456193,0.6039518157087348,1.7076970317157096,2871.185424697313,12.99714577486101,0.8869201892059844,-0.4975233071883129,180.7680496899929,18746.43186638889,-0.0052591608960256,-0.4974919753958616,-0.6873318284978357,-0.4923888802008159,0.8869201892059844,-3.149722315767527,-0.8099736529077981,-0.0010621656624032,66.34408065735484,-0.1292416630318081,0.6044371014665686,1.7089701958812566,66.34718819102166,-179.2319503100075,-4.791019338236492,5.550014892502868,0.0,0.4626720140336056,19.8228939639052,384534977.1209427,204.4931721854364,0.2696009742063652,0.0,0.0,387.3810000000024,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208010288511929,2.296570323435484,2874.0304132193746,8.782871812285485,0.0,8.08747309358835e-08,0.0,1.830832921891883e-10,20.606412693590634,-0.2067934485886056,20.606412693590634,0.0,23.28440528929373,0.0,0.0,3891.1500000000074,5.220000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.540187696118,17.69437551219381,0.0,0.0,0.0,0.0,-12.001139051300903,0.0,-12.001139051300903,0.0,0.0,999.0000000000016,2.000000000000009,0.0,-10.692707608387396,gaze,0.5169779952844997,0.5022916387151674,4.457379702245472,-38.37905267587508,876.7677097983579,30.29677589674955,-7.950882523589142,-26.33460103823091,-0.0391715239611169,0.0323352475406189,0.996101045448872,5.056169273997391,-30.854964865572228,-7.478973730483953,-29.430296896889438,0.0326326408276258,-0.0337239050279684,0.9975758079435328,5.17938820630163,30.0569180767188,-7.921229014498565,-27.14022321392668,-0.0322082985570533,0.0368295611402767,0.9940127574444848,5.1071565397473,12.541003968904306,True,0.3615721608671566,imu,0.1363788384,-9.5172092008,1.2985897288,-11.92556398,1.69674856,-3.28702852,80.227438153803,-33.392477882015086,119.48327587164508,False,-0.9999487406334117,0.01012502373596844,2872.6785876316712,13.517207743725187,180.7680496899929
417,337.465008,0.6030322560283523,1.7395243581603217,2871.0198048019797,13.00457084591086,0.9046302596468434,-0.4954484874104596,180.82330643050156,18754.395280243683,-0.0053762182091219,-0.4954187328285208,-0.7046732315733262,-0.5040354134899521,0.9046302596468434,-3.2120719138553078,-0.8389572427861791,-0.0010102489212974,66.34253215650955,-0.1324010138627096,0.6035274081916219,1.740828738071082,66.34563044355099,-179.17669356949872,-4.973565660838196,5.652347996271607,0.0,0.4648609317568441,20.1522840885571,413375316.86492366,212.83059240579848,0.2655148303565277,0.0,0.0,387.3810000000023,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8330799881159648,2.311286975797983,2874.070155166441,8.813472317684887,0.0,8.282215943190311e-08,0.0,1.8806919178237222e-10,20.614529296410478,-0.2081197835287525,20.614529296410478,0.0,23.432312555244387,0.0,0.0,3891.150000000005,5.220000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.53723905041,17.69437175633012,0.0,0.0,0.0,0.0,-12.321436864448014,0.0,-12.321436864448014,0.0,0.0,999.0000000000013,2.000000000000009,0.0,-10.858450378195313,gaze,0.5167593251663407,0.5044623256612017,4.5962722019813045,-40.39426091189224,876.6845528394953,30.30589109394356,-7.932221132747876,-26.34552335545137,-0.0387457039356283,0.0300832177556821,0.9964198049275368,5.055304437692964,-30.85072113466194,-7.462009190420573,-29.434500511864623,0.0320206609254717,-0.0355736500595511,0.9977519412036824,5.182905543138995,30.64668518422746,-7.904202331056804,-27.14749693490091,-0.0318125750171488,0.0343632364315724,0.9943650088808186,5.106454804716127,12.26756809188895,True,0.4084855861982894,imu,0.1142471848,-9.5219944232,1.3392641192,-10.39279743,1.4275798,-3.11505959,80.19696505393817,-33.353428115311424,119.45934258892198,False,-0.9999395328153986,0.010996850136393902,2872.5124654879946,13.526072597034617,180.82330643050156
418,337.468851,0.6026312471816208,1.753511315519548,2870.9475807297804,13.007819232594006,0.9124184764125716,-0.494532553093764,180.84769302858007,18757.88220968893,-0.0054278036319327,-0.4945034927404428,-0.7123228086026973,-0.5091750064206326,0.9124184764125716,-3.239497827270025,-0.8517580412784539,-0.000987398018024,66.3417361720434,-0.1337929589654015,0.6031307426923327,1.7548294486172384,66.34483036141236,-179.15230697142033,-5.054189981527341,5.697313971723169,0.0,0.4658288616754179,20.29685064032159,426477857.0744232,216.54862408630476,0.2637117276452572,0.0,0.0,387.3810000000025,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385050688808202,2.3177307290161453,2874.0874460197824,8.826870895426392,0.0,8.368102007033732e-08,0.0,1.9027196134377747e-10,20.61807294226834,-0.2087005294121586,20.61807294226834,0.0,23.49710829816557,0.0,0.0,3891.150000000008,5.220000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.536001283716,17.69437017810273,0.0,0.0,0.0,0.0,-12.462361491071391,0.0,-12.462361491071391,0.0,0.0,999.0000000000016,2.0000000000000098,0.0,-10.930728322752092,gaze,0.4982984092936568,0.5571380532075632,4.069967862129754,-40.6230936932071,876.1035218420669,30.39575459270802,-8.311332816224795,-26.42405061968124,-0.0291379028982471,-0.0357632978091139,0.9989354179047356,4.940913677215576,-30.849021068748407,-7.454808420203611,-29.436071090804603,0.0317392904372066,-0.0363470601139665,0.9978245411273262,5.184416372184131,30.39889639955441,-8.262437760363207,-26.41824956479669,-0.0286930992665438,-0.026860524249508,0.9992047862208372,4.941267204284668,13.10407154391042,True,1.0,imu,0.0542030598546428,-9.781577890116214,1.3882260218465536,-11.982375629835484,3.301307611009442,-2.8842626270207963,80.1838389550601,-33.336494684312875,119.4488923922342,False,-0.9998704326039589,0.016097142739382123,2872.44001931567,13.529956252300247,180.84769302858007
419,337.474005,0.6020933770544528,1.772376551288597,2870.8506988962727,13.012186590702711,0.9229280669443982,-0.4932932205148843,180.8806836967046,18762.573297694347,-0.0054975174980656,-0.4932650975719541,-0.7226677720974479,-0.5161276165398333,0.9229280669443982,-3.276513575734377,-0.8690842059767561,-0.0009565435083031,66.34055252956068,-0.13567374888424,0.6025987378561528,1.7737132677936125,66.34364115952611,-179.1193163032958,-5.163318157091059,5.757957411350024,0.0,0.4671401114211901,20.491657882566557,444569516.8176982,221.6155757515145,0.2612726899398515,0.0,0.0,387.3810000000024,-2.6553599999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8458498789460228,2.326399364452321,2874.1106017542065,8.844895657715139,0.0,8.484233391375073e-08,0.0,1.9325415838441264e-10,20.62283068786652,-0.2094817976277507,20.62283068786652,0.0,23.584309003076875,0.0,0.0,3891.1500000000074,5.220000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.534387037014,17.694368118235722,0.0,0.0,0.0,0.0,-12.652595400239818,0.0,-12.652595400239818,0.0,0.0,999.0000000000016,2.0000000000000093,0.0,-11.02768269708928,gaze,0.5165319072787375,0.5066424436349123,4.635966601873072,-42.48085913769321,876.4292300733314,30.315037332982648,-7.913982548584126,-26.35625569221944,-0.0383112638153587,0.0278276079843821,0.9967334629701144,5.054312982334144,-30.846881493656337,-7.445334891888276,-29.43793162901515,0.0313484336163487,-0.0373532911536784,0.9979180038236776,5.186420560126453,31.06318864938948,-7.887541280506854,-27.15455309966982,-0.0314122909323379,0.0318928756621851,0.9947129833513492,5.105617194291275,12.307133805740204,True,0.4552406704520046,imu,0.1327899216,-9.7451054176,1.4941856944,-9.39089149,1.33037997,-3.35432071,80.16638579490544,-33.313871485633136,119.4348636580134,False,-0.999929432512561,0.011879814607464047,2872.342836590484,13.535182863648078,180.8806836967046
420,337.48282,0.6011734162804934,1.804927076077284,2870.6849485625894,13.019684920962712,0.9410750497714178,-0.4911443165905274,180.93786984922664,18770.635816672177,-0.0056181690389706,-0.4911178138894937,-0.7405904565078197,-0.5281785472204789,0.9410750497714178,-3.340446590596639,-0.8991415091169508,-0.0009032161299779,66.33821745197443,-0.1389279121517664,0.6016889161622813,1.8062959462342512,66.3412964027812,-179.06213015077367,-5.352636395660877,5.862578421668321,0.0,0.4694179117263351,20.827301473015265,476931300.0537549,230.498833892602,0.2570454811431952,0.0,0.0,387.3810000000024,-2.6553599999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585963572048335,2.3412966009374725,2874.150115307543,8.875871361621716,0.0,8.68538551514871e-08,0.0,1.9842956865186572e-10,20.63098274076928,-0.210824434313592,20.63098274076928,0.0,23.734252036324165,0.0,0.0,3891.1500000000055,5.220000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.531748430709,17.694364746820423,0.0,0.0,0.0,0.0,-12.98125386700532,0.0,-12.98125386700532,0.0,0.0,999.0000000000014,2.000000000000009,0.0,-11.193557872566403,gaze,0.516305017642462,0.5087444088547846,4.588040959722855,-44.57214640980041,876.081747926937,30.32384623159849,-7.896891944183814,-26.366371920471124,-0.0378859836624059,0.0256589363032385,0.9970295037690712,5.053238716507348,-30.843588333931542,-7.429613932145266,-29.44047137515025,0.0306451178423868,-0.0389930672617225,0.99806771848947,5.189788509941704,31.312207939843823,-7.871909261838452,-27.16111271472492,-0.0310237522074543,0.029517633208298,0.9950427655779384,5.1046814113544094,12.610531089404668,True,0.4998162344473784,imu,0.1292010048,-9.9514681336,1.5420379184,-9.3983684,1.4275798,-3.62348947,80.13693354745557,-33.27541027734867,119.4108389486779,False,-0.9999188523558447,0.01273925835245043,2872.1765635180736,13.544170215872072,180.93786984922664
421,337.488835,0.6005457596847537,1.8273457350514584,2870.5718101030006,13.024822311313176,0.9535833026731728,-0.4896566386632389,180.9774471753954,18776.166114561755,-0.0057015319089351,-0.4896312539221411,-0.752987700330521,-0.5365183059359737,0.9535833026731728,-3.384526823599564,-0.9199610451588164,-0.0008664221217846,66.33639714084775,-0.1411757137853613,0.601068256498705,1.8287368155473265,66.33946936226258,-179.0225528246052,-5.48377223420407,5.934623851760142,0.0,0.4709978919860346,21.058120552120062,500075049.614473,236.7203636360951,0.2541203768171735,0.0,0.0,387.3810000000027,-2.655359999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8674286712460866,2.351513589588186,2874.177011857954,8.897115187089653,0.0,8.824490696293717e-08,0.0,2.0201580709469608e-10,20.636556820259106,-0.2117452639611303,20.636556820259106,0.0,23.837150845528097,0.0,0.0,3891.1500000000087,5.220000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.530037126196,17.694362556877174,0.0,0.0,0.0,0.0,-13.207921641677755,0.0,-13.207921641677755,0.0,0.0,999.000000000002,2.0000000000000107,0.0,-11.306782081415616,gaze,0.4982355575945568,0.5616147478832657,4.141763677667274,-45.2449216709097,875.9201073034577,30.4034452913886,-8.326252582332057,-26.43262413985031,-0.0290669500834509,-0.0408623151909832,0.9987419003977348,4.944898128509521,-30.841601049131302,-7.419230766720426,-29.44174745426667,0.0301407991672004,-0.0400541031634332,0.9981627198528232,5.192042252437045,30.39647102786372,-8.292726242199453,-26.41773166205084,-0.0289010699222623,-0.031548954315593,0.9990620939933976,4.941458225250244,14.252645412766642,True,1.0,imu,0.0539895086297451,-9.77558090457032,1.4299297588528168,-10.23106640590133,3.1119783673240966,-2.987927149630479,80.11712334008911,-33.24933457350149,119.39442693789356,False,-0.9998451692551587,0.01759652002878043,2872.063062412001,13.550337820981301,180.97744717539544
422,337.491634,0.6002537390376607,1.837835617182116,2870.519152352896,13.027218691810198,0.9594387375330042,-0.4889584214197795,180.99601869483985,18778.747599848397,-0.0057406118601667,-0.4889335603478233,-0.7588032431101641,-0.5404316142300669,0.9594387375330042,-3.4051654671613263,-0.9297353902541914,-0.0008491877165082,66.33548685279662,-0.1422292938319884,0.6007795136017047,1.839237108102287,66.33855590803823,-179.0039813051606,-5.545338446317263,5.968331575990376,0.0,0.4717402827862727,21.16602575307106,511146489.9564588,239.6603605178188,0.2527479087261671,0.0,0.0,387.3810000000025,-2.6553599999999977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715761468740968,2.356282287182497,2874.1895094472297,8.90703047039203,0.0,8.889735778083903e-08,0.0,2.036998776351682e-10,20.63915399240909,-0.2121750559295821,20.63915399240909,0.0,23.885195596227085,0.0,0.0,3891.1500000000074,5.220000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.529265601708,17.694361568578028,0.0,0.0,0.0,0.0,-13.314067378319528,0.0,-13.314067378319528,0.0,0.0,999.0000000000016,2.0000000000000098,0.0,-11.359479889744188,gaze,0.5160741979783037,0.5108130436068592,4.479265093702647,-46.728784756714674,875.7151897922649,30.33250501728386,-7.880561732439666,-26.37610005410965,-0.0374613178185305,0.0235306676751936,0.9973145267337028,5.052066385439207,-30.840746835679592,-7.414493110065867,-29.442216922163546,0.0298995706033751,-0.0405320627078617,0.9982049926169588,5.193078468072727,31.428055142133104,-7.85695334332676,-27.167327808665505,-0.0306389756811175,0.027186562331822,0.9953616332542138,5.103635542266144,13.123400764324144,True,0.5430461111512814,imu,0.1303973104,-9.9885536072,1.5617769608,-9.65258334,1.577118,-3.37675144,80.10798383346574,-33.23724743041734,119.38678566503256,False,-0.9999075967370264,0.013594042356259968,2872.0102342460323,13.553217539680372,180.99601869483985
423,337.500448,0.5993344949225378,1.871108420240046,2870.3532913766094,13.034788778354756,0.978022892998011,-0.486734907695357,181.0551463371293,18786.91032428758,-0.0058648772423046,-0.4867117100081053,-0.777311160762008,-0.5528904476789239,0.978022892998011,-3.470683830006997,-0.960875041378507,-0.0007944461966662,66.33235609473128,-0.1455787098434701,0.5998706821346051,1.8725430071094404,66.33541503458942,-178.94485366287128,-5.741481973121624,6.075236626161206,0.0,0.4741080480645181,21.50788489125975,547297445.3178185,249.1073484111966,0.2483788009843853,0.0,0.0,387.3810000000028,-2.6553599999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8847929657279913,2.371358631342153,2874.228787383518,8.938377330244235,0.0,9.097339920308603e-08,0.0,2.0906681292797503e-10,20.647347095732023,-0.213533861644716,20.647347095732023,0.0,24.03716344994725,0.0,0.0,3891.1500000000087,5.220000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.526939621351,17.694358584824357,0.0,0.0,0.0,0.0,-13.651109941745696,0.0,-13.651109941745696,0.0,0.0,999.000000000002,2.000000000000011,0.0,-11.52546765755874,gaze,0.515839496109922,0.5128491823767557,4.33885169941058,-48.96710342218054,875.3927659424864,30.34101629990332,-7.864977632631766,-26.385449039536716,-0.037037411741165,0.0214418435268401,0.9975887344461476,5.050799412687887,-30.838344198383307,-7.399959510726141,-29.44318776559568,0.0291135831814983,-0.0419726206948227,0.9983302648016604,5.196288474244871,31.435644956315624,-7.842661382581671,-27.173205403089806,-0.0302580222308738,0.0248986304956005,0.9956697821688256,5.102483143825372,13.791358324473247,True,0.5848256505935109,imu,0.1411640608,-9.8940454648,1.6257793104,-10.27316687,1.94348659,-2.78607555,80.07952936813356,-33.19938033351302,119.3627100912288,False,-0.9998956614849733,0.014445281012404724,2871.8438296597637,13.562326100684748,181.0551463371293
