Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,203.745411,-0.212344244,-9.676317845600002,1.6634629368,0.25432241,3.70803735,-2.93561375,,,
imu,203.753877,-0.1961941184,-9.685290137600001,1.6706407704,0.14964567,3.7454219,-2.91318302,,,
imu,203.762343,-0.1650901728,-9.699047652,1.6712389232,0.23189168,3.76037572,-3.01038285,,,
imu,203.770809,-0.16449202,-9.714599624800002,1.668846312,0.34404533,3.5958837,-3.20478251,,,
imu,203.779275,-0.1513326584,-9.7008421104,1.662864784,0.5010604399999999,3.51363769,-3.24964397,,,
imu,203.787741,-0.1441548248,-9.708019944000002,1.6766222984,0.5459219,3.28933039,-3.10758268,,,
imu,203.796208,-0.140565908,-9.7086180968,1.6760241456,0.23189168,3.0725,-3.04029049,,,
imu,203.804674,-0.1477437416,-9.7074217912,1.6790149096,0.11226112,2.85566961,-2.86084465,,,
imu,203.81314,-0.1292010048,-9.696655040800001,1.6616684784,0.19450713,2.61640849,-2.73373718,,,
imu,203.821606,-0.1381732968,-9.696655040800001,1.6586777144,0.21693786,2.22013226,-2.72626027,,,
imu,203.830072,-0.1507345056,-9.697253193600002,1.6341534496,0.36647606,2.1752708,-2.5243837,,,
imu,203.838538,-0.161501256,-9.686486443200002,1.632957144,0.4711528,1.96591732,-2.13558438,,,
imu,203.847004,-0.161501256,-9.6984494992,1.6323589912,0.58330645,1.98834805,-1.79912343,,,
imu,203.85547,-0.1686790896,-9.7074217912,1.618003324,0.7253677399999999,2.10797861,-1.7766927,,,
imu,203.863936,-0.1758569232,-9.696655040800001,1.6102273376,0.6954601,2.1005017,-1.86641562,,,
imu,203.872402,-0.1842310624,-9.6918698184,1.612021796,0.81509066,2.04068642,-2.09819983,,,
imu,203.881246,-0.1896144376,-9.684093832000002,1.5946753648,0.8823828499999999,2.24256299,-2.34493786,,,
imu,203.890089,-0.1890162848,-9.702038416,1.5964698232,0.8973366700000001,2.21265535,-2.53933752,,,
imu,203.898933,-0.1926052016,-9.715795930400002,1.5863012256,0.9646288599999999,2.24256299,-2.65896808,,,
imu,203.907776,-0.1896144376,-9.731347903200001,1.5863012256,0.97958268,2.46687029,-2.66644499,,,
imu,203.91662,-0.1991848824,-9.7295534448,1.591086448,0.9197674,2.66874686,-2.59167589,,,
imu,203.925463,-0.1938015072,-9.7331423616,1.588095684,0.70293701,2.89305416,-2.54681443,,,
imu,203.934307,-0.1997830352,-9.748096181600001,1.5892919896,0.68050628,3.02016163,-2.55429134,,,
imu,203.94315,-0.197390424,-9.7714241408,1.5934790592,0.7403215599999999,3.23699202,-2.40475314,,,
imu,203.951993,-0.1770532288,-9.776807516000002,1.5916846008,0.59078336,3.43886859,-2.27016876,,,
imu,203.960837,-0.161501256,-9.7702278352,1.5928809064,0.23189168,3.43139168,-2.32250713,,,
imu,203.96968,-0.1531271168,-9.7714241408,1.6024513512,0.16459949,3.5211146,-2.38232241,,,
imu,203.978524,-0.1393696024,-9.782789044000001,1.612021796,0.17955331,3.67812971,-2.36736859,,,
imu,203.987367,-0.1339862272,-9.783387196800001,1.60005874,0.05992275,3.5958837,-2.38979932,,,
imu,203.996211,-0.1268083936,-9.798341016800002,1.6024513512,-0.43355331,3.57345297,-2.55429134,,,
imu,204.005054,-0.131593616,-9.7953502528,1.6012550456,-0.47093786,3.43886859,-2.42718387,,,
imu,204.013898,-0.1244157824,-9.7989391696,1.6096291848,-0.68776825,3.38653022,-2.25521494,,,
imu,204.022741,-0.1238176296,-9.7821908912,1.623984852,-0.89712173,3.2220382,-2.28512258,,,
imu,204.031585,-0.122621324,-9.777405668800002,1.6186014768,-0.8821679099999999,3.30428421,-2.09819983,,,
imu,204.040428,-0.1220231712,-9.762451848800001,1.6311626856,-0.9943215599999999,3.21456129,-1.99352309,,,
imu,204.049272,-0.1190324072,-9.746899876,1.6341534496,-1.05413684,3.30428421,-2.01595382,,,
imu,204.058115,-0.1190324072,-9.7361331256,1.6347516024,-1.14385976,3.28185348,-2.12063056,,,
imu,204.066958,-0.09929336480000002,-9.7283571392,1.6317608384,-1.27096723,3.37905331,-2.09819983,,,
imu,204.075702,-0.09630260080000001,-9.7283571392,1.6275737688,-1.42798234,3.41643786,-2.26269185,,,
imu,204.084152,-0.09749890640000002,-9.727758986400001,1.6347516024,-1.24105959,3.38653022,-2.32998404,,,
