Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,515.031806,0.4710900618300732,0.6078030426260369,14.07305044275403,-24.50736606429943,229.8654927960557,32.88019239861941,-6.425640508789991,-29.64537793476092,0.04441210843871139,-0.0321030972505315,0.9984973489053194,5.421005249023438,-32.69296163420086,-7.007014300993294,-30.81341589375416,0.06260403393406963,-0.1040918432380467,0.9925953974840342,4.835260391235352
gaze,515.051788,0.4820053384342579,0.602029398500701,23.16993124041347,-60.14322351087139,603.8523223676514,32.8272231296609,-6.468361819111955,-29.89934849093504,0.009122179772441811,-0.05849918092316404,0.9982457771849166,5.151546001434326,-32.69380271014947,-7.035996008637934,-30.81348028895754,0.06324261469983654,-0.1089238859156189,0.9920362688747673,4.808277130126953
gaze,515.071879,0.4869130650601438,0.6018957117345115,16.87740575340229,-59.74506653690047,601.3923438791717,32.85343098716633,-6.382172147172951,-30.11680240344485,-0.008516724310340536,-0.05980376948966776,0.9981738198138882,5.126017093658447,-32.70640476352471,-7.031383652803267,-30.81211502730595,0.06132270265866581,-0.1071916594004706,0.9923454410101405,4.827885627746582
gaze,515.09186,0.4891912791775667,0.6046999969476674,11.24571420033648,-49.63483671607268,483.7706795139457,32.87436761479866,-6.279273048424072,-30.28153205741159,-0.02224212268676192,-0.05431540951878774,0.9982760761769228,5.172236919403076,-32.72426303130474,-7.044848940221324,-30.87411942902029,0.06529318758076552,-0.1118239469110155,0.991580659630262,4.78327465057373
gaze,515.111951,0.4924357688799326,0.6110557942258203,6.344084557212332,-42.66253654450271,387.7919597614657,32.92430200944617,-6.151637877539056,-30.49445708600156,-0.03616332542919725,-0.04923356730705086,0.9981323908901686,5.236657619476318,-32.73037357047923,-7.081291387224587,-30.90302280803075,0.06568947140892874,-0.1219291020683921,0.9903626544931968,4.734939098358154
gaze,515.131933,0.4952167672170667,0.6052280923118436,3.681718365000563,-35.85592061140298,347.7604878762309,32.95723795724652,-6.013421814173234,-30.65733027247234,-0.05004017053912529,-0.03786130582775368,0.9980293096164224,5.347407817840576,-32.72068485692937,-7.067239038424894,-30.88216555223605,0.0686452615830988,-0.1160917906801516,0.9908635245072168,4.759609222412109
gaze,515.152024,0.4721707320132599,0.610485301432468,12.6071985788979,-23.48420080404336,213.9809019273489,33.22028475164471,-6.068289224297004,-30.37402964947334,0.03061000066770631,-0.02241181339027008,0.9992801101191211,5.690181255340576,-32.71938507652254,-7.066881679618449,-30.87021270702864,0.06963287326588329,-0.1145281707898215,0.9909765693780428,4.775962829589844
gaze,515.172005,0.5331330513381343,0.652852731939869,-14.91082165804429,-34.01103657440672,214.7056446981429,33.5686159889592,-5.907876980223352,-30.35218334779625,0.1549186607710122,0.0004016681866451828,0.9879271467105173,6.413499355316162,-32.70900167630506,-7.043554640021631,-30.85587961890757,0.07186010401039178,-0.1088811358641738,0.9914539947494,4.812313079833984
gaze,515.192096,0.5295525909520191,0.6775394992391313,-13.29412124644925,-40.08718961390829,213.8918085230454,33.3292742555732,-6.07358450777124,-30.26167274925582,0.1002205634903935,-0.02596414379031646,0.9946264132280541,6.055619716644287,-32.63163332358479,-7.149609211189197,-30.8236567476199,0.07807515306281063,-0.1329853923918974,0.9880380336224875,4.660656929016113
gaze,515.212077,,,,,,,,,,,,,,,,,,,
gaze,515.232168,,,,,,,,,,,,,,,,,,,
gaze,515.252149,,,,,,,,,,,,,,,,,,,
gaze,515.272241,,,,,,,,,,,,,,,,,,,
gaze,515.292222,,,,,,,,,,,,,,,,,,,
gaze,515.312313,,,,,,,,,,,,,,,,,,,
gaze,515.332295,,,,,,,,,,,,,,,,,,,
gaze,515.352386,0.0,0.0,0.0,0.0,0.0,32.41938653345841,-6.178956945892961,-29.86832062422258,-0.04730664487765531,-0.1571860831258722,0.9864353078747566,7.48297643661499,-33.07590004325887,-8.349077122283063,-28.15292201223364,-0.2815667944540144,0.4890458354683659,0.8255630267108254,4.60355806350708
gaze,515.372368,0.0,0.0,0.0,0.0,0.0,32.26760990176759,-4.820540447750975,-30.02975886448894,-0.06429653018026898,0.02954211656048825,0.9974934684276908,5.851025581359863,-33.25954758360808,-6.141915783132398,-29.69052756070536,-0.1123349365421253,0.2516188930608644,0.9612849705924368,4.478046894073486
gaze,515.392459,0.0,0.0,0.0,0.0,0.0,32.22973407616105,-4.324973342927221,-30.12906723788103,-0.06519172352435253,0.0980579748020939,0.993043137412286,5.184334754943848,-33.61162097454058,-4.999070302958031,-30.60285389697435,-0.09073440450944988,0.2127639961591939,0.9728816730603399,4.75745153427124
gaze,515.41244,0.6478576170545237,0.3012419615089702,-65.20470201893431,54.86564517926117,207.3872873935587,,,,,,,,-34.0059151515285,-4.344180961843891,-31.07720620055994,-0.1259650181641948,0.2390595139824191,0.9627997522711479,5.099353790283203
gaze,515.432532,0.641309146164454,0.2582087600104498,-61.7008070841301,65.11150160981342,205.0902081252759,32.13241804397155,-4.375294963316239,-29.03475013763396,-0.06173310627072615,0.201389721226235,0.9775639128847723,5.344350337982178,-34.07849539543659,-3.999941072495453,-31.14082054390581,-0.1115250092380481,0.2790372641676569,0.9537821436367335,5.28165340423584
gaze,515.452513,0.6441818871888007,0.2127886001831151,-62.10111366768363,75.46950221205577,201.7330267399777,32.20350512839036,-4.506852742241593,-28.63159497475706,-0.04271780830528078,0.213895348670554,0.9759221119898326,5.230638980865479,-34.13776103582496,-3.698595858986597,-31.27973187241521,-0.1129019611298992,0.3196409832832969,0.9407883869280647,5.532890319824219
gaze,515.472604,0.6279307992490145,0.2316723061868067,-55.46415136583332,71.33499941545209,203.8127587839909,32.34980801452073,-4.447147176335091,-28.54936726535659,-0.01620965411567636,0.2343863243473662,0.9720083837459332,5.299238204956055,-34.03094796526042,-3.794506078187728,-31.22055314227193,-0.0865365011512878,0.3033351766013785,0.9489463655047655,5.378486156463623
gaze,515.492586,0.605059878543279,0.3030728168827774,-46.39490915875059,54.60385072124157,209.1886628336218,32.41003937898263,-4.320047942440464,-28.85765011264013,-0.01769050619217422,0.2255681340228121,0.9740667651162991,5.226922035217285,-33.87579679688517,-4.181822622601718,-31.08617761776442,-0.05054588252947345,0.237346998202926,0.9701090228440188,5.074825763702393
gaze,515.512677,0.5190928709956985,0.3223999959544409,-7.807292006883941,49.34195295148741,209.7700464211519,32.43211035426312,-4.312174279007612,-28.93125504044295,-0.01927423909746723,0.2200968784972326,0.9752875820920658,5.216781139373779,-33.83268397644436,-4.329242665192925,-31.05222174029003,-0.03855135708288206,0.2165252012614705,0.9755155714214653,4.997215270996094
gaze,515.532658,0.5183439522545823,0.3452788880427736,-7.546784680250433,43.72154315402224,210.8649449749572,32.37119832481763,-4.355447568878366,-29.15475592537473,-0.026542495891909,0.1944693835909471,0.9805494147454198,5.056545734405518,-33.79581930818906,-4.452592786961103,-31.02291775170645,-0.02906567290004423,0.1971005272952741,0.9799523298603828,4.894881725311279
