Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,286.658628,0.4993862681286321,0.3458790996209689,5.677784585240552,251.1721009614347,1217.905140804199,32.66999477258666,-4.210537169876476,-29.42048198227644,-0.007436732704988637,0.213209830856957,0.9769781282263295,5.226787090301514,-33.05498531674586,-4.615579033002238,-30.47703424832717,0.01663905007332799,0.1880461646436924,0.9820192370699542,5.026981353759766
gaze,286.678609,0.4868085275814797,0.3581405575605984,38.22000086279895,233.0789388688929,1219.569504418811,32.81321224711623,-4.077437165299798,-29.49831706443373,0.01697902341829169,0.231590191339514,0.9726652538458893,5.211009979248047,-32.9658126667657,-4.883932396348349,-30.48948318831642,0.04314216583623823,0.1413535837158101,0.9890186640795289,4.745458602905273
gaze,286.698701,0.4824393922571462,0.3671527069764082,49.50411502332135,220.0100522853241,1221.463735375487,32.88934038378608,-4.186502088565251,-29.43107101512913,0.02991734931036934,0.2246567355320503,0.973978594934367,5.107804775238037,-32.97194048752826,-4.974525820591088,-30.4916152970976,0.04786377296515103,0.1279269751528347,0.9906279565335245,4.692723751068115
gaze,286.718681,0.4805152568457623,0.3838846600126108,54.42728710088771,196.0019135001852,1226.054503178143,32.89617385888208,-4.400363493398159,-29.41479713586363,0.03625479525115631,0.1932825790075218,0.9804730666741938,4.938934803009033,-32.9880759110745,-5.021838925627753,-30.49381251853627,0.04926249406952492,0.1218158718931382,0.991329460892273,4.650274276733398
gaze,286.738773,0.4789750129687898,0.3838071987697336,58.42887305569975,196.022138179882,1225.679392016817,32.90935176893495,-4.37770957352647,-29.42335292115417,0.04102994727548332,0.1972926097438846,0.979485665830296,4.976641654968262,-32.99545194491297,-5.053079539336586,-30.49249107942862,0.05076485950576593,0.1178443318954892,0.9917336550099859,4.623276710510254
gaze,286.758754,0.4821682135412808,0.3907911284924163,50.05966731548795,186.0512032367582,1227.540451330118,32.92710893786833,-4.377964012044204,-29.50063250830533,0.0348078008344511,0.1898841496811273,0.9811892919824109,4.957085609436035,-33.04949295337689,-5.110319573131987,-30.47924726990723,0.04387670875455482,0.109644596597522,0.9930019621661554,4.606770992279053
gaze,286.778846,0.4864712246781518,0.3880645783797921,38.85859368831029,190.1225604623914,1227.142194415555,32.85991993607354,-4.376905950161769,-29.45766138382344,0.02041196766665218,0.1956558317126867,0.9804601710894699,5.0011887550354,-33.07809146600837,-5.117867723353357,-30.47072559607938,0.04076321546076259,0.1102696141776349,0.993065442181136,4.623895645141602
gaze,286.798827,0.4888338276251885,0.3856243541643621,6.052998261000727,35.83818823847574,226.9409122139437,32.83225124922843,-4.449925886819354,-29.4192052746698,0.01471061193911488,0.187989467418224,0.9820608728771295,4.977974414825439,-33.13051670153394,-5.058967571868283,-30.48211451891192,0.0328486925861228,0.1242356116843046,0.9917088666462599,4.735023975372314
gaze,286.818919,0.4913555661110046,0.382115895697711,6.48503252539432,49.26527471145635,303.7319412494872,32.78249500538841,-4.443463768218104,-29.37792066807894,0.005042859506359312,0.1938320397121095,0.9810217683359745,5.005362987518311,-33.13298910061273,-5.059519918469028,-30.48636870150105,0.0342235523431085,0.1257509000660079,0.9914713609568395,4.757645130157471
gaze,286.838899,0.4915302610738293,0.3864654021132298,7.811848831168934,58.59153031868306,373.3022629834194,32.77741760144277,-4.50065416127222,-29.35614348262404,0.003693174454464375,0.1866868211699027,0.9824125361903348,4.976283073425293,-33.13369942907955,-5.074947196855707,-30.48755667522997,0.03532789545490515,0.1238000053351045,0.9916781224176298,4.741519927978516
