ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0
92.2575,0.00117341,0.0930627,1210.19,-9.63432,0.0549748,-0.374234,0.0798231,17201.4,0.000123681,-0.374157,-0.178825,0.00550366,0.0549748,-0.900732,0.00328877,-0.00256353,61.9236,-0.00594757,0.00116546,0.0930629,61.9249,0.0798231,-0.493323,0.346905,0,0.157896,1.188,-6,-1.0,0.336866,1.64996,1.75018e-005,1325.67,-1.80935,0,3.33772e-020,0,2.5676e-024,1.93675,-1.47015e-006,1.93675,0,0.00185058,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,89.35023256434424
92.2735,-0.0190979,0.0898219,1210.47,-9.63395,0.054883,-0.374138,0.0852744,17201.1,0.000197305,-0.374061,0.0625906,0.00611366,0.054883,-0.637284,-0.0131592,-0.00256247,61.9226,-0.006582,-0.0191076,0.0898199,61.9239,0.0852744,-0.769634,0.334935,0,0.148023,1.107,0,-1.0,0.337245,1.64998,1.99796e-005,1325.66,-1.80936,0,3.7191e-020,0,2.80708e-024,2.03173,-1.74132e-006,2.03173,0,0.00202078,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,89.07024948321693
92.2895,-0.0290143,0.0856984,1210.74,-9.63355,0.0545459,-0.374024,0.0905233,17200.8,0.000237268,-0.373947,0.229357,0.00773774,0.0545459,-1.11341,-0.0288923,-0.00256136,61.9215,-0.00717516,-0.0290298,0.0856942,61.9229,0.0905233,-0.642211,0.321783,0,0.157896,1.017,-6,-1.0,0.337598,1.64999,2.31388e-005,1325.65,-1.80937,0,4.20549e-020,0,3.11091e-024,2.12673,-2.14179e-006,2.12673,0,0.00222281,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,88.80026632393907
92.3055,-0.00835406,0.0830063,1211.02,-9.63314,0.0539554,-0.373904,0.09555,17200.5,0.000262944,-0.373827,-0.258659,0.00737352,0.0539554,-1.39523,-0.0441803,-0.00255921,61.9206,-0.00769245,-0.00838273,0.0830026,61.9219,0.09555,-1.34829,0.307333,0,0.154605,0.945,-6,-1.0,0.337925,1.64999,2.62979e-005,1325.64,-1.80938,0,4.69188e-020,0,3.41474e-024,2.22173,-2.54226e-006,2.22173,0,0.00242483,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,88.52028385144058
92.3215,-0.0306387,0.0844756,1211.29,-9.6327,0.0531527,-0.373785,0.100341,17200.2,0.000161222,-0.373708,0.250986,0.00744346,0.0531527,-0.149894,-0.0560857,-0.00255685,61.9195,-0.00808552,-0.0306707,0.0844686,61.9208,0.100341,-0.720199,0.292394,0,0.157896,0.891,0,-1.0,0.338226,1.65,2.9712e-005,1325.63,-1.80939,0,5.19806e-020,0,3.71814e-024,2.31675,-2.94113e-006,2.31675,0,0.00263992,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,88.25030130084552
92.3375,-0.0300286,0.0809177,1211.57,-9.63224,0.0521771,-0.373669,0.104897,17199.9,0.000188404,-0.373593,0.234169,0.00713964,0.0521771,-0.723832,-0.0650265,-0.00255455,61.9185,-0.00834292,-0.0300326,0.0809147,61.9198,0.104897,-1.29199,0.277896,0,0.157896,0.846,0,-1.0,0.338501,1.65,3.45168e-005,1325.62,-1.80941,0,5.81217e-020,0,4.01916e-024,2.41189,-3.3313e-006,2.41189,0,0.00292623,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,87.97031954868427
92.3535,-0.00770058,0.0777432,1211.84,-9.63176,0.0510902,-0.373561,0.109227,17199.7,0.000162318,-0.373484,-0.0937561,0.00652847,0.0510902,-0.276394,-0.0699774,-0.00255237,61.9175,-0.00843531,-0.00769156,0.0777449,61.9188,0.109227,-0.829179,0.264187,0,0.154605,0.819,0,-1.0,0.33875,1.65,3.93216e-005,1325.61,-1.80942,0,6.42627e-020,0,4.32018e-024,2.50702,-3.72147e-006,2.50702,0,0.00321255,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,87.70033761974707
92.3695,-0.0195048,0.0825643,1212.12,-9.63126,0.0499473,-0.373459,0.113348,17199.4,7.9229e-05,-0.373382,-0.0736507,0.00612635,0.0499473,0.710974,-0.0718056,-0.00255034,61.9165,-0.00836705,-0.01954,0.0825584,61.9178,0.113348,-1.14228,0.251607,0,0.157896,0.801,0,-1.0,0.338973,1.65,4.41814e-005,1325.6,-1.80943,0,7.04614e-020,0,4.62316e-024,2.60215,-4.11853e-006,2.60215,0,0.00350083,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,87.42035650297721
92.3855,-0.0400239,0.0772467,1212.39,-9.63074,0.0488158,-0.37337,0.117285,17199.1,0.000126484,-0.373294,0.189127,0.0050236,0.0488158,0.116513,-0.0698837,-0.00254813,61.9155,-0.0081591,-0.0400664,0.0772372,61.9168,0.117285,-1.18675,0.241069,0,0.151314,0.792,0,-1.0,0.339177,1.65,5.06371e-005,1325.58,-1.80945,0,7.83318e-020,0,4.98337e-024,2.69722,-4.71555e-006,2.69722,0,0.00384608,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,87.15037520875967
92.4015,-0.0296397,0.0765306,1212.67,-9.6302,0.0477155,-0.373297,0.121063,17198.8,0.000129403,-0.37322,0.121989,0.00427902,0.0477155,-0.0290465,-0.0683548,-0.00254615,61.9145,-0.00784686,-0.0296617,0.0765253,61.9158,0.121063,-0.409999,0.232075,0,0.154605,0.792,0,-1.0,0.339345,1.65,5.70928e-005,1325.57,-1.80946,0,8.62021e-020,0,5.34359e-024,2.79228,-5.31257e-006,2.79228,0,0.00419134,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,86.8703947409012
92.4175,-0.0229069,0.0768825,1212.94,-9.62965,0.0466329,-0.373233,0.124706,17198.5,8.26851e-05,-0.373156,0.0846473,0.00380879,0.0466329,0.295798,-0.0670897,-0.0025443,61.9134,-0.00744188,-0.0229081,0.0768808,61.9148,0.124706,-0.43886,0.224122,0,0.157896,0.792,0,-1.0,0.339495,1.65,6.35485e-005,1325.56,-1.80948,0,9.40725e-020,0,5.7038e-024,2.88734,-5.90959e-006,2.88734,0,0.00453659,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,86.60041399394404
92.4335,-0.0408704,0.0762057,1213.22,-9.62907,0.0455719,-0.373189,0.128236,17198.3,7.15958e-05,-0.373113,0.246954,0.00229162,0.0455719,0.247182,-0.0660173,-0.00254198,61.9125,-0.00698359,-0.0409095,0.0761975,61.9138,0.128236,-0.352681,0.21787,0,0.157896,0.792,0,-1.0,0.339623,1.65,7.21747e-005,1325.54,-1.80949,0,1.03891e-019,0,6.15426e-024,2.98238,-6.69805e-006,2.98238,0,0.00496375,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,86.32043418857961
92.4495,-0.00614293,0.0735575,1213.5,-9.62847,0.0445456,-0.373152,0.131672,17198,5.53013e-05,-0.373076,-0.219859,0.00208963,0.0445456,-0.1775,-0.0633051,-0.00254071,61.9115,-0.00650967,-0.00615625,0.0735562,61.9128,0.131672,-0.770118,0.212257,0,0.154605,0.792,0,-1.0,0.339729,1.65,8.10198e-005,1325.53,-1.80951,0,1.13906e-019,0,6.61383e-024,3.07741,-7.50581e-006,3.07741,0,0.00539918,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,86.04045472207194
92.4655,-0.0168153,0.0705472,1213.77,-9.62786,0.043553,-0.373126,0.135028,17197.7,3.45139e-05,-0.373049,0.106803,0.00122876,0.043553,0.0632789,-0.0607376,-0.00253898,61.9104,-0.00602491,-0.0168083,0.0705472,61.9118,0.135028,-0.264546,0.207724,0,0.154605,0.792,0,-1.0,0.339814,1.65,8.98648e-005,1325.52,-1.80953,0,1.2392e-019,0,7.07339e-024,3.17243,-8.31357e-006,3.17243,0,0.0058346,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,85.7704749741985
92.4815,-0.0185735,0.0708779,1214.05,-9.62723,0.0425796,-0.373103,0.13832,17197.4,2.66418e-05,-0.373027,-0.00477416,0.00137422,0.0425796,0.142878,-0.0612889,-0.00253757,61.9095,-0.00554699,-0.0185724,0.0708771,61.9108,0.13832,-0.299764,0.204005,0,0.151314,0.783,0,-1.0,0.339879,1.65,0.000101192,1325.5,-1.80955,0,1.35895e-019,0,7.65343e-024,3.26748,-9.2848e-006,3.26748,0,0.00635866,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,85.490496089524
92.4975,-0.0286299,0.0608661,1214.32,-9.62658,0.0416188,-0.373091,0.141553,17197.2,4.91023e-05,-0.373015,0.200977,0.000587243,0.0416188,-0.607242,-0.0591833,-0.00253606,61.9084,-0.00512276,-0.0286334,0.0608639,61.9097,0.141553,-0.261344,0.200488,0,0.157896,0.774,0,-1.0,0.339924,1.65,0.000113206,1325.49,-1.80956,0,1.48412e-019,0,8.26679e-024,3.36253,-1.03012e-005,3.36253,0,0.00690724,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,85.22051702410882
92.5135,-0.00962992,0.0642601,1214.6,-9.62591,0.0406745,-0.373085,0.144731,17196.9,5.73239e-05,-0.373009,-0.152547,-4.93615e-005,0.0406745,-0.301459,-0.0588661,-0.00253447,61.9075,-0.00474493,-0.00963922,0.0642589,61.9088,0.144731,-0.497946,0.197197,0,0.157896,0.756,-6,-1.0,0.339951,1.65,0.00012522,1325.47,-1.80958,0,1.60928e-019,0,8.88014e-024,3.45758,-1.13177e-005,3.45758,0,0.00745582,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,84.94053883775476
92.5295,-0.00880182,0.0645486,1214.87,-9.62522,0.0397498,-0.373087,0.147853,17196.6,3.26354e-05,-0.373011,-0.0119689,5.80009e-005,0.0397498,0.04488,-0.0567325,-0.00253374,61.9064,-0.00444049,-0.00877544,0.0645513,61.9077,0.147853,-0.108296,0.193516,0,0.154605,0.738,0,-1.0,0.339959,1.65,0.000139937,1325.45,-1.8096,0,1.75703e-019,0,9.66098e-024,3.55263,-1.26476e-005,3.55263,0,0.0080949,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,84.67056046990848
92.5455,0.0118788,0.0610828,1215.15,-9.62452,0.0388392,-0.373076,0.150914,17196.3,1.76722e-05,-0.373,-0.453808,0.000961117,0.0388392,0.223398,-0.0565332,-0.00253324,61.9055,-0.00422174,0.0118842,0.0610846,61.9068,0.150914,0.0036524,0.189528,0,0.154605,0.702,-6,-1.0,0.339949,1.65,0.00015605,1325.44,-1.80962,0,1.91643e-019,0,1.05282e-023,3.64767,-1.41393e-005,3.64767,0,0.00878066,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,84.39058289329678
92.5615,-0.0320874,0.0596923,1215.42,-9.62381,0.0379056,-0.373064,0.153906,17196,-1.30281e-05,-0.372988,0.222786,0.000412862,0.0379056,0.344294,-0.0600104,-0.00253132,61.9044,-0.00408316,-0.0321165,0.0596876,61.9057,0.153906,-0.0845792,0.184628,0,0.154605,0.666,0,-1.0,0.339922,1.65,0.000172162,1325.42,-1.80965,0,2.07583e-019,0,1.13955e-023,3.74271,-1.56311e-005,3.74271,0,0.00946643,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,84.12060502894695
92.5775,-0.00575499,0.0552423,1215.7,-9.62308,0.0369121,-0.373057,0.156814,17195.8,6.37365e-05,-0.372981,-0.231623,0.000311837,0.0369121,-0.278887,-0.0629632,-0.00253004,61.9034,-0.00402509,-0.0057554,0.0552422,61.9048,0.156814,-0.83783,0.178992,0,0.157896,0.621,0,-1.0,0.339879,1.65,0.000191067,1325.4,-1.80967,0,2.25799e-019,0,1.2482e-023,3.83775,-1.74003e-005,3.83775,0,0.01024,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,83.84062807521424
92.5935,-0.0148746,0.055251,1215.97,-9.62234,0.0358545,-0.373056,0.159624,17195.5,8.35313e-05,-0.37298,-0.0528783,-0.000380305,0.0358545,0.0605878,-0.0688966,-0.00252832,61.9024,-0.0040257,-0.0148737,0.0552505,61.9037,0.159624,-0.216936,0.172493,0,0.154605,0.576,0,-1.0,0.339819,1.65,0.000212413,1325.38,-1.80969,0,2.46007e-019,0,1.37603e-023,3.93279,-1.94123e-005,3.93279,0,0.0110904,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,83.57065083123145
92.6095,-0.0266193,0.0492788,1216.25,-9.62158,0.0347233,-0.373063,0.162323,17195.2,8.75088e-05,-0.372987,-0.0567476,-0.000433352,0.0347233,0.0158682,-0.0717229,-0.00252728,61.9015,-0.00405402,-0.0266512,0.0492745,61.9028,0.162323,-0.493314,0.165319,0,0.154605,0.531,0,-1.0,0.339742,1.65,0.000233759,1325.37,-1.80972,0,2.66214e-019,0,1.50386e-023,4.02783,-2.14243e-005,4.02783,0,0.0119407,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,83.29067451435611
92.6255,-0.00745309,0.0508343,1216.52,-9.62081,0.0335668,-0.373066,0.164905,17194.9,0.000160221,-0.37299,-0.0451963,0.000258722,0.0335668,-0.0207329,-0.0729739,-0.00252642,61.9004,-0.00406357,-0.00744049,0.0508353,61.9017,0.164905,-0.283543,0.158221,0,0.157896,0.504,-6,-1.0,0.339654,1.65,0.000257786,1325.35,-1.80974,0,2.88187e-019,0,1.65635e-023,4.12286,-2.35165e-005,4.12286,0,0.0128702,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,83.02069790465576
92.6415,-0.0192233,0.0451423,1216.8,-9.62003,0.0323931,-0.373062,0.167373,17194.6,9.87065e-05,-0.372986,0.0176049,-9.75349e-005,0.0323931,-0.420196,-0.0735566,-0.00252514,61.8994,-0.00401939,-0.0192304,0.0451407,61.9007,0.167373,-0.933917,0.151064,0,0.157896,0.495,0,-1.0,0.339548,1.65,0.000285697,1325.33,-1.80977,0,3.1272e-019,0,1.84456e-023,4.21788,-2.5725e-005,4.21788,0,0.0139144,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,82.74072213221804
92.6575,-0.0188199,0.0482522,1217.07,-9.61924,0.0312134,-0.373072,0.169741,17194.4,8.34824e-05,-0.372997,0.0122762,-0.0010189,0.0312134,0.311233,-0.0739653,-0.00252362,61.8984,-0.00388222,-0.0188152,0.0482517,61.8997,0.169741,-0.105979,0.145219,0,0.148023,0.486,0,-1.0,0.339428,1.65,0.000313609,1325.31,-1.80979,0,3.37252e-019,0,2.03278e-023,4.31289,-2.79334e-005,4.31289,0,0.0149587,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,82.47074606342312
92.6735,0.00033028,0.0495132,1217.35,-9.61843,0.030036,-0.373089,0.172017,17194.1,0.00011112,-0.373013,-0.16184,-0.000854866,0.030036,0.301944,-0.0731609,-0.00252271,61.8974,-0.00369523,0.000345132,0.0495146,61.8987,0.172017,-0.182415,0.139999,0,0.157896,0.477,0,-1.0,0.339293,1.65,0.000343858,1325.29,-1.80982,0,3.63571e-019,0,2.2495e-023,4.40795,-3.04752e-005,4.40795,0,0.0160683,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,82.19077095528989
92.6895,-0.00070675,0.0465515,1217.62,-9.61761,0.0289177,-0.373103,0.174211,17193.8,6.75223e-05,-0.373027,-0.348593,-0.00117647,0.0289177,0.852132,-0.0664872,-0.00252191,61.8964,-0.0035199,-0.000730455,0.0465498,61.8977,0.174211,-0.00621925,0.134889,0,0.157896,0.468,0,-1.0,0.339144,1.65,0.000380029,1325.27,-1.80985,0,3.94415e-019,0,2.53844e-023,4.50309,-3.38611e-005,4.50309,0,0.0173436,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,81.92079554809101
92.7055,-0.0303127,0.0417582,1217.9,-9.61679,0.0278993,-0.37312,0.176328,17193.5,5.70978e-05,-0.373044,0.132735,-0.00135859,0.0278993,0.413304,-0.0604623,-0.00252119,61.8954,-0.00335598,-0.0303283,0.0417556,61.8967,0.176328,-0.082102,0.130334,0,0.157896,0.45,0,-1.0,0.33898,1.65,0.0004162,1325.25,-1.80988,0,4.25259e-019,0,2.82738e-023,4.59824,-3.72469e-005,4.59824,0,0.018619,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,81.64082090219387
92.7215,-0.026982,0.0411692,1218.17,-9.61595,0.0269392,-0.373143,0.178373,17193.3,4.86005e-05,-0.373067,0.151797,-0.00144878,0.0269392,0.244281,-0.0592369,-0.00252021,61.8944,-0.00321921,-0.0269862,0.0411677,61.8957,0.178373,-0.637041,0.125598,0,0.157896,0.432,0,-1.0,0.338804,1.65,0.000453973,1325.23,-1.80991,0,4.57281e-019,0,3.14113e-023,4.69336,-4.07818e-005,4.69336,0,0.0199365,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,81.37084606173453
92.7375,0.000559746,0.037193,1218.45,-9.6151,0.0260126,-0.373166,0.180346,17193,6.05032e-05,-0.37309,-0.198641,-0.0010263,0.0260126,-0.0320735,-0.0574669,-0.00251949,61.8934,-0.00310877,0.000580241,0.0371946,61.8947,0.180346,-0.761508,0.120952,0,0.17106,0.414,0,-1.0,0.338614,1.65,0.000500162,1325.2,-1.80994,0,4.95492e-019,0,3.58521e-023,4.78832,-4.50993e-005,4.78832,0,0.0214757,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,81.09087210783963
92.754,-0.0242971,0.0370703,1218.73,-9.61422,0.025081,-0.373181,0.182304,17192.7,3.96695e-05,-0.373105,0.175264,-0.000868533,0.025081,-0.253292,-0.0558151,-0.00251877,61.8924,-0.0030275,-0.0242957,0.0370693,61.8937,0.182304,-0.861917,0.116292,0,0.154605,0.387,0,-1.0,0.338407,1.65,0.000546351,1325.18,-1.80998,0,5.33704e-019,0,4.0293e-023,4.88328,-4.94168e-005,4.88328,0,0.0230148,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,80.8108986736839
92.7695,-0.0267549,0.0333993,1219,-9.61338,0.0242097,-0.373191,0.184067,17192.4,9.65187e-05,-0.373115,0.215387,-0.000456331,0.0242097,0.0971482,-0.0561533,-0.002518,61.8915,-0.00297527,-0.0267618,0.0333977,61.8928,0.184067,0.0409566,0.111544,0,0.157896,0.36,0,-1.0,0.338194,1.65,0.000592951,1325.16,-1.81001,0,5.72194e-019,0,4.48138e-023,4.97824,-5.37642e-005,4.97824,0,0.0245642,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,80.5409243799971
92.786,-0.0151883,0.0311586,1219.28,-9.61247,0.0232624,-0.373204,0.185861,17192.2,6.66537e-05,-0.373129,0.0487459,-0.000855795,0.0232624,-0.279386,-0.0588829,-0.00251709,61.8905,-0.00293674,-0.0151642,0.0311595,61.8918,0.185861,-0.589302,0.106096,0,0.157896,0.324,-6,-1.0,0.33797,1.65,0.000651357,1325.14,-1.81005,0,6.18668e-019,0,5.16289e-023,5.07328,-5.8969e-005,5.07328,0,0.0264076,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,80.2609516623178
92.8015,-0.0162357,0.0310803,1219.55,-9.61162,0.0223395,-0.373216,0.187461,17191.9,6.45907e-05,-0.37314,-0.0679526,-0.000716079,0.0223395,0.511724,-0.0599721,-0.00251646,61.8896,-0.00292859,-0.0162525,0.0310786,61.8909,0.187461,0.404915,0.100716,0,0.157896,0.288,-6,-1.0,0.337736,1.65,0.000709764,1325.11,-1.81008,0,6.65141e-019,0,5.8444e-023,5.16833,-6.41739e-005,5.16833,0,0.0282509,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,79.99097785415813
92.8175,-0.0115067,0.0299422,1219.82,-9.61072,0.021367,-0.373228,0.189019,17191.7,6.53489e-05,-0.373152,-0.134113,-0.00114879,0.021367,-0.0822451,-0.0599273,-0.00251559,61.8887,-0.00294193,-0.0115051,0.0299419,61.89,0.189019,-0.644427,0.0945053,0,0.154605,0.261,0,-1.0,0.337499,1.65,0.00076817,1325.09,-1.81012,0,7.11614e-019,0,6.52591e-023,5.26337,-6.93787e-005,5.26337,0,0.0300942,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,2.0,0.0,,79.72100479270453
