Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,95.455812,0.1208268656,-9.955655203200001,3.79827028,-7.17024922,-7.372743269999999,-8.99938776,,,
imu,95.464277,0.1369769912,-9.693664276800002,3.679237872800001,-8.91984616,-6.66243682,-6.86846841,,,
imu,95.472742,0.1333880744,-9.343146736000001,3.720510416000001,-11.1180577,-5.727823069999999,-5.08148692,,,
imu,95.481207,0.1519308112,-9.055435239200001,3.676247108800001,-12.94242374,-4.75582477,-3.76555076,,,
imu,95.489671,0.17944584,-8.840100231200001,3.5733648272,-14.09386788,-3.85111866,-2.85336774,,,
imu,95.498136,0.2081571744,-8.652280252,3.490221588,-14.98362017,-2.88659727,-2.08324601,,,
imu,95.506601,0.2237091472,-8.407635756800001,3.418443252,-15.44718859,-2.31835211,-1.81407725,,,
imu,95.515066,0.1806421456,-8.138466996800002,3.338290776800001,-14.75931287,-1.91459897,-1.84398489,,,
imu,95.523531,0.1668846312,-7.966198990400001,3.271895816,-12.7629779,-1.74263004,-2.27016876,,,
imu,95.531995,0.1477437416,-8.0008918528,3.2019119384,-9.68996789,-1.69029167,-3.2720747,,,
imu,95.54046,0.0747691,-7.853148111200001,2.9004429272,-6.34031221,-1.66038403,-4.65530305,,,
imu,95.548925,0.0275150288,-7.523565918400001,2.844216564,-2.60185721,-1.712722400000001,-5.76936264,,,
imu,95.55739,-0.1148453376,-7.550482794400001,3.1229557688,1.91419643,-1.65290712,-6.636684199999999,,,
imu,95.565855,-0.1597067976,-8.084633244800001,3.2736902744,6.51997299,-1.22672325,-6.928283689999999,,,
imu,95.574319,-0.1650901728,-8.8801764688,3.405283890400001,9.74999811,-0.53884753,-6.60677656,,,
imu,95.582784,-0.176455076,-9.5429297712,3.5362793536,10.96873444,0.02939763000000006,-6.292746339999999,,,
imu,95.591249,-0.1626975616,-10.0770802216,3.7127344296,10.340674,0.4032431299999999,-6.25536179,,,
imu,95.599714,-0.2470371064,-10.4694684584,3.8844042832,8.22470847,0.6724118899999998,-6.02357758,,,
imu,95.608179,-0.2129423968,-10.7434224408,4.048896303200001,4.68813004,1.06868812,-5.42542478,,,
imu,95.616644,-0.1896144376,-10.724879704,3.9633604528,1.09921324,1.24065705,-5.25345585,,,
imu,95.625108,-0.2649816904,-10.4784407504,3.8215982392,-1.83921239,1.2780416,-5.79927028,,,
imu,95.633573,-0.3134320672,-10.1201472232,3.7223048744,-3.96265483,1.7266562,-6.21797724,,,
imu,95.642038,-0.2978800944000001,-9.8593526024,3.693593540000001,-5.226252619999999,2.05564024,-6.397423079999999,,,
imu,95.650503,-0.2918985664000001,-9.831239420800001,3.6032724672,-5.32345245,2.4743472,-6.382469260000001,,,
imu,95.65896,-0.2763465936,-9.793555794400001,3.514147700000001,-5.42065228,3.15474601,-6.075915950000001,,,
imu,95.667417,-0.296085636,-9.4765348104,3.4226303216,-6.243112379999999,3.67812971,-5.34317877,,,
imu,95.675874,-0.3331711096,-9.0673982952,3.3699928752,-7.26744905,4.194036499999999,-4.20668845,,,
imu,95.684332,-0.2320832864,-8.7306382688,3.338290776800001,-7.91046331,5.001542779999999,-3.17487487,,,
imu,95.692789,-0.2087553272,-8.511116191200001,3.332309248800001,-7.686156009999999,5.65203395,-2.74121409,,,
imu,95.701246,-0.107667504,-8.3747373528,3.1959304104,-7.10295703,4.9417275,-2.0757691,,,
imu,95.709703,-0.0634041968,-8.2072545688,3.051775585600001,-6.22068165,4.500589809999999,-3.17487487,,,
imu,95.71816,-0.2009793408,-8.088222161600001,3.1026185736,-5.18139116,3.69308353,-4.67773378,,,
imu,95.726617,-0.2135405496,-8.161196803200001,3.181574743200001,-3.4168404,3.28185348,-5.328224949999999,,,
imu,95.735075,-0.1710717008,-8.371148436,3.1827710488,-1.86164312,3.08745382,-5.44785551,,,
imu,95.743532,-0.1788476872,-8.304155322400002,3.026653168000001,-1.3233056,2.81080815,-5.79179337,,,
imu,95.751989,-0.2368685088,-8.079249869600002,3.1038148792,-0.55318387,2.72108523,-5.82170101,,,
imu,95.760446,-0.2817299688000001,-8.0798480224,3.2772791912,1.00949032,2.59397776,-5.193640569999999,,,
imu,95.768903,-0.2847207328,-8.521882941600001,3.4734733096,3.3123786,3.12483837,-4.13939626,,,
imu,95.777361,-0.2231109944,-9.176860257600001,3.54405534,4.97225262,3.76037572,-3.53376655,,,
imu,95.785818,-0.1860255208,-9.431075197600002,3.532690436800001,5.12926773,4.30619015,-3.10758268,,,
imu,95.794275,-0.1483418944,-9.575828175200002,3.7707552512,4.90496043,5.03892733,-3.01785976,,,
imu,95.802732,-0.1088638096,-10.0286298448,4.079402096,4.06754651,5.79409524,-3.21225942,,,
imu,95.811189,0.0173464312,-10.5382560304,4.181088072000001,2.21327283,6.37729422,-3.5711511,,,
imu,95.819646,0.13458438,-10.6578865904,4.0471018448,-0.31392275,6.16794074,-4.5431494,,,
imu,95.828104,0.09570444800000001,-10.4329811376,4.008820065600001,-3.49908641,5.6894185,-6.382469260000001,,,
imu,95.836561,0.07895616960000001,-10.1171564592,4.042914775200001,-6.25058929,5.50997266,-7.384375199999999,,,
imu,95.845018,0.152528964,-10.090837736,4.048896303200001,-8.30673954,5.592218669999999,-7.37689829,,,
imu,95.853475,0.2290925224000001,-10.0053018856,3.8706467688,-10.52738181,5.80904906,-7.11520644,,,
imu,95.862288,0.2278962168,-9.600352440000002,3.6523209968,-13.12934649,5.6894185,-6.950714420000001,,,
imu,95.871101,0.221316536,-9.023733140800001,3.493212352,-14.94623562,5.80904906,-6.19554651,,,
imu,95.879914,0.2141387024,-8.608615097600001,3.4758659208,-15.55934224,6.15298692,-4.602964679999999,,,
imu,95.888727,0.3080486920000001,-8.332268504000002,3.230025120000001,-15.18549674,6.42963259,-3.13749032,,,
imu,95.89754,0.3218062064,-8.0672868136,2.991960305600001,-14.67706686,6.51935551,-3.01785976,,,
imu,95.906353,0.3026653168,-7.860924097600002,3.1666209232,-13.82469912,6.534309329999999,-3.21973633,,,
imu,95.915166,0.3882011672000001,-7.8411850552,3.0858702952,-12.54614751,6.15298692,-3.60853565,,,
imu,95.923979,0.3612842912,-8.037379173600002,3.1684153816,-10.35541288,5.57726485,-4.31136519,,,
imu,95.932792,0.3905937784,-8.0379773264,2.9680341936,-7.9777555,4.8669584,-4.26650373,,,
imu,95.941605,0.4438293776000001,-8.079249869600002,3.2437826344,-5.622528849999999,4.77723548,-3.98985806,,,
imu,95.950418,0.4498109056,-8.1988804296,3.355637208000001,-3.00561035,4.410866889999999,-3.58610492,,,
imu,95.959231,0.4868963792000001,-8.329875892800002,3.428611849600001,-0.43355331,4.1192674,-3.40665908,,,
imu,95.968043,0.4528016696000001,-8.466254731200001,3.633180107200001,1.58521239,3.5211146,-3.54124346,,,
imu,95.976856,0.4216977240000001,-8.542818289600001,3.630787496000001,3.611455,2.75099287,-4.012288789999999,,,
imu,95.985669,0.331974804,-8.672019294400002,3.768960792800001,5.63769761,2.04816333,-4.85717962,,,
imu,95.994482,0.2464389536,-8.852063287200002,3.870048616000001,7.28261781,1.33785688,-5.34317877,,,
imu,96.003295,0.2159331608,-9.102091157600002,3.962762300000001,8.28452375,0.7397040799999997,-5.896470109999999,,,
imu,96.012108,0.1441548248,-9.33118368,4.0249701912,8.88267655,0.2462280199999998,-6.49462291,,,
imu,96.020921,0.07716171120000001,-9.5668558832,4.1140949584,8.583600149999999,-0.31454023,-7.122683349999999,,,
imu,96.029734,-0.004187069600000001,-9.742114653600002,4.174508391200001,7.97049353,-0.7855855599999999,-7.496528849999999,,,
imu,96.038547,-0.08912476720000001,-9.789368724800001,4.1493859736,6.61717282,-1.24915398,-7.735789969999999,,,
imu,96.04736,-0.1716698536,-9.792957641600001,4.1607508768,5.08440627,-1.23420016,-7.87785126,,,
imu,96.056173,-0.2578038568000001,-9.734936820000001,4.069233498400001,3.22265568,-1.286538530000001,-8.064774009999999,,,
imu,96.064653,-0.3403489432000001,-9.704431027200002,4.048298150400001,2.22074974,-1.00989286,-7.93766654,,,
imu,96.073133,-0.430670016,-9.492684936000002,3.746829139200001,1.65998149,-0.7257702800000003,-8.087204739999999,,,
imu,96.081613,-0.4928779072000001,-9.081155809600002,3.532690436800001,2.18336519,-0.5538013500000001,-8.79751119,,,
imu,96.090093,-0.5999472584000001,-8.62835414,3.219856522400001,4.41148437,-0.37435551,-10.19569336,,,
imu,96.098573,-0.7764023344000002,-8.6145966256,3.1570504784,8.516307959999999,-0.1799558500000003,-11.84809047,,,
imu,96.107053,-0.7949450712000001,-9.340754124800002,3.316757276000001,13.32396109,0.50044296,-12.87242714,,,
imu,96.115533,-0.6980443176000002,-10.4951890288,3.7181178048,15.14832713,1.37524143,-13.17898045,,,
imu,96.124014,-0.5359449088000001,-11.5311896784,4.082392860000001,11.85848673,1.9509635,-12.49110473,,,
imu,96.132494,-0.5347486032000001,-11.4199332576,4.0518870672,2.54225687,2.51920866,-10.54710813,,,
imu,96.140974,-0.5335522976000001,-10.1823551144,3.9053396312,-8.10486297,3.18465365,-7.87785126,,,
imu,96.149454,-0.4719425592000001,-9.2659850248,3.952593702400001,-13.47328435,3.88748319,-6.292746339999999,,,
imu,96.157934,-0.4575868920000001,-8.8801764688,3.733071624800001,-14.63968231,4.25385178,-6.47219218,,,
imu,96.166414,-0.4653628784000001,-8.571529624000002,3.4238266272,-14.01909878,4.36600543,-7.00305279,,,
imu,96.174894,-0.4378478496000001,-8.1312891632,3.2413900232,-12.90503919,4.59031273,-7.35446756,,,
imu,96.183374,-0.3923882368,-7.796323595200001,3.3024016088,-10.54981254,5.08378879,-7.272221549999999,,,
imu,95.314228,,,,,,,-92.32306439999999,172.2252508,122.2246048
imu,95.41579,,,,,,,-94.618018,172.1642148,125.6304136
imu,96.191854,-0.3325729568,-7.862718556000002,3.31974804,-6.64686552,5.62960322,-7.37689829,,,
imu,96.200334,-0.2889078024000001,-8.036182868000001,3.128339144,-2.65419558,6.295048209999999,-7.840466709999999,,,
imu,96.208814,-0.3056560808,-7.869298236800002,2.9094152192,0.7552753799999999,6.36981731,-8.087204739999999,,,
imu,96.217294,-0.2805336632,-7.591157184800001,2.8986484688,3.44696298,6.35486349,-8.23674294,,,
imu,96.225774,-0.2913004136,-7.633027880800001,3.0194753344,5.66012834,5.84643361,-8.66292681,,,
imu,96.234254,-0.290104108,-8.110951968000002,3.115179782400001,7.07326433,5.547357209999999,-9.03677231,,,
imu,96.242735,-0.3553027632,-8.511116191200001,3.0631404888,6.54988063,5.18846553,-9.21621815,,,
imu,96.251215,-0.3780325696000001,-8.383111492000001,2.9734175688,4.71056077,5.00901969,-8.939572479999999,,,
imu,96.259695,-0.3570972216000001,-8.296977488800001,3.1438911168,4.00025432,4.92677368,-8.74517282,,,
imu,96.268158,-0.4851019208000001,-8.6803934336,3.2013137856,5.35357503,4.73237402,-9.06667995,,,
imu,96.276622,-0.5580765624000001,-9.0333035856,3.0457940576,6.51249608,4.739850929999999,-9.268556519999999,,,
imu,96.285085,-0.6292567456000001,-9.263592413600001,3.2013137856,6.73680338,5.285665359999999,-8.81246501,,,
imu,96.293549,-0.6854831088000001,-9.326398457600002,3.320944345600001,6.34800406,5.726803049999999,-8.49095788,,,
imu,96.302012,-0.7734115704000001,-9.437056725600002,3.4686880872,5.80218963,6.34738658,-8.46852715,,,
imu,96.310476,-0.8182730304000002,-9.6984494992,3.6571062192,5.248898290000001,7.16984668,-7.982528,,,
imu,96.318939,-0.8063099744000001,-9.995133288000002,3.767166334400001,3.85071612,8.463352109999999,-6.1880696,,,
imu,96.327403,-0.7189796656000002,-10.1339047376,3.8933765752,1.5179202,9.81667282,-4.16182699,,,
imu,96.335867,-0.6621551496,-10.016068636,3.929863896000001,-1.31582869,10.80362494,-2.73373718,,,
imu,96.34433,-0.6418179544000001,-9.883278714400001,4.027362802400001,-3.98508556,11.25971645,-2.28512258,,,
imu,96.352794,-0.5676470072,-9.805518850400002,4.074018720800001,-5.57019048,11.43168538,-2.32250713,,,
imu,96.361257,-0.5419264368000001,-9.7953502528,4.0381295528,-6.41508131,11.14008589,-3.10758268,,,
imu,96.369721,-0.5855915912,-9.5249851872,3.810233336,-6.57957333,10.72137893,-4.15435008,,,
imu,96.378184,-0.6448087184,-9.1164468248,3.6325819544,-5.66739031,10.68399438,-4.47585721,,,
imu,96.386648,-0.5784137576,-8.801818452000001,3.421434016000001,-3.00561035,10.94568623,-3.98985806,,,
imu,96.395111,-0.4970649768000001,-8.872400482400002,3.2904385528,1.02444414,11.21485499,-3.68330475,,,
imu,96.403575,-0.5239818528000001,-9.385017432000001,3.314962817600001,5.0320679,11.32700864,-4.012288789999999,,,
imu,96.412038,-0.4629702672000001,-10.294209688,3.6170299816,7.62655567,11.79057706,-4.012288789999999,,,
imu,96.420502,-0.3553027632,-11.0891547592,3.797672127200001,6.92372613,12.3438684,-3.39170526,,,
imu,96.428966,-0.263187232,-11.385838548,4.0578685952,1.65998149,13.00931339,-2.71878336,,,
imu,96.437429,-0.1961941184,-10.9204756696,4.129048778400001,-6.77397299,13.40558962,-1.81407725,,,
imu,96.445893,-0.1513326584,-9.9299346328,3.9376398824,-14.1835908,13.42054344,-1.00657097,,,
imu,96.454356,-0.1561178808,-9.429878892000001,3.9310602016,-17.15192407,13.34577434,-1.65706214,,,
imu,96.462764,-0.2225128416,-9.319818776800002,3.706752901600001,-16.8752784,13.59251237,-3.13749032,,,
imu,96.471233,-0.2793373576,-9.0715853648,3.514745852800001,-16.77807857,13.83177349,-3.81041222,,,
imu,96.479702,-0.263187232,-8.4237858824,3.385544848,-17.38370828,14.31029573,-3.63844329,,,
imu,96.48817,-0.1830347568,-7.900402182400001,3.435789683200001,-16.59863273,14.93087926,-3.54124346,,,
imu,96.496639,-0.1387714496,-7.803501428800002,3.434593377600001,-14.71445141,15.11780201,-4.012288789999999,,,
imu,96.505107,-0.1399677552,-7.950048864800001,3.295821928000001,-12.45642459,14.99817145,-4.40108811,,,
imu,96.513576,-0.101685976,-7.982947268800001,3.2461752456,-10.48252035,14.90844853,-4.19921154,,,
imu,96.522045,-0.09570444800000001,-7.804697734400001,3.221052828,-9.22639947,14.5121723,-4.04219643,,,
imu,96.530513,-0.0861340032,-7.659346604,3.1977248688,-7.850648029999999,13.74205057,-4.44594957,,,
imu,96.538982,-0.1064711984,-7.708993286400001,3.2306232728,-6.0337589,12.78500609,-5.38056332,,,
imu,96.547451,-0.1220231712,-7.946459948000001,3.2413900232,-4.044900839999999,11.49150066,-6.225454149999999,,,
imu,96.555919,-0.0861340032,-8.1815339984,3.249166009600001,-2.19062716,10.44473326,-6.576868919999999,,,
imu,96.564388,-0.07656355840000001,-8.3131276144,3.2790736496,-0.38121494,9.10636637,-6.965668239999999,,,
imu,96.572857,-0.1351825328,-8.329875892800002,3.2832607192,1.22632071,7.865199309999999,-7.3096061,,,
imu,96.581325,-0.1363788384,-8.3843077976,3.3442723048,3.19274804,6.64646298,-6.71893021,,,
imu,96.589794,-0.1088638096,-8.533247844800002,3.4393786,5.09936009,6.01840254,-5.60487062,,,
imu,96.598262,-0.1459492832,-8.8012202992,3.4950068104,6.29566569,5.03892733,-4.74502597,,,
imu,96.606731,-0.1052748928,-9.118839436000002,3.6499283856,6.90877231,3.8949601,-4.16182699,,,
imu,96.6152,-0.131593616,-9.524387034400002,3.857487407200001,6.75923411,2.81080815,-3.77302767,,,
imu,96.623668,-0.1710717008,-9.9885536072,4.0441110808,5.98911238,1.68927165,-3.73564312,,,
imu,96.632137,-0.2338777448,-10.2068793792,4.0243720384,4.2096078,0.7546578999999998,-3.48890509,,,
imu,96.640606,-0.2918985664000001,-10.0232464696,3.9322565072,1.80204278,-0.23229422,-2.95804448,,,
imu,96.649074,-0.3750418056000001,-9.634447149600001,4.0040348432,-0.28401511,-0.8080162900000003,-2.3000764,,,
imu,96.657543,-0.4797185456,-9.560874355200001,4.139815528800001,-1.68967419,-1.32392308,-1.94866163,,,
imu,96.666011,-0.5281689224000001,-9.800135475200001,4.115889416800001,-2.77382614,-1.63047639,-1.29069355,,,
imu,96.674652,-0.5508987288,-9.727160833600001,3.973529050400001,-4.441177069999999,-1.30149235,-0.1990646899999999,,,
imu,96.683292,-0.6998387760000001,-9.429878892000001,4.0171942048,-6.243112379999999,-0.4939860700000001,0.8177950699999998,,,
imu,96.691932,-0.7458965416000001,-9.398176793600001,4.1236654032,-6.50480423,0.7471809899999999,2.10382359,,,
imu,96.700573,-0.6986424704000002,-9.711608860800002,4.2307347544,-5.68982104,2.35471664,3.65154396,,,
imu,96.709213,-0.6747163584000001,-9.899428840000002,4.1948455864,-6.37021985,3.81271409,4.21231221,,,
imu,96.717853,-0.6723237472000001,-9.604539509600002,4.037531400000001,-7.820740389999999,4.82209694,3.97305109,,,
imu,96.726493,-0.6519865520000001,-9.0781650456,3.9502010912,-8.77778487,5.569787939999999,3.29265228,,,
imu,96.735134,-0.6561736216000001,-8.6768045168,3.811429641600001,-8.20953971,6.19037147,2.43280763,,,
imu,96.743774,-0.6214807592000001,-8.3962708536,3.639759788000001,-6.77397299,6.624032249999999,1.62530135,,,
imu,96.752414,-0.5646562432000001,-8.222208388800002,3.5482424096,-4.75520729,6.796001179999999,1.03462546,,,
imu,96.761055,-0.5335522976000001,-8.141457760800002,3.4591176424,-2.8186876,6.75861663,-0.1093417699999999,,,
imu,96.769695,-0.5604691736,-8.0290050344,3.328720332000001,-0.7251528,6.5866477,-1.58976995,,,
imu,96.778335,-0.5718340768000001,-7.936889503200002,3.252156773600001,1.37585891,6.30252512,-2.27016876,,,
imu,96.786975,-0.5245800056000001,-7.866307472800001,3.2037063968,3.79837775,6.36981731,-1.97109236,,,
imu,96.795616,-0.5311596864,-7.762827038400001,3.1205631576,5.54797469,6.16794074,-1.9262309,,,
imu,96.804256,-0.5706377712,-7.711385897600001,3.054168196800001,7.39477146,5.80157215,-1.82155416,,,
imu,96.812896,-0.5491042704000001,-8.0379773264,3.1779858264,9.966828499999998,5.48006502,-1.50004703,,,
imu,96.821537,-0.4593813504000001,-8.668430377600002,3.3041960672,12.00054802,5.18098862,-1.1785399,,,
imu,96.830177,-0.3834159448,-9.108670838400002,3.2814662608,12.583747,4.65012801,-0.5803870999999998,,,
imu,96.838817,-0.3176191368,-9.205571592000002,3.2760828856,11.3874414,3.70803735,0.10001171,,,
imu,96.847457,-0.2727576768,-9.112857908,3.3520482912,9.981782319999999,2.64631613,0.7205952400000002,,,
imu,96.856098,-0.2607946208,-9.137980325600001,3.453734267200001,9.36119879,1.14345722,1.02714855,,,
imu,96.864738,-0.2649816904,-9.3688673064,3.550635020800001,8.90510728,-0.6883857300000003,0.7355490599999999,,,
imu,96.873378,-0.2727576768,-9.70502918,3.6266004264,8.2471392,-2.6847207,0.4514264799999999,,,
imu,96.882004,-0.3283858872000001,-9.864137824800002,3.6283948848,7.40224837,-4.44927146,0.3392728300000001,,,
imu,96.89063,-0.4079402096,-9.765442612800001,3.585926036,6.21341968,-5.43622358,0.9374256299999999,,,
imu,96.899256,-0.4438293776000001,-9.588987536800001,3.61882444,5.94425092,-5.750253799999999,2.95619133,,,
imu,96.907882,-0.4216977240000001,-9.526779645600001,3.7276882496,5.91434328,-5.60819251,5.251602699999999,,,
imu,96.916508,-0.4300718632,-9.651195428000001,3.8377483648,6.41529625,-5.04742426,7.046061100000001,,,
imu,96.925134,-0.4498109056,-9.859950755200002,3.806046266400001,7.26018708,-4.14271815,8.67602748,,,
imu,96.933759,-0.4868963792000001,-9.9658238008,3.754006972800001,7.31252545,-2.9837971,10.08168656,,,
imu,96.942385,-0.4677554896000001,-9.789368724800001,3.690004623200001,6.29566569,-1.21176943,11.48734564,,,
imu,96.951011,-0.4019586816,-9.580613397600002,3.7599885008,5.66760525,0.9415806499999997,12.79580489,,,
imu,96.959637,-0.3236006648,-9.641624983200002,3.7731478624,5.58535924,3.1472691,13.37152696,,,
imu,96.968263,-0.2386629672,-9.85456738,3.662489594400001,5.47320559,5.29314227,13.55844971,,,
imu,96.976889,-0.116639796,-9.9580478144,3.470482545600001,4.90496043,7.57359982,13.6257419,,,
imu,96.985515,-0.0131593616,-9.7995373224,3.2952237752,4.22456162,9.59236552,12.99768146,,,
imu,96.99414,0.1094619624,-9.604539509600002,3.2611290656,3.82828539,11.08774752,11.74156058,,,
imu,97.002766,0.2350740504,-9.7074217912,3.2593346072,3.9853005,12.4934066,10.23122476,,,
imu,95.517299,,,,,,,-94.6546396,172.786782,123.6284328
imu,95.618862,,,,,,,-94.3250452,171.7857916,126.0332512
imu,95.720607,,,,,,,-94.3860812,171.993314,125.9722152
imu,95.821987,,,,,,,-94.2884236,171.7247556,126.0088368
imu,95.923549,,,,,,,-95.3870716,172.2130436,126.3140168
imu,96.025112,,,,,,,-94.7522972,172.0421428,124.4463152
imu,96.126674,,,,,,,-95.2527924,171.3341252,125.9966296
imu,96.228267,,,,,,,-93.26301880000001,170.406378,124.067892
imu,97.011392,0.3654713608,-9.9885536072,3.3083831368,3.40957843,13.69718911,8.96015006,,,
imu,97.020018,0.4743351704000001,-10.156634544,3.3867411536,0.6954601,14.94583308,7.93581339,,,
imu,97.028644,0.5556839512000001,-9.986759148800001,3.4100691128,-4.254254319999999,15.79820082,7.50215261,,,
imu,97.03727,0.6908664840000001,-9.402363863200002,3.277877344000001,-9.53295278,16.36644598,7.1955993,,,
imu,97.045896,0.8021229048,-8.809594438400001,3.310775748,-13.55553036,16.56832255,5.909570779999999,,,
imu,97.054521,0.8918458248000001,-8.704917698400001,3.418443252,-15.20792747,15.9327852,3.7562207,,,
imu,97.063147,0.9073977976000001,-8.720469671200002,3.252156773600001,-14.87894343,15.05798673,1.34865568,,,
imu,97.071773,0.9504647992000002,-8.4118228264,3.0003344448,-14.13125243,14.09346534,-0.37103362,,,
imu,97.080249,0.9767835224000002,-7.909972627200001,2.951884068,-12.54614751,13.0167903,-1.7019236,,,
imu,97.088726,0.9301276040000002,-7.635420492000002,3.0679257112,-9.79464463,11.8952538,-2.5991528,,,
imu,97.097202,0.9217534648000001,-7.799912512000001,3.164228312,-6.42255822,10.66904056,-2.84589083,,,
imu,97.105678,0.9558481744000001,-8.285612585600001,3.1767895208,-3.22991765,9.51759642,-2.50942988,,,
imu,97.114154,0.9558481744000001,-8.701328781600001,3.233614036800001,-1.16629049,8.28390627,-2.06081528,,,
imu,97.122631,0.9020144224000001,-8.742003172,3.2150713,-0.80739881,6.930585559999999,-1.68696978,,,
imu,97.131107,0.7835801680000001,-8.597848347200001,3.2114823832,-0.46346095,5.52492648,-1.16358608,,,
imu,97.139583,0.6872775672000001,-8.6648414608,3.256941996000001,0.97210577,4.36600543,-0.3336490699999999,,,
imu,97.148059,0.571235924,-8.9328139152,3.288045941600001,2.45253395,3.41643786,0.07758098000000002,,,
imu,97.156536,0.4444275304,-9.199590064,3.328122179200001,3.10302512,2.84071579,0.3990881100000001,,,
imu,97.165012,0.3493212352000001,-9.294098206400001,3.3370944712,2.51982614,2.51920866,0.7953643399999999,,,
imu,97.173488,0.2560093984,-9.312042790400001,3.436387836,1.58521239,2.43696265,1.25145585,,,
imu,97.181964,0.1280046992,-9.3898026544,3.5279052144,0.3216146,2.44443956,1.07948692,,,
imu,97.190441,0.009570444800000001,-9.591978300800001,3.605066925600001,-0.83730645,2.7734236,0.6308723199999999,,,
imu,97.198917,-0.1363788384,-9.775611210400001,3.5548220904,-2.04108896,3.7454219,0.18225772,,,
imu,97.207393,-0.2446444952,-9.772620446400001,3.4375841416,-3.18505619,5.36791137,-0.1616801399999999,,,
imu,97.21587,-0.3654713608,-9.654784344800001,3.460313948,-4.635576729999999,7.506307629999999,-0.23644924,,,
imu,97.224346,-0.4857000736000001,-9.6918698184,3.572168521600001,-5.794497779999999,10.05593394,-0.26635688,,,
imu,97.232822,-0.6160973840000001,-9.970010870400001,3.6642840528,-7.40951034,13.3158667,-0.8719865899999999,,,
imu,97.241298,-0.7231667352000001,-10.219440588,3.789297988,-11.30498045,17.1290908,-1.67949287,,,
imu,97.249775,-0.7668318896,-10.3468471344,3.9436214104,-16.7257402,21.42083714,-2.35241477,,,
imu,97.258251,-0.726755652,-10.3911104416,4.025568344000001,-22.28856124,25.86959859,-3.35432071,,,
imu,97.266727,-0.6711274416,-10.2349925608,3.898759950400001,-26.54292303,30.07162201,-4.94690254,,,
imu,97.275203,-0.5072335744,-10.1829532672,3.9310602016,-28.87571895,34.15401487,-6.44976145,,,
imu,97.283669,-0.340947096,-10.0352095256,3.9364435768,-30.55054679,37.44385527,-8.17692766,,,
imu,97.292135,-0.1890162848,-9.709216249600003,3.826981614400001,-32.08331334,39.85142029,-9.8517555,,,
imu,97.300602,-0.0167482784,-9.353315333600001,3.801261044,-32.70389687,41.88513981,-10.80879998,,,
