Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,138.6004,-0.3116376088,-9.201384522400001,3.0272513208,-0.5756146,4.44825144,-2.50195297,,,
imu,138.608864,-0.3014690112,-9.2271050928,3.038018071200001,-0.29149202,4.59031273,-2.54681443,,,
imu,138.617328,-0.266177996,-9.246844135200002,3.030840237600001,-0.44103022,4.79966621,-2.54681443,,,
imu,138.625791,-0.2404574256,-9.262994260800001,3.0350273072,-0.29896893,4.979112049999999,-2.42718387,,,
imu,138.634255,-0.2189239248,-9.271368400000002,3.0332328488,-0.33635348,5.00901969,-2.34493786,,,
imu,138.642718,-0.1938015072,-9.2761536224,3.0272513208,-0.44850713,5.0164966,-2.30755331,,,
imu,138.651182,-0.1908107432,-9.287518525600001,3.029643932,-0.46346095,4.88938913,-2.51690679,,,
imu,138.659645,-0.1758569232,-9.292303748000002,3.029643932,-0.77001426,4.51554363,-2.69635263,,,
imu,138.668109,-0.170473548,-9.294098206400001,3.0368217656,-0.62047606,4.29871324,-2.72626027,,,
imu,138.676572,-0.1716698536,-9.291107442400001,3.041606988,-0.68029134,4.08935976,-2.73373718,,,
imu,138.685036,-0.1710717008,-9.307257568,3.0511774328,-0.80739881,3.85009864,-2.56924516,,,
imu,138.693499,-0.170473548,-9.302472345600002,3.0493829744,-0.79244499,3.58092988,-2.60662971,,,
imu,138.701963,-0.1836329096,-9.2899111368,3.0607478776,-1.22610577,3.34166876,-2.78607555,,,
imu,138.710427,-0.1902125904,-9.283331456,3.0583552664,-1.1737674,2.93791562,-2.85336774,,,
imu,138.71889,-0.2009793408,-9.274359164000002,3.05057928,-1.16629049,2.74351596,-2.748691,,,
imu,138.727354,-0.2231109944,-9.255816427200001,3.05057928,-1.04665993,2.52668557,-2.68139881,,,
imu,138.735817,-0.2416537312,-9.2366755376,3.049981127200001,-1.15881358,2.42948574,-2.71878336,,,
imu,138.744281,-0.2578038568000001,-9.215142036800001,3.03562546,-0.94198319,2.48182411,-2.66644499,,,
imu,138.752758,-0.260196468,-9.203178980800002,3.0547663496,-0.77001426,2.49677793,-2.42718387,,,
imu,138.761236,-0.2643835376,-9.243853371200002,3.0631404888,-0.78496808,2.68370068,-2.46456842,,,
imu,138.769713,-0.2679724544000001,-9.2576108856,3.038018071200001,-0.68029134,2.75099287,-2.50942988,,,
imu,138.778191,-0.2643835376,-9.242058912800001,3.047588516000001,-0.66533752,2.79585433,-2.61410662,,,
imu,138.786668,-0.2548130928,-9.2342829264,3.0583552664,-0.48589168,2.90053107,-2.73373718,,,
imu,138.795146,-0.260196468,-9.224712481600001,3.054168196800001,-0.49336859,2.84071579,-2.66644499,,,
