Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,113.149607,0.4741274327446092,0.5441700979990225,128.9901087022384,-72.99675233112771,2316.148830636542,36.54988564240397,-10.14869722822801,-28.49323973290095,0.04506220016243248,-0.01950153440015859,0.9987938166972002,3.562260866165161,-33.72577460022607,-10.22205969445916,-26.50128296096674,0.06359461855677294,-0.03399212996853182,0.9973967413175266,3.406041145324707
gaze,113.169589,0.4773979436925347,0.5461973044827668,95.59493772263468,-66.33787140790619,1959.885509155616,36.42194810186064,-10.16326966309447,-28.46650924892628,0.03725093177151249,-0.01949171403744174,0.9991158297044627,3.542160034179688,-33.83337967948746,-10.22237683674376,-26.50750336473547,0.05748908180587031,-0.03691307227308591,0.99766348563455,3.422472476959229
gaze,113.18968,0.4777398343625643,0.5455246894477742,95.10076744376804,-65.38493555813555,1978.603289670412,36.37606786470188,-10.18732852087959,-28.43011549650542,0.03621234856104823,-0.01891328810416103,0.9991651281669024,3.569947481155396,-33.87489776238274,-10.21219538431667,-26.51277364034213,0.0572004279538999,-0.03601306690444309,0.9977129697733849,3.432871580123901
gaze,113.209662,0.4776740594717467,0.5456209663197467,100.4017777503911,-69.07274772083618,2082.944189217601,36.36271830876527,-10.20953453763546,-28.41091739236667,0.03646226870822361,-0.01982810039729488,0.9991383034371589,3.582522392272949,-33.88874462329759,-10.21228775188569,-26.51308216005859,0.05735962922298551,-0.03586112080297506,0.9977093028283119,3.443308353424072
gaze,113.229752,0.4780313491167715,0.5474395449836067,109.3664686556317,-81.41244405582276,2306.071448579211,36.3573768476441,-10.24167423079003,-28.40135589561439,0.03416288101915209,-0.02451771278163337,0.9991154984887526,3.551564693450928,-33.889040416161,-10.21801787595436,-26.50935068236349,0.058356499075971,-0.03638821044469572,0.9976324058270305,3.448824882507324
gaze,113.249734,0.4775399505311826,0.5487776963320612,126.2962125036976,-96.1891736732065,2607.128479080394,36.37517232797844,-10.27427392708193,-28.38987403576493,0.03541320473552189,-0.02857636725376693,0.9989641115500285,3.554784536361694,-33.8847718071091,-10.22249773492294,-26.50410255784999,0.059346285949647,-0.03654902396146424,0.9975681366159643,3.448735952377319
gaze,113.269824,0.477607417759439,0.5494932567410766,120.2683761660691,-93.9881913932582,2490.484889756282,36.38490856137136,-10.27911865268494,-28.39566606175431,0.03450985572450867,-0.02923147002947196,0.9989767720111362,3.555802822113037,-33.88084577126047,-10.23083056193231,-26.49701451200975,0.05985219894535163,-0.03715916330643332,0.997515368735626,3.446437835693359
gaze,113.289807,0.477586918881159,0.5507494784137038,119.5027773235285,-97.01060116492818,2473.26776252781,36.39642545699214,-10.29683749938715,-28.3976970219919,0.03410792793290848,-0.03115074974534929,0.9989325703181503,3.55602765083313,-33.87681027396746,-10.24218317052168,-26.48924391306055,0.0602812938917317,-0.03809508329446281,0.9974542246316503,3.444260835647583
gaze,113.309897,0.4775561951753381,0.5527059588729278,119.0363155665584,-102.2455122343208,2461.629948289124,36.41226820095506,-10.32150642634731,-28.3997012950324,0.03393547667624835,-0.03363142937522504,0.9988580031120216,3.553587436676025,-33.86243045726067,-10.28418505997927,-26.45908260684017,0.06050151869188155,-0.04010457680730315,0.9973621153598542,3.444737911224365
gaze,113.32988,0.4774095788507655,0.5541150489749719,123.0877339530706,-109.3138225724686,2530.230854796467,36.43030108947292,-10.35703059429568,-28.39687538576811,0.03456908122213818,-0.03552743193589319,0.998770634431899,3.557992458343506,-33.85541028685599,-10.3095232716203,-26.44269519028054,0.06048048710376241,-0.04171827929701395,0.997297195349605,3.447091579437256
