Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,408.704281,0.4728782299159553,0.4623034558135032,144.7677034302929,159.8059633419973,2434.016236880198,36.59551996558989,-8.984617764105424,-28.62454830901363,0.04386683837122465,0.06722562037922312,0.9967730014682088,3.359564542770386,-34.07096784686715,-9.01986711217599,-26.54801982586938,0.07223536302202802,0.06936051277651442,0.9949729501832976,3.169245719909668
gaze,408.724369,0.4708143792223148,0.4611500828000288,129.4080702472356,135.7506756904572,2026.362327724163,36.68545671957624,-8.992427866418932,-28.60467612365579,0.04686924562657498,0.06482203312854014,0.9967955546828438,3.344754934310913,-34.01482374799541,-8.982482008214593,-26.52792058691668,0.07725904204133968,0.07547168487860398,0.9941504238315444,3.209329605102539
gaze,408.744354,0.4700261738575823,0.4615696915449782,117.3115499302657,119.0164419728438,1790.345283951167,36.72907487865393,-9.009773761229393,-28.58412005113288,0.04737567219009102,0.06294328558806073,0.9968920144548841,3.336350202560425,-33.99760291533973,-8.982251394760787,-26.50713583937617,0.0795720953595764,0.07723020083863452,0.9938328721261491,3.225706815719604
gaze,408.764441,0.4691737561962363,0.4627520414801951,110.4329790966758,106.7233931296467,1640.630938483944,36.76708843532261,-9.036815097127025,-28.56215317893029,0.04887685526684132,0.06021988916759484,0.9969877722258518,3.32434868812561,-33.99377847853283,-8.994040256271191,-26.48541900410613,0.08122528092044004,0.07787960625704206,0.9936484391718451,3.238182783126831
gaze,408.784426,0.4684708281337195,0.4639561043495972,106.4055288580477,98.39141877709741,1547.017096308453,36.79551073435842,-9.06079277899162,-28.54278356894439,0.04980588286020347,0.05819369478020957,0.9970621183859828,3.313200235366821,-33.99259902850317,-9.010743638568366,-26.46543860528232,0.08291807295048059,0.07760506270800088,0.9935300938674511,3.244548559188843
gaze,408.804514,0.4617875931540535,0.4574896929147684,189.500651153003,162.4751715443162,2282.233785999146,36.9675412704573,-9.053846603295076,-28.58167272410256,0.07111508728915532,0.06656060439764568,0.9952448594703096,3.333635568618774,-33.89722918442422,-8.99005103918485,-26.46547000341539,0.09063672737297947,0.08102212786288467,0.9925826909873487,3.220054149627686
gaze,408.824498,0.4523305855928545,0.4573087611598191,155.3974812736885,107.3899741277514,1507.635845550549,37.13539198965712,-9.048089953857454,-28.6209332485894,0.08198622319638806,0.06560834265370392,0.9944716208018338,3.35523509979248,-33.62039546567593,-8.97712584874806,-26.44046031513984,0.1165215188193606,0.08479843765693085,0.9895614991616101,3.186016082763672
gaze,408.844586,0.4497826636203595,0.4586985884161646,135.653677087585,86.96338152563962,1250.844472908682,37.22818516378096,-9.056921823135239,-28.63572122978792,0.08501372558090921,0.06189596025521062,0.9944554070278564,3.329530000686646,-33.53581298524247,-8.973330759494004,-26.42634790111942,0.1224823421216425,0.08694213181354522,0.9886552187613806,3.169808626174927
gaze,408.864571,0.4487732308727932,0.4598665454921061,131.3088395291918,80.8865700430724,1187.578336933735,37.278054811088,-9.065278948363249,-28.63802279743665,0.08704082801624362,0.05972073162932979,0.994413057271426,3.327833652496338,-33.50657538839501,-8.978243059785894,-26.41684163462413,0.1240772718261725,0.0869367235062787,0.9884567955769068,3.160624027252197
gaze,408.884659,0.4484327151620346,0.4594933024772775,132.9481298941346,81.885046691484,1194.534700310152,37.3035404632643,-9.063461046063779,-28.63698252150876,0.08809040398656826,0.06011072068570653,0.9942971296268174,3.330592632293701,-33.49620508415565,-8.980403523753337,-26.40990869057821,0.1244372993933779,0.08731778142726597,0.9883779457101939,3.158287763595581
gaze,408.904643,0.4476637298565518,0.4598584359875506,135.0169134646632,81.42524859114823,1195.680921788755,37.32681408186331,-9.068269832710321,-28.63455538412875,0.09032368246515704,0.05949869534620796,0.9941335612673142,3.314637184143066,-33.48728082004965,-8.985479615935681,-26.40420832644481,0.1253070938305381,0.0870345887612685,0.988293029720893,3.154569149017334
gaze,408.924731,0.44729625484769,0.4594708725848843,136.4253553870502,82.25286793121938,1199.802873543132,37.33099619562113,-9.079465994316894,-28.62539297704851,0.09157808860504615,0.05987177640938551,0.9939963903742464,3.302295207977295,-33.48789196516179,-8.985799153115334,-26.40196753833143,0.1255795876739612,0.08749946331123512,0.9882173905977792,3.153391122817993
gaze,408.944716,0.4703960975545808,0.4591226127690415,269.2753710502233,288.505067782164,4156.908566786213,36.82059538651517,-9.036977556720279,-28.57599604704572,0.06069220007895713,0.066746177445349,0.9959223888667278,3.074954032897949,-34.06874601863201,-9.018353527024408,-26.49860032369979,0.06676763710372273,0.07481205043049605,0.9949599186630437,3.031187295913696
gaze,408.964804,0.5224216745046798,0.4435989630414191,-187.7993647641022,369.4705288552066,4154.086335945472,35.65473572951369,-8.84205093845582,-28.59491626076045,-0.03123940965492049,0.09942782415282872,0.994554275577078,3.160947322845459,-35.2372717773722,-8.972069491842252,-26.73400123364209,-0.05821136897830133,0.08059724150421016,0.99504548699222,3.068408489227295
gaze,408.984789,0.5680004933613978,0.4444533127182155,-584.4845809385628,365.7918136707847,4117.874711711582,34.56300822651799,-8.766279130678289,-28.73068674515212,-0.1389642197633662,0.09994338787421547,0.9852412216537547,3.269633054733276,-36.1601621914665,-8.938317508415,-27.01047795438173,-0.1387427962453204,0.0783053583710111,0.9872277889830782,3.168064117431641
gaze,409.004876,0.5835456950428802,0.4464509092821406,-164.3302785526277,81.45997358561696,938.9478477226864,34.19244681421229,-8.714859046253599,-28.78535695634647,-0.1718470524818681,0.104818206901299,0.9795313849261241,3.30856990814209,-36.48157476474439,-8.926045564398613,-27.10436275318639,-0.1594706648835524,0.0783461825945776,0.9840889099641633,3.210212707519531
