Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,459.714796,-1.1167512776,-9.669738164800002,2.216156124,0.5010604399999999,1.39019525,-3.77302767,,,
imu,459.72327,-1.1263217224,-9.671532623200001,2.2149598184,0.29918387,1.32290306,-3.91508896,,,
imu,459.731724,-1.1317050976,-9.669140012000002,2.2179505824,0.15712258,1.43505671,-3.91508896,,,
imu,459.740179,-1.1311069448,-9.655980650400002,2.210174596,0.15712258,1.39767216,-3.92256587,,,
imu,459.748633,-1.1299106392,-9.637437913600001,2.2119690544,0.28423005,1.64441019,-3.7954584,,,
imu,459.757088,-1.13649032,-9.6284656216,2.2023986096,0.20946095,1.6518871,-3.97490424,,,
imu,459.765543,-1.1388829312,-9.6218859408,2.204193068,0.23936859,1.85376367,-3.84779677,,,
imu,459.773997,-1.1442663064,-9.627867468800002,2.21316536,0.35152224,1.97339423,-3.8702275,,,
imu,459.782452,-1.1490515288,-9.618297024,2.21316536,0.52349117,1.91357895,-3.86275059,,,
imu,459.790907,-1.1376866256,-9.626671163200001,2.2119690544,0.58330645,2.0257326,-3.84779677,,,
imu,459.799361,-1.13649032,-9.612913648800001,2.2035949152,0.73284465,2.14536316,-3.85527368,,,
imu,459.807816,-1.130508792,-9.605735815200001,2.2173524296,0.8823828499999999,2.31733209,-3.93004278,,,
imu,459.816271,-1.127518028,-9.6075302736,2.2119690544,0.9347212199999999,2.36967046,-3.95247351,,,
imu,459.824725,-1.127518028,-9.6015487456,2.2125672072,1.15902852,2.36967046,-3.7954584,,,
imu,459.83318,-1.1149568192,-9.630858232800001,2.2203431936,1.25622835,2.40705501,-3.82536604,,,
imu,459.841635,-1.0982085408,-9.648802816800002,2.2095764432,1.16650543,2.26499372,-4.244073,,,
imu,459.850089,-1.109573444,-9.638634219200002,2.2155579712,1.27118217,2.33976282,-4.31136519,,,
imu,459.858544,-1.1029937632,-9.648204664000001,2.222137652,1.20388998,2.33976282,-3.86275059,,,
imu,459.866998,-1.0850491792,-9.646410205600002,2.2275210272,0.9272443100000001,2.1752708,-3.48890509,,,
imu,459.875453,-1.088638096,-9.636839760800001,2.2269228744,0.88985976,1.98087114,-3.60853565,,,
imu,459.883908,-1.097610388,-9.623082246400001,2.2412785416,0.8973366700000001,1.77151766,-3.74312003,,,
imu,459.892362,-1.1017974576,-9.6535880392,2.2442693056,0.9197674,1.71170238,-3.63844329,,,
imu,459.900817,-1.1227328056,-9.6918698184,2.2346988608,1.09173633,1.45001053,-3.45152054,,,
imu,459.909272,-1.1466589176,-9.676317845600002,2.225128416,0.9347212199999999,1.30047233,-3.4216129,,,
imu,459.917726,-1.163407196,-9.652989886400002,2.2275210272,1.05435178,1.55468727,-3.15992105,,,
imu,459.926181,-1.1717813352,-9.648802816800002,2.2209413464,1.12164397,1.70422547,-2.60662971,,,
imu,459.935007,-1.1657998072,-9.641026830400001,2.1940244704,1.2936129,2.00330187,-2.001,,,
imu,459.943833,-1.1795573216,-9.618895176800002,2.1778743448,1.48801256,2.35471664,-1.8514618,,,
imu,459.95266,-1.1747720992,-9.612315496,2.1718928168,1.5179202,2.6986545,-2.05333837,,,
imu,459.961486,-1.160416432,-9.606932120800002,2.165313136,1.76465823,3.02016163,-2.48699915,,,
