Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,463.40231,-0.2883096496000001,-9.6296619272,2.4661839944,-3.09533327,50.7004167,-7.384375199999999,,,
imu,463.411128,-0.248233412,-9.588389384000001,2.464389536000001,-3.43179422,51.10416984,-6.89089914,,,
imu,463.419946,-0.176455076,-9.578818939200001,2.4745581336,-3.52899405,51.42567697,-6.382469260000001,,,
imu,463.428764,-0.1297991576,-9.621287788000002,2.4954934816,-3.64862461,51.22380039999999,-6.487145999999999,,,
imu,463.437583,-0.0681894192,-9.661962178400001,2.5026713152,-3.87293191,50.91724709,-6.711453300000001,,,
imu,463.446401,0.009570444800000001,-9.6284656216,2.488315648,-4.07480848,50.49106321999999,-6.74136094,,,
imu,463.455219,0.04785222400000001,-9.6015487456,2.5080546904,-4.07480848,50.03497170999999,-6.681545659999999,,,
imu,463.464038,0.08852661440000001,-9.605735815200001,2.5218122048,-4.06733157,49.47420346,-6.442284539999999,,,
imu,463.472856,0.1459492832,-9.620091482400001,2.5140362184,-3.91031646,48.92838903,-6.031054489999999,,,
imu,463.481674,0.1902125904,-9.639830524800002,2.5164288296,-3.865455,48.1582673,-5.65720899,,,
imu,463.490492,0.20935348,-9.624278552000002,2.5188214408,-3.88788573,47.45543776,-5.09644074,,,
imu,463.498966,0.2237091472,-9.6075302736,2.518223288000001,-3.902839549999999,46.73017749,-4.44594957,,,
imu,463.50744,0.2853188856,-9.568650341600001,2.5170269824,-3.85050118,45.92267121,-3.60853565,,,
imu,463.515913,0.3457323184,-9.519601812000001,2.5146343712,-4.00003938,44.92076527,-2.93561375,,,
imu,463.524387,0.4103328208,-9.478927421600002,2.522410357600001,-3.82059354,43.85904404999999,-2.30755331,,,
imu,463.532861,0.4569887392,-9.462777296000002,2.5373641776,-3.59628624,42.53563098,-1.70940051,,,
imu,463.541335,0.4862982264000001,-9.475936657600002,2.551121692,-3.44674804,41.24960246,-1.11124771,,,
imu,463.549808,0.5461135064000001,-9.505246144800001,2.575047804,-3.618716969999999,39.64954372,-0.4981410899999998,,,
imu,463.558282,0.5969564944000001,-9.5154147424,2.5905997768,-3.54394787,38.05696189,0.05515025000000007,,,
imu,463.566756,0.5945638832000001,-9.533957479200001,2.6157221944,-3.61124006,36.47185697,0.6233954100000001,,,
imu,463.575229,0.5987509528,-9.5632669664,2.6366575424,-3.7159168,34.84189059,1.17668675,,,
imu,463.583703,0.6196863008000001,-9.571042952800001,2.6510132096,-3.99256247,33.36146241,1.55800916,,,
imu,463.592177,0.6358364264000002,-9.588389384000001,2.64682614,-4.418746339999999,31.91094187,1.81970101,,,
imu,463.600651,0.6507902464,-9.5949690648,2.673144863200001,-4.78511493,30.2884524,2.06643904,,,
imu,463.609124,0.6585662328000002,-9.579417092000002,2.6791263912,-5.01689914,28.89027023,2.485146,,,
imu,463.617598,0.648995788,-9.543527924000001,2.6904912944,-5.16643734,27.72387227,2.84403768,,,
imu,463.626072,0.6836886504,-9.533359326400001,2.7150155592,-5.368313909999999,26.49765903,2.96366824,,,
imu,463.634545,0.7207741240000002,-9.5184055064,2.729371226400001,-5.271114079999999,25.21910742,3.00105279,,,
imu,463.643019,0.7488873056,-9.516012895200001,2.736549060000001,-5.20382189,23.92560199,2.91880678,,,
imu,463.651493,0.7704208064000001,-9.477731116000001,2.7431287408,-5.04680678,22.62461965,2.94123751,,,
imu,463.659967,0.8104970440000001,-9.439449336800001,2.757484408000001,-5.009422229999999,21.39840641,3.0832988,,,
imu,463.66844,0.8451899064,-9.3862137376,2.7580825608,-4.54585381,20.10490098,3.10572953,,,
imu,463.676914,0.8900513664000002,-9.350324569600001,2.794569881600001,-4.299115779999999,18.63942662,3.09077571,,,
imu,463.685287,0.9050051864,-9.385615584800002,2.814308924,-3.7906859,16.97207569,2.82908386,,,
imu,463.693761,0.9199590064000001,-9.411934308000001,2.8101218544,-3.30468675,15.31220167,2.51505364,,,
imu,463.702224,0.9426888128,-9.352717180800001,2.819692299200001,-2.92336434,13.83177349,2.35803853,,,
imu,463.710688,0.9259405344000001,-9.311444637600001,2.825075674400001,-2.48222665,12.32891458,2.16363887,,,
imu,463.719151,0.8984255056000002,-9.324005846400002,2.82627198,-1.75696638,10.90082477,2.4103769,,,
imu,463.727615,0.9175663952000002,-9.355109792000002,2.837636883200001,-1.33078251,9.59236552,2.50757673,,,
imu,463.736079,0.903210728,-9.352119028,2.8424221056,-0.94198319,8.40353683,2.44028454,,,
imu,463.744542,0.8882569080000001,-9.3628857784,2.8436184112,-0.36626112,7.386677069999999,2.34308471,,,
imu,463.753006,0.8475825176000001,-9.3838211264,2.8400294944,0.16459949,6.339909669999999,2.22345415,,,
imu,463.761469,0.8146841136000001,-9.4005694048,2.8364405776,0.40386061,5.48006502,1.89447011,,,
imu,463.769933,0.7853746264000001,-9.4215047528,2.8280664384,0.65807555,4.88938913,1.58043989,,,
imu,463.778396,0.7596540560000001,-9.423299211200002,2.8400294944,0.8674290299999999,4.530497449999999,1.30379422,,,
imu,463.78686,0.7512799168000001,-9.4322715032,2.8358424248,1.0693056,4.05945212,0.9972409099999999,,,
imu,463.795323,0.7423076248,-9.433467808800001,2.8167015352,1.19641307,3.77532954,0.4813341200000001,,,
imu,463.803787,0.7345316384000001,-9.425691822400001,2.814308924,1.40576655,3.62579134,0.1523500800000002,,,
imu,463.81225,0.7141944432000001,-9.457393920800001,2.801747715200001,1.68241222,3.35662258,-0.15420323,,,
imu,463.820714,0.7106055264000001,-9.4908904776,2.78141052,1.73475059,3.12483837,-0.4233719899999999,,,
imu,463.829178,0.6962498592000002,-9.502255380800001,2.7700456168,1.60764312,3.25942275,-0.8046943999999998,,,
imu,463.837641,0.6681366776000001,-9.501657228000001,2.773634533600001,1.70484295,3.19960747,-0.9841402399999999,,,
imu,463.846105,0.6436124128,-9.516611048000001,2.748512116,1.23379762,3.08745382,-1.32060119,,,
imu,463.854568,0.6358364264000002,-9.516611048000001,2.727576768,1.15902852,3.13231528,-1.41780102,,,
imu,463.863032,0.6376308848000001,-9.516611048000001,2.7203989344,1.19641307,3.19213056,-1.53743158,,,
