Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,498.129472,0.4688675906108261,0.7981208786869172,37.39806776298245,-194.332382614465,589.81993125583,31.97773051290518,-15.91702105155023,-27.44729666686749,0.01310239393959355,-0.2650547938623936,0.9641443271230796,4.482976913452148,-29.54528842476655,-13.11837354742787,-26.3934903950318,0.09902912815094675,-0.2932102643895701,0.9509053436774146,4.290661811828613
gaze,498.149457,0.4689090073312903,0.7980760652104655,37.27453308574076,-193.921889866998,588.6689832869723,31.97839406660904,-15.91596130207175,-27.4488364664884,0.01287025590944919,-0.265002997913807,0.9641616916313986,4.487998485565186,-29.54673642657564,-13.11649571272064,-26.39674163182793,0.09909044768052709,-0.293049264236473,0.9509485853130729,4.295016288757324
gaze,498.169543,0.4689476464894061,0.7983699819781773,36.9033112165157,-192.4463433889659,583.5845352164072,31.97792137062703,-15.91651176756176,-27.4456837801955,0.01229463437341073,-0.2650236943991314,0.9641635148524653,4.491580963134766,-29.54707016499501,-13.11540264573833,-26.400712485299,0.0994310850610991,-0.2930390994781294,0.9509161611312638,4.298514842987061
gaze,498.189529,0.468707124341044,0.7979879298901879,37.76782091006977,-195.1274104093845,592.5051812941444,31.98231230977172,-15.90596456002266,-27.47813974954234,0.01341671815444705,-0.2653945163595934,0.9640465457436285,4.504128932952881,-29.5482773049145,-13.11502506737542,-26.40073812420036,0.09936391660605155,-0.2929041254402288,0.9509647655811442,4.30156946182251
gaze,498.209617,0.4688162437123611,0.7979947441614907,37.84907624851015,-196.2521118424607,595.910332741068,31.9846125222136,-15.90103113952989,-27.49702052519103,0.01338426059939273,-0.2657694287239492,0.9639437080680351,4.514684200286865,-29.55073937442354,-13.11596545016235,-26.39870034023798,0.09902711467920099,-0.2929146180139924,0.9509966651424333,4.304568290710449
gaze,498.229603,0.4690396801537587,0.7985376996798426,37.16644937390038,-194.529907485019,589.5570443598674,31.98220026315967,-15.89957431269094,-27.50166393950369,0.01237933475183338,-0.2659292676692188,0.9639130545168558,4.522851467132568,-29.55202790751078,-13.11643111759125,-26.40026478226294,0.09906902116021635,-0.2931323409063577,0.9509252124962907,4.308887481689453
gaze,498.249689,0.4687942242533084,0.798594802399265,36.75362158449194,-190.8620087097498,578.3147083417969,31.9956871456127,-15.84400134697098,-27.59129685033038,0.01296572896411078,-0.2638067770672011,0.9644884002650553,4.560214996337891,-29.55725093940123,-13.10371475535263,-26.42436625373298,0.09924167893377721,-0.2941540442200112,0.9505916512527431,4.321771144866943
gaze,498.269675,0.4691281785032834,0.7890782992022858,41.13326489286349,-208.3062070871062,653.1385860158776,32.04080192201585,-15.68795030395116,-27.63392098390944,0.01888189972660346,-0.2586784579856387,0.9657789235828698,4.537016868591309,-29.59268008697847,-12.92203584730746,-26.49510106628282,0.0935256208492408,-0.2884776540097875,0.9529079710978251,4.322234153747559
gaze,498.289762,0.4689398273481734,0.7519818867503032,41.86167982888608,-180.7262508718005,655.653103177948,32.07575840262661,-15.17060749993133,-27.56119545970182,0.02110443914651277,-0.2206384431881598,0.9751273147829552,4.546396255493164,-29.59979260629595,-12.38735459836908,-26.46856347037771,0.09405289005854732,-0.2532111735997766,0.9628282066058612,4.306804180145264
gaze,498.309747,0.4685968152915643,0.6926442535468434,49.62718831961523,-156.6677908625094,759.608719310695,32.14387030258697,-14.49141203153073,-27.48489126580052,0.02741104843824527,-0.1652218429050946,0.9858754368836666,4.593769550323486,-29.59343244338754,-11.68261260220384,-26.44572660338364,0.09310369309512433,-0.1929804722749111,0.9767754294885808,4.298688411712646
