Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
453.007,-0.0457287,0.0411129,7315.43,-24.2994,0.0203953,-0.365134,-0.0412234,16951.9,-4.3439e-05,-0.365058,-0.0307018,0.0133956,0.0203953,-0.10046,0.0162098,-0.00254333,61.0256,3.53316e-05,-0.0457291,0.0411129,61.0269,-0.0412234,0.074247,0.145663,0.0,0.115112,0.639,0.0,-1.0,-0.133616,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.92273e-08,-0.0143705,2777.98,-45.6361,0.0,0.0,0.0,0.0,64.8,0.00129223,64.8,0.0,-0.0457426,-2.79261,0.000818615,2777.94,-22.6171,0.0,0.0,0.0,0.0,66.1578,-7.07411e-05,66.1578,0.0,0.00255245,0.202975,1.56612e-05,7388.63,-42.01,0.0,2.51935e-19,0.0,-3.27048e-15,0.0365212,-1.40787e-06,0.0365212,0.0,0.0151141,3.52794,999.0,0.0,72.57486829722778,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.01,False,0.9977300231884952,-0.0673409298145233,7316.926711818935,-24.700476964011735,-0.0412234,False,inf
453.023,-0.0456435,0.0409502,7315.7,-24.2996,0.020641,-0.364923,-0.0388837,16951.2,-3.38266e-05,-0.364846,-0.0383391,0.013145,0.020641,-0.115191,0.0145135,-0.00254396,61.023,-9.32874e-05,-0.0456442,0.0409501,61.0243,-0.0388837,0.0356834,0.146582,0.0,0.115112,0.63,0.0,-1.0,-0.134207,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.93468e-08,-0.0135939,2777.98,-45.9358,0.0,0.0,0.0,0.0,64.8,0.00122354,64.8,0.0,-0.0432709,-1.31346,0.000757054,2777.94,-22.9237,0.0,0.0,0.0,0.0,66.2111,-6.58951e-05,66.2111,0.0,0.00235877,0.598647,4.61904e-05,7388.63,-42.009,0.0,7.43046e-19,0.0,-9.64582e-15,0.107714,-4.15232e-06,0.107714,0.0,0.0445768,3.47845,999.0,0.0,72.30488415148749,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.009,False,0.997727272458202,-0.0673816725313076,7317.196728195852,-24.70061584474901,-0.0388837,False,inf
453.039,-0.0457843,0.0413967,7315.97,-24.2997,0.0208592,-0.364717,-0.0365335,16950.4,-3.17391e-05,-0.364641,-0.0316152,0.0125848,0.0208592,-0.0825347,0.0129587,-0.00254465,61.0204,-0.00022517,-0.0457851,0.0413965,61.0216,-0.0365335,0.0321915,0.147149,0.0,0.118403,0.63,0.0,-1.0,-0.134789,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.94664e-08,-0.0128174,2777.98,-46.2355,0.0,0.0,0.0,0.0,64.8,0.00115484,64.8,0.0,-0.0407991,0.165681,0.000695493,2777.94,-23.2303,0.0,0.0,0.0,0.0,66.2644,-6.10492e-05,66.2644,0.0,0.00216509,0.994319,7.67197e-05,7388.63,-42.008,0.0,1.23416e-18,0.0,-1.60212e-14,0.178907,-6.89677e-06,0.178907,0.0,0.0740396,3.47845,999.0,0.0,72.03490129159589,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.008,False,0.9977245077083436,-0.0674225979782974,7317.466744643753,-24.700654450524784,-0.0365335,False,inf
453.055,-0.0459385,0.0412327,7316.24,-24.2999,0.0210552,-0.364521,-0.0341758,16949.7,-2.39773e-05,-0.364444,-0.0391594,0.0119794,0.0210552,-0.0916089,0.0115427,-0.00254537,61.0177,-0.000359983,-0.0459394,0.0412325,61.019,-0.0341758,0.0038734,0.147402,0.0,0.115112,0.621,0.0,-1.0,-0.13536,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.95327e-08,-0.0121211,2777.98,-46.5236,0.0,0.0,0.0,0.0,64.8,0.00109251,64.8,0.0,-0.0385827,1.02888,0.000639871,2777.95,-23.5257,0.0,0.0,0.0,0.0,66.3408,-5.60653e-05,66.3408,0.0,0.0019898,1.22522,0.00014704,7388.63,-42.0065,0.0,1.31205e-18,0.0,-1.61316e-14,0.254084,-1.32294e-05,0.254084,0.0,0.105147,3.47845,999.0,0.0,71.764917390115,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.0065,False,0.9977217324488148,-0.0674636539133162,7317.736761141612,-24.70079285970037,-0.0341758,False,inf
453.071,-0.0460538,0.0410751,7316.51,-24.3001,0.021228,-0.364334,-0.0318173,16949.0,-1.72803e-05,-0.364258,-0.032461,0.0114136,0.021228,-0.0963722,0.0100893,-0.00254627,61.0151,-0.000500434,-0.0460548,0.0410747,61.0163,-0.0318173,-0.0214519,0.147294,0.0,0.118403,0.612,0.0,-1.0,-0.135921,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.95481e-08,-0.0115016,2777.98,-46.8006,0.0,0.0,0.0,0.0,64.8,0.00103627,64.8,0.0,-0.0366107,1.30229,0.000589936,2777.95,-23.8105,0.0,0.0,0.0,0.0,66.4393,-5.09495e-05,66.4393,0.0,0.00183211,1.29836,0.000255462,7388.63,-42.0045,0.0,9.94286e-19,0.0,-1.02432e-14,0.333075,-2.29977e-05,0.333075,0.0,0.13783,999.0,4.0,0.0,71.4949336107809,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.0045,False,0.997718954557308,-0.067504723664884,7318.006777642534,-24.70093124729817,-0.0318173,False,inf
453.087,-0.0460678,0.0398279,7316.78,-24.3002,0.0213711,-0.364157,-0.0294664,16948.2,8.43753e-07,-0.36408,-0.0474498,0.0107733,0.0213711,-0.170468,0.0077743,-0.00254694,61.0124,-0.000683552,-0.046069,0.0398274,61.0137,-0.0294664,-0.111621,0.146427,0.0,0.111821,0.585,0.0,-1.0,-0.136472,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.95634e-08,-0.0108821,2777.98,-47.0777,0.0,0.0,0.0,0.0,64.8,0.000980026,64.8,0.0,-0.0346387,1.57571,0.000540001,2777.95,-24.0953,0.0,0.0,0.0,0.0,66.5378,-4.58336e-05,66.5378,0.0,0.00167442,1.3715,0.000363883,7388.63,-42.0025,0.0,6.76518e-19,0.0,-4.35482e-15,0.412066,-3.2766e-05,0.412066,0.0,0.170513,999.0,4.0,0.0,71.22495113399542,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.0025,False,0.9977161839348296,-0.0675456609599833,7318.276794087758,-24.700969832759075,-0.0294664,False,inf
453.103,-0.0465074,0.0387811,7317.05,-24.3004,0.0214693,-0.36399,-0.0271377,16947.5,1.6038e-05,-0.363914,-0.033117,0.0100983,0.0214693,-0.220097,0.00451591,-0.00254758,61.0098,-0.000906141,-0.0465087,0.0387804,61.011,-0.0271377,-0.143823,0.144606,0.0,0.115112,0.558,0.0,-1.0,-0.137012,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.95608e-08,-0.0102748,2777.98,-47.3605,0.0,0.0,0.0,0.0,64.8,0.000925169,64.8,0.0,-0.0327056,1.32085,0.000490667,2777.95,-24.3852,0.0,0.0,0.0,0.0,66.5561,-4.10539e-05,66.5561,0.0,0.00152031,1.42971,0.000499454,7388.63,-42.0001,0.0,4.95975e-19,0.0,-1.41145e-19,0.493437,-4.49717e-05,0.493437,0.0,0.20414,999.0,4.0,0.0,70.9549676073492,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-42.0001,False,0.9977134378198952,-0.0675862115642364,7318.546810375205,-24.70110899750408,-0.0271376999999999,False,inf
453.119,-0.0468997,0.0379537,7317.32,-24.3005,0.0215082,-0.363833,-0.0248455,16946.8,2.7837e-05,-0.363757,-0.0264684,0.0095928,0.0215082,-0.230082,0.000668764,-0.00254827,61.0071,-0.00114898,-0.0469012,0.0379528,61.0083,-0.0248455,-0.135357,0.142081,0.0,0.115112,0.531,-6.0,-1.0,-0.137542,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.95069e-08,-0.00970218,2777.98,-47.6596,0.0,0.0,0.0,0.0,64.8,0.00087424,64.8,0.0,-0.030883,-0.433981,0.000443041,2777.95,-24.6898,0.0,0.0,0.0,0.0,66.3468,-3.72292e-05,66.3468,0.0,0.00137637,1.44551,0.000712114,7388.63,-41.9967,0.0,7.05062e-19,0.0,-2.0836000000000001e-19,0.581567,-6.40978e-05,0.581567,0.0,0.240449,999.0,4.0,0.0,70.6849853947077,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9967,False,0.9977107331379456,-0.0676261264700475,7318.8168264049455,-24.70114911513328,-0.0248455,False,inf
453.135,-0.0467424,0.0379981,7317.6,-24.3006,0.0214913,-0.363684,-0.0225966,16946.0,2.7785e-05,-0.363607,-0.0288623,0.00911735,0.0214913,-0.170566,-0.00243741,-0.00254926,61.0044,-0.00135136,-0.046744,0.037997,61.0056,-0.0225966,-0.184079,0.139237,0.0,0.115112,0.522,0.0,-1.0,-0.138062,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.9453e-08,-0.00912958,2777.98,-47.9587,0.0,0.0,0.0,0.0,64.8,0.000823311,64.8,0.0,-0.0290603,-2.18881,0.000395415,2777.95,-24.9944,0.0,0.0,0.0,0.0,66.1374,-3.34044e-05,66.1374,0.0,0.00123242,1.46131,0.000924773,7388.63,-41.9934,0.0,9.14148e-19,0.0,-2.75576e-19,0.669697,-8.3224e-05,0.669697,0.0,0.276758,999.0,4.0,0.0,70.4050040292588,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9934,False,0.9977080779959528,-0.0676652872721439,7319.096842129556,-24.7011903633262,-0.0225966,False,inf
453.151,-0.0469241,0.0380011,7317.87,-24.3007,0.0214314,-0.363542,-0.0203927,16945.3,2.64397e-05,-0.363465,-0.0255484,0.00868698,0.0214314,-0.109907,-0.0047725,-0.00255014,61.0017,-0.00151479,-0.0469257,0.0379999,61.0029,-0.0203927,-0.169244,0.136392,0.0,0.115112,0.513,0.0,-1.0,-0.138571,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.93869e-08,-0.00858456,2777.98,-48.2538,0.0,0.0,0.0,0.0,64.8,0.000774262,64.8,0.0,-0.0273255,-3.1499,0.000351926,2777.95,-25.295,0.0,0.0,0.0,0.0,65.9938,-3.00151e-05,65.9938,0.0,0.00110001,1.47387,0.00115722,7388.63,-41.9897,0.0,1.13338e-18,0.0,-3.60858e-19,0.756783,-0.000104137,0.756783,0.0,0.312582,999.0,4.0,0.0,70.13502209659605,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9897,False,0.997705474491514,-0.0677036643739674,7319.36685753728,-24.701232786531257,-0.0203927,False,inf
453.167,-0.0469657,0.0372518,7318.14,-24.3008,0.0213384,-0.363405,-0.0182352,16944.5,3.15341e-05,-0.363329,-0.0257548,0.0083472,0.0213384,-0.105616,-0.00666002,-0.00255091,60.999,-0.00165411,-0.0469675,0.0372506,61.0002,-0.0182352,-0.194864,0.133442,0.0,0.115112,0.495,0.0,-1.0,-0.139069,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.9285e-08,-0.00812106,2777.98,-48.5371,0.0,0.0,0.0,0.0,64.8,0.000730767,64.8,0.0,-0.0258501,-1.76516,0.000320665,2777.95,-25.5842,0.0,0.0,0.0,0.0,66.0448,-2.79129e-05,66.0448,0.0,0.00100165,1.47686,0.00144813,7388.63,-41.9853,0.0,1.38257e-18,0.0,-4.9953e-19,0.840784,-0.000130331,0.840784,0.0,0.346976,999.0,4.0,0.0,69.86504030371667,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9853,False,0.997702924370288,-0.0677412334031144,7319.636872618474,-24.70127642136033,-0.0182352,False,inf
453.183,-0.0471464,0.0370439,7318.41,-24.3009,0.0212184,-0.363275,-0.0161259,16943.8,2.95563e-05,-0.363198,-0.0162586,0.00795756,0.0212184,-0.0686932,-0.00816838,-0.00255175,60.9963,-0.0017668,-0.0471483,0.0370425,60.9975,-0.0161259,-0.178981,0.130432,0.0,0.118403,0.486,0.0,-1.0,-0.139556,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.91831e-08,-0.00765756,2777.98,-48.8204,0.0,0.0,0.0,0.0,64.8,0.000687273,64.8,0.0,-0.0243748,-0.380414,0.000289403,2777.95,-25.8734,0.0,0.0,0.0,0.0,66.0958,-2.58107e-05,66.0958,0.0,0.000903298,1.47986,0.00173905,7388.63,-41.9809,0.0,1.63177e-18,0.0,-6.38203e-19,0.924785,-0.000156525,0.924785,0.0,0.381371,999.0,4.0,0.0,69.5950586522493,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9809,False,0.9977004298528604,-0.0677779630220437,7319.906887360689,-24.701321314876232,-0.0161259,False,inf
453.199,-0.0471383,0.0361644,7318.68,-24.301,0.0210758,-0.36315,-0.0140652,16943.0,3.4137e-05,-0.363074,-0.024423,0.00763453,0.0210758,-0.0814407,-0.00956082,-0.00255276,60.9936,-0.00186337,-0.0471403,0.036163,60.9948,-0.0140652,-0.195605,0.127339,0.0,0.115112,0.468,0.0,-1.0,-0.140033,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.90786e-08,-0.00719901,2777.98,-49.1041,0.0,0.0,0.0,0.0,64.8,0.000644524,64.8,0.0,-0.0229152,0.921233,-0.000506715,2777.95,-26.163,0.0,0.0,0.0,0.0,66.1507,4.52976e-05,66.1507,0.0,-0.00156873,1.48267,0.00203703,7388.63,-41.9765,0.0,1.8846500000000002e-18,0.0,-7.76622e-19,1.00892,-0.000183356,1.00892,0.0,0.415781,999.0,4.0,0.0,69.32507714384427,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9765,False,0.9976979915053606,-0.0678138462717549,7320.176901761275,-24.701367477566603,-0.0140652,False,inf
453.215,-0.0472828,0.0357993,7318.95,-24.301,0.0209127,-0.363031,-0.0120537,16942.2,3.19382e-05,-0.362955,-0.0227085,0.00726123,0.0209127,-0.0593295,-0.0107379,-0.00255379,60.9908,-0.0019352,-0.0472848,0.0357978,60.9921,-0.0120537,-0.184107,0.124282,0.0,0.115112,0.459,0.0,-1.0,-0.1405,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-2.89415e-08,-0.00680118,2777.98,-49.3928,0.0,0.0,0.0,0.0,64.8,0.000610929,64.8,0.0,-0.0216488,1.20344,-0.0106865,2777.96,-26.4592,0.0,0.0,0.0,0.0,66.2535,0.000963011,66.2535,0.0,-0.0331623,1.48328,0.00242179,7388.63,-41.9708,0.0,2.18275e-18,0.0,-9.11931e-19,1.09464,-0.000218004,1.09464,0.0,0.450388,999.0,4.0,0.0,69.05509699508086,gaze,0.467399972850959,0.4400020549309803,95.43517738113184,123.2061402477066,1336.337486567716,32.28277287363628,-4.960645325043537,-29.78483494367275,0.0570813166611138,0.0824017503961088,0.9949631524935438,4.588130950927734,-27.70655369775426,-4.899515754195459,-28.0741572414782,0.0784276564943048,0.1040155783454597,0.9914786241559982,4.518571376800537,2.288109587941012,-4.930080539619498,-28.92949609257548,0.0677544865777093,0.0932086643707842,0.9932208883247712,4.553351163864136,92.3341532655157,False,-1.0,imu,-0.0580208216,-9.5237888816,2.4308929792,-0.3513073,4.27628251,-2.73373718,-92.1643708,179.744886,112.104836,7388.63,-41.9708,False,0.9976956101296156,-0.0678488727105625,7320.446915816172,-24.701314925143816,-0.0120537,False,inf
