,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
337,337,258.338817,1.6847251562194108,-0.0073699353134246,3774.007527296203,-24.11760002127537,0.0019315778807863,-0.5436626065299424,-0.6162671722989106,2031.6004500494823,9.119733593144644e-05,-0.543559988346357,0.6390405636522433,-0.1686394089470455,0.0019315778807863,0.6131480587669415,-0.0011425296105936,-0.0034154003222345,7.30362743070449,-0.0030415755552729,1.6847384977936617,-0.0047099024846805,7.303979677561112,-0.6162671722989106,0.9681655197773182,-0.0297846684726846,0.0,0.576588904477358,-0.2603091090923557,3.1386445425836627,24.000000000000018,-0.1245799999999999,-7.168150000000011,0.0,383.54300000000006,-107.9800000000002,0.0,4.178300000000002e-28,0.0,-4.129230000000005e-27,52.51130000000008,1.415740000000001e-12,52.51130000000008,0.0,0.0,-8.86039450549457e-09,2.871455137112073e-06,2777.661825537067,71.70806139429325,0.0,0.0,0.0,0.0,64.80000000000005,-4.264462612295714e-07,64.80000000000005,0.0,9.140115499340856e-06,0.1968125252728645,4.612312373657867,3777.669024952067,-14.833402856231777,0.0,7.848589973083843e-20,0.0,2.4144315900104445e-19,28.03968538690124,-0.4150997242529665,28.03968538690124,0.0,33.96411093599765,0.0,0.0,7388.630000000002,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.000000000000002,0.0,12.791203806544674,gaze,0.4689754213361458,0.6377563753040866,-130.20422773029858,-244.4427103625489,916.718963662524,32.19673122938864,-6.498668677922589,-30.128155536065503,0.0259773557523002,-0.1289338951637394,0.9626205175903416,4.846031097834836,-28.162000782659657,-6.0715736913930245,-28.76064986428316,0.0546464946964115,-0.126678854684717,0.9602758978209572,4.78934368149023,2.242477361621484,-6.235988091920151,-29.46882447589448,0.0476302631582355,-0.1214698858871424,0.9599857404802165,4.814026060397113,11.869775593522148,True,1.9366039808250333,imu,0.3008708584000001,-9.5680521888,1.9972321992,0.36647606,9.824149729999998,-2.23278421,-87.78358012004968,177.05998468364277,113.25185173577222,3777.669024952067,-14.833402856231777,False,0.9995149432987922,-0.0311428663165801,3775.5001384301386,-24.533678142367243,-0.6162671722989107,False,inf
338,338,258.338911,1.6844609237675547,-0.0073684637742385,3774.0077181659294,-24.1176020192363,0.0019311347340016,-0.5436737786319755,-0.6162688705845264,2031.6706395015328,9.118975826037144e-05,-0.5435711613599047,0.639411779653452,-0.1686351772977639,0.0019311347340016,0.6115072480223195,-0.001143635964414,-0.0034153706461291,7.303831477837124,-0.0030411203464372,1.6844742464946787,-0.0047094763539677,7.304183705200117,-0.6162688705845264,0.9515077220110244,-0.029780898894042,0.0,0.5766122896633606,-0.2595893026918252,3.163421433201405,24.000000000000018,-0.12458,-7.16815000000001,0.0,383.543,-107.9800000000002,0.0,4.178300000000002e-28,0.0,-4.129230000000005e-27,52.51130000000008,1.4157400000000012e-12,52.51130000000008,0.0,0.0,-8.859979620881125e-09,2.870069838587029e-06,2777.661122250985,71.70727277188392,0.0,0.0,0.0,0.0,64.80000000000005,-4.263076532176992e-07,64.80000000000005,0.0,9.13570595552954e-06,0.1967809370130482,4.612218965818419,3777.6683722583184,-14.833091698131453,0.0,7.854368069282982e-20,0.0,2.40758650549432e-19,28.03972144986056,-0.4150913185319567,28.03972144986056,0.0,33.9633153273497,0.0,0.0,7388.630000000004,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.000000000000002,0.0,12.791015902699328,gaze,0.4689864092422857,0.6377724154817066,-130.15322974335484,-244.3787087516224,916.4631472774012,32.19657993735836,-6.498780247246349,-30.12808043161892,0.0259598621094507,-0.1289478914366179,0.9626241534251876,4.846041707453969,-28.16219557881057,-6.071706577465086,-28.76059912379624,0.0546350316533913,-0.1266958137055586,0.9602796399980552,4.789338860243995,2.2423246282489933,-6.236116992535454,-29.46876137921334,0.0476145805116209,-0.1214862980618558,0.9599894296253508,4.814029207947151,11.842040812028,True,1.9370489507901147,imu,0.2524006772897701,-9.576812239916512,1.994514939054828,0.5904065720126863,8.254183514280646,-3.2547912537863226,-88.8073908,177.0837164,114.1556456,3777.6683722583184,-14.833091698131453,False,0.9995154172599056,-0.0311276510478516,3775.500329287532,-24.53368018457018,-0.6162688705845264,False,inf
339,339,258.347263,1.6611451498873873,-0.0072398324965437,3774.0247004315065,-24.117779691665525,0.0018912511912925,-0.5446690324141817,-0.6164157169441552,2037.9317922085863,9.051458852443716e-05,-0.5445664956214012,0.666477453331056,-0.1682604359123692,0.0018912511912925,0.377132630343863,-0.0012418805413172,-0.0034127507078603,7.322046688283212,-0.0030016913789839,1.6611567947174195,-0.0046729710444805,7.322397182963874,-0.6164157169441552,-0.4479021998612762,-0.0294564907700766,0.0,0.5786860696686731,-0.1962236524559655,4.422570059917124,24.000000000000018,-0.12458,-7.16815000000001,0.0,383.543,-107.9800000000002,0.0,4.178300000000001e-28,0.0,-4.1292300000000044e-27,52.51130000000007,1.415740000000001e-12,52.51130000000007,0.0,0.0,-8.823235703038572e-09,2.748298160218632e-06,2777.60279550938,71.63624409173987,0.0,0.0,0.0,0.0,64.80000000000005,-4.140869342912089e-07,64.80000000000005,0.0,8.748094522216444e-06,0.1939953309939094,4.603784104161069,3777.61030271806,-14.805568032223292,0.0,8.366633281426046e-20,0.0,1.7970689240756538e-19,28.042901743544142,-0.4143322694592091,28.042901743544142,0.0,33.89164751901323,0.0,0.0,7388.630000000003,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,3.000000000000002,0.0,12.774297447517723,gaze,0.4699589647350523,0.6391910456356575,-124.64192022170288,-237.9938899642892,891.4571892214975,32.18318865633169,-6.508648909526952,-30.121409895414804,0.0244112832954017,-0.1301852920521028,0.9629474971150314,4.846982933148968,-28.179345760532083,-6.083469092825551,-28.7560848859416,0.0536210260438559,-0.1281964351896549,0.9606123343857836,4.788914855018319,2.228795278684512,-6.247527650557446,-29.46315021922497,0.0462255367078024,-0.1229386325408557,0.9603176956508174,4.814310726995861,9.803583734343778,True,1.9309029885586595,imu,0.3026653168,-9.5459205352,1.9655301008,0.30666078,9.58488861,-2.17296893,-87.79963326231734,177.06457948761138,113.2455684020226,3777.61030271806,-14.805568032223292,False,0.9995564328947992,-0.0297814952382329,3775.517310486716,-24.5338616824894,-0.6164157169441552,False,inf
340,340,258.34805,1.6589646283358792,-0.0072279271216577,3774.026303034048,-24.11779644920155,0.0018874413138234,-0.5447630825030306,-0.616429145189785,2038.5242899109865,9.045077863758352e-05,-0.5446605532393474,0.6684792330099351,-0.168225261293245,0.0018874413138234,0.3463306390749726,-0.0012511318439889,-0.0034125056280105,7.323771827567414,-0.0029980796424968,1.65897611473637,-0.0046696691378492,7.324122158941601,-0.616429145189785,-0.5620585844873324,-0.029426994129337,0.0,0.5788810708449292,-0.190313258022898,4.408069385567482,24.00000000000001,-0.1245799999999999,-7.168150000000008,0.0,383.543,-107.98000000000016,0.0,4.178300000000001e-28,0.0,-4.129230000000005e-27,52.511300000000055,1.4157400000000008e-12,52.511300000000055,0.0,0.0,-8.819785468882451e-09,2.736957180250281e-06,2777.5977130959923,71.62945369568797,0.0,0.0,0.0,0.0,64.80000000000004,-4.129450174708683e-07,64.80000000000004,0.0,8.711995048804548e-06,0.1937350124315968,4.602975509019099,3777.604823058827,-14.802987047753456,0.0,8.414784606131764e-20,0.0,1.7393072809350398e-19,28.04319902323921,-0.4142595043347912,28.04319902323921,0.0,33.88479491874385,0.0,0.0,7388.630000000002,-42.01050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,3.0000000000000013,0.0,12.772719731234725,gaze,0.5664477566326446,0.74592881439607,-124.484413679768,-237.3857079915644,889.1195969753978,30.50272124909981,-7.425699475944032,-29.74652043718877,-0.1614602708125125,-0.2390163223040201,0.957497665073608,4.929351329803467,-29.31066513938961,-6.971866775896093,-28.71906079153598,-0.1000862289403893,-0.2428427813041486,0.9648886621496584,4.772819995880127,0.5481902667943934,-7.173462043304279,-29.27779372299176,-0.1380220156113106,-0.2392252318493948,0.9606606455293256,4.879008626937866,9.986423544614944,True,3.0,imu,0.2538391984223957,-9.576879857883462,1.9944015103884387,0.5387176605436204,8.13062628086997,-3.246746663101518,-87.8011322798439,177.0650087507463,113.2449788248932,3777.604823058827,-14.802987047753456,False,0.9893636112460326,0.1454635512498208,3775.518912991741,-24.5338787898441,-0.616429145189785,False,inf
341,341,258.352,0.737852,0.00285091,3774.03,-24.1186,0.00580768,-0.57265,-0.633892,2040.85,-0.000180561,-0.572545,0.644461,-0.29048,0.00580768,-0.233847,-0.059581,-0.00351623,7.3467,0.00408687,0.737933,0.00244086,7.34706,-0.633892,-1.25348,0.0224892,0.0,0.585733,0.81,6.0,24.0,-0.12458,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-9.33252e-09,0.0,2777.98,72.3278,0.0,0.0,0.0,0.0,64.8,-1.2335e-11,64.8,0.0,0.0,0.296287,4.69625,3777.57,-14.7445,0.0,0.0,0.0,0.0,28.1012,-0.422482,28.1012,0.0,34.4657,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,12.768721524099224,gaze,0.4705072427422626,0.6399898419319104,-121.2387700140266,-234.63030239074524,878.8409724540572,32.17563920920025,-6.514206809406804,-30.11762926148476,0.023538109612947,-0.130881638892214,0.96313112356125,4.847515454379287,-28.188933210676574,-6.090100864129826,-28.753519677282416,0.0530499221675864,-0.1290420336108859,0.9608011771323182,4.788678248416728,2.2211588554612938,-6.253961836524229,-29.459963783982023,0.045441642333104,-0.1237571093541246,0.9605042745970276,4.814472021368373,8.80245277139563,True,1.888515331936488,imu,0.2544549059855804,-9.576907796432486,1.9943619757881623,0.5147019729488517,8.076988340042401,-3.2431360583200024,-87.8086637926113,177.06716610187055,113.2420092445542,3777.57,-14.7445,False,0.999587506917942,-0.0287196102615148,3775.522483072998,-24.535137245410723,-0.633892,False,inf
342,342,258.355709,1.6378928344527746,-0.0071139961584367,3774.041920936345,-24.117959675981165,0.0018499032238359,-0.545680834848735,-0.6165562122439352,2044.312927783999,8.982813181804043e-05,-0.5455783783288513,0.683786120679376,-0.1678843386706766,0.0018499032238359,-0.0170485296105875,-0.0013411015305667,-0.0034101379797754,7.3406398188855615,-0.0029638614106248,1.6379027763637442,-0.0046387694757271,7.3409885611144,-0.6165562122439352,-1.3977981880256891,-0.0291495614647189,0.0,0.5807751380428035,-0.1333433278840622,3.015010204242554,24.00000000000001,-0.1245799999999999,-7.16815000000001,0.0,383.543,-107.98000000000016,0.0,4.178300000000001e-28,0.0,-4.1292300000000044e-27,52.51130000000007,1.415740000000001e-12,52.51130000000007,0.0,0.0,-8.78631655040408e-09,2.62777994007612e-06,2777.551798337362,71.56249908162538,0.0,0.0,0.0,0.0,64.80000000000004,-4.01918073901779e-07,64.80000000000004,0.0,8.364472977505702e-06,0.1912214355548429,4.594982775859819,3777.5514255628304,-14.777981867873203,0.0,8.882250432468679e-20,0.0,1.1751418386562407e-19,28.04607130420297,-0.4135402413742,28.04607130420297,0.0,33.8172154275738,0.0,0.0,7388.630000000001,-42.01050000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.0000000000000018,0.0,12.757344239802258,gaze,0.4709348266391226,0.6406123250728611,-119.29144271523997,-232.91611148992644,872.7357095823913,32.16975162852828,-6.518538521428307,-30.11467071526531,0.0228570714967753,-0.1314240830509395,0.9632750038786604,4.847931722257619,-28.1963688549558,-6.095273190306516,-28.75150889354812,0.052604817482866,-0.1297013071850472,0.9609490970395018,4.788494971029464,2.215198874451468,-6.25898045257051,-29.457467107869142,0.0448299025106189,-0.1243952817127591,0.960650546279689,4.814599129723332,8.150145064250678,True,1.83690711950694,imu,0.3134320672,-9.564463272,1.9541651976,0.17955331,9.10636637,-2.10567674,-87.81574738326643,177.0691961347195,113.23920505401908,3777.5514255628304,-14.777981867873203,False,0.99959573084175,-0.0284319342104548,3775.5345299712726,-24.53404532684121,-0.6165562122439352,False,inf
343,343,258.364155,1.614969588646295,-0.0069924041808505,3774.0591892211273,-24.11813998572136,0.0018075479171204,-0.546698190638042,-0.6166888673179228,2050.743473031433,8.913812349046986e-05,-0.5465958131414742,0.6931202246349824,-0.1675116566992866,0.0018075479171204,-0.4884912200485471,-0.0014401678570308,-0.0034075664951428,7.359408545232199,-0.0029280818630637,1.6149778222497255,-0.0046072756682642,7.359755536319145,-0.6166888673179228,-1.6028652346466885,-0.0288638258180847,0.0,0.5828561567700742,-0.0716859710275501,1.10406761372728,24.00000000000001,-0.12458,-7.16815000000001,0.0,383.543,-107.9800000000002,0.0,4.178300000000001e-28,0.0,-4.1292300000000044e-27,52.51130000000007,1.4157400000000012e-12,52.51130000000007,0.0,0.0,-8.749635424877312e-09,2.509873424273811e-06,2777.508257866644,71.4868436175503,0.0,0.0,0.0,0.0,64.80000000000004,-3.899379274982455e-07,64.80000000000004,0.0,7.989164754656294e-06,0.188491949238917,4.585909830117342,3777.4923947313614,-14.750643997501362,0.0,9.395213555199742e-20,0.0,5.488589239031747e-20,28.04919652439183,-0.4127237696913529,28.04919652439183,0.0,33.74082625298448,0.0,0.0,7388.630000000002,-42.01050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,3.0000000000000018,0.0,12.740343677844832,gaze,0.4719028079128552,0.6420200220062136,-120.93218972721432,-234.92940150828423,881.2375651027603,32.15642317351745,-6.528336277992981,-30.107939866394123,0.021315063702945,-0.1326501204144052,0.9636029315943472,4.848877295943986,-28.2130656836355,-6.106984218758112,-28.746923233416947,0.0515981107892915,-0.1311932375962026,0.9612860749128892,4.788084189675898,2.2016917232246453,-6.270344713202055,-29.45177687604821,0.0434437196933136,-0.1258396040694821,0.9609841752001292,4.814891241165803,8.031791524638315,True,1.6651049251286716,imu,0.3158246784000001,-9.5513039104,1.9565578088,0.27675314,8.76242851,-2.05333837,-87.83191753460568,177.07383424547092,113.23276296333934,3777.4923947313614,-14.750643997501362,False,0.9996328769340836,-0.0270944893379988,3775.551797292701,-24.53422909236994,-0.6166888673179228,False,inf
344,344,258.368,0.929491,0.00992617,3774.06,-24.1189,0.00485249,-0.577279,-0.633508,2053.22,-5.12651e-05,-0.577172,-2.36747,-0.28877,0.00485249,0.655113,-0.0584038,-0.00354138,7.3912,0.00422463,0.929591,0.00939527,7.39158,-0.633508,-0.0664829,0.0249371,0.0,0.589024,0.873,0.0,24.0,-0.12458,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-9.25962e-09,0.0,2777.98,72.0453,0.0,0.0,0.0,0.0,64.8,-7.25825e-12,64.8,0.0,0.0,0.293937,4.67121,3777.45,-14.694,0.0,0.0,0.0,0.0,28.1176,-0.420283,28.1176,0.0,34.2622,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,12.738751265724646,gaze,0.4723408132333389,0.6426563193765907,-125.3510226018487,-239.43919792759985,898.0829607506208,32.150392229676314,-6.532765906028783,-30.10487894043059,0.0206172061154165,-0.1332040044342288,0.9637523300536706,4.849306653159452,-28.22055761838365,-6.112284310844224,-28.744832792397773,0.0511430242756448,-0.1318680830433419,0.9614395240495182,4.787900240831812,2.195573175704181,-6.275488435303747,-29.449184531561595,0.0428158931767375,-0.1264929808076196,0.9611362845542518,4.815025444171468,9.079468168534715,True,1.5652313019443935,imu,0.2569104847418936,-9.577012832858117,1.994260534542453,0.4078597252569272,7.858650476435235,-3.227745594645601,-87.83929615254738,177.075952730172,113.22980449472269,3777.45,-14.694,False,0.9996567923475556,-0.0261972806488771,3775.552485864624,-24.53542724268381,-0.633508,False,inf
345,345,258.368141,1.6042658880483145,-0.0069364878109707,3774.0673555184144,-24.11822519733893,0.0017872129322585,-0.5471803005890167,-0.6167488094513397,2053.7953522866783,8.881129301134788e-05,-0.5470779599147911,0.6951984075622328,-0.1673371141086562,0.0017872129322585,-0.7023702299639376,-0.0014868603710572,-0.0034063684880618,7.3683277309211155,-0.0029119070876406,1.6042733137886145,-0.0045933465326762,7.368673896487513,-0.6167488094513397,-1.4191074910279484,-0.0287363205493586,0.0,0.5838354892112945,-0.0430172159514594,1.2808546550780735,24.000000000000018,-0.1245799999999999,-7.1681500000000105,0.0,383.54300000000006,-107.98000000000016,0.0,4.178300000000002e-28,0.0,-4.129230000000006e-27,52.51130000000007,1.415740000000001e-12,52.51130000000007,0.0,0.0,-8.732406365743406e-09,2.4551280932298536e-06,2777.4901360028907,71.45048024038014,0.0,0.0,0.0,0.0,64.80000000000005,-3.8434907224075137e-07,64.80000000000005,0.0,7.814904896996364e-06,0.1872195395780099,4.581534027171818,3777.464482737132,-14.737828312304522,0.0,9.636314119490105e-20,0.0,2.5183877728818595e-20,28.05065674457468,-0.4123299921978606,28.05065674457468,0.0,33.704098799242345,0.0,0.0,7388.630000000003,-42.01050000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.000000000000002,0.0,12.732303850097038,gaze,0.5654988823031465,0.7455965651442193,-124.0547250276786,-239.6388219523802,898.8317700423913,30.55200843120015,-7.436925968228387,-29.70753563720079,-0.1594491483487105,-0.2403554283984132,0.9574994710861654,4.913321018218994,-29.31270937076212,-6.968504856104554,-28.70733826392411,-0.0986064425024366,-0.2412575657478164,0.965438530651461,4.766506195068359,0.5709551516708743,-7.187488852574816,-29.255954762599952,-0.1348853321378962,-0.2402007624763929,0.9608483307271364,4.866498327255249,9.186013894524866,True,3.0,imu,0.2569318450851628,-9.577013699605358,1.994260059572983,0.4068538954379085,7.856720774709319,-3.227604802726644,-87.83956692948502,177.07603049973966,113.22969570107956,3777.464482737132,-14.737828312304522,False,0.9896260845710124,0.1436670203513932,3775.5599631546806,-24.534315865535323,-0.6167488094513398,False,inf
346,346,258.372601,1.592376752772095,-0.0068750336251668,3774.076505698949,-24.118320632501668,0.0017641993921002,-0.5477212774943205,-0.6168138924924274,2057.223044011288,8.844472158651803e-05,-0.5476189776391429,0.6959553024543588,-0.1671429297653854,0.0017641993921002,-0.9127672134860249,-0.0015390548320249,-0.0034050406334531,7.378354595569352,-0.002894348574914,1.5923832734699326,-0.0045784669698982,7.378699838423963,-0.6168138924924274,-1.022864417237774,-0.028599225239952,0.0,0.584929173673935,-0.0112690062808147,2.4910856642636188,24.00000000000001,-0.12458,-7.1681500000000105,0.0,383.543,-107.98000000000016,0.0,4.178300000000001e-28,0.0,-4.1292300000000044e-27,52.51130000000007,1.4157400000000012e-12,52.51130000000007,0.0,0.0,-8.713190696578162e-09,2.39455159209839e-06,2777.4716048108853,71.40929511980332,0.0,0.0,0.0,0.0,64.80000000000005,-3.78144752856137e-07,64.80000000000005,0.0,7.622083844009929e-06,0.1858079819145772,4.576566735034864,3777.4332114697577,-14.723554040663092,0.0,9.905295243448246e-20,0.0,-8.15686164168726e-21,28.052279875135326,-0.4118829865101582,28.052279875135326,0.0,33.66249178058151,0.0,0.0,7388.630000000002,-42.010500000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.0000000000000018,0.0,12.7232952532624,gaze,0.472862713768571,0.643413950634015,-132.92527561990622,-247.80892672871607,928.352711180778,32.143206253495094,-6.53804098303521,-30.101219189885946,0.0197855958719655,-0.1338632614570391,0.9639311754826416,4.849819486753504,-28.22943206891465,-6.118600461031051,-28.742329233282565,0.0506011424310109,-0.1326719997474922,0.9616231587631784,4.787682665627198,2.188277326633341,-6.281618695320344,-29.446081232708096,0.0420673401463455,-0.1272713765463184,0.9613184668866392,4.815187032371521,11.534037740461264,True,1.4313442244232093,imu,0.3259932760000001,-9.545322382400002,1.9583522672,0.31413769,8.373629189999999,-2.19539966,-87.84813884311058,177.07849344332735,113.2262434016956,3777.4332114697577,-14.723554040663092,False,0.999667912356601,-0.0257694587563487,3775.5691128625713,-24.53441299617074,-0.6168138924924274,False,inf
347,347,258.381047,1.570115628775176,-0.0067618607434276,3774.0938707856026,-24.11850162805324,0.0017198719485108,-0.5487502739988395,-0.616931499261444,2063.751257288667,8.774808449579505e-05,-0.5486480502701323,0.6932805546121127,-0.1667786977953861,0.0017198719485108,-1.181216361759669,-0.0016377378033059,-0.0034025647957924,7.397479703542476,-0.0028626570137377,1.5701204327637273,-0.0045523201949217,7.39782320268761,-0.616931499261444,0.0891980325995766,-0.028355697323992,0.0,0.5869942372076801,0.0478905609799127,5.140204504062906,24.000000000000018,-0.12458,-7.1681500000000105,0.0,383.543,-107.9800000000002,0.0,4.178300000000002e-28,0.0,-4.129230000000006e-27,52.51130000000007,1.4157400000000012e-12,52.51130000000007,0.0,0.0,-8.676980728645863e-09,2.281787455818546e-06,2777.4412833609044,71.32987116946784,0.0,0.0,0.0,0.0,64.80000000000005,-3.665368180460088e-07,64.80000000000005,0.0,7.2631443408913085e-06,0.1831706428372556,4.5669549851588815,3777.373877025105,-14.696711602244628,0.0,1.0412268617133677e-19,0.0,-7.15926981192342e-20,28.05532384266989,-0.4110180263098442,28.05532384266989,0.0,33.582223987515235,0.0,0.0,7388.630000000003,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,3.000000000000002,0.0,12.706198454853752,gaze,0.4738143537397858,0.6447939309201824,-144.9591619136302,-268.3898163363976,998.8436682887138,32.13010376571446,-6.547651479522578,-30.094510497291765,0.0182689966187607,-0.1350633685155163,0.964259632264166,4.850758128991165,-28.24546403568573,-6.130120247563356,-28.73772820239129,0.0496141436001822,-0.1341373733169977,0.961960240965926,4.787290548111955,2.174959114082339,-6.292800709082265,-29.4403818616492,0.0407011085673883,-0.1286903823028156,0.9616533074468832,4.815486472868154,19.432794792279537,True,1.1561865772160147,imu,0.334965568,-9.553098368800002,1.9332298496,0.34404533,8.21661408,-2.09072292,-87.86440651019198,177.08317335469798,113.21964764086454,3777.373877025105,-14.696711602244628,False,0.9997008795936878,-0.0244571326938982,3775.58647709514,-24.534597055484728,-0.616931499261444,False,inf
348,348,258.384,0.78529,-0.0322638,3774.09,-24.1192,0.00395905,-0.581885,-0.633095,2065.66,0.000529999,-0.581778,-0.00298508,-0.287989,0.00395905,-3.20074,-0.0557196,-0.00356415,7.43601,0.00433298,0.78525,-0.0327217,7.43639,-0.633095,-1.87152,0.0265989,0.0,0.579151,0.963,6.0,24.0,-0.12458,-7.16815,0.0,383.543,-107.98,0.0,4.1783e-28,0.0,-4.12923e-27,52.5113,1.41574e-12,52.5113,0.0,0.0,-9.18671e-09,0.0,2777.97,71.7628,0.0,0.0,0.0,0.0,64.8,-2.18148e-12,64.8,0.0,0.0,0.291587,4.64618,3777.34,-14.6435,0.0,0.0,0.0,0.0,28.134,-0.418083,28.134,0.0,34.0588,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,12.70878115477626,gaze,0.4741450936739676,0.6452730941883651,-145.64193997761706,-275.77980219557645,1022.4688137088532,32.12555022840751,-6.550989190704854,-30.092168074894776,0.0177418393110992,-0.1354798656215194,0.964374502957525,4.851085441667303,-28.25098973416217,-6.134124885872143,-28.736118110593715,0.0492714503761432,-0.1346465176066495,0.9620780759877926,4.787155697002508,2.170325944054722,-6.296688305848221,-29.43838860142618,0.0402258858545774,-0.1291834622208784,0.961770487449646,4.8155920222788335,23.04815892756785,True,1.0545510364053103,imu,0.2593022498964951,-9.577104465884648,1.9942534218584087,0.2872607308312357,7.639442905027682,-3.211245030775232,-87.87010428534124,177.08481442449994,113.21732380218724,3777.34,-14.6435,False,0.9997186409396,-0.0237200117596711,3775.582488867001,-24.53571648452173,-0.633095,False,inf
