Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,370.833733,-0.8685178656000001,-9.568650341600001,1.1951092944,5.67508216,-18.25912423,-7.249790819999999,,,
imu,370.842198,-0.8990236584000001,-9.3664746952,1.1508459872,5.32366739,-18.30398569,-7.518959579999999,,,
imu,370.850662,-0.9103885616000001,-9.2935000536,1.112564208,5.22646756,-18.37127788,-7.758220699999999,,,
imu,370.859127,-0.9175663952000002,-9.382624820800002,1.0754787344,5.39843649,-18.46847771,-7.85542053,,,
imu,370.867584,-0.9307257568000001,-9.5184055064,1.0282246632,5.69751289,-18.610539,-7.72083615,,,
imu,370.876042,-0.9654186192,-9.6643547896,1.0264302048,6.22089659,-18.74512338,-7.43671357,,,
imu,370.884499,-0.9755872168000002,-9.824659740000001,1.0461692472,6.7517572,-18.67035428,-6.771268579999999,,,
imu,370.892956,-0.9791761336000001,-9.974197940000002,1.0730861232,7.05831051,-18.57315445,-6.01610067,,,
imu,370.901413,-0.9576426328000002,-10.0926321944,1.0868436376,7.18541798,-18.5357699,-5.216071299999999,,,
imu,370.90987,-0.9510629520000001,-10.1709902112,1.1149568192,6.9760645,-18.60306209,-4.61044159,,,
imu,370.918328,-0.9390998960000001,-10.2188424352,1.1251254168,6.50501917,-18.75260029,-4.3936112,,,
imu,370.926785,-0.9373054376000002,-10.2098701432,1.1251254168,5.854528,-18.79746175,-4.17678081,,,
imu,370.935242,-0.9456795768000001,-10.1392881128,1.0988066936,5.0320679,-18.84980012,-4.079580979999999,,,
imu,370.943699,-0.9474740352000001,-10.0687060824,1.0892362488,4.21708471,-19.02924596,-4.02724261,,,
imu,370.952156,-0.9492684936000001,-10.013077872,1.0611230672,3.55163972,-18.9843845,-3.87770441,,,
imu,370.960613,-0.9702038416000002,-9.9305327856,1.0192523712,3.03573293,-18.99186141,-4.15435008,,,
imu,370.969071,-0.9893447312000001,-9.822267128800002,0.9857558144000002,2.72170271,-18.610539,-4.23659609,,,
imu,370.977528,-0.9893447312000001,-9.723571916800001,0.9528574104000002,2.51982614,-18.25912423,-4.318842099999999,,,
imu,370.985985,-0.9851576616000001,-9.636839760800001,0.9277349928000002,2.70674889,-18.07967839,-4.67773378,,,
imu,370.994442,-0.9737927584000001,-9.575828175200002,0.9050051864,3.03573293,-17.84789418,-5.08896383,,,
imu,371.002899,-0.9761853696000001,-9.589585689600002,0.9115848672000001,3.43200916,-17.5637716,-5.5151477,,,
imu,371.011357,-0.9684093832000001,-9.638634219200002,0.9103885616000001,3.78342393,-17.40675649,-5.851608649999999,,,
imu,371.0197,-0.9528574104000002,-9.696655040800001,0.9361091320000001,3.79837775,-17.45161795,-6.031054489999999,,,
imu,371.028157,-0.9755872168000002,-9.760059237600002,0.9618297024000001,4.08250033,-17.58620233,-6.30770016,,,
imu,371.036614,-1.007887468,-9.842006171200001,1.0025040928,3.9853005,-17.62358688,-6.53948437,,,
imu,371.045071,-1.06172122,-9.945486605600001,1.0300191216,3.82080848,-17.62358688,-6.44976145,,,
imu,371.053529,-1.1023956104,-10.0005166632,1.0545433864,3.32733242,-17.57124851,-6.33013089,,,
imu,371.061986,-1.1257235696,-10.0328169144,1.0688990536,2.74413344,-17.30955666,-6.02357758,,,
imu,371.070805,-1.1657998072,-10.045976276,1.0802639568,2.09364227,-16.94318807,-5.784316459999999,,,
imu,371.079625,-1.1861370024,-10.0118815664,1.0665064424,1.63755076,-16.50952729,-5.84413174,,,
imu,371.088444,-1.1951092944,-9.950271828000002,1.0623193728,1.34595127,-15.98614359,-5.851608649999999,,,
imu,371.097264,-1.199296364,-9.9000269928,1.0515526224,1.20388998,-15.60482118,-5.8142241,,,
imu,371.106084,-1.1717813352,-9.855763685600001,1.040785872,1.30108981,-14.9468531,-5.69459354,,,
imu,371.114903,-1.16639796,-9.805518850400002,1.0013077872,1.60764312,-14.52814614,-5.477763149999999,,,
imu,371.123723,-1.15144414,-9.7821908912,0.9851576616000001,1.80951969,-14.32626957,-5.49271697,,,
imu,371.132542,-1.124527264,-9.7606573904,0.9618297024000001,2.12354991,-14.16177755,-5.47028624,,,
imu,371.141362,-1.127518028,-9.736731278400002,0.9408943544,2.43010322,-14.06457772,-5.283363489999999,,,
imu,371.150182,-1.1317050976,-9.727758986400001,0.9396980488000001,2.43758013,-14.08700845,-5.20111748,,,
imu,371.159001,-1.145462612,-9.728955292000002,0.9271368400000001,2.53477996,-14.07205463,-5.13382529,,,
imu,371.167821,-1.1478552232,-9.745703570400002,0.9247442288000001,2.57216451,-14.07953154,-4.94690254,,,
imu,371.17664,-1.1777628632,-9.744507264800001,0.9115848672000001,2.46748777,-14.13934682,-4.74502597,,,
imu,371.18546,-1.2034834336,-9.748096181600001,0.9038088808000001,2.37028794,-14.16925446,-4.70016451,,,
imu,371.194279,-1.2417652128,-9.779200127200001,0.8906495192000001,2.28804193,-13.95242407,-4.46090339,,,
imu,371.203099,-1.2824396032,-9.805518850400002,0.8840698384000001,2.21327283,-13.77297823,-4.244073,,,
imu,371.211919,-1.2973934232,-9.8497821576,0.8924439776000002,2.12354991,-13.33184054,-3.93004278,,,
imu,371.220738,-1.3261047576,-9.8713156584,0.8960328944000001,2.25813429,-12.77107229,-3.54124346,,,
imu,371.229558,-1.333880744,-9.892251006400002,0.8727049352000001,2.28804193,-12.2551655,-3.39170526,,,
imu,371.238377,-1.3476382584,-9.9095974376,0.8744993936000002,2.46748777,-11.61962815,-3.16739796,,,
imu,371.247197,-1.342853036,-9.922756799200002,0.8697141712000002,2.42262631,-10.95418316,-3.07019813,,,
imu,371.256016,-1.3302918272,-9.919167882400002,0.8607418792,2.38524176,-10.385938,-3.21225942,,,
imu,371.264836,-1.3111509376,-9.923354952,0.8481806704000001,2.31794957,-9.81021593,-3.29450543,,,
imu,371.273328,-1.2902155896,-9.925149410400001,0.8523677400000002,2.25065738,-9.122340209999999,-3.36927453,,,
imu,371.281819,-1.2615042552,-9.914980812800001,0.8601437264,1.84690424,-8.64381797,-3.36927453,,,
imu,371.290311,-1.2280076984,-9.9167752712,0.8750975464000001,1.51044329,-8.29988011,-3.56367419,,,
imu,371.298802,-1.2154464896,-9.911391896000003,0.8780883104000001,1.0693056,-8.09800354,-3.84031986,,,
imu,371.307294,-1.2124557256,-9.916177118400002,0.8840698384000001,0.3963837,-7.783973319999999,-3.84779677,,,
imu,371.315785,-1.2106612672,-9.8982325344,0.8906495192000001,-0.26906129,-7.77649641,-3.81788913,,,
imu,371.324277,-1.208268656,-9.886867631200001,0.8936402832000001,-0.77001426,-7.589573659999999,-3.89265823,,,
imu,371.332768,-1.2136520312,-9.861147060800002,0.9157719368000001,-1.25601341,-7.27554344,-3.9449966,,,
imu,371.34126,-1.2106612672,-9.827650504000003,0.9259405344000001,-1.74948947,-7.223205070000001,-3.99733497,,,
imu,371.349751,-1.2058760448,-9.810304072800001,0.9259405344000001,-1.72705874,-7.05871305,-3.93004278,,,
imu,371.358243,-1.2058760448,-9.803126239200001,0.9426888128,-1.73453565,-6.87926721,-3.86275059,,,
imu,371.366734,-1.2184372536,-9.797144711200001,0.9594370912000001,-1.86164312,-6.647482999999999,-3.84031986,,,
imu,371.375226,-1.21125942,-9.775611210400001,0.9696056888000001,-1.622382,-6.4231757,-3.78798149,,,
imu,371.383717,-1.2136520312,-9.769629682400002,0.9714001472000001,-1.49527453,-6.22877604,-3.81788913,,,
imu,371.392209,-1.223222476,-9.7786019744,0.9803724392000001,-1.15881358,-5.996991830000001,-3.82536604,,,
imu,371.4007,-1.2226243232,-9.797742864000002,0.9935318008000001,-1.00179847,-5.690438520000001,-3.85527368,,,
imu,371.409192,-1.223222476,-9.8043225448,0.9887465784000001,-0.53823005,-5.339023750000001,-3.66087402,,,
imu,371.417683,-1.2094649616,-9.821668976000002,0.9971207176000002,-0.38869185,-5.21939319,-3.63096638,,,
imu,371.426175,-1.2160446424,-9.8234634344,0.9965225648000002,-0.38121494,-5.02499353,-3.60853565,,,
imu,371.434666,-1.2268113928,-9.828846809600002,1.0156634544,-0.14943073,-4.71844022,-3.50385891,,,
imu,371.443158,-1.2304003096,-9.8479876992,1.01685976,-0.40364567,-4.38945618,-3.5711511,,,
imu,371.451649,-1.235185532,-9.834828337600001,1.0096819264,-0.32139966,-4.08290287,-3.40665908,,,
imu,371.460141,-1.2315966152,-9.8264541984,1.0090837736,-0.49336859,-3.81373411,-3.2720747,,,
imu,371.468632,-1.2274095456,-9.8228652816,1.0156634544,-0.62047606,-3.52213462,-3.13749032,,,
imu,371.477087,-1.223222476,-9.8234634344,1.028822816,-0.67281443,-3.12585839,-3.18235178,,,
imu,371.485542,-1.2160446424,-9.811500378400002,1.0324117328,-0.7999219,-2.84173581,-3.10758268,,,
imu,371.493996,-1.1969037528,-9.798341016800002,1.0365988024,-0.7401066199999999,-2.49032104,-2.94309066,,,
imu,371.502451,-1.1705850296,-9.769629682400002,1.0395895664,-0.66533752,-2.2361061,-2.72626027,,,
imu,371.510906,-1.1550330568,-9.756470320800002,1.049758164,-0.76253735,-2.10899863,-2.71130645,,,
imu,371.51936,-1.1442663064,-9.739123889600002,1.0449729416,-0.98684465,-1.9370297,-2.74121409,,,
imu,371.527815,-1.1293124864,-9.711010708000002,1.037795108,-0.9494601,-1.86973751,-2.68139881,,,
imu,371.53627,-1.1113679024,-9.709216249600003,1.0401877192,-0.8821679099999999,-1.86973751,-2.50195297,,,
imu,371.544724,-1.0952177768,-9.794153947200002,1.0599267616,-0.77749117,-1.87721442,-2.27764567,,,
imu,371.553179,-1.0862454848,-9.883278714400001,1.0742824288,-0.7251528,-1.96693734,-2.09072292,,,
imu,371.561633,-1.0928251656,-9.964627495200002,1.0868436376,-0.74758353,-2.09404481,-1.88136944,,,
imu,371.570088,-1.0934233184,-10.0005166632,1.109573444,-0.7999219,-2.22115228,-1.73183124,,,
imu,371.578543,-1.0910307072,-10.0142741776,1.1239291112,-0.7251528,-2.32582902,-1.57481613,,,
imu,371.586997,-1.0862454848,-9.982572079200002,1.1149568192,-0.91207555,-2.49032104,-1.79164652,,,
imu,371.595452,-1.088638096,-9.9329253968,1.097610388,-1.12142903,-2.66228997,-2.12810747,,,
imu,371.603907,-1.0898344016,-9.870119352800002,1.079665804,-1.25601341,-2.69219761,-2.54681443,,,
imu,371.612361,-1.1041900688,-9.8043225448,1.0551415392,-1.14385976,-2.92398182,-2.68887572,,,
imu,371.620816,-1.1023956104,-9.752283251200002,1.0551415392,-1.0989983,-3.02118165,-2.89075229,,,
imu,371.629271,-1.1059845272,-9.727160833600001,1.052748928,-0.80739881,-3.17819676,-3.01038285,,,
imu,371.637725,-1.1131623608,-9.703234721600001,1.037795108,-0.56066078,-3.37259642,-3.10758268,,,
imu,371.64618,-1.1179475832,-9.668541859200001,1.0210468296,-0.29149202,-3.5071808,-3.07019813,,,
imu,371.654635,-1.1257235696,-9.633848996800001,1.0162616072,-0.11204618,-3.54456535,-2.81598319,,,
imu,371.663089,-1.1101715968,-9.6296619272,1.0037003984,0.21693786,-3.48475007,-2.45709151,,,
imu,371.671544,-1.1000029992,-9.658971414400002,1.0072893152,0.5459219,-3.63428827,-2.24773803,,,
imu,371.680004,-1.1089752912,-9.709216249600003,0.9953262592000002,0.67302937,-3.72401119,-1.87389253,,,
imu,371.688463,-1.1077789856,-9.7510869456,1.004896704,0.71789083,-3.87354939,-1.67949287,,,
imu,371.696923,-1.1203401944,-9.796546558400001,1.007887468,0.77770611,-4.22496416,-1.47013939,,,
imu,371.705383,-1.1227328056,-9.832435726400002,1.0204486768,0.45619898,-4.34459472,-1.41780102,,,
imu,371.713842,-1.15144414,-9.874306422400002,1.0270283576,0.41881443,-4.48665601,-1.38041647,,,
imu,371.722302,-1.1675942656,-9.895241770400002,1.037795108,0.3739529699999999,-4.65862494,-1.19349372,,,
imu,371.730762,-1.178361016,-9.885671325600002,1.0443747888,0.03749201999999999,-4.80816314,-1.09629389,,,
imu,371.739222,-1.1909222248,-9.867128588800002,1.0443747888,0.007584380000000002,-4.76330168,-0.9766633299999998,,,
imu,371.747681,-1.1998945168,-9.850978463200002,1.0521507752,-0.09709236,-4.65114803,-0.88694041,,,
imu,371.756141,-1.1957074472,-9.821668976000002,1.0419821776,0.11226112,-4.31468708,-0.63272547,,,
imu,371.764601,-1.187333308,-9.792957641600001,1.0419821776,0.11973803,-3.97074922,-0.3635567099999999,,,
imu,371.773061,-1.1819499328,-9.782789044000001,1.0365988024,0.38142988,-3.51465771,0.0626271599999999,,,
imu,371.78152,-1.1795573216,-9.797144711200001,1.0354024968,0.56835263,-3.11090457,0.3317959200000002,,,
imu,371.78998,-1.169388724,-9.802528086400002,1.0342061912,0.5982602699999999,-2.42302885,0.64582614,,,
imu,371.79844,-1.1430700008,-9.803126239200001,1.0324117328,0.67302937,-1.8622606,1.10191765,,,
imu,371.806899,-1.1089752912,-9.783985349600002,1.0252338992,0.52349117,-1.3388769,1.20659439,,,
imu,371.815359,-1.0784694984,-9.786377960800001,1.028822816,0.22441477,-0.7706317400000002,1.03462546,,,
imu,371.823819,-1.0401877192,-9.801929933600002,1.019850524,0.16459949,-0.1051867500000001,1.03462546,,,
imu,371.832279,-1.0031022456,-9.806715156000001,1.0282246632,-0.05970781,0.4256738599999998,0.7953643399999999,,,
imu,370.749524,,,,,,,60.3645932,-36.51786920000002,123.2500096
imu,370.851086,,,,,,,60.8284668,-36.72539160000001,123.518568
imu,370.952649,,,,,,,61.695178,-37.89728280000002,125.105504
imu,371.054211,,,,,,,64.0267532,-39.38656120000002,127.1074848
imu,371.155774,,,,,,,66.87103080000001,-41.42516360000001,125.1787472
imu,371.840738,-0.9731946056000002,-9.80970592,1.0324117328,-0.32139966,0.8518577299999999,0.3990881100000001,,,
imu,371.849198,-0.9510629520000001,-9.803126239200001,1.0449729416,-0.5980453299999999,1.06868812,-0.12429559,,,
imu,371.857658,-0.9217534648000001,-9.810304072800001,1.0611230672,-0.95693701,1.47991817,-0.5355256399999999,,,
imu,371.866118,-0.9157719368000001,-9.8228652816,1.082656568,-1.23358268,1.62945637,-0.9766633299999998,,,
imu,371.874577,-0.9008181168,-9.860548908000002,1.1161531248,-1.14385976,1.77899457,-1.27573973,,,
imu,371.883291,-0.8954347416000001,-9.899428840000002,1.1532385984,-1.26349032,1.73413311,-1.7766927,,,
imu,371.892005,-0.8888550608000001,-9.882680561600003,1.1640053488,-1.51022835,1.53973345,-2.25521494,,,
imu,371.900719,-0.8984255056000002,-9.837220948800002,1.1669961128,-1.75696638,1.44253362,-2.68887572,,,
imu,371.909433,-0.9050051864,-9.802528086400002,1.1687905712,-1.5476129,1.48739508,-2.92813684,,,
imu,371.918147,-0.9253423816,-9.798341016800002,1.1526404456,-1.4728438,1.37524143,-2.95056757,,,
imu,371.926862,-0.9259405344000001,-9.803126239200001,1.1622108904,-1.27096723,1.26308778,-2.8982292,,,
imu,371.935576,-0.9355109792000001,-9.834828337600001,1.1729776408,-1.00927538,1.13598031,-2.92065993,,,
imu,371.94429,-0.9432869656,-9.8563618384,1.1831462384,-0.93450628,1.02382666,-3.1225365,,,
imu,371.953004,-0.9546518688000002,-9.8749045752,1.1927166832,-0.61299915,1.04625739,-3.45152054,,,
imu,371.961718,-0.9636241608000001,-9.882680561600003,1.1986982112,-0.5756146,0.92662683,-3.90013514,,,
imu,371.970432,-0.9863539672000001,-9.882680561600003,1.2040815864,-0.73262971,0.8593346399999997,-4.29641137,,,
imu,371.979146,-0.9971207176000002,-9.876100880800003,1.2130538784,-0.71767589,0.9640113799999996,-4.647826139999999,,,
imu,371.98786,-1.0264302048,-9.825856045600002,1.214250184,-1.06161375,0.80699627,-5.14877911,,,
imu,371.996574,-1.0491600112,-9.800733628000001,1.2124557256,-1.31582869,0.6275504299999999,-5.500193879999999,,,
imu,372.005288,-1.0712916648,-9.7570684736,1.1939129888,-1.55508981,0.52287369,-5.8889932,,,
imu,372.014002,-1.100601152,-9.725964528,1.1801554744,-1.72705874,0.3135202100000001,-6.1880696,,,
imu,372.022716,-1.1287143336,-9.703234721600001,1.163407196,-1.59247436,0.3957662200000001,-5.95628539,,,
imu,372.03143,-1.1472570704,-9.669738164800002,1.145462612,-1.49527453,0.5153967799999997,-5.545055339999999,,,
imu,372.040144,-1.1687905712,-9.638036066400002,1.1358921672,-1.36069015,0.8742884599999998,-5.08148692,,,
imu,372.048858,-1.1831462384,-9.651793580800001,1.13649032,-1.18124431,1.08364194,-4.51324176,,,
imu,372.057572,-1.1986982112,-9.690673512800002,1.145462612,-1.06161375,1.58459491,-3.78798149,,,
imu,372.066286,-1.1891277664,-9.739123889600002,1.1562293624,-0.95693701,1.92105586,-3.15244414,,,
imu,372.075,-1.1819499328,-9.787574266400002,1.169388724,-1.00179847,2.2500399,-2.71878336,,,
imu,372.083714,-1.169388724,-9.8228652816,1.178361016,-1.09152139,2.82576197,-2.2253073,,,
imu,372.092267,-1.1472570704,-9.862343366400001,1.1927166832,-1.13638285,3.37905331,-2.13558438,,,
imu,372.10082,-1.1317050976,-9.899428840000002,1.2148483368,-1.29339796,3.90991392,-2.25521494,,,
imu,372.109373,-1.1011993048,-9.931729091200001,1.2298021568,-1.52518217,4.26132869,-2.5991528,,,
imu,372.117812,-1.0790676512,-9.9365143136,1.2459522824,-1.80930475,4.410866889999999,-2.80850628,,,
imu,372.126365,-1.0473655528,-9.920364188,1.2519338104,-1.9962275,4.739850929999999,-3.13001341,,,
imu,372.134918,-1.0479637056,-9.8778953392,1.2507375048,-2.36259609,4.85200458,-3.42908981,,,
imu,372.14347,-1.0222431352,-9.8479876992,1.2573171856,-2.48222665,5.03892733,-3.47395127,,,
imu,372.152023,-1.0060930096,-9.8043225448,1.2597097968,-2.45231901,5.20341935,-3.33936689,,,
imu,372.160576,-0.9899428840000002,-9.788770572,1.2638968664,-2.41493446,5.2408039,-3.39918217,,,
imu,372.169129,-0.9761853696000001,-9.769629682400002,1.2728691584,-2.35511918,5.315573,-3.45899745,,,
imu,372.177682,-0.9696056888000001,-9.746899876,1.2842340616,-2.30278081,5.41277283,-3.32441307,,,
imu,372.186235,-0.9588389384,-9.734936820000001,1.3021786456,-2.06351969,5.50997266,-3.1225365,,,
imu,372.194788,-0.9438851184000001,-9.7265626808,1.3057675624,-1.80930475,5.67446468,-2.9729983,,,
imu,372.203341,-0.9283331456000001,-9.724768222400002,1.31593616,-1.67472037,5.69689541,-2.87579847,,,
imu,372.211894,-0.9133793256000001,-9.738525736800002,1.3320862856,-1.51022835,5.637080129999999,-3.10758268,,,
imu,372.220446,-0.9121830200000002,-9.745105417600001,1.3446474944,-1.33078251,5.62212631,-3.23469015,,,
imu,372.228999,-0.9133793256000001,-9.7612555432,1.3715643704,-1.42798234,5.48006502,-3.30945925,,,
imu,372.237552,-0.9175663952000002,-9.786976113600002,1.378742204,-1.41302852,5.4651112,-3.45152054,,,
imu,372.246105,-0.9151737840000002,-9.801929933600002,1.4002757048,-1.41302852,5.27818845,-3.66835093,,,
imu,372.254658,-0.9091922560000001,-9.803126239200001,1.4080516912,-1.36069015,5.32304991,-3.93004278,,,
imu,372.263211,-0.9115848672000001,-9.802528086400002,1.4128369136,-1.18872122,5.4651112,-3.99733497,,,
imu,372.271764,-0.9085941032000001,-9.7911631832,1.426594428,-1.0989983,5.27071154,-4.21416536,,,
imu,372.280317,-0.9097904088000002,-9.7636481544,1.4242018168,-1.10647521,5.285665359999999,-4.244073,,,
imu,372.288794,-0.9067996448000001,-9.7325442088,1.4158276776,-0.79244499,5.34548064,-4.15435008,,,
imu,372.297272,-0.9145756312000002,-9.7122070136,1.4140332192,-0.5681376899999999,5.22585008,-3.99733497,,,
imu,372.305749,-0.9157719368000001,-9.702038416,1.3954904824,-0.31392275,5.27071154,-3.77302767,,,
imu,372.314227,-0.9097904088000002,-9.690673512800002,1.3972849408,0.02253820000000001,5.15108098,-3.8702275,,,
imu,372.322704,-0.9121830200000002,-9.692467971200001,1.3924997184,0.66555246,5.1660348,-3.70573548,,,
imu,372.331182,-0.9103885616000001,-9.706823638400001,1.3805366624,0.9197674,5.136127159999999,-3.69825857,,,
imu,372.339659,-0.9169682424000002,-9.7427128064,1.3631902312,1.12912088,5.113696429999999,-3.78798149,,,
imu,372.348137,-0.9205571592,-9.8013317808,1.3542179392,1.31604363,4.88938913,-3.93751969,,,
imu,372.356614,-0.9211553120000001,-9.827650504000003,1.342853036,1.40576655,4.92677368,-3.99733497,,,
imu,372.365092,-0.9259405344000001,-9.8593526024,1.3290955216,1.37585891,4.89686604,-4.057150249999999,,,
imu,372.373569,-0.9265386872000001,-9.899428840000002,1.3440493416,1.19641307,4.96415823,-4.13191935,,,
imu,372.382047,-0.9337165208000001,-9.926345716,1.33088998,1.0693056,4.979112049999999,-4.169303899999999,,,
imu,372.390524,-0.9199590064000001,-9.941897688800001,1.342853036,0.58330645,4.91929677,-4.28145755,,,
imu,372.399002,-0.9115848672000001,-9.938308772000001,1.3386659664,0.14964567,4.807143119999999,-4.53567249,,,
imu,372.40748,-0.9163700896000002,-9.9299346328,1.3512271752,-0.28401511,4.82957385,-4.56558013,,,
imu,372.415957,-0.9026125752,-9.891054700800002,1.3452456472,-0.90459864,4.79966621,-4.692687599999999,,,
imu,372.424435,-0.9175663952000002,-9.8647359776,1.3470401056,-1.39059779,4.63517419,-4.73007215,,,
imu,372.432912,-0.9109867144000001,-9.843800629600002,1.348834564,-1.74948947,4.57535891,-4.87213344,,,
imu,372.44139,-0.9199590064000001,-9.8228652816,1.357806856,-1.87659694,4.51554363,-4.87961035,,,
imu,372.449867,-0.9337165208000001,-9.803724392000001,1.3691717592,-2.07847351,4.32862088,-4.9169949,,,
imu,372.458345,-0.9420906600000001,-9.789368724800001,1.3805366624,-2.43736519,4.20151341,-4.96185636,,,
imu,372.466822,-0.9558481744000001,-9.7821908912,1.3853218848,-2.60933412,3.99963684,-4.9169949,,,
imu,372.4753,-0.9690075360000001,-9.760059237600002,1.3913034128,-2.38502682,4.01459066,-4.692687599999999,,,
imu,372.483777,-0.9731946056000002,-9.746899876,1.402668316,-2.34016536,3.85757555,-4.50576485,,,
imu,372.492241,-0.9983170232,-9.7504887928,1.4152295248,-2.19810407,3.797760269999999,-4.52819558,,,
imu,372.500704,-0.9911391896000001,-9.7504887928,1.4343704144,-2.13081188,3.69308353,-4.6179185,,,
imu,372.509168,-1.0114763848,-9.7504887928,1.4529131512,-2.0709966,3.68560662,-4.78988743,,,
imu,372.517631,-1.0240375936,-9.758862932000001,1.4588946792,-1.90650458,3.68560662,-4.887087259999999,,,
imu,372.526095,-1.0479637056,-9.758862932000001,1.4672688184,-1.58499745,3.64074516,-4.999240909999999,,,
imu,372.534559,-1.0605249144,-9.746899876,1.486409708,-1.36816706,3.61083752,-5.044102369999999,,,
imu,372.543022,-1.07667504,-9.7492924872,1.4971764584,-1.15133667,3.76785263,-5.29831731,,,
imu,372.551486,-1.0928251656,-9.7361331256,1.4947838472,-0.95693701,3.90243701,-5.50767079,,,
imu,372.559949,-1.10658268,-9.727758986400001,1.5055505976,-0.51579932,4.05197521,-5.59739371,,,
imu,372.568413,-1.1215365,-9.724768222400002,1.5019616808,-0.22419983,4.35105161,-5.73197809,,,
imu,372.576876,-1.1329014032,-9.710412555200001,1.5097376672,-0.02980017,4.66508183,-5.84413174,,,
imu,372.58534,-1.1472570704,-9.693664276800002,1.5091395144,0.21693786,5.001542779999999,-5.9637623,,,
imu,372.593803,-1.145462612,-9.706823638400001,1.519308112,0.4711528,5.29314227,-6.19554651,,,
imu,372.602267,-1.1598182792,-9.710412555200001,1.5276822512,0.63564482,5.592218669999999,-6.21050033,,,
imu,372.61073,-1.1568275152,-9.7128051664,1.5408416128,0.7104139199999999,5.99597181,-6.1880696,,,
imu,372.619194,-1.1550330568,-9.721179305600002,1.5378508488,0.9048135799999999,6.2875713,-6.2628387,,,
imu,372.627657,-1.1592201264,-9.725366375200002,1.5438323768,0.8375213899999999,6.69880135,-6.158161959999999,,,
imu,372.636121,-1.169388724,-9.7295534448,1.5438323768,0.77770611,7.012831569999999,-6.120777410000001,,,
imu,372.644585,-1.1747720992,-9.734338667200001,1.552206516,0.7403215599999999,7.244615779999999,-6.06096213,,,
imu,372.653048,-1.172379488,-9.731946056000002,1.558188044,0.68050628,7.42406162,-6.02357758,,,
imu,371.257306,,,,,,,65.4549956,-41.05894760000002,128.645592
imu,371.358899,,,,,,,68.27485879999999,-42.16980280000002,127.2783856
imu,371.460492,,,,,,,66.822202,-41.42516360000001,130.5743296
imu,371.562024,,,,,,,67.05413879999999,-41.26647000000001,129.011808
imu,371.663647,,,,,,,67.06634600000001,-41.53502840000001,131.0504104
imu,371.765149,,,,,,,67.78657079999999,-41.42516360000001,131.5386984
imu,371.866681,,,,,,,68.04292199999999,-40.86363240000001,131.7218064
imu,371.968274,,,,,,,68.44575959999999,-40.80259640000001,130.9161312
imu,372.661512,-1.1681924184,-9.737329431200001,1.5534028216,0.80761375,7.82033785,-5.896470109999999,,,
imu,372.669975,-1.1580238208,-9.7301515976,1.5557954328,0.77770611,8.06707588,-5.85908556,,,
