CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
11.0897,0.0270399,7501.27,9.96571,0.000371444,-0.543566,-179.782,286.842,0.00137221,-0.543458,-178.188,-0.0819572,0.000371444,3.37484,0.00165407,-0.00358282,1.03259,0.00135398,11.0892,0.012499,1.03263,-179.782,1.66706,0.014191,0.0,0.23359,2.907,0.0,-1.0,0.250081,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.84,17.7684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,24.665294612960395,gaze,0.4742080371820579,0.4505924980337718,83.68472966005973,117.3032474197265,1472.529865708618,31.1230491615678,-8.652714784291488,-30.74073991843258,0.0420312474063401,0.0738201771543693,0.996385445340489,4.590321063995361,-29.0375646437381,-8.312795837464884,-31.78164833791242,0.0672843544271876,0.092592596957066,0.993428118505845,4.997033596038818,1.0427422589148492,-8.482755310878186,-31.261194128172495,0.0546578009167638,0.0832063870557176,0.994906781923167,4.79367733001709,5.432477434969916,True,0.0,imu,-0.0083741392,-9.7780038216,1.3344788968,-3.01308726,-2.7594898,-5.60487062,70.0693172,-10.78509160000001,10.65079679999999
11.0897,0.0270399,7501.27,9.96571,0.000371444,-0.543566,-179.782,286.842,0.00137221,-0.543458,-178.188,-0.0819572,0.000371444,3.37484,0.00165407,-0.00358282,1.03259,0.00135398,11.0892,0.012499,1.03263,-179.782,1.66706,0.014191,0.0,0.23359,2.907,0.0,-1.0,0.250081,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.84,17.7684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,24.665294612960395,gaze,0.4742080371820579,0.4505924980337718,83.68472966005973,117.3032474197265,1472.529865708618,31.1230491615678,-8.652714784291488,-30.74073991843258,0.0420312474063401,0.0738201771543693,0.996385445340489,4.590321063995361,-29.0375646437381,-8.312795837464884,-31.78164833791242,0.0672843544271876,0.092592596957066,0.993428118505845,4.997033596038818,1.0427422589148492,-8.482755310878186,-31.261194128172495,0.0546578009167638,0.0832063870557176,0.994906781923167,4.79367733001709,5.432477434969916,True,0.0,imu,-0.4351610809889092,-9.734424083147099,1.1356132856657544,-2.506738124880031,-3.3767996840032897,-6.30182050456603,70.0693172,-10.78509160000001,10.65079679999999
11.0897,0.0270399,7501.27,9.96571,0.000371444,-0.543566,-179.782,286.842,0.00137221,-0.543458,-178.188,-0.0819572,0.000371444,3.37484,0.00165407,-0.00358282,1.03259,0.00135398,11.0892,0.012499,1.03263,-179.782,1.66706,0.014191,0.0,0.23359,2.907,0.0,-1.0,0.250081,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.84,17.7684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,24.665294612960395,gaze,0.48755774373354416,0.4746411888452402,83.05180266680729,116.01881955223034,1465.6928098978772,30.821480841886622,-8.724731528384105,-30.807698258392058,0.006898471226073848,0.04869341752764713,0.9896600091445854,4.660732572046546,-29.156220088595934,-8.413239056612676,-31.971810525951533,0.043675037694686746,0.07062589840464072,0.9889835437799778,5.00892408600613,0.8556160320974114,-8.60235374933055,-31.36797757697243,0.0007964842562740451,0.057680466184810965,0.9885794571114214,4.842496684231628,5.505817071221369,True,-0.37172042124633575,imu,-0.4322934969516836,-9.734306553992251,1.1368168661972402,-2.5736349223849326,-3.3872188986418696,-6.281608477097727,70.0693172,-10.78509160000001,10.65079679999999
12.16141816916723,0.034800815497287654,7501.180491331606,9.967690489383186,-0.0017696064517239679,-0.46044188272180103,-179.7904677762188,288.18951059596475,0.0003234089044844275,-0.46039621289475074,-178.08001348246236,0.1796670296587125,-0.0017696064517239679,2.585440267878344,0.029140842383097863,-0.001512997700538026,1.136737356915272,0.0019760582562325414,12.161425536579936,0.014712187983210775,1.1364396103315109,-179.86902489948048,0.9267210133154052,-0.009644689089518566,0.0,0.25971298065872933,3.386287255777168,2.962081744165847,-0.9451423643910009,0.24974891628394127,0.0,0.0,387.38100000000264,-2.6553600000000377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.920000000008,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000246,5.220000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.838403411392,17.768396144743836,0.0,0.0,0.0,0.0,6.000010000000054,0.0,6.000010000000054,0.0,0.0,999.0000000000074,4.000000000000043,0.0,24.57059478695362,gaze,0.486500846942572,0.4745315486966721,80.54130716334355,112.67377195772299,1441.17980752975,30.813792826005592,-8.725004183219788,-30.810995484202607,0.009015355874899727,0.04869451095385998,0.9897821705157366,4.6575271780726775,-29.170853147333148,-8.412105286953034,-31.968930935708194,0.04553616899172873,0.07084554314448106,0.9890187584409689,5.008162986775553,0.8418242998397487,-8.601114171162088,-31.36806563288946,0.003036868648064621,0.057876249337900074,0.988683910992789,4.840575240418469,5.741967770457197,True,-0.32028473700289983,imu,0.0753672528,-9.7654426128,1.3141417016,-2.93084125,-2.909028,-5.84413174,70.0693172,-10.78509160000001,10.65079679999999
12.0465472751279,0.034545024625332106,7501.1839635585075,9.967577344123784,-0.001546948055608935,-0.4658483833519682,-179.78964237706046,291.9393035457371,0.0003097288582645797,-0.46579922036354493,-177.9047487619188,0.15972852080839722,-0.001546948055608935,0.38589558601043306,0.02746028498173883,-0.0016294543415961112,1.1403433686483047,0.0021306377189971313,12.046478841774508,0.014627549088287128,1.1400568992507496,-179.86328696575532,0.8890809960267634,-0.005987754569765343,0.0,0.26734634572340615,3.4099582966305397,6.591915921961096,-0.9631783037221874,0.2497681026472567,0.0,0.0,387.38100000000264,-2.6553600000000372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000073,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000237,5.220000000000055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.824282420412,17.768378383320865,0.0,0.0,0.0,0.0,6.000010000000053,0.0,6.000010000000053,0.0,0.0,999.000000000007,4.000000000000042,0.0,24.574388374370173,gaze,0.48299676878588416,0.4741735838078117,73.07351523235728,101.82390135195985,1330.3303959013408,30.791771075298566,-8.725943530010044,-30.822043284683783,0.016035945183248853,0.04869273198121792,0.990182286055562,4.646853459360215,-29.21529405294942,-8.408379023332628,-31.959465444302605,0.05170715915403225,0.0715678108136439,0.9891310581777024,5.005635908672435,0.7998544245838998,-8.597038240775493,-31.36845822845834,0.010473358950443153,0.0585193559070612,0.9890258699662118,4.834176171565602,5.933690670938446,True,-0.16489238666700626,imu,0.1160416432,-9.7337405144,1.3105527848,-2.78877996,-3.26044277,-6.180592689999999,70.0693172,-10.78509160000001,10.65079679999999
11.0671,-0.00360836,7501.27,9.96569,0.0003913,-0.544229,-179.782,294.223,-0.00146714,-0.544121,-177.625,-0.0888208,0.0003913,-0.492167,0.00109922,-0.003586,1.05916,0.00136565,11.0665,-0.0178773,1.0592,-179.782,0.375222,0.0138624,0.0,0.259919,2.952,6.0,-1.0,0.250074,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.82,17.7684,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,24.665294408057104,gaze,0.48099287446872896,0.47397282930296514,69.34035937992343,95.89345583894548,1262.1097002293761,30.78163332695011,-8.72650589786275,-30.82844502220899,0.020052424010222312,0.04868785957824134,0.9904075662281302,4.640715865714961,-29.237823378897556,-8.40627128401905,-31.954111305783815,0.055236566854904114,0.07197660405364407,0.9891920671295225,5.004188040924205,0.7785136508518553,-8.594731333148884,-31.36875542275305,0.014732335315174878,0.05888284794765308,0.989218289172665,4.8304960022117545,5.780271111543891,True,-0.0864225263362432,imu,-0.3805192835772904,-9.73221638449957,1.1583392372173973,-3.3489800211134253,-3.5689689413950196,-6.020675062981688,70.0693172,-10.78509160000001,10.65079679999999
11.941757097473728,0.034292443360961884,7501.187073063224,9.967471216815545,-0.0013432339730737619,-0.47088704578493734,-179.78887899128125,295.5723149584958,0.00029705710028995596,-0.47083463143186016,-177.7568246771922,0.14127800799707177,-0.0013432339730737619,-0.673152876949221,0.025900300314300753,-0.0017378503862396587,1.1442345921792747,0.0022696340931506087,11.941621164393807,0.01453931021173676,1.1439589207446637,-179.8579708974144,0.8521862772929377,-0.00265070722099229,0.0,0.2745509382674342,3.430067412958801,4.939844095148344,-0.9780700386781449,0.24978568169981008,0.0,0.0,387.3810000000026,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000083,4.726050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.1500000000233,5.220000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.810842599276,17.768361481300705,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.0000000000068,4.000000000000041,0.0,24.577795367795492,gaze,0.4747491519675534,0.4542183420736353,68.00046391092691,92.08951373147929,1222.314041787961,31.1007345433992,-8.683393453542001,-30.73495314420914,0.0394076587914819,0.0682577919550057,0.9968891163344104,4.581925868988037,-29.04539893760202,-8.312347000773759,-31.79225816882401,0.06688660478519,0.091417400300484,0.9935638082290492,4.996656894683838,1.0352050309067191,-8.490312769018033,-31.262399892344536,0.0539024663525499,0.0815219915917312,0.9950666221024485,4.791484355926514,5.432477434969916,True,0.0,imu,-0.37066585261648705,-9.731825646030686,1.1623891424145405,-3.4099871943350113,-3.5991242287711875,-5.990818970515831,70.0693172,-10.78509160000001,10.65079679999999
11.93655101334382,0.03427938127385179,7501.187225971241,9.967465866693168,-0.0013330972909490388,-0.4711402172852393,-179.78884078552144,295.7584012956186,0.0002964224330977615,-0.4710876396759611,-177.74977529264007,0.14035438744266943,-0.0013330972909490388,-0.6966803485315514,0.025822081786271843,-0.0017432931385847029,1.1444440561422424,0.0022764857799528367,11.936411769557004,0.014534632392008454,1.1441689347378161,-179.85770461311543,0.8503119077595955,-0.002484891330428356,0.0,0.2749153168223745,3.4310267830853127,4.796319095453539,-0.9787702377019497,0.24978655700436128,0.0,0.0,387.3810000000026,-2.655360000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000073,4.726050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000023,5.220000000000052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.810159942965,17.768360622854743,0.0,0.0,0.0,0.0,6.000010000000051,0.0,6.000010000000051,0.0,0.0,999.0000000000068,4.000000000000041,0.0,24.577963170804043,gaze,0.47959834410474456,0.47383488369844395,66.95026937847602,91.92915046063489,1217.2769589118732,30.775662177576,-8.72690842471189,-30.832937788903887,0.022848245316975473,0.048682754583571804,0.990562750345081,4.636429514918537,-29.252228642112556,-8.404814764723172,-31.950411858876056,0.057692884444651225,0.07225919209080227,0.9892330779246761,5.003179229459399,0.7648368474253533,-8.593136559198431,-31.36899498387204,0.017699009947316883,0.059133898730268405,0.9893507835396316,4.82792559729534,5.618464205355908,True,-0.03624779392664028,imu,0.1297991576,-9.7283571392,1.3290955216,-2.67662631,-3.8062572,-6.532007459999999,70.0693172,-10.78509160000001,10.65079679999999
11.83133375637259,0.03400419347373115,7501.1902813755705,9.967356048887087,-0.0011278814916792909,-0.4763189424572432,-179.78806248931,299.63980104304335,0.0002834841202079073,-0.4762630278394978,-177.61342135762172,0.12153561122131731,-0.0011278814916792909,-0.5909155811919237,0.024225654515477604,-0.001854545031066959,1.1490311732340355,0.00241378989074055,11.831128506455041,0.014433689607618405,1.148767463070971,-179.85227552788834,0.8120575913953877,0.0008669343386153132,0.0,0.28242034193780347,3.449550324892808,1.6328065288948617,-0.9921006703788696,0.24980428822257036,0.0,0.0,387.3810000000026,-2.6553600000000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.9200000000083,4.726050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.150000000023,5.220000000000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.796035997293,17.76834286333323,0.0,0.0,0.0,0.0,6.000010000000052,0.0,6.000010000000052,0.0,0.0,999.0000000000069,4.000000000000042,0.0,24.581322122929713,gaze,0.47630407400141295,0.4735149736352202,61.91452869701185,83.21912757799606,1126.4557914936943,30.765188849560783,-8.727896932340848,-30.843680041928764,0.029455199579913337,0.048664905954109765,0.9909239033906431,4.626252100627018,-29.28199186243413,-8.401408609195306,-31.941763592213714,0.06349595980051143,0.07292032971836225,0.9893250133436751,5.000791902262381,0.7364653029697036,-8.589404964063108,-31.369672923156074,0.024716742891370408,0.05972050425831652,0.9896589463867898,4.821821592375465,5.206594032440039,True,0.0679384178863743,imu,0.1483418944,-9.7307497504,1.3458438,-2.55699575,-4.1053336,-6.73388403,70.0693172,-10.78509160000001,10.65079679999999
11.0713,0.00458346,7501.26,9.96566,0.000421734,-0.544985,-179.782,301.705,8.25879e-05,-0.544877,-177.468,-0.0935354,0.000421734,0.0639622,0.00213256,-0.00359037,1.08609,0.00139651,11.0708,-0.00965168,1.08614,-179.782,-0.355193,0.0145828,0.0,0.269792,2.961,0.0,-1.0,0.250066,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7427.79,17.7683,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,4.0,0.0,24.655294625609773,gaze,0.47479899212889887,0.4733716984904347,59.872265911410324,79.59279942392585,1092.439855778202,30.76214841109229,-8.728366721712447,-30.848651169126306,0.032474975224281215,0.04865395036184043,0.9910862475126151,4.621576825897881,-29.293541276538562,-8.399869051032208,-31.937856894257635,0.06614753743256992,0.07321927985114488,0.9893645969266687,4.999699091934349,0.7253943209509693,-8.587717269330412,-31.37003753763355,0.027927709822397322,0.059985389969306795,0.9897973781902364,4.819017113381569,5.057043016137669,True,0.10888454634968568,imu,-0.33054555507711203,-9.730259202991503,1.1787188987370099,-3.407404842886738,-3.6919420171847426,-5.921143889039978,70.0693172,-10.78509160000001,10.65079679999999
