Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,54.082076,-0.517402172,-9.7492924872,1.3093564792,-0.26906129,2.72108523,-3.93004278,,,
imu,54.09055,-0.505439116,-9.7821908912,1.3075620208,-0.41112258,2.96782326,-3.71321239,,,
imu,54.099023,-0.5072335744,-9.740918348000001,1.2955989648,-0.41859949,3.30428421,-3.51881273,,,
imu,54.107497,-0.4791203928000001,-9.660765872800003,1.2866266728,-0.23915365,3.60336061,-3.46647436,,,
imu,54.115971,-0.4677554896000001,-9.687084596000002,1.3261047576,-0.13447691,3.92486774,-3.48890509,,,
imu,54.124445,-0.4318663216,-9.776209363200001,1.3153380072,0.09730729999999999,4.05197521,-3.39170526,,,
imu,54.132918,-0.4402404608,-9.7995373224,1.2914118952,0.23936859,4.13422122,-3.02533667,,,
imu,54.141392,-0.4294737104000001,-9.803724392000001,1.3237121464,0.11973803,4.40338998,-2.79355246,,,
imu,54.149866,-0.4169125016,-9.803126239200001,1.3284973688,-0.02980017,4.58283582,-2.77859864,,,
imu,54.158339,-0.3666676664,-9.7606573904,1.3123472432,-0.13447691,4.7921893,-2.83841392,,,
imu,54.166813,-0.3798270280000001,-9.7337405144,1.3147398544,-0.18681528,4.65012801,-2.86084465,,,
imu,54.175287,-0.3505175408000001,-9.779798280000001,1.3284973688,-0.13447691,4.63517419,-3.1225365,,,
imu,54.183761,-0.3295821928000001,-9.7780038216,1.3362733552,-0.18681528,4.50806672,-3.41413599,,,
imu,54.192234,-0.3463304712,-9.7959484056,1.348834564,-0.2017691,4.36600543,-3.5711511,,,
imu,54.200708,-0.3421434016,-9.797742864000002,1.3494327168,-0.23915365,4.20151341,-3.63844329,,,
imu,54.209182,-0.331974804,-9.748694334400001,1.342853036,-0.25410747,3.85009864,-3.61601256,,,
imu,54.217655,-0.3307784984000001,-9.685888290400001,1.3542179392,-0.43355331,3.69308353,-3.60853565,,,
imu,54.226129,-0.3648732080000001,-9.693066124000001,1.36079762,-0.17933837,3.40896095,-3.42908981,,,
imu,54.234603,-0.4013605288,-9.727160833600001,1.3452456472,0.15712258,3.33419185,-2.98047521,,,
imu,54.243077,-0.3876030144000001,-9.745105417600001,1.3314881328,0.29170696,3.25942275,-2.80850628,,,
imu,54.25155,-0.3810233336,-9.7056273328,1.318926924,0.65059864,3.34914567,-2.53933752,,,
imu,54.260024,-0.4061457512000001,-9.680504915200002,1.3015804928,0.73284465,3.28933039,-2.57672207,,,
imu,54.268498,-0.4354552384000001,-9.724768222400002,1.3117490904,0.83004448,3.26689966,-2.75616791,,,
imu,54.276971,-0.4462219888000001,-9.786377960800001,1.3183287712,0.9646288599999999,3.42391477,-2.748691,,,
imu,54.285436,-0.4330626272,-9.788770572,1.3075620208,0.94219813,3.57345297,-2.77112173,,,
imu,54.293901,-0.4222958768,-9.767835224,1.3123472432,0.9048135799999999,3.86505246,-2.61410662,,,
imu,54.302366,-0.4312681688,-9.758264779200001,1.312945396,0.65807555,4.14169813,-2.47952224,,,
imu,54.310831,-0.4187069600000001,-9.7510869456,1.2944026592,0.52349117,4.35105161,-2.41223005,,,
imu,54.319296,-0.400762376,-9.7570684736,1.292010048,0.3963837,4.68751256,-2.47952224,,,
imu,54.32776,-0.3959771536000001,-9.7534795568,1.2961971176,0.3216146,4.814620029999999,-2.47952224,,,
imu,54.336225,-0.382817792,-9.746899876,1.283037756,0.22441477,5.001542779999999,-2.42718387,,,
imu,54.34469,-0.3642750552,-9.7576666264,1.2955989648,0.21693786,5.136127159999999,-2.53186061,,,
