Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,83.882007,0.5759412889807799,0.2885291046940799,-150.5283005883419,263.0804274006991,946.0615601940387,30.54704418317642,-8.888340374620507,-28.85120589261876,-0.135036848136034,0.2983606422886719,0.94485235713236,4.017296314239502,-34.14331215765842,-9.347339086648695,-28.45686316970515,-0.1555935794834602,0.2335361516269697,0.9598184744558679,4.274318218231201
gaze,83.90199,0.5716078459567733,0.2662013404640846,-140.8832165546962,287.2060927840033,940.1888871623861,30.71349059697207,-8.84912489284523,-28.82013276445007,-0.1184429669227565,0.3249362180200028,0.9382897834919615,3.822271108627319,-34.00694782454254,-9.238842247119177,-28.51802100144426,-0.1536360669092673,0.2539597002773767,0.9549347776574462,4.280879020690918
gaze,83.922079,0.5341910063996677,0.3207336012124445,-66.99177857742995,228.972370428007,963.7534038087208,31.68187456696774,-9.206293008545268,-29.07663197141962,-0.03491411458653276,0.2534634981573161,0.9667146733677392,3.675353288650513,-33.15361362054572,-9.640447051339535,-28.30735750860041,-0.09455513579998266,0.2123805036031639,0.972601587487453,4.191394805908203
gaze,83.942063,0.4796269672361141,0.3501227651374063,45.47682553441673,195.1834087195878,972.4610598307484,32.70560495152558,-9.817891684086378,-29.01594877192775,0.07806640680805117,0.2144406870887696,0.9736122574459386,3.521940231323242,-31.87033206998504,-10.20462623132628,-28.04041225612431,0.0099827878761507,0.1865258106644209,0.9823993413587981,4.085763931274414
gaze,83.962152,0.4447114583303684,0.3632752879536513,117.4255764840717,178.6686602846616,970.1187485912592,33.51255384716725,-10.24836537956581,-29.09208372832772,0.1378862448868466,0.1997417476992479,0.9700982515689092,3.300329446792603,-30.79209256523021,-10.52311675287505,-28.11036404391463,0.08891455729779807,0.1696854019073173,0.9814790195822266,3.891104459762573
gaze,83.982135,0.4119903100296223,0.4052034630403303,183.857354534619,128.7424958361178,967.9312179551252,34.02781060008849,-10.53029580101857,-29.18548705923161,0.1735997023953481,0.177758491572211,0.9686408323017459,3.358413457870483,-29.9446165265601,-11.02585535765137,-28.12732535092665,0.1816825685597133,0.09487566368253766,0.9787696627513255,3.963626146316528
gaze,84.002224,0.4056585524439797,0.4120997699994254,196.5981521013039,120.4978739314971,967.0539761844861,34.22191347719505,-10.66224937490454,-29.15497229194813,0.1936661242121349,0.1598139322861272,0.9679632944383249,3.438273429870605,-29.87424579355061,-11.02014959776679,-28.14261418735325,0.1862542648164853,0.09683293326166073,0.9777181249591386,4.030712604522705
gaze,84.022207,0.4154413459106751,0.4253944069420428,177.050901590066,105.7628700642268,972.2393466058545,34.18486262982953,-10.69433838380937,-29.09592308487599,0.1854783686364743,0.1506846896212743,0.9710262092661003,3.502831697463989,-30.08971764700776,-11.09938231836095,-28.06207063821149,0.1564918821411556,0.07727758670368236,0.9846514436170668,3.873139619827271
gaze,84.042297,0.4165600661929895,0.4329713015796644,174.8509240676854,97.1009370555033,973.840471921025,34.06280389320552,-10.71196446981345,-29.00045395298951,0.1700158423061207,0.1404201770215489,0.9753854557302858,3.56884503364563,-30.17508897162501,-11.12125784052247,-28.00914896333602,0.167858146910686,0.07065459647127059,0.9832759381339464,3.981036186218262
gaze,84.06228,0.4242388592843368,0.4363597035073861,159.3857548211136,93.58347566678795,977.0595150828067,33.98994962866534,-10.7470139244705,-28.92234300581753,0.1686620817390584,0.1240580647792494,0.9778357217583509,3.715234994888306,-30.42998882979668,-11.07904776826095,-27.96929632999586,0.1393119807006396,0.08013631667474329,0.9870006802343502,3.978313207626343
