,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/3,ExportChannel/4,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
73,73,94.674,0.0111809,0.0642702,1235.71,-9.63929,-0.00224803,-0.373847,-0.125734,16391.7,-0.000644274,-0.37377,-0.235814,-0.0404458,-0.00224803,-0.383249,0.399611,-0.00254252,59.0088,0.0142052,0.0112061,0.0642674,59.01,-0.125734,2.05542,0.263424,0.0,0.157896,1.872,6.0,-1.0,0.391634,1.65,0.0189159,1323.37,-1.81666,0.0,1.16619e-17,0.0,1.8633899999999997e-20,9.99991,-0.00170181,9.99991,0.0,0.39007,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,63.831857245298,gaze,0.4504783110206631,0.4327152930281484,80.85629150790935,286.8419833373897,2085.749169458252,32.95580286105132,-12.341325792112166,-28.974096861882003,0.0848891650535134,0.1008437600819505,0.9973296762938146,3.975112211596054,-30.354207583618088,-11.20233338757936,-28.329565959901505,0.1280072726016632,0.1089723856064575,0.9930666043690712,4.031872392957872,0.5014737919076445,-11.728937323263892,-28.67752562892689,0.1072384656397778,0.1049473978761489,0.9951142173123618,4.007027839418942,0.6145675998000586,True,0.1550804677801606,imu,-0.4121106393520893,-9.721750626271865,2.121673540843796,0.849036406004955,1.5786584394596743,-3.331611838421274,82.2398956,-23.79796680000002,121.3090648,1323.37,-1.81666,False,0.9945592034794838,-0.1041728888639203,1237.206118607235,-10.042574159227676,-0.125734,False,inf
74,74,94.674727,-0.0387003908353656,0.0722990013609514,1235.7242522964432,-9.639543028234147,0.01838121339991,-0.3710184782917489,0.0275635946254051,16391.681901700194,-7.238425381391231e-05,-0.370948431815372,0.0435077017878089,-0.0096148326694014,0.01838121339991,0.0171914811466973,0.1910300129850495,-0.0023292461654561,59.01461090224631,0.0072002269243436,-0.0387203709948192,0.0723020399338229,59.01584298649829,0.0275635946254051,1.9627974036065288,0.2629785723211161,0.0,0.1013834828365628,1.933869754252809,6.072467373432525,-0.9237321270249604,0.3984106757871361,1.44813733788888,0.0325869308958754,1323.3492362223171,-1.8332915604402005,0.0,8.36634606708315e-18,0.0,7.592535646259953e-16,9.957259400421862,-0.0029323674745476,9.957259400421862,0.0,0.5227326162956055,0.0,0.0,1890.6700000000087,-8.574460000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000021,-61.76250000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,1.1408702737250465,2.0000000000000084,63.81470127523991,gaze,0.4507035455277431,0.4325000862530809,80.89910670538887,287.2376652362683,2088.496031201821,32.95062641429831,-12.34123770360967,-28.97176904656885,0.084472642316214,0.1011485852380451,0.9972769780921092,3.9754387181826463,-30.3597717622238,-11.203403590109536,-28.328475752684145,0.127470851422293,0.1091678961423524,0.9930418047564998,4.031417268325578,0.5035443116820469,-11.729659903392006,-28.67583257014545,0.1067792096524178,0.1051835920837054,0.9950782360594612,4.007003441162832,0.6122197733544392,True,0.1607936697668096,imu,-0.6214807592000001,-9.690075360000002,2.111479384,0.68798319,1.34533379,-3.6459202,82.2398956,-23.79796680000002,121.3090648,1323.3492362223171,-1.8332915604402005,False,0.9943269497728474,-0.1063668978368048,1237.2214445533996,-10.038822811981795,0.0275635946254051,False,inf
75,75,94.675815,-0.0387892366407194,0.0727328621698796,1235.7420963151076,-9.6395179493461,0.0187113816864327,-0.3710308205802957,0.0285041802197122,16391.68042911175,-7.40568659636514e-05,-0.3709608588426951,0.0438420744157488,-0.0096053917479423,0.0187113816864327,0.0148532783966805,0.1902135132037349,-0.0023264253456284,59.0144676824055,0.0071616994884345,-0.0388087005801207,0.072735848480222,59.01569985709941,0.0285041802197122,1.9619752759773708,0.2646764193435801,0.0,0.101189029398706,1.94284413424972,6.145155690293287,-0.922487042518186,0.3984709602345074,1.44809596793109,0.0324888476640432,1323.346157910434,-1.833420894521304,0.0,8.350213560227562e-18,0.0,7.628859548746721e-16,9.962503101210975,-0.0029235381637299,9.962503101210975,0.0,0.5241690687180097,0.0,0.0,1890.6700000000096,-8.574460000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000021,-61.762500000000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000035,12.850200000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,1.1401579394270114,2.000000000000009,63.79681882478096,gaze,0.451039833393252,0.4321787481344458,80.96724164384906,287.7986203764732,2092.383669309744,32.94289787086752,-12.34110365257476,-28.968294853652417,0.0838506986857249,0.1016036967773542,0.9971982734945116,3.975924229454295,-30.368078810690427,-11.204999299769032,-28.32684928937257,0.12667004610933,0.1094598577834269,0.9930047592942538,4.0307367362677295,0.5066163434093146,-11.730736243449355,-28.67330583408799,0.1060935073049553,0.1055362934626905,0.9950244892654568,4.006965492252478,0.6093577326548855,True,0.16912944509247,imu,-0.4144976594420503,-9.721762862374746,2.121492668973934,0.8682499871813935,1.6180588418622217,-3.318719418069131,82.2398956,-23.79796680000002,121.3090648,1323.346157910434,-1.833420894521304,False,0.994399511527582,-0.1056863826313803,1237.2392951265651,-10.038773154659468,0.0285041802197122,False,inf
76,76,94.683549,-0.039424597502625,0.0757949630340698,1235.8689376512798,-9.639337525395856,0.0210480924418899,-0.3711165884738561,0.0351975481420559,16391.675665890027,-8.593281701489995e-05,-0.3710472252358829,0.0462053643155171,-0.0095354424118404,0.0210480924418899,-0.0016770911918034,0.1843936056049162,-0.0023065023612191,59.01344010551677,0.0068873710913926,-0.0394403905016052,0.0757975778896209,59.01467291007025,0.0351975481420559,1.955757685991775,0.2766623840103118,0.0,0.0998054508725505,2.006057915921405,6.640392352449849,-0.9136716579547736,0.3988965904067419,1.447889688689768,0.0317927512168118,1323.3242264440298,-1.8343351705868045,0.0,8.234799732964393e-18,0.0,7.886811644514081e-16,9.999784994312757,-0.0028608767104106,9.999784994312757,0.0,0.5343979212557661,0.0,0.0,1890.6700000000096,-8.574460000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000021,-61.76250000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,1.1347664256406995,2.000000000000009,63.66970580408659,gaze,0.4534031735651138,0.4299197216450965,81.58319478323058,290.65998632395,2111.9082732101624,32.8885900884966,-12.340074983773102,-28.94392597790244,0.0794780747119429,0.104801747890344,0.9966443656930142,3.979268273001708,-30.426438408578708,-11.216139482611847,-28.315462679018776,0.1210456979560302,0.1115135025851283,0.9927437893281428,4.025919629727422,0.5275429604944692,-11.73821443328083,-28.655586141588905,0.1012743286657903,0.1080166868310778,0.9946459240382308,4.006646589298581,0.6103735233174027,True,0.2212272139012304,imu,-0.6286585928,-9.690673512800002,2.1108812312,1.00201341,1.29299542,-3.59358183,82.15027577526715,-23.88957543652737,121.1452999626956,1323.3242264440298,-1.8343351705868045,False,0.9948966003178118,-0.1008997258473003,1237.3661830940364,-10.038417823261332,0.0351975481420559,False,inf
77,77,94.688471,-0.03983235981261,0.0777234403772242,1235.949658910523,-9.639220727600623,0.0225256082124359,-0.3711693669732783,0.0394630896611995,16391.677833296788,-9.347662980106132e-05,-0.371100381026985,0.0476967171965354,-0.0094883287382572,0.0225256082124359,-0.0121128200533319,0.1806761250674898,-0.0022939431040406,59.01277739725312,0.0067124050994229,-0.0398458157452015,0.0777258189292498,59.0140105906889,0.0394630896611995,1.9514613809098755,0.284213627108965,0.0,0.0989238226208364,2.045753521317076,6.8864009149279415,-0.908094711557995,0.3991647685258742,1.4478383327301836,0.0313509534110994,1323.3102239208554,-1.834912303142096,0.0,8.160690124865046e-18,0.0,8.050721885782169e-16,10.023519223907474,-0.0028211069305881,10.023519223907474,0.0,0.540923974990588,0.0,0.0,1890.6700000000096,-8.574460000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000002,-61.76250000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,1.131067043659486,2.000000000000009,63.58881305197117,gaze,0.4830219223014146,0.4023295060049895,82.23718887088037,291.7568819121278,2119.027188604618,32.16930331088897,-12.27780681474411,-28.73545329027298,0.0238622427712114,0.1432741215435721,0.9893953302223764,4.011367321014404,-31.14869513246829,-11.22796486584193,-28.32402109808749,0.0514276757779562,0.1363766974144364,0.9893212777285288,3.997624635696411,0.5102496330736535,-11.744016684863093,-28.54975222049157,0.0372127670065101,0.139899114716921,0.9893619312457576,4.012768894433975,0.3170355936467896,True,0.0,imu,-0.4308114602304465,-9.721860867172005,2.120208984711729,0.9906345372651651,1.8711329122689453,-3.2397802870354107,82.16722459545856,-23.887656798064004,121.17240068625428,1323.3102239208554,-1.834912303142096,False,0.9992504632831432,-0.0387106138988195,1237.4469340597584,-10.038189557814995,0.0394630896611995,False,inf
78,78,94.69,-0.0226058,0.0711361,1235.97,-9.63979,0.00403413,-0.374484,-0.121233,16391.4,-0.000590641,-0.374407,0.040683,-0.0391889,0.00403413,-1.00561,0.386226,-0.00254499,59.0079,0.0132991,-0.022609,0.071141,59.0092,-0.121233,1.80621,0.296481,0.0,0.138149,1.944,6.0,-1.0,0.392773,1.65,0.0198752,1323.32,-1.81699,0.0,1.21809e-17,0.0,2.0494499999999998e-20,10.095,-0.0017881,10.095,0.0,0.405829,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,63.57187440153156,gaze,0.4553383178781654,0.4280690189507704,82.2416136953497,292.0725305729109,2121.0024178411204,32.84413038579313,-12.339117412313673,-28.9240346780058,0.0758953217949265,0.1074198622640721,0.9961897623423064,3.981915536195548,-30.474197379042813,-11.22516272862146,-28.30619734089414,0.116445054012215,0.1131974637283207,0.9925292706692794,4.021929130538551,0.5437962306184627,-11.744223119693038,-28.641126888523427,0.097327965018871,0.1100499225560039,0.994334819698632,4.006315641082558,0.6373349318689226,True,0.2556097924764042,imu,-0.4327434666216645,-9.721874186510568,2.1200513116274653,1.004093307625711,1.8992186260909047,-3.2314964226279703,82.17242585088901,-23.887086711095485,121.18062195800766,1323.32,-1.81699,False,0.9955570563872568,-0.094160222374105,1237.4661502835213,-10.042956626990584,-0.121233,False,inf
79,79,94.692028,-0.0401286558632004,0.0791071657477114,1236.0079931041737,-9.6391353597323,0.0235886075531313,-0.3712066293411945,0.0425480369288392,16391.681905231166,-9.892056502871285e-05,-0.3711379142692979,0.0487681928017626,-0.0094530207099742,0.0235886075531313,-0.0196126871065291,0.1779834802003946,-0.0022849263096898,59.01229420115288,0.0065857988099771,-0.0401404227070686,0.0791093736019692,59.01352766979672,0.0425480369288392,1.948193212238422,0.2896330579956475,0.0,0.098286213116471,2.07417922370186,7.002599486969465,-0.9040811120088156,0.3993572392306539,1.447839770402552,0.0310323636511426,1323.300082837301,-1.835327052949662,0.0,8.106821656564141e-18,0.0,8.16904122526494e-16,10.04067558649634,-0.002792428161669,10.04067558649634,0.0,0.5456480611245225,0.0,0.0,1890.6700000000096,-8.574460000000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000002,-61.76250000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000056,1.1282807798820689,2.000000000000009,63.53035562730586,gaze,0.4559399315571766,0.4274934797999128,82.46717797283426,292.52829994730354,2123.871727143255,32.83030997941095,-12.33879808568402,-28.91786241521532,0.0747810384072219,0.108233700292332,0.9960482341428272,3.982721409190084,-30.48904000913261,-11.227949468909102,-28.30332777810412,0.1150156477328255,0.1137214342163599,0.9924624231440368,4.020679823730581,0.5486838383430982,-11.746069641154463,-28.63664104345252,0.0961010226845953,0.1106824488040184,0.9942378891651588,4.006199587516162,0.6502022207147733,True,0.2648161972534393,imu,-0.6340419680000001,-9.6894772072,2.1138719952,0.8674290299999999,1.40514907,-3.48890509,82.17927820433748,-23.88634937928949,121.19138341307996,1323.300082837301,-1.835327052949662,False,0.9954050234968518,-0.095754055774322,1237.5052897327128,-10.03802357235054,0.0425480369288392,False,inf
80,80,94.700506,-0.0408402157212151,0.0823712173156162,1236.147027651955,-9.638928617369537,0.0261057103285216,-0.3712924502739759,0.0499072637951322,16391.700014612747,-0.0001118664857802,-0.371224374642537,0.0513002291863405,-0.0093645930277232,0.0261057103285216,-0.0373439770564541,0.1715466185146372,-0.0022636409607144,59.01112792231473,0.0062835595748159,-0.0408479570515175,0.0823730186565682,59.01236202708266,0.0499072637951322,1.9398545177197508,0.3024210121415017,0.0,0.0967650582757223,2.14103830020438,6.981628848555691,-0.8945734886065075,0.3998113727289192,1.447973062205165,0.030275696611866,1323.2758380616692,-1.8363075735473764,0.0,7.977401237229328e-18,0.0,8.450556589704117e-16,10.0815836233843,-0.0027243148205746,10.0815836233843,0.0,0.5569344013544484,0.0,0.0,1890.670000000009,-8.574460000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000018,-61.76250000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000033,12.850200000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,1.1213143497097997,2.0000000000000084,63.39102980674269,gaze,0.4584203520557475,0.4251196809291818,83.44941164040618,295.6750520301032,2144.23977794818,32.77333740577741,-12.337370594903604,-28.89247460933454,0.070184599825164,0.111588537514342,0.9954637110970548,3.985955713752004,-30.55020918731406,-11.239344296499876,-28.291552737494936,0.1091268162938192,0.1158840066595102,0.992186012796768,4.015484096056988,0.5679877362925229,-11.753572387152913,-28.61819417200767,0.0910420709326012,0.1132924356053765,0.9938371627862376,4.005653229159249,0.7238927853030445,True,0.2955390346912611,imu,-0.62806044,-9.6846919848,2.1168627592,0.97210577,1.5023489,-3.43656672,82.20735719025372,-23.883496469715816,121.2346335743653,1323.2758380616692,-1.8363075735473764,False,0.9958768572690088,-0.0907154074895903,1237.6443755024377,-10.037624509817576,0.0499072637951322,False,inf
81,81,94.706,-0.0293995,0.0760607,1236.23,-9.64028,0.0100702,-0.375103,-0.116231,16391.2,-0.000529024,-0.375026,0.292988,-0.0383028,0.0100702,-1.41074,0.368831,-0.00254818,59.007,0.0123288,-0.0293879,0.0760667,59.0082,-0.116231,1.42405,0.326223,0.0,0.128276,2.007,6.0,-1.0,0.393911,1.65,0.0208655,1323.27,-1.81732,0.0,1.27134e-17,0.0,2.2469499999999998e-20,10.19,-0.0018773,10.19,0.0,0.421994,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,63.31189183904083,gaze,0.4599981464250587,0.4236089754094715,84.07187010878796,299.3582694815334,2168.7381088698785,32.737104239783314,-12.33636755732152,-28.876376952997465,0.0672588185356489,0.113722021033443,0.9950910328987282,3.987937109622546,-30.58909632135857,-11.246511407801927,-28.28411061146228,0.1053848323191112,0.1172615461623219,0.9920095011560864,4.01214043085086,0.5795414717215728,-11.75825030737372,-28.60650124662424,0.0878237817602038,0.1149544396277751,0.9935813292824976,4.005247260209509,0.7864626679122918,True,0.3091792467634213,imu,-0.4524645617665115,-9.722032142119032,2.1183696306907023,1.1288642738946273,2.1627661843857307,-3.159945406314137,82.22507069014245,-23.88184235932957,121.26119337770751,1323.27,-1.81732,False,0.9964205152217922,-0.0845349445208204,1237.7261854748183,-10.04331600948612,-0.116231,False,inf
82,82,94.708563,-0.0415232339859015,0.0854281563883632,1236.279153792918,-9.638727841840918,0.028475619299703,-0.3713700747699036,0.0569068827182095,16391.72803170743,-0.0001241260803713,-0.3713025985386586,0.0536772745999859,-0.0092749667499325,0.028475619299703,-0.0540014844258628,0.1654071208365356,-0.0022436886729204,59.0100002952783,0.0059958195942034,-0.0415271515610661,0.0854295719894642,59.01123497852686,0.0569068827182095,1.931218424567693,0.3144028096853715,0.0,0.09531786416588,2.2033984770406407,6.467004269970123,-0.8856178317046124,0.4002367781743384,1.448268364648025,0.0295606639654637,1323.252700896115,-1.837228712382562,0.0,7.853108470217274e-18,0.0,8.717383546156966e-16,10.120484641013215,-0.0026599495750359,10.120484641013215,0.0,0.5676950452222451,0.0,0.0,1890.6700000000087,-8.574460000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000018,-61.76250000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000033,12.850200000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000005,1.1143498276673358,2.000000000000008,63.25863015257846,gaze,0.4830590727201126,0.401979150096004,84.55945089604488,301.4921632159023,2183.039653686094,32.17675254646745,-12.2796322243806,-28.72106219929368,0.0242386653681987,0.1435416769312214,0.989347398078623,4.009281635284424,-31.16268271574086,-11.23372165413468,-28.3087427222807,0.0509508998992586,0.1367203205573297,0.9892985190255552,3.992585897445679,0.5096066895315815,-11.746548735742005,-28.54278226855069,0.0372891701319538,0.1399454915223919,0.989354136707024,4.010401868820191,0.5330209246234879,True,0.0,imu,-0.4555402548457291,-9.722060534498675,2.1180950568135986,1.1462451828875126,2.2000360297873933,-3.1509338619051603,82.23320610366565,-23.88112220796441,121.27319723941534,1323.252700896115,-1.837228712382562,False,0.9992405531931284,-0.0389655855119741,1237.7765503394671,-10.03724080572288,0.0569068827182095,False,inf
83,83,94.708985,-0.0415591864960259,0.085587046162834,1236.2860740244269,-9.638717209723874,0.0285991373781759,-0.3713740342157139,0.0572736021918111,16391.729784599425,-0.0001247669218603,-0.3713065891517284,0.0538009730360251,-0.0092701220451758,0.0285991373781759,-0.0548686555080054,0.1650850127318883,-0.0022426512114859,59.00994071180317,0.0059807375589352,-0.0415629038757495,0.0855884415790868,59.01117542464719,0.0572736021918111,1.930747110625612,0.3150257243900231,0.0,0.0952420289961643,2.206632751742585,6.425230782688755,-0.8851509795918763,0.4002588902668825,1.44828833828398,0.0295233345108383,1323.2514864585696,-1.8372766668055336,0.0,7.846564448934814e-18,0.0,8.731338650191397e-16,10.122522875072258,-0.002656589288739,10.122522875072258,0.0,0.5682595876383879,0.0,0.0,1890.6700000000096,-8.574460000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71000000002,-61.76250000000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,1.1139775327207513,2.000000000000009,63.25169568614872,gaze,0.4608457177985864,0.4227972102104925,84.38973398713573,301.86880198468634,2185.567310928277,32.71764256982175,-12.335797495086345,-28.86774644761581,0.0656864675282329,0.1148679155484271,0.994890551544984,3.988976397352552,-30.60997854073476,-11.250334819616189,-28.28012856813409,0.1033759733482195,0.1180021712656522,0.9919144551751988,4.010331469479229,0.5855095702017763,-11.760732113139598,-28.60023347096599,0.0860948592245933,0.1158478299955044,0.9934435921863256,4.005009861455738,0.8245282530321567,True,0.3146667908661748,imu,-0.6358364264000002,-9.688280901600002,2.1078904672,1.27118217,1.56216418,-3.3468438,82.23453784569483,-23.88100674958818,121.27515036352844,1323.2514864585696,-1.8372766668055336,False,0.9963139147328668,-0.0857821852698428,1237.7834731216128,-10.037220589567609,0.0572736021918111,False,inf
84,84,94.717464,-0.0422852284796713,0.0887534505283663,1236.4251157534902,-9.638501121543118,0.0310677545604429,-0.3714513352544016,0.0646428842405484,16391.770894786005,-0.0001376137572181,-0.3713845115195195,0.056269052832497,-0.0091696045037334,0.0310677545604429,-0.0721783595848744,0.1586028758252649,-0.0022219692146841,59.00873243166247,0.00567752130645,-0.0422849257920894,0.0887544408493407,59.00996772423706,0.0646428842405484,1.920879592888516,0.3274422487813475,0.0,0.0937177007937548,2.270937240391265,5.271108895838845,-0.8758190480042558,0.4006995344901083,1.4487842042339665,0.0287761281314995,1323.2270309344997,-1.838233933868815,0.0,7.714382347396543e-18,0.0,9.011270054128828e-16,10.163492575550812,-0.0025893281457372,10.163492575550812,0.0,0.5796223428548165,0.0,0.0,1890.6700000000087,-8.574460000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.710000000019,-61.76250000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.210000000036,12.850200000000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000052,1.1063723162133707,2.0000000000000084,63.11236990678538,gaze,0.4632164257343949,0.4205257987690501,85.16754514009023,309.0860944239943,2233.8456404193084,32.66321602395586,-12.334084205881016,-28.843670922487057,0.0612859905152517,0.1180722938929434,0.9943287183739834,3.991787471455191,-30.668358810369394,-11.260927760539726,-28.26905052260584,0.0977619939364575,0.1200761094949643,0.9916477453391912,4.005222801904207,0.6012966541323458,-11.767555510966869,-28.58275350375751,0.081258580027299,0.1183488851714185,0.993057166996007,4.0042719946046335,0.9451884188628256,True,0.3233984503030623,imu,-0.6483976352,-9.7068236384,2.111479384,1.49548947,1.76404075,-3.13001341,82.26083511668138,-23.87887139378099,121.31301670924832,1323.2270309344997,-1.838233933868815,False,0.996717796447712,-0.0809545196046365,1237.922566093092,-10.036811905261876,0.0646428842405484,False,inf
85,85,94.722,-0.00904861,0.0835301,1236.5,-9.64075,0.0158449,-0.375696,-0.110777,16390.9,-0.000495984,-0.375619,0.0696908,-0.0359833,0.0158449,-0.833336,0.35407,-0.0025529,59.006,0.011322,-0.00899717,0.0835334,59.0073,-0.110777,1.32184,0.353069,0.0,0.101948,2.061,6.0,-1.0,0.395044,1.65,0.0218558,1323.23,-1.81766,0.0,1.3246e-17,0.0,2.44444e-20,10.285,-0.0019665,10.285,0.0,0.43816,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,1.0,2.0,63.04191063540593,gaze,0.4644624778535753,0.419331437980829,85.4892812114881,311.2832281406878,2247.9621942610734,32.634614657289966,-12.333111897033383,-28.83105577018068,0.0589715546824298,0.1197560395300929,0.9940327686636442,3.993206762314299,-30.699026318796705,-11.26643419708195,-28.26326410652732,0.0948142538397843,0.1211675949032047,0.991507041214722,4.002507955406286,0.6090470347995475,-11.77107033869108,-28.57359701577125,0.0787163820404146,0.1196647558439521,0.9928533552539164,4.003839302389042,1.0156066960603685,True,0.3242004302935203,imu,-0.4712939325649887,-9.722222910792068,2.1166334770142248,1.2264276329851274,2.374486842719529,-3.113940192554772,82.27454693312522,-23.87787138541532,121.33221593416935,1323.23,-1.81766,False,0.997161391121667,-0.07529382482184,1237.9962238331411,-10.043643585379872,-0.110777,False,inf
