Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,177.84019,,,,,,,,,,,,,,,,,,,,,,,,,,,270.1165334144716,False,-1.0
gaze,177.860283,,,,,,,,,,,,,,,,,,,,,,,,,,,270.1165334144716,False,-1.0
gaze,177.880262,,,,,,,,,,,,,,,,,,,,,,,,,,,270.1165334144716,False,-1.0
gaze,177.900354,,,,,,,,,,,,,,,,,,,,,,,,,,,270.1165334144716,False,-1.0
gaze,177.920334,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,,,,,,,,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0
gaze,177.940426,,,,,,,,,,,,,,,,,,,,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167172,4.339524269104004,270.1165334144716,False,-1.0
gaze,177.960407,0.4959726207715909,0.6513485332330131,3.708941763713415,-68.76809957437959,437.2324356420845,27.42905124029126,-12.60062106281004,-31.59550488704313,-0.0501719919681446,-0.1188035950481612,0.9916493720189516,3.845472574234009,,,,,,,,27.605037773846043,-12.013909912973851,-33.145297083661596,-0.1377452800468087,0.046089612438430856,0.9714079575178345,4.092498421669006,425.7536673687169,False,-1.0
gaze,177.980499,0.439234748925831,0.7392100545028094,54.35387354532786,-112.6259818456655,430.8138657686973,27.49975506907541,-12.87743719978859,-30.53865803344319,0.0568009442718864,-0.2109848264296072,0.9758376175093326,3.597182750701904,,,,,,,,27.5699435389225,-12.301752341912097,-32.27641740025546,-0.07289653860724367,-0.0396018671842485,0.9728845108483338,3.9273931980133057,271.05908985272333,False,-1.0
gaze,178.000479,0.3806334580290158,0.7779970171300171,104.2982281173348,-129.492724058088,419.9180682720264,27.09127354830528,-12.38715469719895,-31.57106653361823,0.1633055997632401,-0.24769783171537,0.9549749029422044,3.925850868225098,,,,,,,,27.450276041268197,-12.32310293073381,-32.10007968359615,-0.013846004014622722,-0.09162585831702887,0.9684071088718015,3.9270076155662537,193.80783311455272,False,-1.0
gaze,178.020571,0.5347410437756924,0.5337307947384063,-31.25030670177345,-7.837792770367,434.603523818875,26.1986291516405,-11.07179117056704,-34.65784054044403,-0.1215140912845308,0.0068404465805711,0.9925661357863632,4.636732578277588,,,,,,,,27.054677252328112,-12.234251032591155,-32.09076749863715,0.012105115195612776,-0.14266145165314184,0.978757007064213,4.00130969285965,100.36230784182393,False,-1.0
gaze,178.040552,0.5132276430625463,0.7670052728368085,-12.23241888270557,-123.9132078917654,423.885088985813,26.25565141900685,-11.38339851523386,-33.68761289099658,-0.0814086948440803,-0.2380193353572468,0.9678426630397516,4.584370613098145,,,,,,,,26.89487208566386,-12.064080529119696,-32.410136577109036,-0.006597646812325839,-0.1617330283939628,0.9765741382593207,4.1179218769073485,93.81703476015721,False,-1.0
gaze,178.060645,0.4800414444967538,0.8698542087448228,16.14679138676274,-169.958575732412,411.8622617589601,26.60477882056388,-11.45251548946279,-33.42812262161992,-0.0221203895390843,-0.3352667823588325,0.9418635108195847,4.567227363586426,,,,,,,,26.730017601718384,-11.834459414450246,-32.77666012402439,-0.0009873263265137786,-0.2050256658560971,0.9666169660194474,4.262272834777832,65.38792277069331,False,-1.0
