Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,54.296672,0.0,0.0,0.0,0.0,0.0,29.85916100780603,-11.31113464139009,-36.76839886541733,-0.0031164961110265,0.0535596839574325,0.9985597867460768,5.185421466827393,-32.20455657544152,-12.73143754505791,-33.36678017433427,0.2634837003496192,0.2996291873405857,0.9169507564442556,4.358869552612305,-1.1726977838177461,-12.021286093223999,-35.067589519875796,0.13018360211929636,0.1765944356490091,0.9577552715951663,4.772145509719849,109.82166748702643,False,-1.0
gaze,54.316764,0.0,0.0,0.0,0.0,0.0,29.27885686212876,-12.00450814398139,-36.55922235229142,0.098256211391324,0.0262836421240334,0.9948139962222684,5.347603321075439,-32.4995848294728,-11.07275680840492,-37.01950806734943,0.0989551509743534,0.2899921668303405,0.9518993756026354,5.073248386383057,-1.3915308837448839,-11.779959284708577,-35.928477364848106,0.11439464165106752,0.167366170063098,0.965555978753809,4.991285681724548,109.82166748702643,False,-1.0
gaze,54.336744,0.4804337283038219,0.5201613530346761,37.86458532208958,-2.638551340449094,886.3361662193449,29.10858902909231,-12.11872943854372,-36.93524135158154,0.0192529451672203,-0.0051363551537469,0.999801451268262,5.383706092834473,-32.44529946068898,-11.24385484654185,-37.91152238515667,0.0661319296961883,0.0246302120240455,0.9975068523726084,5.057366847991943,-1.483805661096034,-11.74707023731998,-36.42677886602178,0.09049390691127979,0.11482642285378179,0.9765887031093511,5.067702611287435,143.7531076705983,False,-1.0
gaze,54.356837,0.48765367019432204,0.5779478228000982,20.19702895064258,-17.849593810075817,561.2119957313228,29.10989091013272,-12.0272847162522,-37.312238012249615,0.005631062913427963,-0.018232241891483668,0.9996403446052756,5.429684895506679,-32.4540037878682,-11.281006176477531,-38.20102202956843,0.05243737450844434,-0.049116709015819326,0.9946030655124393,5.089322859440334,-1.5308683555389608,-11.7238390395812,-36.75924165474359,0.07512898486119388,0.07770119827692346,0.9817219535967276,5.115652927833953,106.77931741098138,False,-1.0
gaze,54.376816,0.4948326488948809,0.6354064342291319,2.6297115393449673,-32.97433464025183,237.9324554844029,29.11118540479784,-11.9363588163536,-37.68709573799932,-0.007913533988406801,-0.0312538275747211,0.9994801519999004,5.47540283203125,-32.46265873002287,-11.31794672397094,-38.48887916367998,0.0388205169911007,-0.12244521822080232,0.991715753628732,5.121097564697266,-1.559842016953672,-11.704501785697413,-37.0249908139628,0.06319388618922449,0.04679105404198643,0.9844971534402454,5.152172381940014,131.1135069580979,False,-1.0
gaze,54.39691,0.4996266045025382,0.6555332769869114,0.1471917971301107,-30.68207802289569,189.2531242411027,29.10838495535187,-12.40103260473354,-36.46517045391904,-0.0205408326999339,-0.0264243339793677,0.999439757447011,5.257238388061523,-32.46586304171801,-11.32089581431825,-38.53518642391875,0.0362296284480918,-0.1380337022473549,0.9897646745900776,5.139396667480469,-1.6610502688267368,-11.672437408957794,-37.51150859777142,0.03872604534018101,-0.004973636710487647,0.9918665423249209,5.2374067855502435,158.9893616211234,False,-1.0
gaze,54.416889,0.5049109984503783,0.6510158180646354,-2.230765954803152,-34.10850011271801,217.6335083047946,29.11813820580133,-12.29728863019808,-36.75871573926455,-0.0427553573173305,-0.0293568397377571,0.9986541720642232,5.313761711120605,-32.45697533650013,-11.31488083486355,-38.54830430274538,0.0381129539124645,-0.1438882631278253,0.9888597324586152,5.150323390960693,-1.6728611851622124,-11.725927860225326,-37.68433756000833,0.01854066876312667,-0.053925727892483274,0.9959465955947145,5.2417301250125234,107.44229981947423,False,-1.0
gaze,54.43698,0.5065489579453298,0.6512518181569018,-3.081204992845912,-35.33941772653064,225.1320793732322,29.13765329881553,-12.27970317178972,-36.8248834154374,-0.0505987211751939,-0.0315501424014001,0.9982205958253348,5.337192058563232,-32.45481514228855,-11.31361513207204,-38.52544119117542,0.0395983665077484,-0.1461068081183875,0.9884759835177458,5.186400890350342,-1.6709063263498478,-11.749001262102945,-37.73469364699579,0.00890214581004126,-0.07364080863149189,0.9948854231649354,5.249982125821239,53.85223202526307,False,-1.0
gaze,54.456961,0.4948141676346308,0.6752616437218825,2.383354575922404,-41.51325519398166,223.9766561017662,29.17169252723003,-12.27698837180481,-37.43667766626166,-0.0305912376798713,-0.0439307862703117,0.998566103067236,5.468825340270996,-32.27378383523463,-11.55362778214537,-38.56962660555268,0.0603330164939101,-0.1798124897208224,0.9818489678464528,5.170917987823486,-1.64670416937676,-11.801233788224991,-37.78399806999541,0.006069479949257909,-0.08928024113987501,0.9935025892445328,5.262055683135986,36.89923879692335,False,-1.0
gaze,54.477054,0.493854642482759,0.7047725919839335,2.263743081807839,-40.42508630083621,183.8090841559521,29.21705076074882,-12.4955758103541,-37.29535185594386,-0.0361725181066148,-0.0592739191156144,0.9975861624173132,5.457493305206299,-32.21078572525611,-11.69600601123634,-38.51718310420079,0.0691453085121131,-0.1925545650092636,0.978847110536093,5.18074893951416,-1.6109303333049856,-11.894961416351581,-37.74765407584195,0.00627606068953835,-0.09909318497281047,0.9920263259770102,5.266229867935181,21.314239436637816,True,0.0
