Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,92.151554,0.4337591094315693,0.6845750674914683,61.3586821807998,-87.5645285611989,443.1015162327699,31.42605939237412,-10.04645987952065,-26.7760392059111,0.0938974738511097,-0.1303211208883986,0.9870155367848936,4.158747673034668,-29.32600100043831,-11.0210736383483,-24.70931764536454,0.1573302508479341,-0.1906836199301205,0.9689617893696696,4.305970191955566,1.0500291959679053,-10.533766758934476,-25.74267842563782,0.1256138623495219,-0.16050237040925955,0.9779886630772816,4.232358932495117,20.135753224373317,True,0.0
gaze,92.171535,0.430971672104555,0.7024606490462599,61.55912440932462,-93.43999132072284,427.3642043063801,31.45077336400582,-10.23821839291347,-26.77856894051756,0.0928883723965186,-0.1472078680903092,0.9847342757545468,4.129177570343018,-29.23648808108592,-11.18146091822175,-24.73006916434003,0.166601308923892,-0.2081563982913957,0.96380232294553,4.301337718963623,1.0785859187139275,-10.621803207251043,-25.74849873903331,0.1276793515048636,-0.169092251800056,0.97612848121366,4.223808288574219,20.135753224373317,True,0.0
gaze,92.191627,0.430912945518003,0.7096210155123414,59.58800777057071,-93.90970812060463,413.6485336292193,31.4607243334518,-10.314126348362,-26.7730250845302,0.0903518615741391,-0.1527348710503246,0.9841283454282416,4.110462188720703,-29.21242665671536,-11.22607357067723,-24.73134543811653,0.1680815646925674,-0.2150793118579241,0.9620236365189891,4.29518985748291,1.093773558598692,-10.671235458007233,-25.74972757979666,0.1281918053810268,-0.17403053168474547,0.9751109844669784,4.216814200083415,11.898348608514048,True,0.0
gaze,92.211607,0.4310449449106057,0.7130864145221614,58.2837874634358,-93.70937880439509,405.5265282733629,31.47507309133931,-10.34641864026655,-26.75852485380144,0.0889329552338888,-0.1550537880565259,0.9838949396570192,4.08844518661499,-29.20753493237554,-11.2403504856739,-24.72778740336056,0.1682979345381668,-0.2184802607732571,0.9612191117963876,4.295880794525146,1.1037724388194903,-10.701772734247982,-25.748084716992743,0.12829771525727707,-0.17721465486728197,0.9744724947819097,4.210651397705078,8.521777949616766,True,0.0
gaze,92.231699,0.4299399741243737,0.717488508260756,57.69942364962435,-93.38883493321651,395.2775863509756,31.50049866214689,-10.35864539826888,-26.76215915269575,0.0915289281872463,-0.1576015090053643,0.983251859730825,4.065546035766602,-29.21712251708579,-11.2703013296209,-24.71292009988201,0.1689909422842048,-0.2230743143460018,0.9600416197774748,4.28583812713623,1.111355565561702,-10.724312860187364,-25.74597569885197,0.12869015925296676,-0.1798393062289622,0.9739073437763578,4.203659534454346,13.176592952791303,True,0.0
gaze,92.25168,0.4298105202872909,0.7200011545002913,56.27958760870814,-92.07922894314676,384.9387100742077,31.50867236908527,-10.36478727184741,-26.75843957985028,0.0910891430263894,-0.1583043888066804,0.9831797844276812,4.05900764465332,-29.23082737791137,-11.28714790925658,-24.69614104071147,0.1691948947451834,-0.2255653254882928,0.9594234578795364,4.277853965759277,1.129134225485511,-10.782753026510866,-25.742898075780584,0.1295957905602197,-0.1861258035766076,0.9725699353916232,4.190873908996582,13.780476417272402,True,0.0
gaze,92.271772,0.4296690843594775,0.7213277850565598,56.07070175619263,-92.16033032268255,382.7879423403534,31.5216560754114,-10.36998452820088,-26.75737982013959,0.0915222880640553,-0.1592145808452431,0.9829925676391422,4.049141407012939,-29.24508138332989,-11.2982028480824,-24.68039879243739,0.1690852563018051,-0.2269304732048457,0.9591208143046308,4.268651008605957,1.1353631664016721,-10.807603833025674,-25.73581212655252,0.12970757686476464,-0.18920388234344598,0.9719276137159927,4.179601621627808,7.1469478019641715,True,0.0
gaze,92.291753,0.4295659591375285,0.7205552904135347,57.05072128206718,-93.27479284394954,388.8723437472447,31.53474129506305,-10.37720534630192,-26.75091256011524,0.0920980282268089,-0.1595011434257967,0.9828923330877076,4.041291236877441,-29.2710560203787,-11.31105346246155,-24.65562073286582,0.1693219724496511,-0.2261785870763529,0.95925664782367,4.253599166870117,1.1369019261964628,-10.822409721998095,-25.72602840358595,0.13000623430574,-0.19099043710283606,0.9715273136124075,4.168525457382202,4.867261055262865,True,0.0
gaze,92.311844,0.4294393408646146,0.7208830794383696,58.37265441434969,-95.420672367939,397.1781855996322,31.55108009198181,-10.38318965881551,-26.74997431719817,0.0929908238182562,-0.1612824390044712,0.982517522263278,4.027689933776855,-29.28780401138625,-11.32056959494562,-24.64155578601457,0.1693132667638543,-0.2265640316526034,0.95916722069672,4.241609573364258,1.1364757183596417,-10.834108734780164,-25.716550188191025,0.13051355438674547,-0.19242167928556522,0.9711843827630666,4.1570228099822994,3.259501539694894,True,0.0
gaze,92.331825,0.4298064174727204,0.7208155602840502,58.21780502738071,-95.63253405947933,398.2069034953605,31.56219700586074,-10.38966367231953,-26.73602993571408,0.0918228728898883,-0.1614431930479391,0.9826009644981698,4.013824939727783,-29.30020590906042,-11.3244568767027,-24.63173106536563,0.1691604400222774,-0.2264513770631636,0.9592207875967173,4.233066558837891,1.1343372135335639,-10.84262611689341,-25.705818363041224,0.13055989863081693,-0.19314355396153887,0.9710372100217253,4.146573543548584,1.6087589003349703,True,0.0
gaze,92.351917,0.429899110537973,0.7208504418277176,57.89354643423091,-95.24203965248049,396.5175329754117,31.56971499692875,-10.39497685099633,-26.72910209508112,0.0915486385654207,-0.1611608887122842,0.9826728930454348,4.006659507751465,-29.30926055740455,-11.32792697030656,-24.62521182162988,0.1690073772399159,-0.2264922055750438,0.9592381285438132,4.224631786346436,1.1325981583685938,-10.849722980913299,-25.69579169265615,0.13058709643419333,-0.19352189196077435,0.9709679879499283,4.136016511917115,0.4321445341045178,True,0.0
gaze,92.371898,0.4298580648423632,0.7207615792643225,56.24580625663098,-92.43630427660688,385.0014519862992,31.5791102573566,-10.38957824985434,-26.73142527070703,0.0911982127962211,-0.1589309409370074,0.983068584583829,3.986568927764893,-29.31502247523419,-11.32975372902299,-24.62107881613208,0.1689221085746611,-0.2264070168515889,0.9592732582299244,4.218150615692139,1.1313494673726836,-10.854837441172705,-25.687264240082364,0.13053837413469552,-0.1934411823346251,0.9709908340369264,4.124709224700927,0.4073939364661803,True,0.0
gaze,92.391989,0.4299124488707901,0.7205350660109694,55.99824940013409,-91.99689923363104,383.5970131472833,31.58770571781578,-10.39219581126567,-26.73181441612294,0.0913206094953862,-0.1583841823289732,0.983145460788674,3.979856014251709,-29.32134511596047,-11.33107284333838,-24.61719435073695,0.1685427083504202,-0.2262187817264865,0.9593843954620532,4.208872318267822,1.1316170000897798,-10.858338425756763,-25.68151178747025,0.13038270585163012,-0.19333350568995614,0.9710289215708613,4.114093017578125,0.9405065770698336,True,0.0
