,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,505.293,11.0117,0.0207439,497.214,7.5603,0.000800432,-0.583797,-179.452,998.933,0.000342735,-0.583684,-176.046,0.0553026,0.000800432,0.991401,0.00379526,-0.00376701,3.59595,0.00500878,11.0111,0.00540581,3.59616,-179.452,0.11068,0.0506608,0.0,0.342195,3.285,0.0,-1.0,0.435835,0.0981857,0.35851,478.297,21.6684,0.0,-4.80644e-11,0.0,-3.04788e-10,20.7309,-0.0322727,20.7309,0.0,3.5671,0.000299226,0.0,4822.84,-4.95781,0.0,0.0,0.0,0.0,64.7979,1.40426e-14,64.7979,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.34,17.321,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.630981688210117,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894885869236255,0.14461098280520318,498.7091492629109,8.074623518436585,-179.452
1,505.309,11.02,0.0204839,497.198,7.56013,0.00085778,-0.582184,-179.451,1006.6,0.000867576,-0.582071,-176.158,0.0583686,0.00085778,1.15183,0.00381681,-0.00375727,3.62355,0.00502522,11.0194,0.00520111,3.62376,-179.451,1.76747,0.0519617,0.0,0.348777,3.294,0.0,-1.0,0.435954,0.0973829,0.348125,478.295,21.7606,0.0,-4.57922e-11,0.0,-2.90379e-10,20.7365,-0.0313456,20.7365,0.0,3.4628,0.000296781,0.0,4823.13,-4.95781,0.0,0.0,0.0,0.0,64.7979,1.92851e-14,64.7979,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.37,17.321,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.614995277799533,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894860628351335,0.14462825261692971,498.69314028604435,8.074479613635695,-179.451
2,505.325,11.0283,0.0378585,497.181,7.55995,0.000906721,-0.580514,-179.45,1014.19,-0.000465425,-0.580401,-176.458,0.0612957,0.000906721,2.9898,0.00309011,-0.0037473,3.65086,0.00507354,11.0277,0.0225324,3.65107,-179.45,-0.0394448,0.0516172,0.0,0.355359,3.303,0.0,-1.0,0.436073,0.0965946,0.338052,478.293,21.8528,0.0,-4.37482e-11,0.0,-2.77417e-10,20.742,-0.0304368,20.742,0.0,3.36174,0.00029438,0.0,4823.42,-4.95781,0.0,0.0,0.0,0.0,64.7979,1.01353e-14,64.7979,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.4,17.321,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.598009725605333,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894835384452265,0.14464552238459993,498.67613130872235,8.074325708678124,-179.45
3,505.341,10.9747,0.0297848,497.165,7.55977,0.000947987,-0.578816,-179.45,1021.67,-0.000292716,-0.578704,-175.848,0.0627525,0.000947987,2.51151,0.0028968,-0.00373693,3.67779,0.00516211,10.9741,0.0143805,3.678,-179.45,0.715052,0.052296,0.0,0.361941,3.312,0.0,-1.0,0.436194,0.0958113,0.328089,478.291,21.945,0.0,-4.17844e-11,0.0,-2.64965e-10,20.7474,-0.0295345,20.7474,0.0,3.26183,0.000291994,0.0,4823.71,-4.95781,0.0,0.0,0.0,0.0,64.798,-4.07301e-15,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.42,17.3211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.582023689919808,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894835384452265,0.14464552238459993,498.6601313087224,8.074145708678126,-179.45
4,505.357,10.9998,0.0192472,497.149,7.55959,0.000982918,-0.577095,-179.449,1029.1,0.000371618,-0.576983,-176.577,0.0641154,0.000982918,0.66402,0.00180709,-0.00372681,3.70453,0.00522579,10.9991,0.00372994,3.70474,-179.449,-0.331946,0.0526264,0.0,0.368523,3.321,6.0,-1.0,0.436316,0.0950281,0.318126,478.289,22.0373,0.0,-3.98207e-11,0.0,-2.52512e-10,20.7529,-0.0286322,20.7529,0.0,3.16191,0.000289609,0.0,4823.99,-4.95781,0.0,0.0,0.0,0.0,64.798,-1.82814e-14,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.45,17.3211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.566037681506337,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894810137539061,0.14466279210820773,498.6441223309449,8.073991803563866,-179.449
5,505.373,11.0281,0.014916,497.132,7.55941,0.000961112,-0.575379,-179.448,1036.44,0.000242613,-0.575268,-177.409,0.0616691,0.000961112,1.2484,-0.00233864,-0.00371471,3.73098,0.00538167,11.0274,-0.000991665,3.73118,-179.448,0.138491,0.0533569,0.0,0.378397,3.321,0.0,-1.0,0.436438,0.0942574,0.308447,478.286,22.1295,0.0,-3.80212e-11,0.0,-2.41101e-10,20.7583,-0.0277613,20.7583,0.0,3.06492,0.000287261,0.0,4824.28,-4.95781,0.0,0.0,0.0,0.0,64.798,-1.53987e-14,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.48,17.3211,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.549052216233807,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894784887611721,0.14468006178774961,498.62711335271206,8.073837898292911,-179.448
6,505.389,11.0385,0.0463658,497.116,7.55923,0.000928009,-0.573719,-179.447,1043.69,0.000641598,-0.573608,-177.627,0.058287,0.000928009,4.09727,0.000122734,-0.00370272,3.75709,0.00539117,11.0377,0.0305262,3.75729,-179.447,2.05654,0.0530368,0.0,0.381688,3.33,0.0,-1.0,0.436562,0.0934946,0.298945,478.284,22.2218,0.0,-3.63245e-11,0.0,-2.30342e-10,20.7636,-0.0269099,20.7636,0.0,2.96977,0.000284938,0.0,4824.57,-4.95781,0.0,0.0,0.0,0.0,64.798,-1.83195e-15,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.5,17.3212,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.53306626385984,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894759634670258,0.1446973314232194,498.61110437402374,8.073683992865256,-179.447
7,505.405,-10.1063,-0.0283415,497.099,7.55904,0.000920932,-0.571988,-179.446,1045.8,-0.000107546,-0.571877,176.829,0.146494,0.000920932,-2.38995,-0.000655423,-0.00369137,3.7647,0.00538747,-10.1056,-0.0138786,3.7649,-179.446,-1.40764,0.0532743,0.0,0.38827,3.33,0.0,-1.0,0.436691,0.0927318,0.289444,478.282,22.3141,0.0,-3.46278e-11,0.0,-2.19583e-10,20.7689,-0.0260586,20.7689,0.0,2.87462,0.000282614,0.0,4824.86,-4.95781,0.0,0.0,0.0,0.0,64.798,1.17348e-14,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.53,17.3212,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.516081179350596,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.989473437871468,0.1447146010146119,498.59409539488,8.073520087280885,-179.446
8,505.421,11.0433,0.0665734,497.082,7.55885,0.000929765,-0.570434,-179.445,1057.94,0.000190803,-0.570323,-177.345,0.059355,0.000929765,6.5579,0.00132263,-0.00368217,3.8084,0.00549076,11.0428,0.0506515,3.8086,-179.445,2.39729,0.0548325,0.0,0.401434,3.339,0.0,-1.0,0.436814,0.0919778,0.280156,478.28,22.4064,0.0,-3.30431e-11,0.0,-2.09534e-10,20.7742,-0.0252217,20.7742,0.0,2.78167,0.000280318,0.0,4825.15,-4.95781,0.0,0.0,0.0,0.0,64.798,1.30974e-14,64.798,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.56,17.3212,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.499096125871766,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894709119744992,0.14473187056192133,498.57708641528086,8.073356181539795,-179.445
9,505.437,11.0281,0.0374743,497.065,7.55867,0.000912767,-0.568764,-179.444,1064.97,0.000402807,-0.568653,-177.477,0.0604832,0.000912767,3.35312,0.000138704,-0.0036723,3.83369,0.00552718,11.0275,0.0215744,3.83389,-179.444,0.731313,0.0546385,0.0,0.401434,3.348,0.0,-1.0,0.436941,0.0912331,0.271093,478.277,22.4989,0.0,-3.15757e-11,0.0,-2.00229e-10,20.7793,-0.0244,20.7793,0.0,2.69104,0.000278049,0.0,4825.43,-4.95781,0.0,0.0,0.0,0.0,64.7981,1.68061e-15,64.7981,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7069.58,17.3213,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,17.482110780706673,gaze,0.4410244302678493,0.7199810360544334,54.25022057925095,-105.6221952494772,442.129349136719,32.1263135828626,-11.19047819940466,-29.20252711239059,0.0847435681044941,-0.2818602882711093,0.9557056584328912,4.918033123016357,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,-32.17201027206131,-9.243716698039496,-28.33993501851444,0.1771114844594471,-0.1975155609620429,0.9641675815180786,5.745959758758545,35.98185427450055,False,-1.0,imu,-0.1650901728,-9.4400474896,3.2066971608,-3.14767164,-0.7257702800000003,-4.31136519,-89.1491924,172.2740796,109.6267744,-0.9894683857761205,0.1447491400651434,498.5600774352262,8.073202275641979,-179.444
