,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,285.422,11.0272,0.0377791,3895.72,9.61346,0.00042569,-0.53011,-179.65,1221.88,9.82847e-05,-0.530007,-178.047,0.0108303,0.00042569,2.83968,0.00192239,-0.00342608,4.39859,0.00285486,11.0267,0.0306219,4.39878,-179.65,0.35374,0.0287891,0.0,0.447509,1.503,0.0,-1.0,-0.0679427,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.1,17.3656,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.610989288957324,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996808927638109,0.025260891570769453,3894.2205844849086,10.004307941153577,-179.65
1,285.438,11.0071,0.00375802,3895.7,9.61333,0.000437137,-0.529294,-179.65,1228.28,0.00014385,-0.529192,-178.058,0.00328676,0.000437137,0.254704,0.0017798,-0.00341908,4.42162,0.00283268,11.0065,-0.0032938,4.42182,-179.65,1.01544,0.0286022,0.0,0.4508,1.503,0.0,-1.0,-0.0680622,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.07,17.3656,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.59099598664906,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996808927638109,0.025260891570769453,3894.2005844849086,10.004177941153577,-179.65
2,285.454,11.0153,0.0158746,3895.68,9.6132,0.000453525,-0.52859,-179.649,1234.74,0.000136929,-0.528488,-177.797,-0.00264058,0.000453525,0.460116,0.00159206,-0.00341352,4.44487,0.00287577,11.0148,0.00874768,4.44507,-179.649,0.464762,0.0289556,0.0,0.454091,1.503,0.0,-1.0,-0.0681823,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.04,17.3655,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.57100269889104,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996804517258208,0.025278339289969295,3894.180577663554,10.004021771356456,-179.649
3,285.47,10.9903,-0.00716771,3895.66,9.61306,0.000449528,-0.527955,-179.649,1241.26,-0.000328849,-0.527852,-177.284,-0.00636816,0.000449528,-1.22024,-0.000304899,-0.00340918,4.46832,0.00288614,10.9898,-0.0142667,4.46852,-179.649,0.278019,0.0290875,0.0,0.454091,1.503,0.0,-1.0,-0.0683031,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7105.02,17.3655,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.551009628241733,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996804517258208,0.025278339289969295,3894.160577663554,10.003881771356456,-179.649
4,285.486,10.9943,0.0352986,3895.64,9.61293,0.000447498,-0.527383,-179.648,1247.81,-0.000126949,-0.527281,-177.437,-0.010587,0.000447498,3.22052,0.00158214,-0.00340509,4.49192,0.00288522,10.9938,0.0282365,4.49213,-179.648,0.302122,0.0286752,0.0,0.454091,1.503,0.0,-1.0,-0.0684248,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.99,17.3655,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.53101636999216,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996800103833108,0.025295787001468915,3894.1405708426555,10.003725601440282,-179.648
5,285.502,11.0002,0.00345726,3895.62,9.61279,0.000468773,-0.526875,-179.648,1254.42,0.000137855,-0.526773,-177.114,-0.014222,0.000468773,-0.420067,0.00142894,-0.00340152,4.51571,0.00288126,10.9998,-0.00356167,4.51592,-179.648,0.0231406,0.0291682,0.0,0.460673,1.503,0.0,-1.0,-0.0685474,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.96,17.3654,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.511023329495107,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996800103833108,0.025295787001468915,3894.1205708426555,10.003585601440282,-179.648
6,285.518,11.0003,-0.00889061,3895.6,9.61266,0.000472078,-0.526433,-179.647,1261.09,-0.000562043,-0.526331,-176.931,-0.0180954,0.000472078,-0.642858,-0.00124076,-0.00339787,4.5397,0.00291593,10.9998,-0.0159565,4.53991,-179.647,1.76914,0.0302412,0.0,0.457382,1.503,0.0,-1.0,-0.0686706,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.94,17.3654,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.491030100936253,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996795687362806,0.025313234705262998,3894.100564022214,10.003429431405065,-179.647
7,285.534,10.9456,0.0241319,3895.58,9.61252,0.000465216,-0.526043,-179.647,1267.82,-0.000469271,-0.525941,-176.322,-0.0213844,0.000465216,2.17232,0.0010675,-0.00339479,4.56394,0.00294046,10.945,0.0170796,4.56415,-179.647,-0.656182,0.0290177,0.0,0.463964,1.503,0.0,-1.0,-0.0687947,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.91,17.3654,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.471037090776747,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996795687362806,0.025313234705262998,3894.080564022214,10.003289431405065,-179.647
8,285.55,10.9474,0.019726,3895.56,9.61238,0.000468464,-0.525716,-179.646,1274.58,0.000289657,-0.525614,-176.128,-0.0255129,0.000468464,2.25716,0.00058581,-0.00339167,4.58828,0.00292809,10.9469,0.0127395,4.58849,-179.646,0.295663,0.0297019,0.0,0.460673,1.503,0.0,-1.0,-0.0689197,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.88,17.3653,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.45104409599661,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996791267847309,0.025330682401346227,3894.060557202229,10.003123261250813,-179.646
9,285.566,10.9498,0.03652,3895.54,9.61224,0.000482135,-0.525459,-179.646,1281.42,0.000383937,-0.525357,-176.105,-0.029852,0.000482135,3.15993,0.00222414,-0.00338893,4.61291,0.00291935,10.9494,0.02959,4.61312,-179.646,0.228495,0.0294988,0.0,0.463964,1.503,0.0,-1.0,-0.0690455,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.92,4.72605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.86,17.3653,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,3.0,0.0,19.43105111664331,gaze,0.4916137668556558,0.5587135438916385,31.58265856583679,-81.69377655409586,1689.441081091516,31.22927200701153,-10.66392652034814,-27.78811358499625,0.0041933968070374,-0.0493161566423931,0.9987744150293608,5.42232084274292,-33.85544260610139,-8.82615872838543,-27.10983796123573,0.0340751940569485,-0.0343989918796127,0.9988271074153162,5.861264228820801,-1.3130852995449305,-9.745042624366786,-27.44897577311599,0.0191342954319929,-0.0418575742610028,0.9988007612223384,5.64179253578186,45.75054103424527,False,-1.0,imu,-0.4103328208,-9.3622876256,3.25993276,-0.32887657,2.44443956,-3.89265823,-84.77901480000001,171.5416476,109.3460088,3891.15,5.22,False,-0.9996791267847309,0.025330682401346227,3894.040557202229,10.002983261250813,-179.646
