Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,341.114366,0.5318382156567294,0.467769080681719,-12.71375047824617,11.72852723574226,194.6255445581672,31.24764396358747,-11.67285418794342,-29.89406269467747,-0.05472325880887068,0.09431946684593381,0.9940368218125707,3.918330907821655,-32.17737713259906,-10.71660562109963,-29.47523913335435,-0.05375331833491143,0.1088326947978793,0.9926056746316825,4.014891147613525
gaze,341.134348,0.5512843783956719,0.4859258626198669,-20.62546557403851,7.546968668100924,193.5032585948587,,,,,,,,-31.03284728343525,-10.71830277833239,-29.34763105986332,0.04649468629652388,0.08159958861276344,0.9955801079192049,3.735747337341309
gaze,341.154439,0.4821297432834865,0.5119058882675169,7.502999201305204,1.307883772431028,191.1576324420062,,,,,,,,-30.01437175637834,-10.93302851613987,-29.17634064822139,0.1676078039659914,0.05468593280541437,0.984335853661188,3.267511367797852
gaze,341.17442,0.4503482853948164,0.5421940020482898,20.08357807331016,-5.62893984235615,189.7508823803519,,,,,,,,-29.68997432227399,-11.64684367306852,-28.40234604033045,0.2223619512683775,0.0268848168141072,0.9745934379283455,2.711627006530762
gaze,341.194511,0.4337419672909314,0.5420216698247214,26.55878838436375,-5.619759593423518,188.5020699419443,,,,,,,,-29.51946856367717,-11.89212011656183,-28.1089624319755,0.2505280422741561,0.02802159496069073,0.9677037202832992,2.761645555496216
gaze,341.214493,0.4026634807778767,0.5042059029197872,75.0058186993142,5.201284999248777,361.528907266667,33.14562758087892,-11.96305123145586,-29.86056134780062,0.1062570134009252,0.04222455350088062,0.9934417618485579,3.513126611709595,-29.15407309880919,-11.40332709323118,-28.85824730281954,0.257565033949102,0.04236727629395909,0.9653316876526066,3.352913856506348
gaze,341.234583,0.3978895974140103,0.4655094111396345,73.39266003638795,20.29221138548174,335.8419230427717,34.1800980170846,-11.4792046506865,-31.06685799556965,0.1102255619107897,0.1044051811643928,0.9884077517135735,3.582161426544189,-29.00540744093995,-11.2750776194325,-29.07589528276224,0.265069297706007,0.06489809367053236,0.9620428809837819,3.636195659637451
gaze,341.254565,0.386756300483348,0.4519712829853436,189.5585219080504,59.70347477468796,781.3115170614277,34.10753207345167,-11.87577955682125,-30.24047555059251,0.1939820038033985,0.1003080258756341,0.9758633521888972,3.541661262512207,-29.04744603563753,-11.33913988735125,-29.15233715501871,0.2530934830252951,0.07056218523924247,0.9648651029363575,3.694032430648804
gaze,341.274656,0.3927395555756359,0.4519637111414722,328.2078525043901,109.2802134117778,1427.923554367188,34.04627355321335,-11.9746992844231,-30.0613028874269,0.1989704936664137,0.087088378939013,0.976128248184591,3.542383909225464,-29.16834979114599,-11.3821399250549,-29.13168424924559,0.2356188140145943,0.07438774389878436,0.9689944468571555,3.70660138130188
gaze,341.294638,0.4013975109774076,0.4501321305299316,525.4148420619069,196.0111210936421,2484.953930119515,33.95808527412461,-12.04811465260697,-29.90181279463915,0.192636002279439,0.08482835841498067,0.9775968086253226,3.564630031585693,-29.38364198961077,-11.43248767366036,-29.03299936638386,0.2133420803181598,0.07643763718180069,0.9739827741739499,3.70786714553833
gaze,341.314729,0.4077000958617282,0.4486124609888347,595.4289061641696,242.956354948398,3006.460696939433,33.8583636067646,-12.10440355749562,-29.77663472844019,0.1813088684152287,0.08302243625189223,0.9799154909035728,3.55499792098999,-29.54241797308156,-11.45193963553913,-28.97614930649365,0.2009311698535882,0.08111988906714031,0.9762408660668757,3.724488496780396
gaze,341.33471,0.4149365517747123,0.4468484862046118,529.5921925733305,240.7622939436034,2898.912172056831,33.73900822002274,-12.14519593224396,-29.66159712012294,0.1663452049940186,0.08450426089636771,0.9824399740777331,3.550008058547974,-29.70353225705701,-11.47879235130009,-28.86419629418305,0.1869621376442033,0.08465717493206677,0.9787125838672105,3.723644256591797
gaze,341.354801,0.4198212309228688,0.4466791085003033,387.184606682402,187.2858657626929,2247.172945255428,33.63527732483227,-12.17762980757623,-29.57317938237649,0.1530204187165399,0.08478388462777858,0.9845793235505398,3.545370817184448,-29.81645429102149,-11.48724938993074,-28.81710681727242,0.1794130069824774,0.08704860582104071,0.9799150540481143,3.722086906433105
gaze,341.374783,0.425557294604532,0.4463593177972193,319.0409913143185,167.0410667184729,1992.64885971306,33.5058088818206,-12.21482021624626,-29.48471898637633,0.1397948092369429,0.0845949352359162,0.9865602405544417,3.541728019714355,-29.93693581732131,-11.49840499888035,-28.76542911074455,0.1689741828622456,0.08954197265412292,0.9815446809286089,3.726912975311279
gaze,341.394873,0.4311045349550192,0.4450526405339526,332.6216852701752,191.6892387203259,2242.182570376734,33.40977004576253,-12.22940056437802,-29.42294988144368,0.1305736807206586,0.08600897012444145,0.9877008509468809,3.523874282836914,-30.06547667595493,-11.50772148206081,-28.71769673786418,0.1566051989414944,0.09064734393159535,0.9834926897047289,3.715211868286133
gaze,341.414856,0.4361464105766332,0.4442459888132184,308.7841029501594,194.1460796838229,2243.205812901112,33.30453121515151,-12.24528406991663,-29.35940951407557,0.1204546303172587,0.08690591300162061,0.9889075003864048,3.542394638061523,-30.17320720875926,-11.51128043616295,-28.67979586017427,0.1463764201217536,0.09205473062223668,0.9849364802881492,3.689608097076416
gaze,341.434947,0.4401070572392749,0.4422949814106256,334.2334474887728,229.9789001389192,2585.342280161392,33.2405629086505,-12.25131828665919,-29.32038596451955,0.1145837595369817,0.08876718163657521,0.9894397149471365,3.555426120758057,-30.28457050844376,-11.50668958850035,-28.63756284724302,0.136838499603609,0.0939900000025675,0.9861242847256885,3.678051710128784
gaze,341.454928,0.4445287323295523,0.439776357630109,260.8205011184389,200.1705710371688,2174.596024009956,33.11775769263208,-12.2490900953752,-29.25890435767081,0.1026173574759669,0.09327419602401323,0.9903381252384075,3.55657696723938,-30.36374715446393,-11.49239745329393,-28.61296730235645,0.1301222109828368,0.09697032646358178,0.9867446305881196,3.679462909698486
gaze,341.475018,0.4484135882626144,0.4381811195162449,234.3038786895988,197.1989465033847,2097.201548716698,33.03134534326369,-12.25216401347928,-29.21884779256947,0.0943303073266528,0.09472318553630579,0.9910243746959577,3.555569171905518,-30.44649146397003,-11.47497075516128,-28.60354714398621,0.1224586808708107,0.09981325964979948,0.9874417373584443,3.671358108520508
gaze,341.495001,0.4519717595701807,0.4360837682999874,227.9114552496862,211.2850719027387,2187.095050414197,32.96537851513298,-12.2491508824253,-29.19213165360455,0.08810296249445432,0.09640127715002336,0.9914356568953656,3.55242919921875,-30.529782110033,-11.45630143125594,-28.60054140762257,0.114366576750749,0.1029172678286608,0.9880932760144656,3.656774759292603
gaze,341.515091,0.455538176925576,0.4358712775398705,218.2225337950998,218.8596346936684,2258.044456656659,32.89166604192513,-12.24534833813619,-29.16708798366053,0.08069602308511584,0.09800238173081162,0.9919091112764993,3.553871870040894,-30.60835529660463,-11.45655668642053,-28.58987811180853,0.1073059752023283,0.1018317356933032,0.9889973333086225,3.639371156692505
gaze,341.535074,0.4576961282467541,0.4357062765221869,203.3636591845301,214.6181244291074,2208.886858886021,32.8368538946151,-12.24252671093619,-29.14665950785665,0.07562192994913976,0.09980561163151418,0.9921291063151141,3.556424379348755,-30.65399384888246,-11.45954225019156,-28.58284854860914,0.1034693613585897,0.100743380665567,0.9895174897454407,3.625730514526367
gaze,341.555164,0.4535049596918027,0.4381730746366359,182.0851654415064,169.8423470916464,1804.31093961338,32.87787467924755,-12.26125510900509,-29.15940879503253,0.08075295571876522,0.09762961982428298,0.9919412369065264,3.551361083984375,-30.54157296926659,-11.48332535194116,-28.59078549686406,0.1146446200862781,0.09867894618543796,0.9884933366821471,3.659419059753418
gaze,341.575146,0.4506511182191843,0.4425066071340165,186.4105716437948,155.0164228849394,1743.856910065051,32.91372866554444,-12.32180801865222,-29.17203010397414,0.08593494248092005,0.09245511729787843,0.9920016315239792,3.547504663467407,-30.46341970760549,-11.52246148103603,-28.59621553504032,0.1208647718331954,0.09401741063903366,0.988206675461384,3.669320344924927
gaze,341.595237,0.4504032744710059,0.4438106322262917,192.7529106153463,156.7323040832385,1794.751051424198,32.92190216211591,-12.35160348150974,-29.17440190039008,0.08716277030643527,0.08985150235495484,0.9921337404791076,3.545129060745239,-30.45624476410505,-11.53142230286617,-28.59677140682802,0.1207678262483301,0.09331739940896372,0.9882848754841901,3.670422315597534
gaze,341.615218,0.4510582182693526,0.4439983461145294,199.3407451700633,163.8189793986896,1880.479075454647,32.91758139357745,-12.35926016172432,-29.17201260864718,0.08673782662099666,0.08928822420203428,0.9922218312715727,3.542904615402222,-30.47581790625206,-11.53573355884474,-28.59652829258876,0.1187428451901536,0.09304606105089872,0.9885557987483862,3.666237831115723
gaze,341.635309,0.4521364003390192,0.4442344103389223,198.45432809606,166.1911458754846,1913.478938170674,32.900817648608,-12.36601538485856,-29.16579560506584,0.08498805381318021,0.08850738149803106,0.992443184333194,3.545007228851318,-30.50230129000218,-11.53797053381208,-28.59550249642299,0.1161743700877363,0.09319887962521334,0.9888465424783174,3.66143798828125
gaze,341.65529,0.4533081265810628,0.4448043339367467,196.1588652431726,167.0391377313657,1937.975101612766,32.87836969929463,-12.36615537523481,-29.15846684332836,0.0825262223083241,0.08890136554937439,0.992615721130274,3.546805143356323,-30.5245088138842,-11.5526824896217,-28.58834585311801,0.1139020595150483,0.09146193209030624,0.9892729834664135,3.654458522796631
gaze,341.675381,0.454653469071344,0.44467934266989,193.9867676146228,170.3211189990959,1972.067531394773,32.85476286980306,-12.36420495645683,-29.1511532294288,0.07998159128050367,0.08959885798781375,0.992761295429832,3.548806428909302,-30.55754263409976,-11.55580015270476,-28.57955139157459,0.1110288118853621,0.09099208380188899,0.9896428869126049,3.644891738891602
