Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,446.024355,0.0430670016,-9.696056888000001,2.0115878664,0.9347212199999999,1.88367131,-4.453426479999999,,,
imu,446.032826,0.05084298800000001,-9.709216249600003,2.0211583112,0.9571519499999999,1.84628676,-4.58801086,,,
imu,446.041297,0.0562263632,-9.714599624800002,2.0056063384,0.94219813,1.81637912,-4.81231816,,,
imu,446.049769,0.0352910152,-9.7122070136,2.0193638528,1.03939796,1.82385603,-5.05905619,,,
imu,446.05824,0.0161501256,-9.704431027200002,1.9942414352,1.1440747,1.77899457,-4.93942563,,,
imu,446.066711,0.0197390424,-9.687084596000002,1.9786894624,1.11416706,1.89114822,-4.93942563,,,
imu,446.075182,0.0221316536,-9.682299373600001,1.9715116288,1.39081273,1.8761944,-4.887087259999999,,,
imu,446.083996,0.0340947096,-9.687084596000002,1.9601467256,1.5926893,1.79394839,-4.96185636,,,
imu,446.092811,0.0221316536,-9.6876827488,1.95895042,1.8917657,1.90610204,-4.999240909999999,,,
imu,446.101625,0.03110394560000001,-9.6984494992,1.9535670448,2.14598064,1.99582496,-4.86465653,,,
imu,446.110439,0.0227298064,-9.702038416,1.9398095304,2.35533412,1.91357895,-4.90204108,,,
imu,446.119253,0.03289840400000001,-9.7074217912,1.9433984472,2.29551884,1.74161002,-4.909517989999999,,,
imu,446.128068,0.03887993200000001,-9.7128051664,1.9284446272,2.34785721,1.94348659,-4.83474889,,,
imu,446.136882,0.04187069600000001,-9.7265626808,1.9571559616,2.25065738,1.86124058,-4.647826139999999,,,
imu,446.145696,0.0562263632,-9.737329431200001,1.9445947528,2.35533412,1.8761944,-4.32631901,,,
imu,446.15451,0.05861897440000001,-9.746301723200002,1.9368187664,2.07121154,1.60702564,-4.34874974,,,
imu,446.163325,0.0562263632,-9.7295534448,1.9218649464,2.01887317,1.45001053,-4.37118047,,,
imu,446.172139,0.0562263632,-9.725964528,1.92904278,1.84690424,1.45748744,-4.29641137,,,
imu,446.180953,0.0490485296,-9.743310959200002,1.9254538632,1.87681188,1.50982581,-4.00481188,,,
imu,446.189768,0.0406743904,-9.743310959200002,1.923061252,1.77213514,1.48739508,-3.76555076,,,
imu,446.198582,0.04785222400000001,-9.749890640000002,1.9272483216,1.60764312,1.38271834,-3.63844329,,,
imu,446.207396,0.05084298800000001,-9.7510869456,1.9332298496,1.47305874,1.53225654,-3.54124346,,,
imu,446.21621,0.03349655680000001,-9.7492924872,1.9314353912,1.45062801,1.41262598,-3.47395127,,,
imu,446.225025,0.0281131816,-9.739722042400002,1.9338280024,1.36090509,1.51730272,-3.42908981,,,
imu,446.233839,0.017944584,-9.743310959200002,1.9428002944,1.24127453,1.68927165,-3.48890509,,,
imu,446.242653,0.007177833600000002,-9.768433376800001,1.9428002944,1.28613599,1.73413311,-3.48142818,,,
imu,446.251467,-0.007775986400000001,-9.769031529600001,1.9428002944,1.32352054,1.80890221,-3.85527368,,,
imu,446.260282,-0.03349655680000001,-9.765442612800001,1.9296409328,1.30856672,1.95844041,-4.057150249999999,,,
imu,446.269096,-0.0125612088,-9.746301723200002,1.9326316968,1.25622835,2.16031698,-4.19173463,,,
imu,446.27791,0.0197390424,-9.724170069600001,1.9206686408,1.37585891,2.43696265,-4.42351884,,,
imu,446.286387,0.03648732080000001,-9.744507264800001,1.9362206136,1.25622835,2.51173175,-4.75250288,,,
imu,446.294863,0.0634041968,-9.763050001600002,1.9433984472,1.33847436,2.3995781,-4.96185636,,,
imu,446.303339,0.07955432240000002,-9.783387196800001,1.9463892112,1.36090509,2.30237827,-4.999240909999999,,,
imu,446.311815,0.0753672528,-9.7576666264,1.9433984472,1.2936129,2.12293243,-4.92447181,,,
imu,446.320292,0.08792846160000001,-9.739123889600002,1.9445947528,1.10669015,1.76404075,-4.759979789999999,,,
imu,446.328769,0.0753672528,-9.7265626808,1.935024308,1.08425942,1.4275798,-4.70016451,,,
imu,446.337245,0.05861897440000001,-9.7295534448,1.9344261552,0.97958268,1.02382666,-4.64034923,,,
imu,446.345721,0.03887993200000001,-9.7283571392,1.9356224608,0.9272443100000001,0.58268897,-4.6179185,,,
imu,446.354197,0.0125612088,-9.741516500800001,1.9577541144,0.8749059399999999,0.3658585799999998,-4.29641137,,,
imu,446.362674,0.0113649032,-9.7510869456,1.9362206136,0.88985976,0.2312741999999997,-3.95247351,,,
imu,446.37115,-0.0053833752,-9.7474980288,1.9266501688,0.9197674,0.27613566,-3.66835093,,,
imu,446.379626,-0.0197390424,-9.742114653600002,1.938015072,0.8973366700000001,0.2237972899999998,-3.65339711,,,
