ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
444.306,9.93214,-0.0137945,1897.31,8.01782,-0.00116806,-0.572262,-179.696,1625.36,0.000276902,-0.572155,-153.56,-0.234134,-0.00116806,-1.50638,0.00103385,-0.00355498,5.85099,-0.00518887,9.93169,-0.00498526,5.85129,-179.696,-0.504054,-0.0526306,0.0,0.60548,-2.052,0,-1.0,-0.080243,1.64961,-0.321586,1791.13,-1.19118,0,0,0,0,21.9322,0.0289427,21.9322,0,-3.02372,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.0316e-10,0.377384,6508.93,664.207,0,-6.38758e-12,0,-6.2383e-17,54.0,-0.033962,54.0,0,1.4415,0.000294971,-0.306399,6879.73,-251.272,0,1.32889e-10,0,-9.75074e-09,48.4979,0.0275774,48.4979,0,-1.30313,999.0,999.0,0.0,,3379.3201298532986,2578.6990361555404,16.280056312936978
444.322,9.81838,-0.0266367,1897.29,8.01771,-0.00114599,-0.575383,-179.697,1636.73,0.000230499,-0.575276,-151.511,-0.232671,-0.00114599,-2.5277,0.00139572,-0.00357167,5.89194,-0.00517626,9.81795,-0.0180098,5.89225,-179.697,-1.28413,-0.052485,0.0,0.608771,-2.052,0,-1.0,-0.080161,1.6496,-0.342316,1791.24,-1.16641,0,0,0,0,22.0408,0.0308065,22.0408,0,-3.20185,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.32749e-10,0.377387,6508.68,664.3,0,-3.58112e-12,0,-3.50281e-17,54.0,-0.0339637,54.0,0,1.44151,0.000292246,-0.306399,6879.67,-251.51,0,9.78751e-10,0,-9.76017e-09,48.498,0.0275748,48.498,0,-1.30313,999.0,999.0,0.0,,3379.3401298220374,2578.719036136842,16.26005609289524
444.338,9.7294,-0.0149413,1897.26,8.01759,-0.00112824,-0.578503,-179.698,1648.3,-0.000105521,-0.578395,-149.857,-0.233005,-0.00112824,-1.7054,0.000691243,-0.0035875,5.93355,-0.00516692,9.72898,-0.0064679,5.93387,-179.698,-0.268405,-0.0517811,0.0,0.608771,-2.052,0,-1.0,-0.080079,1.6496,-0.363046,1791.35,-1.14164,0,0,0,0,22.1495,0.0326703,22.1495,0,-3.37999,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.62338e-10,0.377391,6508.42,664.392,0,-7.74662e-13,0,-7.673110000000001e-18,54.0,-0.0339653,54.0,0,1.44153,0.000289522,-0.306399,6879.61,-251.748,0,1.82461e-09,0,-9.7696e-09,48.498,0.0275722,48.498,0,-1.30313,999.0,999.0,0.0,,3379.3701297876246,2578.749036116335,16.230055881237767
444.354,9.62502,-0.000944552,1897.23,8.01747,-0.00112084,-0.581636,-179.698,1660.02,3.51958e-05,-0.581527,-147.96,-0.232966,-0.00112084,-0.141175,0.000768371,-0.00360335,5.97576,-0.00518977,9.62454,0.00741551,5.97608,-179.698,-0.695542,-0.05256,0.0,0.615353,-2.043,0,-1.0,-0.0799969,1.6496,-0.383592,1791.46,-1.11704,0,0,0,0,22.258,0.0345212,22.258,0,-3.55368,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.12387e-10,0.37739,6508.16,664.484,0,-1.16664e-12,0,-1.14704e-17,54.0,-0.0339665,54.0,0,1.44152,0.000286842,-0.3064,6879.54,-251.986,0,2.76129e-09,0,-9.77901e-09,48.498,0.0275728,48.498,0,-1.30313,999.0,999.0,0.0,,3379.4001297532172,2578.7790360958343,16.20005566968526
444.37,9.53602,-0.040559,1897.21,8.01736,-0.00111188,-0.584779,-179.699,1671.91,-6.52045e-05,-0.58467,-146.398,-0.234062,-0.00111188,-3.97362,2.56256e-05,-0.00361758,6.01856,-0.0052483,9.53551,-0.0322424,6.01888,-179.699,-0.406212,-0.0525076,0.0,0.621935,-2.043,0,-1.0,-0.0799146,1.64959,-0.404011,1791.57,-1.09255,0,0,0,0,22.3664,0.0363631,22.3664,0,-3.7243,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.45849e-10,0.377388,6507.9,664.576,0,-3.77342e-12,0,-3.68393e-17,54.0,-0.0339673,54.0,0,1.44151,0.000284193,-0.306401,6879.48,-252.223,0,3.76086e-09,0,-9.78841e-09,48.498,0.0275758,48.498,0,-1.30314,999.0,999.0,0.0,,3379.420129721969,2578.7990360771523,16.180055450139907
444.386,9.47313,0.00398355,1897.18,8.01724,-0.00109836,-0.587975,-179.7,1683.99,0.000477755,-0.587866,-144.662,-0.237394,-0.00109836,0.379584,0.00138864,-0.00362951,6.06204,-0.00526446,9.47268,0.0122112,6.06236,-179.7,0.156902,-0.0529101,0.0,0.625226,-2.034,0,-1.0,-0.0798321,1.64959,-0.424429,1791.69,-1.06806,0,0,0,0,22.4748,0.0382051,22.4748,0,-3.89492,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,5.79312e-10,0.377385,6507.64,664.668,0,-6.3802e-12,0,-6.22083e-17,54.0,-0.0339681,54.0,0,1.4415,0.000281545,-0.306402,6879.41,-252.46,0,4.76042e-09,0,-9.79781e-09,48.498,0.0275787,48.498,0,-1.30314,999.0,999.0,0.0,,3379.4501296875706,2578.8290360566625,16.150055238840608
444.402,9.36615,0.00251834,1897.15,8.01712,-0.00108629,-0.59119,-179.701,1696.24,0.000248925,-0.59108,-142.54,-0.23581,-0.00108629,0.525938,0.000697279,-0.00364482,6.10613,-0.00530122,9.36569,0.0106508,6.10645,-179.701,0.122484,-0.053284,0.0,0.635099,-2.034,0,-1.0,-0.0797494,1.64958,-0.444243,1791.8,-1.04419,0,0,0,0,22.5813,0.0399877,22.5813,0,-4.0566,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.02748e-10,0.377387,6507.39,664.758,0,-5.09408e-12,0,-4.97071e-17,54.0,-0.0339693,54.0,0,1.44151,0.000278996,-0.306403,6879.35,-252.694,0,5.45135e-09,0,-9.80704e-09,48.4981,0.0275783,48.4981,0,-1.30315,999.0,999.0,0.0,,3379.480129653177,2578.8590360361795,16.12005502764813
444.418,9.27585,-0.00094097,1897.12,8.01701,-0.00108281,-0.594351,-179.702,1708.7,0.000196005,-0.594241,-140.931,-0.23078,-0.00108281,0.0171924,0.00102945,-0.00366158,6.15101,-0.00532375,9.27528,0.00708835,6.15134,-179.702,-0.0818769,-0.0539242,0.0,0.63839,-2.025,0,-1.0,-0.0796666,1.64958,-0.463951,1791.91,-1.02044,0,0,0,0,22.6875,0.0417599,22.6875,0,-4.21671,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.41948e-10,0.37739,6507.14,664.847,0,-3.12595e-12,0,-3.05712e-17,54.0,-0.0339705,54.0,0,1.44152,0.000276466,-0.306404,6879.29,-252.926,0,6.0882e-09,0,-9.81624e-09,48.4981,0.0275773,48.4981,0,-1.30315,999.0,999.0,0.0,,3379.5101296215585,2578.889036017374,16.09005484266904
444.434,9.13267,-0.00471609,1897.1,8.01689,-0.00106541,-0.59742,-179.703,1721.33,-0.000229434,-0.59731,-138.168,-0.222896,-0.00106541,0.0897237,0.00101775,-0.00367902,6.19646,-0.00540558,9.13213,0.00325187,6.19678,-179.703,-1.18052,-0.0544746,0.0,0.644972,-2.016,0,-1.0,-0.0795833,1.64958,-0.483677,1792.02,-0.996661,0,0,0,0,22.794,0.0435337,22.794,0,-4.37671,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.77832e-10,0.377392,6506.88,664.937,0,-1.17583e-12,0,-1.16039e-17,54.0,-0.0339716,54.0,0,1.44153,0.000273933,-0.306406,6879.23,-253.159,0,6.63362e-09,0,-9.82546e-09,48.4981,0.0275764,48.4981,0,-1.30316,999.0,999.0,0.0,,3379.530129587558,2578.909035997042,16.0700545976701
444.45,8.97523,0.0179528,1897.07,8.01677,-0.0010319,-0.600377,-179.704,1734.17,0.0001059,-0.600266,-135.275,-0.215372,-0.0010319,1.66186,0.00268338,-0.00369637,6.2427,-0.00542626,8.97468,0.0257551,6.24303,-179.704,0.217469,-0.0542807,0.0,0.654845,-2.016,0,-1.0,-0.0795,1.64957,-0.503706,1792.14,-0.972305,0,0,0,0,22.9043,0.0453331,22.9043,0,-4.5348,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.05722e-09,0.37739,6506.62,665.03,0,4.67531e-13,0,4.49052e-18,54.0,-0.0339693,54.0,0,1.44152,0.000271371,-0.306407,6879.16,-253.401,0,5.62099e-09,0,-9.83499e-09,48.4981,0.027576,48.4981,0,-1.30316,999.0,999.0,0.0,,3379.5601295531783,2578.9390359765766,16.040054386843543
444.466,8.82777,-0.0141791,1897.04,8.01665,-0.000995722,-0.603224,-179.704,1747.25,0.000440844,-0.603112,-132.575,-0.207976,-0.000995722,-1.08885,0.00206603,-0.00371374,6.28977,-0.00546949,8.82726,-0.00650179,6.29009,-179.704,-1.3735,-0.054865,0.0,0.654845,-2.007,0,-1.0,-0.0794164,1.64957,-0.523736,1792.25,-0.94795,0,0,0,0,23.0146,0.0471325,23.0146,0,-4.6929,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.13661e-09,0.377388,6506.36,665.123,0,2.11089e-12,0,2.05849e-17,54.0,-0.033967,54.0,0,1.44152,0.000268808,-0.306408,6879.09,-253.642,0,4.60836e-09,0,-9.84453e-09,48.4981,0.0275757,48.4981,0,-1.30317,999.0,999.0,0.0,,3379.5901295188037,2578.969035956117,16.010054176126314
444.482,8.64054,-0.00698067,1897.01,8.01653,-0.000952366,-0.605956,-179.705,1760.51,-0.00027305,-0.605844,-129.364,-0.199902,-0.000952366,-0.443801,0.00260648,-0.00373115,6.33749,-0.00550226,8.63997,0.000521822,6.33782,-179.705,-1.00927,-0.0551804,0.0,0.664719,-2.007,0,-1.0,-0.0793327,1.64956,-0.543765,1792.37,-0.923879,0,0,0,0,23.1242,0.0489345,23.1242,0,-4.84967,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.11624e-09,0.377387,6506.1,665.215,0,3.18428e-12,0,3.10942e-17,54.0,-0.0339663,54.0,0,1.44151,0.000266285,-0.306409,6879.03,-253.882,0,3.77051e-09,0,-9.854e-09,48.4981,0.0275762,48.4981,0,-1.30317,999.0,999.0,0.0,,3379.620129484434,2578.999035935663,15.980053965519033
444.498,8.4323,0.00267367,1896.99,8.01641,-0.000924039,-0.608594,-179.706,1773.99,0.000168994,-0.608481,-126.078,-0.195112,-0.000924039,0.192991,0.00127767,-0.0037464,6.38603,-0.00545478,8.43165,0.00987702,6.38635,-179.706,-0.0347998,-0.0547307,0.0,0.664719,-2.007,0,-1.0,-0.0792489,1.64956,-0.563791,1792.48,-0.900303,0,0,0,0,23.2326,0.0507412,23.2326,0,-5.00411,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,9.21552e-10,0.377385,6505.84,665.306,0,3.26177e-12,0,3.18444e-17,54.0,-0.0339683,54.0,0,1.4415,0.000263831,-0.306408,6878.96,-254.119,0,3.23805e-09,0,-9.86336e-09,48.4982,0.0275782,48.4982,0,-1.30317,999.0,999.0,0.0,,3379.640129450452,2579.0190359153553,15.960053721341328
444.514,8.0463,-0.0132822,1896.96,8.01629,-0.00091784,-0.611208,-179.707,1787.64,-0.000127531,-0.611095,-119.451,-0.192663,-0.00091784,-0.694549,-1.42275e-06,-0.0037602,6.4352,-0.00553186,8.0457,-0.00636474,6.43552,-179.707,-0.738649,-0.0556836,0.0,0.674592,-2.007,0,-1.0,-0.0791649,1.64956,-0.583818,1792.6,-0.876727,0,0,0,0,23.341,0.0525479,23.341,0,-5.15856,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.26866e-10,0.377383,6505.58,665.396,0,3.33925e-12,0,3.25947e-17,54.0,-0.0339703,54.0,0,1.4415,0.000261377,-0.306408,6878.9,-254.357,0,2.70559e-09,0,-9.87272e-09,48.4982,0.0275802,48.4982,0,-1.30317,999.0,999.0,0.0,,3379.670129416092,2579.0490358949137,15.930053511024438
444.53,7.03668,-0.00191198,1896.93,8.01616,-0.000911922,-0.613791,-179.708,1801.36,-0.000230979,-0.613677,-102.504,-0.185136,-0.000911922,-0.343331,0.0010943,-0.00377713,6.48458,-0.00561224,7.0362,0.0041786,6.4849,-179.708,0.36055,-0.0563794,0.0,0.677883,-2.007,0,-1.0,-0.0790806,1.64955,-0.602867,1792.72,-0.853367,0,0,0,0,23.4495,0.054266,23.4495,0,-5.30204,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.46165e-10,0.377382,6505.32,665.487,0,4.42023e-12,0,4.32355e-17,54.0,-0.0339729,54.0,0,1.44149,0.000258959,-0.306408,6878.83,-254.594,0,2.71861e-09,0,-9.88209e-09,48.4982,0.0275813,48.4982,0,-1.30316,999.0,999.0,0.0,,3379.70012937897,2579.07903587281,15.900053274929707
444.546,3.76206,0.0214415,1896.9,8.01604,-0.000892403,-0.6163,-179.709,1814.78,-5.57324e-05,-0.616186,-48.7315,-0.167231,-0.000892403,1.47012,0.00171901,-0.00379539,6.5329,-0.00561435,3.76177,0.0246749,6.53322,-179.709,-0.126945,-0.0563019,0.0,0.684465,-2.007,0,-1.0,-0.0789959,1.64955,-0.621329,1792.84,-0.830137,0,0,0,0,23.5581,0.0559307,23.5581,0,-5.43893,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.94131e-10,0.377382,6505.06,665.578,0,6.1046e-12,0,5.98233e-17,54.0,-0.0339759,54.0,0,1.44149,0.000256562,-0.306408,6878.77,-254.832,0,3.0596e-09,0,-9.89147e-09,48.4982,0.027582,48.4982,0,-1.30316,999.0,999.0,0.0,,3379.73012934462,2579.1090358523816,15.870053064864143
444.562,3.45539,0.00332835,1896.87,8.01592,-0.000877344,-0.618741,-179.71,1829.14,0.000128072,-0.618626,-43.2508,-0.161689,-0.000877344,0.929366,0.0015305,-0.00381415,6.5846,-0.00567166,3.4552,0.00630486,6.58492,-179.71,0.898922,-0.0564737,0.0,0.694338,-2.007,0,-1.0,-0.0789112,1.64954,-0.63979,1792.95,-0.806907,0,0,0,0,23.6667,0.0575954,23.6667,0,-5.57582,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.0421e-09,0.377381,6504.8,665.669,0,7.78897e-12,0,7.64112e-17,54.0,-0.0339789,54.0,0,1.44149,0.000254165,-0.306407,6878.7,-255.069,0,3.4006e-09,0,-9.90084e-09,48.4982,0.0275827,48.4982,0,-1.30316,999.0,999.0,0.0,,3379.7601293102753,2579.139035831959,15.840052854911734
444.578,3.26185,-0.0341622,1896.84,8.0158,-0.000863525,-0.621121,-179.711,1843.75,0.000472949,-0.621005,-39.6524,-0.157073,-0.000863525,-2.96867,0.000304049,-0.00383355,6.6372,-0.0057223,3.26176,-0.0313498,6.63752,-179.711,-2.31957,-0.0580167,0.0,0.691047,-2.007,0,-1.0,-0.0788264,1.64954,-0.657596,1793.07,-0.7841,0,0,0,0,23.7751,0.0591964,23.7751,0,-5.7041,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.289e-09,0.377379,6504.54,665.759,0,6.57656e-12,0,6.44853e-17,54.0,-0.0339764,54.0,0,1.44148,0.000251826,-0.306408,6878.64,-255.307,0,3.68862e-09,0,-9.9102e-09,48.4982,0.0275818,48.4982,0,-1.30316,999.0,999.0,0.0,,3379.7901292759348,2579.169035811542,15.810052645073586
444.594,2.80247,-0.00562282,1896.81,8.01567,-0.000860625,-0.623451,-179.712,1858.52,4.07636e-05,-0.623335,-31.7758,-0.152408,-0.000860625,-0.829753,-0.000605111,-0.00385313,6.69035,-0.00573827,2.80237,-0.00321903,6.69067,-179.712,-1.66779,-0.057756,0.0,0.687756,-2.007,0,-1.0,-0.0787415,1.64953,-0.67532,1793.19,-0.761345,0,0,0,0,23.8835,0.0607895,23.8835,0,-5.8313,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.54813e-09,0.377377,6504.29,665.849,0,5.0059e-12,0,4.9033e-17,54.0,-0.0339732,54.0,0,1.44147,0.000249493,-0.306409,6878.57,-255.544,0,3.9701e-09,0,-9.91955e-09,48.4983,0.0275808,48.4983,0,-1.30317,999.0,999.0,0.0,,3379.8201292388344,2579.1990357894656,15.780052409573903
444.61,2.5449,0.00304108,1896.78,8.01555,-0.000876865,-0.62575,-179.712,1873.53,-9.34329e-06,-0.625633,-27.4857,-0.150111,-0.000876865,-0.405216,-0.00105633,-0.00387201,6.74439,-0.00569916,2.54474,0.00519174,6.74472,-179.712,-1.21471,-0.0580689,0.0,0.694338,-2.007,0,-1.0,-0.0786563,1.64953,-0.692926,1793.31,-0.738663,0,0,0,0,23.9919,0.0623719,23.9919,0,-5.95703,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.73762e-09,0.377375,6504.03,665.939,0,2.89172e-12,0,2.83008e-17,54.0,-0.03397,54.0,0,1.44147,0.00024717,-0.30641,6878.51,-255.781,0,4.30768e-09,0,-9.92891e-09,48.4983,0.0275797,48.4983,0,-1.30317,999.0,999.0,0.0,,3379.8501292045044,2579.2290357690617,15.750052199992863
444.626,2.12239,-0.0236242,1896.75,8.01542,-0.000921896,-0.628061,-179.713,1888.69,0.000304988,-0.627944,-20.4028,-0.150997,-0.000921896,-1.9388,-0.00438427,-0.00388825,6.79895,-0.00579973,2.1222,-0.0218135,6.79928,-179.713,-2.28157,-0.0595452,0.0,0.691047,-2.007,0,-1.0,-0.078571,1.64953,-0.709861,1793.43,-0.716391,0,0,0,0,24.1003,0.0638943,24.1003,0,-6.07442,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.53425e-09,0.377376,6503.77,666.029,0,-2.28779e-12,0,-2.22091e-17,54.0,-0.0339662,54.0,0,1.44147,0.000244897,-0.30641,6878.44,-256.018,0,4.96164e-09,0,-9.93825e-09,48.4983,0.0275784,48.4983,0,-1.30317,999.0,999.0,0.0,,3379.880129167414,2579.2590357469985,15.720051964812358
444.642,1.38263,-0.0449051,1896.72,8.0153,-0.000974689,-0.63042,-179.714,1903.96,4.44054e-05,-0.630302,-7.00454,-0.149977,-0.000974689,-3.98585,-0.00406063,-0.00390581,6.85393,-0.00586692,1.3827,-0.0437215,6.85427,-179.714,-7.36599,-0.0615297,0.0,0.697629,-2.007,0,-1.0,-0.0784855,1.64952,-0.726795,1793.56,-0.694119,0,0,0,0,24.2086,0.0654167,24.2086,0,-6.19182,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.33089e-09,0.377377,6503.51,666.119,0,-7.46729e-12,0,-7.2719e-17,54.0,-0.0339625,54.0,0,1.44147,0.000242624,-0.306411,6878.38,-256.254,0,5.61561e-09,0,-9.94759e-09,48.4983,0.0275771,48.4983,0,-1.30318,999.0,999.0,0.0,,3379.910129133094,2579.289035726607,15.690051755491494
444.658,1.09954,-0.00925515,1896.69,8.01517,-0.00101814,-0.632793,-179.715,1919.51,0.000283512,-0.632675,-1.90338,-0.148471,-0.00101814,-1.38143,-0.00163046,-0.00392524,6.90992,-0.00586288,1.09959,-0.00832221,6.91026,-179.715,-6.08992,-0.061554,0.0,0.70092,-1.998,0,-1.0,-0.0783998,1.64952,-0.743387,1793.68,-0.672054,0,0,0,0,24.317,0.0669052,24.317,0,-6.30517,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.07933e-09,0.37738,6503.25,666.208,0,-9.91344e-12,0,-9.65979e-17,54.0,-0.03396,54.0,0,1.44148,0.000240374,-0.306412,6878.31,-256.491,0,5.93236e-09,0,-9.95693e-09,48.4983,0.0275751,48.4983,0,-1.30318,999.0,999.0,0.0,,3379.9401290960154,2579.319035704558,15.660051520633722
444.674,1.29882,-0.00164188,1896.66,8.01504,-0.00103924,-0.635149,-179.716,1935.39,-0.00042232,-0.63503,-5.14299,-0.14788,-0.00103924,-0.304309,-0.000937696,-0.00394607,6.96707,-0.00591561,1.29888,-0.000539076,6.96741,-179.716,2.7218,-0.0587787,0.0,0.707502,-1.989,0,-1.0,-0.0783137,1.64951,-0.759486,1793.8,-0.650285,0,0,0,0,24.4253,0.0683451,24.4253,0,-6.41271,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,7.58432e-10,0.377385,6502.99,666.298,0,-8.42741e-12,0,-8.21657e-17,54.0,-0.0339592,54.0,0,1.4415,0.000238157,-0.306413,6878.24,-256.728,0,5.76402e-09,0,-9.96626e-09,48.4983,0.0275723,48.4983,0,-1.30318,999.0,999.0,0.0,,3379.9701290589423,2579.3490356825155,15.630051285955636
444.69,0.757772,0.0124587,1896.63,8.01492,-0.00106024,-0.637492,-179.717,1951.28,8.9533e-05,-0.637373,4.22887,-0.14565,-0.00106024,1.41805,-0.00102161,-0.00396651,7.02425,-0.00589682,0.757865,0.0130948,7.02461,-179.717,0.402787,-0.0597704,0.0,0.707502,-1.989,0,-1.0,-0.0782274,1.64951,-0.775585,1793.92,-0.628517,0,0,0,0,24.5337,0.0697849,24.5337,0,-6.52024,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,4.37532e-10,0.37739,6502.73,666.387,0,-6.94138e-12,0,-6.77335e-17,54.0,-0.0339585,54.0,0,1.44152,0.00023594,-0.306414,6878.18,-256.965,0,5.59567e-09,0,-9.97559e-09,48.4984,0.0275694,48.4984,0,-1.30319,999.0,999.0,0.0,,3380.0001290246378,2579.379035662143,15.600051077044725
444.706,0.982653,-0.0130679,1896.6,8.01479,-0.00109366,-0.639845,-179.718,1967.54,0.000128536,-0.639725,0.615227,-0.147177,-0.00109366,-0.685331,-0.00202833,-0.00398709,7.0828,-0.00597892,0.982771,-0.0122385,7.08316,-179.718,1.92449,-0.0603585,0.0,0.710793,-1.989,0,-1.0,-0.0781411,1.6495,-0.791034,1794.05,-0.607127,0,0,0,0,24.642,0.0711816,24.642,0,-6.62069,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,1.93059e-10,0.377391,6502.48,666.477,0,-4.34124e-12,0,-4.24403e-17,54.0,-0.0339634,54.0,0,1.44153,0.000233763,-0.306415,6878.11,-257.202,0,5.36195e-09,0,-9.98491e-09,48.4984,0.027572,48.4984,0,-1.30319,999.0,999.0,0.0,,3380.030128987575,2579.4090356401143,15.570050842694704
444.722,1.05706,0.00402864,1896.57,8.01466,-0.00112252,-0.642207,-179.719,1983.95,-0.000223335,-0.642087,-0.525665,-0.148285,-0.00112252,0.84697,-0.00167865,-0.00400753,7.14185,-0.00601443,1.05714,0.0049188,7.14222,-179.719,-0.554192,-0.0611565,0.0,0.723958,-1.989,0,-1.0,-0.0780545,1.6495,-0.806166,1794.17,-0.585923,0,0,0,0,24.7503,0.0725572,24.7503,0,-6.71766,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-1.39728e-11,0.37739,6502.22,666.566,0,-1.19529e-12,0,-1.18261e-17,54.0,-0.0339711,54.0,0,1.44152,0.000231605,-0.306415,6878.05,-257.438,0,5.09621e-09,0,-9.99422e-09,48.4984,0.0275773,48.4984,0,-1.30319,999.0,999.0,0.0,,3380.060128950519,2579.439035618093,15.540050608527595
444.738,0.943611,0.00376238,1896.53,8.01453,-0.00116847,-0.644623,-179.72,2000.53,-0.000366205,-0.644502,1.05459,-0.153732,-0.00116847,0.747137,-0.00410828,-0.00402417,7.20153,-0.0059905,0.943551,0.00454741,7.2019,-179.72,3.57568,-0.0603255,0.0,0.720667,-1.989,0,-1.0,-0.0779678,1.6495,-0.821298,1794.29,-0.564719,0,0,0,0,24.8585,0.0739327,24.8585,0,-6.81463,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,-2.21004e-10,0.377389,6501.96,666.655,0,1.95066e-12,0,1.8788e-17,54.0,-0.0339787,54.0,0,1.44152,0.000229448,-0.306416,6877.98,-257.675,0,4.83046e-09,0,-1.00035e-08,48.4984,0.0275825,48.4984,0,-1.30319,999.0,999.0,0.0,,3380.1001289130863,2579.4790355959403,15.500050407043842
444.754,0.96995,-0.00837674,1896.5,8.0144,-0.00124105,-0.647135,-179.721,2017.35,0.000155486,-0.647014,1.12091,-0.158484,-0.00124105,0.0835258,-0.00434826,-0.00404304,7.26207,-0.006092,0.969991,-0.00756305,7.26245,-179.721,3.88519,-0.0615061,0.0,0.737122,-1.989,0,-1.0,-0.077881,1.64949,-0.835069,1794.42,-0.544751,0,0,0,0,24.9631,0.0751731,24.9631,0,-6.89933,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,3.09585e-10,0.377387,6501.71,666.741,0,-1.29588e-12,0,-1.27518e-17,54.0,-0.0339755,54.0,0,1.44151,0.000227412,-0.306416,6877.92,-257.903,0,4.48493e-09,0,-1.00125e-08,48.4984,0.027583,48.4984,0,-1.30319,999.0,999.0,0.0,,3380.130128876041,2579.5090355739326,15.470050173157192
444.77,1.29688,-0.013711,1896.47,8.01427,-0.00129575,-0.649694,-179.722,2034.49,-7.19267e-05,-0.649571,-3.71219,-0.161521,-0.00129575,-1.05574,-0.00311759,-0.00406475,7.32379,-0.00619719,1.29702,-0.0126136,7.32418,-179.722,-2.54884,-0.0637144,0.0,0.743704,-1.989,0,-1.0,-0.0777938,1.64949,-0.848736,1794.54,-0.524878,0,0,0,0,25.0674,0.0764029,25.0674,0,-6.98307,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,8.972e-10,0.377384,6501.46,666.826,0,-5.03664e-12,0,-4.90968e-17,54.0,-0.0339713,54.0,0,1.4415,0.000225385,-0.306417,6877.85,-258.131,0,4.13324e-09,0,-1.00215e-08,48.4984,0.0275831,48.4984,0,-1.3032,999.0,999.0,0.0,,3380.160128839001,2579.539035551932,15.440049939456209
