Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
290.022706,1.4093624789345205,-0.0022740213735043,3784.377561464489,-24.01983455510285,-0.0005867417021738,-0.7852263955018154,0.1524123481813836,6250.918000934477,-3.97541811125763e-05,-0.7850667821369112,-0.2189472521427494,-0.0652676231471908,-0.0005867417092978,-0.5161528741626391,-0.0103877896265322,-0.0053074534954236,22.51165086558996,0.0017079195789499,1.409519942545119,-0.002354294373089,22.513718235239008,0.1524123481813836,-0.8979310995917409,0.0146909647166845,0.0,0.4914895349638386,0.1842702115457852,-0.1154815973703596,24.05467632590907,-0.1375311269851618,-7.067689999999993,0.0,383.5419999999998,-108.23699999999997,0.0,3.668599999999998e-30,0.0,-2.920939999999999e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.8629695159023905e-07,-0.0141333275552933,2792.473845370577,62.20960711240748,0.0,0.0,0.0,0.0,64.79999999999997,0.0012722254513876,64.79999999999997,0.0,-0.0449877709847933,0.8173811362857668,0.3159676515089995,3711.732567289492,-10.704987812888271,0.0,-8.748180662535008e-18,0.0,-5.734777841552957e-19,54.66016456773494,-0.028437879357955,54.66016456773494,0.0,1.251675831569118,0.0,0.0,7388.629999999998,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.9999999999999987,0.0,2.5861080648940344,gaze,0.5124778202583765,0.5734759578937462,-5.797442499982497,-42.97083235630169,427.8111577271569,29.69666315707363,-2.079556297097995,-29.046974341405974,-0.0361278898940256,-0.0810209237369869,0.9862328245769048,4.574401775858364,-28.35207044964456,-2.7871188909825197,-28.343111407614664,-0.0094689375356305,-0.0338196960242942,0.9890404337773452,4.535361175707963,0.6248159125464766,-2.331273954365018,-28.677611831707363,-0.0274430556273024,-0.0446327816821816,0.9880426226966974,4.545584680524927,126.560507032026,False,-0.570144091776209,imu,-0.2715613712,-9.7965465584,1.4666706656,1.24875144,2.55659321,-2.83841392,-83.25451500211271,168.89354987263025,116.5397067064656,3711.732567289492,-10.704987812888271,False,0.9997915269823683,0.02041819223791116,3785.875620205682,-24.415850978923736,15.221871928565292,0.1524123481813836
290.027904,1.4136767666829024,-0.0024624355138281,3784.41011058368,-24.019741914173903,-0.0006448345588862,-0.7855566291008396,0.1524957539148249,6259.11078977905,-4.0140665285319705e-05,-0.7853969175985794,-0.2201676810141857,-0.0655025629443602,-0.0006448345658944,-0.5286437193827906,-0.0104925711497788,-0.005310740715971,22.54139767749152,0.0015932152243542,1.4138342618309283,-0.0025350496558347,22.54346945888151,0.1524957539148249,-0.8207709567651738,0.0133849367032076,0.0,0.4913773860804818,0.168408041116965,0.1636193814150776,24.054933038731114,-0.1375302322303432,-7.067689999999994,0.0,383.5419999999998,-108.23699999999997,0.0,3.6685999999999976e-30,0.0,-2.920939999999999e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.854859517624273e-07,-0.0139048448406684,2792.4740644448807,62.30318686605747,0.0,0.0,0.0,0.0,64.79999999999997,0.0012516572461077,64.79999999999997,0.0,-0.0442604880458479,0.8190902996830578,0.3170596177344515,3711.65405136479,-10.69956930804564,0.0,-8.966005600520292e-18,0.0,-2.4302715724036654e-18,54.67935720999631,-0.0285362031126081,54.67935720999631,0.0,1.2540281968208349,0.0,0.0,7388.629999999998,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999987,0.0,2.5565465304474797,gaze,0.5050265398183248,0.6154112460354908,-5.046630141081874,-57.30507599849231,498.7393846174803,29.68403061622881,-2.509246629720462,-29.0763624037025,-0.0240965681278957,-0.1259807807350876,0.9917399852228586,4.642240524291992,-28.00377895412117,-3.161791340337629,-28.34923978620631,0.0019376308930525,-0.0793154319348172,0.99684768537802,4.604718685150146,0.3368397368169777,-1.703728907497298,-28.54476138449315,-0.0594516149214217,0.0354044245814843,0.9938103215895386,4.541686630249023,134.7798716175033,False,-1.0,imu,-0.3026907758524905,-9.787232591443322,1.480678831288004,0.423105110516761,2.734862390106731,-3.431064059988917,-83.25341050888728,168.8957550244361,116.53605189216044,3711.65405136479,-10.69956930804564,False,0.9999640362081875,0.008480936872210371,3785.908169901354,-24.41575615726327,14.34543805493955,0.1524957539148249
290.031,1.58477,-0.0043608,3784.43,-24.0192,-0.00244324,-0.783595,0.154707,6264.49,7.22927e-05,-0.783437,0.0388936,-0.0792656,-0.00244324,0.376247,0.030724,-0.00527764,22.5501,-0.00291064,1.58488,-0.00415615,22.5522,0.154707,0.384416,-0.0236185,0.0,0.487002,-0.27,0.0,24.0,-0.137506,-7.06769,0.0,383.542,-108.237,0.0,3.6686000000000004e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,1.64998e-07,0.000126582,2792.48,62.3617,0.0,0.0,0.0,0.0,64.8,-1.06966e-05,64.8,0.0,0.000402922,1.04676,0.27679,3711.64,-10.7026,0.0,-8.62996e-18,0.0,-1.06703e-17,54.7967,-0.0249154,54.7967,0.0,1.04188,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,2.484342657525477,gaze,0.512146526474591,0.5747572170664491,-2.583687010149038,-62.63853720159338,523.3656458434835,29.70117459422101,-2.091569230645069,-29.04871571423177,-0.035647348679408,-0.0824088493599301,0.9861703646341962,4.575929755611899,-28.344248059638847,-2.796973347128863,-28.34508306158053,-0.0087612698682082,-0.0351818563531689,0.9890397009427224,4.53779925487344,0.6310466229780515,-2.342950927247143,-28.679584449371667,-0.0268384697595068,-0.0460932602962767,0.9880041732323862,4.547546903194327,139.15909107997956,False,-0.5547969160607269,imu,-0.3025937402505945,-9.787221770352078,1.4807523104211662,0.4192408783776793,2.732656035984522,-3.43192199872286,-83.25277532682703,168.89707922756304,116.53391140655168,3711.64,-10.7026,False,0.9998044009378637,0.01977776188752396,3785.9280746001436,-24.415156427405094,15.179126114752664,0.154707
290.031166,1.4164588125076565,-0.0025820185050239,3784.430559174953,-24.01968363413852,-0.0006816917585062,-0.7857637384257457,0.1525461398884062,6264.257234850471,-4.0386166714739706e-05,-0.7856039653983694,-0.2209122742172611,-0.0656529246193299,-0.0006816917654391,-0.5345852669871377,-0.0105584549207845,-0.0053128021223503,22.56007787934998,0.0015201294069145,1.4166163230658049,-0.002649765986874,22.562152431194843,0.1525461398884062,-0.7630664737117328,0.0125531847053265,0.0,0.4913076751953734,0.1583040540729365,0.3619975652897,24.05507095982744,-0.1375296612830546,-7.0676899999999945,0.0,383.5419999999999,-108.23699999999997,0.0,3.668599999999998e-30,0.0,-2.9209399999999996e-28,49.046799999999976,-1.86832e-12,49.046799999999976,0.0,0.0,1.8496985053302206e-07,-0.0137560885474749,2792.4742027400944,62.36191227344445,0.0,0.0,0.0,0.0,64.79999999999998,0.001238266129803,64.79999999999998,0.0,-0.0437869821428144,0.8202552329186305,0.3177281999682739,3711.6047795788654,-10.696174811627616,0.0,-9.102317877786265e-18,0.0,-3.598850885429088e-18,54.69142380876366,-0.0285964054921447,54.69142380876366,0.0,1.2554166159827531,0.0,0.0,7388.629999999999,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.999999999999999,0.0,2.5379920418220774,gaze,0.5121399352063529,0.5747825438550849,-2.519746313053903,-62.966569990679815,524.4055572336647,29.70126489101614,-2.0918065302573297,-29.04875016344904,-0.0356377655751705,-0.0824362845309585,0.9861691432863176,4.575960710340488,-28.34409266949997,-2.7971680358332627,-28.34512181098184,-0.0087472156768108,-0.0352087737118652,0.9890396981098548,4.537847973197233,0.6311709743842946,-2.343182256923058,-28.67962344369493,-0.026826419520381,-0.0461222045243715,0.9880034226391308,4.547586352472423,139.36297094774142,False,-0.5544571492819247,imu,-0.2727576768,-9.794153947200002,1.4965783056,1.12164397,2.63136231,-3.17487487,-83.25274174333285,168.897150452379,116.53379740230667,3711.6047795788654,-10.696174811627616,False,0.9998038909902252,0.019803523949185373,3785.928618840882,-24.41569655983267,15.188705157201182,0.1525461398884062
290.039626,1.4239465092927883,-0.0028970265945279,3784.48367329297,-24.019531968231583,-0.0007787333717227,-0.7863004118234669,0.1526696747367162,6277.62296507098,-4.103364566124616e-05,-0.7861404794537485,-0.2227648090488945,-0.0660535345309865,-0.0007787333784509,-0.5434162172092665,-0.0107297779747336,-0.0053181429251829,22.60857021364813,0.0013265786717242,1.4241040438350154,-0.0029519339447113,22.61065195731379,0.1526696747367162,-0.5954611759722116,0.0103519391139868,0.0,0.4911293178040052,0.1315563793748393,0.749009456344466,24.055342881208848,-0.137528146446161,-7.067689999999993,0.0,383.5419999999998,-108.23699999999997,0.0,3.6685999999999976e-30,0.0,-2.920939999999999e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.8360524392542877e-07,-0.0133507135071767,2792.4745643844417,62.51421491775844,0.0,0.0,0.0,0.0,64.79999999999997,0.0012017742402449,64.79999999999997,0.0,-0.0424966335435136,0.8236125808899115,0.3194015360990548,3711.4769970322654,-10.687392557649476,0.0,-9.454421779849898e-18,0.0,-6.6415911923633865e-18,54.72280278535349,-0.0287470857282141,54.72280278535349,0.0,1.2586984930152885,0.0,0.0,7388.629999999997,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999982,0.0,2.4898600433025178,gaze,0.5118060691692472,0.5760569228781938,0.6439893256709602,-75.91060245187224,536.4294375001515,29.70586647902168,-2.1037384236347845,-29.050485041791088,-0.0351511940018349,-0.0838167469035664,0.9861083791032724,4.577557211210161,-28.33623415914476,-2.806958716385897,-28.347059979127145,-0.0080366367878383,-0.0365627374847319,0.9890401604137044,4.540326572402428,0.6374896928475986,-2.354848509470476,-28.68158565750967,-0.0262149263492318,-0.0475824779462874,0.9879661451982608,4.549605669886503,147.82730230875632,False,-0.5354541101612442,imu,-0.2679724544000001,-9.7684333768,1.51033582,1.04687487,2.50425484,-3.42908981,-83.25109314559262,168.900809980906,116.52808951808548,3711.4769970322654,-10.687392557649476,False,0.9998157328996915,0.01919636023450131,3785.9817338127345,-24.41554166397358,15.155839226510265,0.1526696747367162
290.047,1.56724,-0.000862993,3784.53,-24.019,-0.00196487,-0.784846,0.154326,6289.91,-9.18554e-05,-0.784687,0.576466,-0.0767063,-0.00196487,-0.106616,0.0280634,-0.00529186,22.6416,-0.00300489,1.5674,-0.000655032,22.6437,0.154326,0.311329,-0.0241916,0.0,0.487002,-0.288,0.0,24.0,-0.137506,-7.06769,0.0,383.542,-108.237,0.0,3.6686000000000004e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,1.63669e-07,8.41453e-05,2792.48,62.6497,0.0,0.0,0.0,0.0,64.8,-7.11061e-06,64.8,0.0,0.000267843,1.04017,0.282535,3711.4,-10.6857,0.0,-9.298520000000001e-18,0.0,-1.62239e-17,54.8559,-0.0254391,54.8559,0.0,1.06232,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,2.390079914981732,gaze,0.5115183460288615,0.5771416639184836,3.1498703293657,-82.1541885633132,511.5340987446473,29.709876268485395,-2.1138812321664933,-29.051964224919363,-0.0347300233493694,-0.0849917777643247,0.9860577630037812,4.5789783735097584,-28.32948155588212,-2.815283447136912,-28.348691245569142,-0.00742634451135,-0.0377145001084119,0.9890415215891508,4.542479868820578,0.6429668024560695,-2.3648206847543665,-28.683256141878463,-0.0256861783657776,-0.0488316371043194,0.9879352003085842,4.551379391233532,153.01686944538827,False,-0.5162077293953758,imu,-0.3020884078422214,-9.787158297638248,1.481174829397117,0.399531894250553,2.721418110661382,-3.436065126857411,-83.24975503368661,168.90404588912017,116.52327642838604,3711.4,-10.6857,False,0.9998261462591495,0.01864610566788601,3786.0280719671177,-24.414966389149672,15.118402420518258,0.154326
290.047996,1.431748916997862,-0.0032156688823607,3784.536337143804,-24.019381179285546,-0.0008768246747488,-0.7868307102888621,0.1527815556328068,6290.873024510608,-4.168974159503542e-05,-0.7866706205961379,-0.2244824807807835,-0.066465234288414,-0.0008768246812608,-0.5432782526335069,-0.010899910012476,-0.0053234189610591,22.65661067675164,0.0011293364999438,1.4319064521612836,-0.0032575597412827,22.658699545030665,0.1527815556328068,-0.4186828864583694,0.0081107678758848,0.0,0.4909563840165525,0.1043134192592205,0.517664806559678,24.055485816996352,-0.1375265990667021,-7.067689999999992,0.0,383.54199999999975,-108.23699999999994,0.0,3.6685999999999976e-30,0.0,-2.9209399999999987e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.822174522944539e-07,-0.012921384728867,2792.474926485922,62.66489477358411,0.0,0.0,0.0,0.0,64.79999999999995,0.0011631262755431,64.79999999999995,0.0,-0.0411300378412746,0.8274188175393682,0.3209697682933519,3711.3505810254674,-10.678734504214516,0.0,-9.800685351829024e-18,0.0,-9.669031544319929e-18,54.75397476153331,-0.0288883089904158,54.75397476153331,0.0,1.2614864637333465,0.0,0.0,7388.629999999997,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999995,2.9999999999999982,0.0,2.442225424762916,gaze,0.496444512326745,0.6543306073083093,3.782353196885094,-81.5101306128564,506.9967251805845,29.75741099848808,-2.89742755632127,-29.16991889117553,-0.0137759473589712,-0.1699610559838726,0.9853544858187888,4.643151760101318,-27.7843744556724,-3.461911792862955,-28.46502494636917,0.0241134842226553,-0.1191694899224503,0.9925810659841676,4.639951705932617,0.5137783639881469,-2.101596295557293,-28.61335663605879,-0.0424801802832071,-0.0132065496014213,0.9932709221774576,4.56706748008728,153.3344429109738,False,-1.0,imu,-0.3020567451824746,-9.787153935486094,1.481203456497094,0.3983195708330369,2.720727590329585,-3.43630717590458,-83.24958121586941,168.90448616076122,116.5226377918194,3711.3505810254674,-10.678734504214516,False,0.9999688510595932,-0.007892839194933879,3786.03439843685,-24.41538794977898,13.146758202073054,0.1527815556328068
290.048085,1.4318340226011013,-0.0032190947151321,3784.536897743994,-24.019379571966056,-0.0008778789131722,-0.7868363454844736,0.1527826891401786,6291.014058539016,-4.1696801797920256e-05,-0.7866762541206659,-0.224500113576314,-0.0664696950575316,-0.0008778789196818,-0.5432316833101735,-0.0109017223812977,-0.0053234750188901,22.65712184233593,0.0011272081556662,1.431991557645795,-0.0032608454823507,22.659210786421585,0.1527826891401786,-0.4167842082438031,0.0080865953027811,0.0,0.4909545643060902,0.1040195326564581,0.5104983737925408,24.05548664364976,-0.1375265823519646,-7.067689999999993,0.0,383.5419999999998,-108.23699999999994,0.0,3.6685999999999976e-30,0.0,-2.920939999999999e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.8220249126021145e-07,-0.0129166664381381,2792.474930359581,62.66649697084459,0.0,0.0,0.0,0.0,64.79999999999997,0.0011627015385702,64.79999999999997,0.0,-0.0411150190580985,0.827461912517416,0.3209859717503032,3711.349236862694,-10.67864260758288,0.0,-9.804355715270988e-18,0.0,-9.701314113369116e-18,54.75430693004573,-0.0288897681948682,54.75430693004573,0.0,1.261513629224125,0.0,0.0,7388.629999999997,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999982,0.0,2.441718841124888,gaze,0.5114762694101056,0.5772992359138062,3.491821971323152,-82.80327605275141,507.85799669178607,29.71046612393689,-2.1153535211839043,-29.05217929868877,-0.0346682863003707,-0.0851624649260143,0.9860504982564654,4.579189751829748,-28.328495612006005,-2.816491990023344,-28.348926745341817,-0.0073372589001307,-0.0378817504016822,0.9890417961616162,4.542796117715629,0.6437702553488989,-2.366272582969629,-28.68349882733611,-0.0256087159693473,-0.0490135831516827,0.9879307676050122,4.551641402978763,153.6630834450437,False,-0.5131667214419229,imu,-0.2817299688000001,-9.7863779608,1.5049524448,1.06182869,2.33976282,-3.39918217,-83.24956576331026,168.904525538825,116.5225808570508,3711.349236862694,-10.67864260758288,False,0.99982706460074,0.018596797892857383,3786.0349590448745,-24.415386312822694,15.123283416886727,0.1527826891401786
290.056545,1.440132734334922,-0.0035483871928822,3784.590245336961,-24.019226405832136,-0.0009791761939112,-0.7873716593226832,0.1528849564027986,6304.434135637502,-4.237605752797012e-05,-0.7872114092848624,-0.2261139757192628,-0.0669017996329921,-0.0009791762001881,-0.5347184406421062,-0.0110743125098317,-0.0053287994072495,22.705743958289982,0.0009218869573168,1.440290245875535,-0.0035766583890482,22.70784011292149,0.1528849564027986,-0.2375254138198534,0.0057557065950913,0.0,0.4907834551635249,0.0756759673495031,-0.5935316009668717,24.05549674552057,-0.1375249683259473,-7.067689999999993,0.0,383.5419999999998,-108.23699999999997,0.0,3.6685999999999976e-30,0.0,-2.920939999999999e-28,49.04679999999996,-1.86832e-12,49.04679999999996,0.0,0.0,1.80760445262669e-07,-0.0124532501803855,2792.475300852567,62.818794364398265,0.0,0.0,0.0,0.0,64.79999999999997,0.0011209852728349,64.79999999999997,0.0,-0.0396399195578376,0.831813433302727,0.3224803638045917,3711.221470990411,-10.669923418549711,0.0,-1.0152106042950417e-17,0.0,-1.2778720443992898e-17,54.78595297810104,-0.029024350104361,54.78595297810104,0.0,1.263855101718498,0.0,0.0,7388.629999999998,-42.01049999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.9999999999998,2.9999999999999987,0.0,2.3935581422034464,gaze,0.5111504658898852,0.5785100621434163,5.884878086988925,-86.58007593190024,493.09934538759546,29.715063678434277,-2.126657462268644,-29.05383385134817,-0.0341889813762329,-0.0864740673539214,0.9859954468708104,4.580857402834444,-28.32087497345328,-2.8257722790446165,-28.350723592867418,-0.0066488917298378,-0.0391664406679063,0.98904458169575,4.545256638741522,0.6500130949394861,-2.3774583977341304,-28.68536397967648,-0.0250077119308182,-0.0504160084964331,0.9878972548227718,4.553693058116445,157.64993335523894,False,-0.4876354214414455,imu,-0.2805336632,-9.815687448000002,1.5091395144,1.06182869,2.30985518,-3.46647436,-83.24815566391162,168.90829556074382,116.5172673031664,3711.221470990411,-10.669923418549711,False,0.9998379018858577,0.018004720283467283,3786.0883073446716,-24.41523047279785,15.091035412962924,0.1528849564027986
290.063,1.61379,-0.00936503,3784.63,-24.0187,-0.00156171,-0.786073,0.153925,6315.43,-2.20369e-05,-0.785914,-0.272006,-0.0767488,-0.00156171,-1.20177,0.0221516,-0.00530289,22.7334,-0.00307029,1.61391,-0.00914703,22.7355,0.153925,-1.06065,-0.0259063,0.0,0.490293,-0.306,0.0,24.0,-0.137506,-7.06769,0.0,383.542,-108.237,0.0,3.6686000000000004e-30,0.0,-2.92094e-28,49.0468,-1.86832e-12,49.0468,0.0,0.0,1.62339e-07,4.17089e-05,2792.48,62.9377,0.0,0.0,0.0,0.0,64.8,-3.52458e-06,64.8,0.0,0.000132764,1.03357,0.28828,3711.15,-10.6688,0.0,-9.96709e-18,0.0,-2.17776e-17,54.915,-0.0259628,54.915,0.0,1.08275,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,2.2963378431754147,gaze,0.5109045958209236,0.5794128243200555,7.369042278931858,-88.73523254648455,497.82314528728807,29.718569097361662,-2.135073969413361,-29.05506975607316,-0.0338257645182074,-0.0874519611207686,0.98595532555747,4.582152505358257,-28.315140186580937,-2.832683581848682,-28.352048055001305,-0.0061311116874762,-0.0401236667825991,0.9890474655439137,4.547127418100716,0.6547498836185246,-2.38583279542498,-28.68675499910775,-0.0245527350536533,-0.0514667513848012,0.9878729251997108,4.555268427213787,158.84559492802893,False,-0.4660125005903132,imu,-0.3015770297789108,-9.787082558281572,1.48166667276943,0.3802652486872808,2.710452074829687,-3.4397339767215813,-83.24715657882938,168.911206939964,116.51334299145816,3711.15,-10.6688,False,0.9998461423004757,0.01754114382978096,3786.128069195803,-24.414676873801568,15.058963060650672,0.153925
290.065005,1.4488513625450758,-0.0038849551802263,3784.643710012024,-24.019072484320965,-0.0010826381451549,-0.7879062832365404,0.1529762065016894,6317.882071577209,-4.307160348993613e-05,-0.787745874873084,-0.227601482106328,-0.0673500978289207,-0.0010826381511845,-0.5186441065419211,-0.0112475115413233,-0.0053341152007248,22.75443053549496,0.0007105538888183,1.4490088260428515,-0.0038994219124443,22.756533909770003,0.1529762065016894,-0.067307019669221,0.0033586189099562,0.0,0.4906160937543149,0.0465177748950798,-2.150371053293024,24.05536752630193,-0.1375233042510237,-7.067689999999995,0.0,383.5419999999999,-108.23699999999998,0.0,3.668599999999998e-30,0.0,-2.92094e-28,49.046799999999976,-1.86832e-12,49.046799999999976,0.0,0.0,1.7927844669709644e-07,-0.0119599141547953,2792.475675921987,62.97108902207353,0.0,0.0,0.0,0.0,64.79999999999998,0.0010765758863082,64.79999999999998,0.0,-0.038069582495253,0.8366760935137934,0.3238829900212335,3711.093716664139,-10.661236554629433,0.0,-1.049753390390782e-17,0.0,-1.5873426086743312e-17,54.817746623713845,-0.0291506765193381,54.817746623713845,0.0,1.2657148997947358,0.0,0.0,7388.63,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,0.0,2.3453847355367574,gaze,0.5108287052009023,0.5796895378467003,7.770122623794179,-89.37046329247612,500.60310028343775,29.719657382154043,-2.1376517434874454,-29.055449010283024,-0.0337133884581964,-0.0877517031532726,0.9859431920149154,4.58255867385643,-28.313372929822403,-2.8348006089975266,-28.35245133100033,-0.0059715927522832,-0.0404169661042289,0.9890484930624058,4.547707298486304,0.6562164351830829,-2.38840582037846,-28.68718145643968,-0.0244120514869462,-0.0517897344122422,0.9878655846358004,4.55575943363153,158.7286052906215,False,-0.458924419652336,imu,-0.2924967192,-9.809107767200002,1.516317348,0.8674290299999999,2.18274771,-3.66087402,-83.24685951033324,168.91211719921057,116.5121467278408,3711.093716664139,-10.661236554629433,False,0.9998482564090012,0.017420222612815752,3786.1417726504146,-24.41507416545065,15.059104396052122,0.1529762065016894
290.067977,1.4520156962743782,-0.0040049350972019,3784.662519997141,-24.01901823171655,-0.0011195027375322,-0.7880939317538203,0.1530055996556822,6322.613032392544,-4.331986579586035e-05,-0.7879334678549952,-0.2280931652716364,-0.0675114845864234,-0.0011195027434714,-0.5113553298353701,-0.0113084978155812,-0.0053359805517773,22.77154938726529,0.0006348697754652,1.4521731369706523,-0.0040144745601803,22.7736552999289,0.1530055996556822,-0.0115378453917383,0.0025006368445802,0.0,0.4905582046598441,0.036079057749647,-2.660368399237901,24.05528799877799,-0.1375227077269597,-7.0676899999999945,0.0,383.5419999999999,-108.23699999999997,0.0,3.668599999999998e-30,0.0,-2.9209399999999996e-28,49.04679999999997,-1.86832e-12,49.04679999999997,0.0,0.0,1.7874818309434037e-07,-0.0117793909280179,2792.47580878927,63.02458950808872,0.0,0.0,0.0,0.0,64.79999999999998,0.0010603255013818,64.79999999999998,0.0,-0.0374949593195751,0.8385074259359796,0.32435366535957,3711.04883968135,-10.658192628323912,0.0,-1.0618313276358701e-17,0.0,-1.6964698530087188e-17,54.828952542086014,-0.0291930697645225,54.828952542086014,0.0,1.2662524862518525,0.0,0.0,7388.629999999999,-42.01049999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.999999999999999,0.0,2.328458596006025,gaze,0.492246418662389,0.6707062376181407,8.125092675800643,-91.0301883806832,505.56655023246,29.80648426332208,-3.061488079529139,-29.20614612791301,-0.0082459479462567,-0.1877393316004826,0.982184273806434,4.631077766418457,-27.70346961594621,-3.583583945030132,-28.51978670114355,0.0343513408945666,-0.1359440764315984,0.990120797409036,4.640325546264648,0.7036773060769519,-2.528423256220805,-28.69038347347437,-0.0239320248657512,-0.0652084028901362,0.9921627889610438,4.59180703163147,158.19394949963893,False,-1.0,imu,-0.3014168142498092,-9.78705657907316,1.481833300440851,0.3743632681181168,2.7070956199960814,-3.440781224892205,-83.2464305686034,168.91347154965473,116.51039315731762,3711.04883968135,-10.658192628323912,False,0.9998735076586996,-0.0159049892262867,3786.1605828386832,-24.415019144329094,12.560434917125304,0.1530055996556822
