Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,415.62685,,,,,,,,,,,,,,,,,,,
gaze,415.646941,,,,,,,,,,,,,,,,,,,
gaze,415.666922,,,,,,,,,,,,,,,,,,,
gaze,415.687013,,,,,,,,,,,,,,,,,,,
gaze,415.706993,,,,,,,,,,,,,,,,,,,
gaze,415.727086,,,,,,,,,,,,,,,,,,,
gaze,415.747066,,,,,,,,,,,,,,,,,,,
gaze,415.767158,,,,,,,,,,,,,,,,,,,
gaze,415.787139,,,,,,,,,,,,,,,,,,,
gaze,415.80723,,,,,,,,,,,,,,,,,,,
gaze,415.827211,,,,,,,,,,,,,,,,,,,
gaze,415.847303,,,,,,,,,,,,,,,,,,,
gaze,415.867284,0.6226013578598004,0.5679079381190277,-917.8311839063458,-203.2899878769701,3558.861814555486,-36.71836071437727,-14.83807877938474,-32.98012955898518,-0.2379370525552511,-0.05088984136747755,0.9699464846407314,4.278469085693359,,,,,,,
gaze,415.887376,,,,,,,,,,,,,,,,,,,
gaze,415.907356,,,,,,,,,,,,,,,,,,,
gaze,415.927448,,,,,,,,,,,,,,,,,,,
gaze,415.947429,,,,,,,,,,,,,,,,,,,
gaze,415.967521,,,,,,,,,,,,,,,,,,,
gaze,415.987501,,,,,,,,,,,,,,,,,,,
gaze,416.007593,,,,,,,,,,,,,,,,,,,
gaze,416.027574,,,,,,,,,,,,,,,,,,,
gaze,416.047665,,,,,,,,,,,,,,,,,,,
gaze,416.067646,,,,,,,,,,,,,,,,,,,
gaze,416.087738,,,,,,,,,,,,,,,,,,,
gaze,416.107718,0.8545140505704938,0.5327579443634847,-2230.070460276188,-34.75247368427426,2941.508981474514,-38.90962465687517,-11.5894485716146,-43.70125357620603,-0.591704418752026,-0.006254978679806077,0.8061307313773879,4.479798793792725,,,,,,,
gaze,416.127811,,,,,,,,,,,,,,,,,,,
gaze,416.147791,,,,,,,,,,,,,,,,,,,
gaze,416.167882,,,,,,,,,,,,,,,,,,,
gaze,416.187864,,,,,,,,,,,,,,,,,,,
gaze,416.207955,,,,,,,,,,,,,,,,,,,
gaze,416.227936,,,,,,,,,,,,,,,,,,,
gaze,416.248028,,,,,,,,,,,,,,,,,,,
gaze,416.268009,,,,,,,,,,,,,,,,,,,
gaze,416.2881,,,,,,,,,,,,,,,,,,,
gaze,416.308082,,,,,,,,,,,,,,,,,,,
gaze,416.328173,,,,,,,,,,,,,,,,,,,
gaze,416.348154,,,,,,,,,,,,,,,,,,,
gaze,416.368246,,,,,,,,,,,,,,,,,,,
gaze,416.388226,,,,,,,,,,,,,,,,,,,
gaze,416.408318,,,,,,,,,,,,,,,,,,,
gaze,416.428299,,,,,,,,,,,,,,,,,,,
gaze,416.44839,,,,,,,,,,,,,,,,,,,
gaze,416.468372,,,,,,,,,,,,,,,,,,,
gaze,416.488463,,,,,,,,,,,,,,,,,,,
gaze,416.508444,,,,,,,,,,,,,,,,,,,
gaze,416.528536,,,,,,,,,,,,,,,,,,,
gaze,416.548517,,,,,,,,,,,,,,,,,,,
gaze,416.568608,,,,,,,,,,,,,,,,,,,
gaze,416.588589,,,,,,,,,,,,,,,,,,,
gaze,416.60868,,,,,,,,,,,,,,,,,,,
gaze,416.628661,,,,,,,,,,,,,,,,,,,
gaze,416.648753,,,,,,,,,,,,,,,,,,,
gaze,416.668734,,,,,,,,,,,,,,,,,,,
gaze,416.688826,,,,,,,,,,,,,,,,,,,
gaze,416.708807,,,,,,,,,,,,,,,,,,,
gaze,416.728898,,,,,,,,,,,,,,,,,,,
gaze,416.748878,,,,,,,,,,,,,,,,,,,
gaze,416.76897,,,,,,,,,,,,,,,,,,,
gaze,416.788951,0.3336293729395769,0.4704367257113988,1237.087110080362,185.3670694093627,3476.927929434223,,,,,,,,28.35767535048067,-17.88711828379712,-17.47665068220179,0.3264071427249481,0.05488707128790209,0.9436343500443232,2.742529630661011
gaze,416.809043,,,,,,,,,,,,,,,,,,,
gaze,416.829023,,,,,,,,,,,,,,,,,,,
gaze,416.849116,,,,,,,,,,,,,,,,,,,
gaze,416.869096,0.34074268180469,0.5934335850855701,1175.91605058373,-324.1897515604771,3490.438387133489,,,,,,,,27.85655859533749,-17.75724477910117,-16.87696828850515,0.3100237387219164,-0.08274950216539102,0.9471207955272997,2.496294260025024
gaze,416.889188,,,,,,,,,,,,,,,,,,,
gaze,416.909169,,,,,,,,,,,,,,,,,,,
gaze,416.92926,,,,,,,,,,,,,,,,,,,
gaze,416.949241,0.3419674009735603,0.637968180399186,1157.868861828656,-505.4430117763895,3475.887668898345,,,,,,,,27.66205720517901,-17.68222723748209,-16.66504746609777,0.305202771758333,-0.1317156672454184,0.943134269928267,2.408959627151489
gaze,416.969332,,,,,,,,,,,,,,,,,,,
gaze,416.989313,0.3419835757295446,0.6559364096268555,1153.090583790557,-577.4487137993632,3466.665256959615,,,,,,,,27.58492946416037,-17.6482371866553,-16.58938908614387,0.3039332659517391,-0.1511693757238995,0.9406234048178667,2.375024795532227
gaze,417.009406,,,,,,,,,,,,,,,,,,,
gaze,417.029386,,,,,,,,,,,,,,,,,,,
gaze,417.049479,,,,,,,,,,,,,,,,,,,
gaze,417.069459,,,,,,,,,,,,,,,,,,,
gaze,417.08955,,,,,,,,,,,,,,,,,,,
gaze,417.109531,,,,,,,,,,,,,,,,,,,
gaze,417.129623,,,,,,,,,,,,,,,,,,,
gaze,417.149604,,,,,,,,,,,,,,,,,,,
gaze,417.169695,,,,,,,,,,,,,,,,,,,
gaze,417.189676,,,,,,,,,,,,,,,,,,,
gaze,417.209768,,,,,,,,,,,,,,,,,,,
gaze,417.229749,,,,,,,,,,,,,,,,,,,
gaze,417.24984,,,,,,,,,,,,,,,,,,,
gaze,417.269821,,,,,,,,,,,,,,,,,,,
gaze,417.289913,,,,,,,,,,,,,,,,,,,
gaze,417.309893,,,,,,,,,,,,,,,,,,,
gaze,417.329986,,,,,,,,,,,,,,,,,,,
gaze,417.349966,,,,,,,,,,,,,,,,,,,
gaze,417.370058,,,,,,,,,,,,,,,,,,,
gaze,417.390039,,,,,,,,,,,,,,,,,,,
gaze,417.410131,,,,,,,,,,,,,,,,,,,
gaze,417.430112,,,,,,,,,,,,,,,,,,,
gaze,417.450203,,,,,,,,,,,,,,,,,,,
gaze,417.470183,,,,,,,,,,,,,,,,,,,
gaze,417.490275,,,,,,,,,,,,,,,,,,,
gaze,417.510256,,,,,,,,,,,,,,,,,,,
gaze,417.530348,,,,,,,,,,,,,,,,,,,
gaze,417.550329,,,,,,,,,,,,,,,,,,,
gaze,417.57042,,,,,,,,,,,,,,,,,,,
gaze,417.590401,,,,,,,,,,,,,,,,,,,
gaze,417.610493,,,,,,,,,,,,,,,,,,,
gaze,417.630474,,,,,,,,,,,,,,,,,,,
gaze,417.650566,,,,,,,,,,,,,,,,,,,
gaze,417.670546,,,,,,,,,,,,,,,,,,,
gaze,417.690638,,,,,,,,,,,,,,,,,,,
gaze,417.710619,,,,,,,,,,,,,,,,,,,
gaze,417.730711,,,,,,,,,,,,,,,,,,,
gaze,417.750691,,,,,,,,,,,,,,,,,,,
gaze,417.770783,,,,,,,,,,,,,,,,,,,
gaze,417.790763,,,,,,,,,,,,,,,,,,,
gaze,417.810855,,,,,,,,,,,,,,,,,,,
gaze,417.830836,,,,,,,,,,,,,,,,,,,
gaze,417.850928,,,,,,,,,,,,,,,,,,,
gaze,417.870909,,,,,,,,,,,,,,,,,,,
gaze,417.891,,,,,,,,,,,,,,,,,,,
gaze,417.910981,,,,,,,,,,,,,,,,,,,
gaze,417.931073,,,,,,,,,,,,,,,,,,,
gaze,417.951054,,,,,,,,,,,,,,,,,,,
gaze,417.971145,,,,,,,,,,,,,,,,,,,
gaze,417.991126,,,,,,,,,,,,,,,,,,,
gaze,418.011217,,,,,,,,,,,,,,,,,,,
gaze,418.031199,,,,,,,,,,,,,,,,,,,
gaze,418.051291,,,,,,,,,,,,,,,,,,,
gaze,418.071272,,,,,,,,,,,,,,,,,,,
gaze,418.091363,,,,,,,,,,,,,,,,,,,
gaze,418.111344,,,,,,,,,,,,,,,,,,,
gaze,418.131436,,,,,,,,,,,,,,,,,,,
gaze,418.151417,,,,,,,,,,,,,,,,,,,
gaze,418.171508,,,,,,,,,,,,,,,,,,,
gaze,418.191488,,,,,,,,,,,,,,,,,,,
gaze,418.211581,,,,,,,,,,,,,,,,,,,
gaze,418.231561,,,,,,,,,,,,,,,,,,,
gaze,418.251653,,,,,,,,,,,,,,,,,,,
gaze,418.271634,,,,,,,,,,,,,,,,,,,
gaze,418.291726,,,,,,,,,,,,,,,,,,,
gaze,418.311706,,,,,,,,,,,,,,,,,,,
gaze,418.331798,,,,,,,,,,,,,,,,,,,
gaze,418.351778,,,,,,,,,,,,,,,,,,,
gaze,418.371871,,,,,,,,,,,,,,,,,,,
gaze,418.391851,,,,,,,,,,,,,,,,,,,
gaze,418.411943,,,,,,,,,,,,,,,,,,,
gaze,418.431924,,,,,,,,,,,,,,,,,,,
gaze,418.452016,,,,,,,,,,,,,,,,,,,
gaze,418.471996,,,,,,,,,,,,,,,,,,,
gaze,418.492088,,,,,,,,,,,,,,,,,,,
gaze,418.512069,,,,,,,,,,,,,,,,,,,
gaze,418.53216,,,,,,,,,,,,,,,,,,,
gaze,418.552141,0.7366318345509714,0.6042984224486514,-1646.293935756813,-324.8173060300624,3282.770385863101,-37.52791088186586,-13.38499883386121,-38.08556945600655,-0.4344336345294286,-0.08409965590592833,0.8967690143320383,4.384070873260498,,,,,,,
gaze,418.572233,,,,,,,,,,,,,,,,,,,
gaze,418.592213,0.7163111727015868,0.6169845239699787,-1526.264241148593,-380.8121057810034,3334.674869807297,-37.10709404961895,-14.03263320133471,-35.94618431226924,-0.4021342704884448,-0.09904568898137833,0.9102076576215621,4.366267204284668,,,,,,,
gaze,418.612305,0.7125193803408192,0.6242652425458368,-1502.416825255571,-410.6432936010827,3342.547448308692,-36.96317114697029,-14.29696493583407,-35.10819668373369,-0.3957333430374496,-0.1070299679580962,0.9121072892852536,4.324079990386963,,,,,,,
gaze,418.632286,0.713772311667668,0.6241921801963657,-1510.067804921107,-409.9557712126874,3339.619344685922,-36.92206041434155,-14.39010731164765,-34.78014288516331,-0.3978105268771962,-0.1068191560528096,0.9112279915618556,4.316473960876465,,,,,,,
gaze,418.652378,,,,,,,,,,,,,,,,,,,
gaze,418.672359,0.7148987689049586,0.6220850558281704,-1517.286972611134,-401.3468126146846,3337.585920335905,-36.90945156041828,-14.41950576101922,-34.64956004125612,-0.3997634068606836,-0.1044864409218163,0.9106436197539802,4.322417259216309,,,,,,,
gaze,418.69245,0.7158062226754358,0.6197749029514885,-1523.191338980359,-392.0148289623633,3336.098312390886,-36.90697303929843,-14.42585789348518,-34.59714006728485,-0.4013585002767779,-0.1019647024634493,0.9102277482625521,4.331342697143555,,,,,,,
gaze,418.712432,,,,,,,,,,,,,,,,,,,
gaze,418.732523,,,,,,,,,,,,,,,,,,,
gaze,418.752504,,,,,,,,,,,,,,,,,,,
gaze,418.772595,,,,,,,,,,,,,,,,,,,
gaze,418.792576,,,,,,,,,,,,,,,,,,,
gaze,418.812668,,,,,,,,,,,,,,,,,,,
gaze,418.832649,,,,,,,,,,,,,,,,,,,
gaze,418.852741,,,,,,,,,,,,,,,,,,,
gaze,418.872721,,,,,,,,,,,,,,,,,,,
gaze,418.892813,,,,,,,,,,,,,,,,,,,
gaze,418.912793,,,,,,,,,,,,,,,,,,,
gaze,418.932886,,,,,,,,,,,,,,,,,,,
gaze,418.952866,0.3848451167373457,0.0309975607731139,802.8872004354096,1848.93510873255,3085.222216217132,,,,,,,,26.86609059266374,-17.69233288449993,-17.46947198143794,0.2095579257690694,0.5040669253548531,0.8378556024224402,2.61307430267334
gaze,418.972959,,,,,,,,,,,,,,,,,,,
gaze,418.992939,0.3066005563597019,-0.09081073593087202,1218.430691903835,2102.138386883043,2776.021899049848,,,,,,,,27.8610267106208,-19.12927670231436,-16.10450433605627,0.3215032508226781,0.5728303598236233,0.7539900785652212,2.38199782371521
gaze,419.01303,,,,,,,,,,,,,,,,,,,
gaze,419.033011,,,,,,,,,,,,,,,,,,,
gaze,419.053103,0.6793756204217728,0.6725204316315744,-1284.78406872809,-611.5308516382661,3396.190039363264,-39.49046432663325,-12.69658645509223,-39.48221543858593,-0.3362809869498768,-0.1617101196082931,0.9277741832107037,5.004161357879639,,,,,,,
gaze,419.073084,,,,,,,,,,,,,,,,,,,
gaze,419.093175,,,,,,,,,,,,,,,,,,,
gaze,419.113156,,,,,,,,,,,,,,,,,,,
gaze,419.133248,,,,,,,,,,,,,,,,,,,
gaze,419.153229,0.5452857860617796,0.6997581425142393,-340.7325768055115,-762.2327341775866,3574.80998923456,-39.30229835147384,-12.81515803898294,-39.15121207094553,-0.08139869278765037,-0.2023738668943085,0.9759196026367678,4.938478469848633,,,,,,,
gaze,419.173321,0.5815464577709029,0.6494318314599088,-613.0364790256598,-550.6116019772836,3581.348874503598,-38.73963502438473,-13.36690914927788,-37.31852603685314,-0.1550839969147458,-0.1450783774197739,0.9771904718662544,4.78909969329834,,,,,,,
gaze,419.193301,0.595852778990469,0.6334647170129764,-719.2272769474857,-481.6945261226833,3573.203378385945,-38.51527723162071,-13.59992455156476,-36.60563292735059,-0.1838205080986503,-0.126404981159366,0.9747983389093636,4.733522891998291,,,,,,,
gaze,419.213393,0.6035750077398655,0.6252232164960241,-776.0476340525925,-445.9174753634068,3566.768252678005,-38.44174751284723,-13.68183114748727,-36.32935698330333,-0.1991842201942768,-0.1167215735454677,0.9729859817565041,4.719598293304443,,,,,,,
gaze,419.233374,0.6014333700192303,0.6228664092285376,-760.7630548515431,-436.6056680178574,3570.88545586427,-38.41715896879641,-13.61827887224336,-36.39891829601996,-0.1950633890096921,-0.1142241606208255,0.9741165820365247,4.552961826324463,22.5741587592041,-13.42063221838191,-23.52025938779619,0.1495895495351162,0.2854437982282489,0.9466492511605932,3.833621263504028
gaze,419.253465,0.6005901700692758,0.6179764503224907,-755.0880343817413,-416.4699136337326,3574.309963266262,-38.40817890916816,-13.58191277063363,-36.4037783998118,-0.1935333228032196,-0.108796491109922,0.9750426536756809,4.504432201385498,,,,,,,
gaze,419.273446,0.5998573930415759,0.5943991083100335,-751.5701371653997,-318.049833666705,3584.627353271422,-38.40794930076309,-13.47594270536226,-36.39969985600013,-0.1925834064696116,-0.08224759871056533,0.9778276760548896,4.608579158782959,,,,,,,
gaze,419.293537,,,,,,,,,,,,,,,,,,,
gaze,419.313519,,,,,,,,,,,,,,,,,,,
gaze,419.33361,,,,,,,,,,,,,,,,,,,
gaze,419.353591,,,,,,,,,,,,,,,,,,,
gaze,419.373683,,,,,,,,,,,,,,,,,,,
gaze,419.393664,0.601395204182796,0.5198867875995042,-765.3502109349001,-1.762587033709,3594.760050371144,-38.40742105336594,-13.33133439176865,-36.30354381991356,-0.1963047412862577,0.003124042206265046,0.980537958933171,4.620463848114014,30.30468605285088,-17.32489505999682,-22.27389897916286,0.4494240048888194,-0.134971819736582,0.8830632319979642,3.595457315444946
gaze,419.413755,,,,,,,,,,,,,,,,,,,
gaze,419.433736,,,,,,,,,,,,,,,,,,,
gaze,419.453828,,,,,,,,,,,,,,,,,,,
gaze,419.473808,,,,,,,,,,,,,,,,,,,
gaze,419.4939,,,,,,,,,,,,,,,,,,,
gaze,419.513882,,,,,,,,,,,,,,,,,,,
gaze,419.533973,,,,,,,,,,,,,,,,,,,
gaze,419.553954,,,,,,,,,,,,,,,,,,,
gaze,419.574045,,,,,,,,,,,,,,,,,,,
gaze,419.594026,,,,,,,,,,,,,,,,,,,
gaze,419.614118,,,,,,,,,,,,,,,,,,,
gaze,419.634099,,,,,,,,,,,,,,,,,,,
gaze,419.654191,,,,,,,,,,,,,,,,,,,
gaze,419.674171,,,,,,,,,,,,,,,,,,,
gaze,419.694263,,,,,,,,,,,,,,,,,,,
gaze,419.714244,,,,,,,,,,,,,,,,,,,
gaze,419.734335,,,,,,,,,,,,,,,,,,,
gaze,419.754316,,,,,,,,,,,,,,,,,,,
gaze,419.774408,0.2100664640511362,0.7574540264330738,1872.493979132352,-890.0712586108251,3071.914490851381,,,,,,,,32.97233654386359,-18.59128377149877,-21.60862376057632,0.496747233984744,-0.2353357834732325,0.8353797068073572,3.451200246810913
gaze,419.794389,,,,,,,,,,,,,,,,,,,
gaze,419.81448,0.1567402003103937,0.8830657772305243,2039.073677177881,-1244.468877064464,2840.591514405043,,,,,,,,34.15045058408653,-19.29040355533926,-21.64939862978589,0.5414125303580528,-0.3308490662805735,0.7729239078412334,3.632749795913696
gaze,419.834461,0.1212897907597017,0.9683175844637095,2125.679006026204,-1450.104814546032,2679.024936984878,,,,,,,,34.65452080023117,-19.62636437491694,-21.81761424193575,0.5646634457470965,-0.3862885855462843,0.7293396477044606,3.754708290100098
gaze,419.854553,,,,,,,,,,,,,,,,,,,
gaze,419.874534,,,,,,,,,,,,,,,,,,,
gaze,419.894625,,,,,,,,,,,,,,,,,,,
gaze,419.914606,,,,,,,,,,,,,,,,,,,
gaze,419.934698,,,,,,,,,,,,,,,,,,,
