Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,62.717897,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.737988,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.75797,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.778061,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.798042,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.818134,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.838114,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.858205,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.878187,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.898278,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.918259,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.93835,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.958332,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.978423,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,62.998404,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.018495,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.038477,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.058568,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.07855,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.098641,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.118621,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.138713,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.158694,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.178785,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.198766,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.218858,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.238839,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
gaze,63.25893,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,-1.0
