Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,257.712945,-0.03289840400000001,-9.444234559200002,1.9475855168,0.65059864,-4.09037978,0.3542266500000002,,,
imu,257.721462,-0.04187069600000001,-9.4460290176,1.9457910584,0.7552753799999999,-2.9837971,-0.01214194000000002,,,
imu,257.729979,-0.0442633072,-9.4496179344,1.946987364,0.83004448,-1.74263004,-0.4233719899999999,,,
imu,257.738496,-0.0550300576,-9.467562518400001,1.9535670448,1.27118217,-0.4790322499999999,-0.8420789499999999,,,
imu,257.74696,-0.07775986400000001,-9.484908949600001,1.9601467256,1.55530475,0.92662683,-1.14863226,,,
imu,257.755477,-0.0693857248,-9.512423978400001,1.9780913096,1.5179202,2.35471664,-1.44023175,,,
imu,257.763994,-0.080750628,-9.559678049600002,1.98885806,1.42819728,3.76785263,-1.89632326,,,
imu,257.772511,-0.0550300576,-9.588987536800001,1.9852691432,1.42819728,5.27071154,-2.24773803,,,
imu,257.781028,-0.05742266880000001,-9.6075302736,1.9972321992,1.56278166,6.64646298,-2.66644499,,,
imu,257.789545,-0.04785222400000001,-9.630858232800001,1.9990266576,1.39828964,7.93996841,-3.06272122,,,
imu,257.798062,-0.04545961280000001,-9.669738164800002,1.9762968512,1.27865908,9.11384328,-3.496382,,,
imu,257.806579,-0.03887993200000001,-9.6709344704,2.0050081856,0.9945364999999999,10.36996416,-3.7206893,,,
imu,257.815096,-0.0173464312,-9.690075360000002,2.0079989496,0.7702292,11.62608504,-3.96742733,,,
imu,257.823613,-0.011963056,-9.725964528,2.0151767832,0.55339881,12.74014463,-4.21416536,,,
imu,257.83213,-0.008374139200000002,-9.746899876,2.021756464,0.03001510999999998,13.79438894,-4.28893446,,,
imu,257.840555,0.0197390424,-9.7325442088,2.0265416864,-0.30644584,14.82620252,-4.22164227,,,
imu,257.848981,0.05682451600000001,-9.760059237600002,2.0199620056,-0.7251528,15.70100099,-4.15435008,,,
imu,257.857406,0.07118018320000001,-9.748096181600001,2.0223546168,-1.23358268,16.58327637,-4.0945348,,,
imu,257.865831,0.1208268656,-9.714599624800002,2.0301306032,-1.58499745,17.31601355,-3.88518132,,,
imu,257.874257,0.1561178808,-9.718786694400002,2.057645632,-2.15324261,17.92912017,-3.82536604,,,
imu,257.882682,0.197390424,-9.724170069600001,2.051664104,-2.60185721,18.13099674,-3.7954584,,,
imu,257.891108,0.2380648144,-9.682299373600001,2.0444862704,-3.23739456,18.30296567,-3.80293531,,,
imu,257.899533,0.2847207328,-9.644615747200001,2.0594400904,-3.74582444,18.25810421,-3.90761205,,,
imu,257.907958,0.3026653168,-9.639232372,2.0839643552,-4.03742393,18.25810421,-3.76555076,,,
imu,257.916384,0.3212080536,-9.6326526912,2.089347730400001,-4.29163887,18.22071966,-3.6459202,,,
imu,257.924809,0.3397507904000001,-9.595567217600001,2.0714031464,-4.59071527,18.04127382,-3.66087402,,,
imu,257.933235,0.370854736,-9.555490980000002,2.0588419376,-4.680438189999999,17.63752068,-3.66835093,,,
imu,257.94166,0.3887993200000001,-9.536948243200001,2.0630290072,-4.635576729999999,17.278629,-3.7954584,,,
imu,257.950085,0.4103328208,-9.502255380800001,2.0570474792,-4.59071527,16.88235277,-3.95995042,,,
imu,257.958511,0.4151180432000001,-9.477132963200003,2.0594400904,-4.21686977,16.23933851,-4.06462716,,,
imu,257.966936,0.4205014184,-9.452010545600002,2.0743939104,-4.209392859999999,15.67857026,-4.32631901,,,
imu,257.975362,0.424688488,-9.447225323200001,2.0809735912,-4.11966994,14.99069454,-4.61044159,,,
imu,257.983787,0.4187069600000001,-9.443636406400001,2.0911421888,-3.865455,14.28038809,-5.00671782,,,
imu,257.992212,0.4049494456000001,-9.437056725600002,2.1013107864,-3.52899405,13.62242001,-5.34317877,,,
imu,258.000638,0.3953790008,-9.4496179344,2.1096849256,-3.31216366,12.96445193,-5.59739371,,,
imu,258.009063,0.3810233336,-9.4460290176,2.1138719952,-3.03551799,12.32891458,-5.500193879999999,,,
imu,257.21395,,,,,,,-88.5510396,177.1447524,113.508664
imu,258.017488,0.3475267768,-9.472347740800002,2.1240405928,-2.63176485,11.91768453,-5.42542478,,,
imu,258.025914,0.323002512,-9.471749588000002,2.1132738424,-2.38502682,11.50645448,-5.4403786,,,
imu,258.034339,0.2936930248,-9.468758824,2.1222461344,-2.05604278,11.34196246,-5.3656095,,,
imu,258.042803,0.2685706072,-9.4801237272,2.12344244,-1.8466893,11.30457791,-5.305794219999999,,,
imu,258.051266,0.2518223288000001,-9.4980683112,2.12344244,-1.57752054,11.13260898,-5.48524006,,,
imu,258.05973,0.230288828,-9.5154147424,2.1306202736,-1.29339796,11.05783988,-5.53010152,,,
imu,258.068193,0.2177276192,-9.502853533600002,2.1186572176,-1.13638285,11.02793224,-5.5151477,,,
imu,258.076657,0.2129423968,-9.516611048000001,2.1276295096,-0.81487572,10.90830168,-5.65720899,,,
imu,258.085121,0.1985867296,-9.5184055064,2.1258350512,-0.62047606,10.99054769,-5.68711663,,,
imu,258.093584,0.200381188,-9.526779645600001,2.1276295096,-0.46346095,11.01297842,-5.83665483,,,
imu,258.102048,0.1967922712,-9.530966715200002,2.1401907184,-0.14943073,11.02793224,-5.64973208,,,
imu,258.110511,0.1890162848,-9.530966715200002,2.1491630104,-0.16438455,11.0727937,-5.46280933,,,
imu,258.118975,0.1740624648,-9.524387034400002,2.1545463856,-0.18681528,11.24476263,-5.44785551,,,
imu,258.127438,0.1680809368,-9.506442450400002,2.1467703992,-0.06718472,11.31953173,-5.32074804,,,
imu,258.135902,0.167482784,-9.48072188,2.144377788,0.007584380000000002,11.45411611,-5.13382529,,,
imu,258.144365,0.1716698536,-9.502255380800001,2.1485648576,0.25432241,11.61113122,-4.94690254,,,
imu,258.152829,0.167482784,-9.5184055064,2.13839626,0.26179932,11.60365431,-4.78988743,,,
imu,258.161292,0.1740624648,-9.517807353600002,2.1419851768,0.25432241,11.67842341,-4.77493361,,,
imu,258.169756,0.176455076,-9.5327611736,2.147368552000001,0.3889067899999999,11.68590032,-4.57305704,,,
imu,258.17822,0.1818384512,-9.530966715200002,2.1377981072,0.3889067899999999,11.65599268,-4.430995749999999,,,
imu,258.186683,0.1932033544,-9.538742701600002,2.133611037600001,0.47862971,11.70833105,-4.30388828,,,
imu,258.195147,0.1872218264,-9.553696521600001,2.1371999544,0.63564482,11.58122358,-4.0197657,,,
imu,258.20361,0.2027737992,-9.560874355200001,2.1246387456,0.79265993,11.55879285,-3.81041222,,,
imu,258.212074,0.1908107432,-9.5590798968,2.1150683008,0.8449983,11.43916229,-3.69825857,,,
imu,258.220537,0.191408896,-9.551303910400001,2.1162646064,0.8375213899999999,11.39430083,-3.5711511,,,
imu,258.229001,0.1979885768,-9.533957479200001,2.1060960088,0.68050628,11.41673156,-3.29450543,,,
imu,258.237464,0.1800439928,-9.539939007200001,2.105497856,0.8524752099999999,11.25971645,-2.85336774,,,
imu,258.24591,0.1866236736,-9.552500216,2.0935348,1.03192105,11.28962409,-2.71878336,,,
imu,258.254356,0.2009793408,-9.557285438400001,2.090544036,0.8674290299999999,11.19990117,-2.86832156,,,
imu,258.262802,0.206362716,-9.559678049600002,2.0743939104,0.8749059399999999,10.9980246,-3.1225365,,,
imu,258.271248,0.2147368552,-9.5842023144,2.0869551192,1.0693056,10.72885584,-3.2720747,,,
imu,258.279695,0.2165313136,-9.6434194416,2.0833662024,1.09173633,10.69147129,-3.33936689,,,
imu,258.288141,0.2398592728,-9.6523917336,2.0779828272,0.7552753799999999,10.54193309,-3.44404363,,,
imu,258.296587,0.242251884,-9.644017594400001,2.0737957576,0.50853735,10.34005652,-3.4216129,,,
imu,258.305033,0.2428500368,-9.637437913600001,2.0660197712,0.42629134,10.16808759,-3.30945925,,,
imu,258.313479,0.2488315648,-9.648802816800002,2.0474770344,0.44124516,10.03350321,-2.8982292,,,
imu,258.321925,0.260196468,-9.625474857600002,2.0241490752,0.42629134,10.07088776,-2.59167589,,,
imu,258.330371,0.2859170384,-9.596165370400001,2.0014192688,0.28423005,9.96621102,-2.36736859,,,
imu,258.338817,0.3008708584000001,-9.568052188800001,1.9972321992,0.36647606,9.824149729999998,-2.23278421,,,
imu,258.347263,0.3026653168,-9.5459205352,1.9655301008,0.30666078,9.58488861,-2.17296893,,,
imu,258.355709,0.3134320672,-9.564463272000001,1.9541651976,0.17955331,9.10636637,-2.10567674,,,
imu,258.364155,0.3158246784000001,-9.551303910400001,1.9565578088,0.27675314,8.76242851,-2.05333837,,,
imu,258.372601,0.3259932760000001,-9.545322382400002,1.9583522672,0.31413769,8.373629189999999,-2.19539966,,,
imu,258.381047,0.334965568,-9.553098368800002,1.9332298496,0.34404533,8.21661408,-2.09072292,,,
imu,258.389493,0.3283858872000001,-9.541733465600002,1.9392113776,0.35152224,7.7081842,-2.12810747,,,
imu,258.397939,0.3259932760000001,-9.5489112992,1.9416039888,0.5010604399999999,7.28947724,-2.17296893,,,
imu,258.406385,0.3295821928000001,-9.548313146400002,1.9368187664,0.32909151,6.95301629,-2.35989168,,,
imu,258.414831,0.3271895816000001,-9.576426328,1.9296409328,0.35899915,6.54178624,-2.43466078,,,
imu,258.423277,0.3122357616,-9.575828175200002,1.9356224608,0.3739529699999999,6.10064855,-2.46456842,,,
imu,258.431723,0.3134320672,-9.583604161600002,1.9362206136,0.4711528,5.77166451,-2.44213769,,,
imu,258.440169,0.2954874832,-9.594370912,1.9326316968,0.35152224,5.40529592,-2.53186061,,,
imu,258.448615,0.2918985664000001,-9.6009505928,1.9356224608,0.36647606,5.14360407,-2.62906044,,,
imu,258.457422,0.2835244272,-9.597361676,1.941005836,0.5010604399999999,4.837050759999999,-2.36736859,,,
imu,258.466228,0.2853188856,-9.612315496,1.9523707392,0.28423005,4.68003565,-2.27016876,,,
imu,258.475034,0.2673743016,-9.635643455200002,1.9583522672,0.007584380000000002,4.58283582,-2.20287657,,,
imu,258.483841,0.2679724544000001,-9.654784344800001,1.9505762808,-0.32139966,4.44077453,-2.00847691,,,
imu,258.492647,0.266177996,-9.672728928800002,1.9625393368,-0.33635348,4.40338998,-1.83650798,,,
imu,258.501453,0.2745521352,-9.681103068,1.9607448784,-0.67281443,4.194036499999999,-1.87389253,,,
imu,258.51026,0.2554112456,-9.6984494992,1.9553615032,-0.80739881,3.9697292,-1.88136944,,,
imu,258.519066,0.2566075512,-9.690075360000002,1.9643337952,-0.82235263,3.90991392,-1.86641562,,,
imu,258.527872,0.2560093984,-9.717590388800001,1.9685208648,-0.91955246,3.76785263,-2.06829219,,,
imu,258.536679,0.2320832864,-9.679308609600001,1.9643337952,-1.34573633,3.51363769,-2.35241477,,,
imu,258.545485,0.2434481896,-9.626671163200001,1.9481836696,-1.42050543,3.37905331,-2.48699915,,,
imu,258.554291,0.2374666616,-9.574631869600001,1.9356224608,-1.31582869,3.30428421,-2.57672207,,,
imu,258.563097,0.2243073,-9.554892827200002,1.9535670448,-1.50275144,3.22951511,-2.56924516,,,
imu,258.571904,0.2165313136,-9.541733465600002,1.9416039888,-1.6971511,3.16222292,-2.38979932,,,
imu,258.58071,0.2075590216,-9.5327611736,1.938015072,-1.68219728,3.34914567,-2.03090764,,,
imu,258.589516,0.2165313136,-9.5148165896,1.9386132248,-1.86164312,3.40148404,-1.81407725,,,
imu,258.598323,0.2189239248,-9.5213962704,1.932033544,-1.6971511,3.47625314,-1.66453905,,,
imu,258.607129,0.233279592,-9.5237888816,1.9302390856,-1.622382,3.58092988,-1.6271545,,,
imu,258.615935,0.2356722032,-9.535153784800002,1.9236594048,-1.51022835,3.62579134,-1.50004703,,,
imu,258.624742,0.2290925224000001,-9.565061424800001,1.9356224608,-1.19619813,3.6706528,-1.6271545,,,
imu,258.633548,0.2231109944,-9.578220786400001,1.9368187664,-1.03170611,3.72299117,-1.91127708,,,
imu,258.642354,0.236270356,-9.5812115504,1.9481836696,-1.01675229,3.73046808,-2.01595382,,,
imu,258.651161,0.2290925224000001,-9.6075302736,1.9673245592,-0.9943215599999999,3.797760269999999,-2.24773803,,,
imu,258.659692,0.221316536,-9.6296619272,1.9637356424,-0.90459864,3.8949601,-2.24026112,,,
imu,258.668222,0.233279592,-9.612913648800001,1.964931948,-1.04665993,4.06692903,-2.21783039,,,
imu,258.676753,0.2296906752000001,-9.614708107200002,1.9673245592,-1.31582869,4.17908268,-2.27764567,,,
imu,258.685284,0.2296906752000001,-9.612913648800001,1.9804839208,-1.30087487,4.410866889999999,-2.27016876,,,
imu,258.693815,0.2243073,-9.61530626,1.9816802264,-1.622382,4.44825144,-2.43466078,,,
imu,258.702346,0.2416537312,-9.606932120800002,1.976895004,-1.72705874,4.57535891,-2.48699915,,,
imu,258.710877,0.251224176,-9.594370912,1.9756986984,-1.98875059,4.70246638,-2.50942988,,,
imu,258.719408,0.245242648,-9.597361676,1.985867296,-2.1457657,4.837050759999999,-2.59167589,,,
imu,258.727939,0.248233412,-9.599156134400001,1.9733060872,-2.0709966,4.91181986,-2.57672207,,,
imu,258.73647,0.281131816,-9.599754287200001,1.9703153232,-2.0709966,4.98658896,-2.64401426,,,
imu,258.745001,0.2727576768,-9.6159044128,1.9780913096,-1.89902767,4.92677368,-2.60662971,,,
imu,258.753532,0.2685706072,-9.623680399200001,1.9852691432,-2.24296553,4.79966621,-2.57672207,,,
imu,258.762063,0.2691687600000001,-9.612315496,1.9882599072,-2.2205348,4.837050759999999,-2.53186061,,,
imu,258.770594,0.2607946208,-9.600352440000002,1.9954377408,-2.39250373,4.82209694,-2.63653735,,,
imu,258.779125,0.2613927736,-9.600352440000002,1.98885806,-2.42988828,4.88938913,-2.5991528,,,
imu,258.787656,0.2625890792,-9.582407856000001,1.9924469768,-2.43736519,4.84452767,-2.68139881,,,
imu,258.796186,0.2548130928,-9.577024480800002,2.0032137272,-2.69905704,4.814620029999999,-2.66644499,,,
imu,258.804717,0.2613927736,-9.593174606400002,2.0026155744,-2.57194957,4.96415823,-2.58419898,,,
imu,258.813248,0.2625890792,-9.597959828800002,2.0163730888,-2.72148777,5.0164966,-2.53186061,,,
imu,258.821779,0.2590001624000001,-9.599156134400001,2.0115878664,-3.0429949,5.08378879,-2.56176825,,,
imu,258.83031,0.2566075512,-9.592576453600001,2.0205601584,-2.99065653,5.12117334,-2.53933752,,,
imu,257.315443,,,,,,,-88.8928412,176.448942,110.7986656
imu,257.417006,,,,,,,-88.575454,176.6442572,114.0946096
imu,257.518568,,,,,,,-88.3801388,176.448942,113.4354208
imu,257.620192,,,,,,,-87.92847240000002,177.0959236,113.9115016
imu,257.721693,,,,,,,-87.40356280000002,177.120338,114.6561408
imu,257.823408,,,,,,,-86.19505000000001,176.8884012,113.8870872
imu,257.924849,,,,,,,-87.01293240000001,177.2790316,113.4598352
imu,258.026411,,,,,,,-85.4504108,176.3512844,112.4344304
imu,258.838744,0.2595983152,-9.592576453600001,2.0103915608,-3.09533327,5.18098862,-2.63653735,,,
imu,258.847275,0.2530186344000001,-9.572239258400002,2.0103915608,-3.11028709,5.40529592,-2.71878336,,,
imu,258.855806,0.2500278704,-9.591978300800001,2.0271398392,-3.12524091,5.48006502,-2.71878336,,,
imu,258.864218,0.2464389536,-9.588987536800001,2.031326908800001,-3.14019473,5.592218669999999,-2.66644499,,,
imu,258.872629,0.2506260232,-9.5776226336,2.0283361448,-3.24487147,5.74175687,-2.65896808,,,
imu,258.88104,0.2386629672,-9.561472508000001,2.024747228,-3.06542563,5.89129507,-2.5991528,,,
imu,258.889452,0.2458408008,-9.5602762024,2.0199620056,-3.30468675,6.063264,-2.62906044,,,
imu,258.897863,0.2488315648,-9.556089132800002,2.027737992,-3.28973293,6.10812546,-2.68887572,,,
imu,258.906275,0.2566075512,-9.523190728800001,2.0235509224,-3.21496383,6.28009439,-2.74121409,,,
imu,258.914686,0.2548130928,-9.516012895200001,2.0205601584,-3.21496383,6.31000203,-2.99542903,,,
imu,258.923097,0.2554112456,-9.530966715200002,2.0432899648,-3.22244074,6.32495585,-3.2720747,,,
imu,258.931509,0.2548130928,-9.554892827200002,2.0588419376,-3.11028709,6.19784838,-3.52628964,,,
imu,258.93992,0.2554112456,-9.578220786400001,2.0702068408,-2.97570271,6.205325289999999,-3.76555076,,,
imu,258.948332,0.2518223288000001,-9.574631869600001,2.072599452,-3.12524091,6.16794074,-3.90761205,,,
imu,258.956743,0.2368685088,-9.5800152448,2.0881514248,-3.14767164,6.10812546,-3.81788913,,,
imu,258.965154,0.242251884,-9.602146898400001,2.0899458832,-3.22991765,6.2128022,-3.61601256,,,
imu,258.973566,0.2344758976,-9.611119190400002,2.0935348,-3.44674804,6.33243276,-3.32441307,,,
imu,258.981977,0.2249054528,-9.595567217600001,2.0851606608,-3.53647096,6.38477113,-3.09262886,,,
imu,258.990389,0.236270356,-9.575828175200002,2.0869551192,-3.43179422,6.57169388,-3.03281358,,,
imu,258.9988,0.2404574256,-9.564463272000001,2.0708049936,-3.3420713,6.64646298,-2.94309066,,,
imu,259.007211,0.2308869808,-9.5566872856,2.0863569664,-3.45422495,6.67637062,-2.94309066,,,
imu,259.015623,0.2249054528,-9.541135312800002,2.0731976048,-3.46917877,6.54926315,-2.92065993,,,
imu,259.024034,0.2380648144,-9.523190728800001,2.0779828272,-3.17010237,6.50440169,-3.04029049,,,
imu,259.032446,0.236270356,-9.520199964800002,2.0983200224,-3.21496383,6.7361859,-3.09262886,,,
imu,259.040857,0.2314851336,-9.520199964800002,2.1013107864,-3.38693276,6.751139719999999,-3.03281358,,,
imu,259.049268,0.23926112,-9.506442450400002,2.0947311056,-3.27477911,6.69132444,-2.95804448,,,
imu,259.05768,0.2416537312,-9.492684936000002,2.099516328,-3.08785636,6.818431909999999,-2.95804448,,,
imu,259.066128,0.245242648,-9.511227672800002,2.0917403416,-2.78877996,6.751139719999999,-2.94309066,,,
imu,259.074577,0.2458408008,-9.536948243200001,2.1019089392,-2.83364142,6.751139719999999,-2.93561375,,,
imu,259.083025,0.2470371064,-9.547116840800001,2.1132738424,-2.79625687,6.6614168,-3.07767504,,,
imu,259.091474,0.2464389536,-9.544126076800001,2.1192553704,-2.7439185,6.556740059999999,-3.05524431,,,
imu,259.099922,0.2584020096,-9.534555632000002,2.1240405928,-2.69158013,6.556740059999999,-3.06272122,,,
imu,259.108371,0.263187232,-9.5213962704,2.129423968,-2.54951884,6.41467877,-2.98795212,,,
imu,259.116819,0.2691687600000001,-9.5184055064,2.135405496,-2.54951884,6.41467877,-2.96552139,,,
imu,259.125268,0.263187232,-9.532163020800002,2.1431814824,-2.45979592,6.28009439,-2.87579847,,,
imu,259.133716,0.2757484408,-9.5393408544,2.1371999544,-2.40745755,6.25766366,-2.75616791,,,
imu,259.142165,0.2895059552,-9.529770409600001,2.1425833296,-2.48970356,6.272617479999999,-2.748691,,,
imu,259.150613,0.3032634696000001,-9.536948243200001,2.1521537744,-2.16071952,6.11560237,-2.5991528,,,
imu,259.159062,0.3014690112,-9.5501076048,2.1467703992,-1.95136604,5.921202709999999,-2.47952224,,,
imu,259.16751,0.2990764,-9.5381445488,2.144377788,-1.86912003,5.898771979999999,-2.51690679,,,
imu,259.175959,0.2918985664000001,-9.534555632000002,2.1557426912,-1.73453565,5.64455704,-2.56924516,,,
imu,259.184407,0.3086468448,-9.572837411200002,2.1730891224,-2.09342733,5.48006502,-2.61410662,,,
imu,259.192856,0.3014690112,-9.5740337168,2.1754817336,-1.92893531,5.27818845,-2.83093701,,,
imu,259.201304,0.2978800944000001,-9.567454036,2.1820614144,-1.90650458,4.96415823,-3.17487487,,,
imu,259.209753,0.2799355104,-9.565061424800001,2.1838558728,-1.92893531,4.61274346,-3.48890509,,,
imu,259.218201,0.2697669128,-9.5668558832,2.2029967624,-2.00370441,4.44825144,-3.62348947,,,
imu,259.22665,0.2673743016,-9.575828175200002,2.2047912208,-2.19062716,4.36600543,-3.63844329,,,
imu,259.235098,0.23926112,-9.567454036,2.208978290400001,-2.25044244,4.26132869,-3.59358183,,,
imu,259.243547,0.2548130928,-9.557883591200001,2.2149598184,-2.53456502,4.35105161,-3.24216706,,,
imu,259.251995,0.2338777448,-9.5213962704,2.2149598184,-2.57942648,4.3435747,-3.07767504,,,
imu,259.260444,0.2284943696,-9.4908904776,2.201202304,-2.53456502,4.22394414,-3.10010577,,,
imu,259.268892,0.2266999112,-9.464571754400001,2.1826595672,-2.42988828,4.20899032,-3.06272122,,,
imu,259.277698,0.2368685088,-9.4286825864,2.1820614144,-2.04856587,4.14169813,-3.11505959,,,
imu,259.286505,0.2237091472,-9.4071490856,2.1605279136,-1.63733582,4.06692903,-3.07767504,,,
imu,259.295311,0.218325772,-9.398176793600001,2.1527519272,-1.43545925,4.07440594,-3.1225365,,,
imu,259.304117,0.2099516328,-9.411934308000001,2.164714983200001,-1.06909066,4.09683667,-3.0477674,,,
