Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,257.185948,0.4974809081690955,0.5340420847546277,12.36260197663119,-35.62730145456138,1866.836234441109,31.92633064325324,-5.600295354711104,-29.63737995816916,-0.002513272416181725,-0.007934376665518111,0.9999653639645184,4.879863739013672,-28.36481961181263,-5.245722632551301,-28.41680040913171,0.01367779879558963,-0.02392608937409637,0.9996201578936722,4.842551708221436
gaze,257.206039,0.4974474688343191,0.5340300316235648,12.49928520922438,-35.61586355058735,1867.57047507112,31.93310274619382,-5.594454703843933,-29.63636630797041,-0.001838352373803948,-0.007938307434828358,0.9999668013167338,4.878730773925781,-28.3693921665618,-5.242843642973057,-28.4173518062945,0.01314125262911573,-0.02390248160456463,0.9996279202045536,4.844371318817139
gaze,257.226019,0.503467446540221,0.541964498155781,-3.255747059904891,-15.19359054099994,536.0776671185685,31.83994824638841,-5.607538845008548,-29.63426426875719,-0.009672378379088895,-0.009913775261468569,0.9999040764776174,4.861195087432861,-28.53247648397558,-5.273245693192545,-28.39695857696278,-0.007696663974740265,-0.02462057013934357,0.9996672390799218,4.778400897979736
gaze,257.246112,0.5083767559463559,0.5437271372650251,-5.850013369252512,-10.80073549207846,356.0509846208657,31.73074733774744,-5.571138763957517,-29.6204071474318,-0.02081185765342468,-0.002726733263490953,0.9997796914854409,4.881845474243164,-28.62178827174952,-5.28531951259337,-28.39443059383386,-0.0176240167494956,-0.02523807856929819,0.999526104423363,4.766733646392822
gaze,257.266093,0.5105140347088517,0.547758857597351,-5.934693546834382,-9.922248431158973,282.9999365205891,31.68735802879188,-5.571350902986406,-29.61076068286758,-0.02503115619373841,-0.00356004687627479,0.9996803325492823,4.877953052520752,-28.66702119434726,-5.287440234319664,-28.39345421313399,-0.02266055339735791,-0.02531964291971414,0.9994225407714915,4.763740539550781
gaze,257.286184,0.5111538850349157,0.5545442464602123,-4.483829234361858,-8.62684320571295,200.3171634960764,31.66886786335744,-5.567741278497644,-29.60541815961816,-0.02686464946997263,-0.00325857417630895,0.9996337690890564,4.877866744995117,-28.68910012718698,-5.281810843974045,-28.39353868665724,-0.02519961730154448,-0.02478500867702027,0.9993751460951666,4.761667251586914
gaze,257.306165,0.5116962402700311,0.5545122040298157,-4.7123624565708,-8.617099735570713,200.3130232526874,31.66396396952686,-5.565944421755959,-29.60116600833226,-0.02719117933785931,-0.003208865278759283,0.9996251012003645,4.878894805908203,-28.70077252658543,-5.27497715153791,-28.39487786574354,-0.02680310217438063,-0.02465703538441829,0.999336592104923,4.761082649230957
gaze,257.326257,0.5118698907995368,0.5543563687081752,-4.78527815401454,-8.579584745892955,200.3127879585282,31.66413110710297,-5.563668874206488,-29.59804267458485,-0.02713691589419377,-0.003204368063292065,0.9996265901930914,4.880856513977051,-28.70549594350906,-5.26681016271731,-28.39619814747685,-0.02747313086378044,-0.0243800201583683,0.9993251931666784,4.766634941101074
gaze,257.346237,0.5119490645769883,0.5541413915671506,-4.818289297940879,-8.528502881541758,200.3144614557631,31.66493752566675,-5.562230760031463,-29.59537816793307,-0.02731333449499991,-0.00346217460180748,0.9996209257042346,4.884668350219727,-28.70587923850539,-5.255494056925966,-28.39707678311707,-0.02758632289209779,-0.02373251110283571,0.999337662007215,4.771174907684326
gaze,257.366329,0.5121612542300457,0.5536272721920193,-4.906793317827278,-8.406109947486325,200.3151380209526,31.66597302105128,-5.557418449468197,-29.59284617513074,-0.02756589909872168,-0.002784356482976577,0.9996161105973908,4.887537479400635,-28.70756074909833,-5.249256776307074,-28.39569584808925,-0.02810245421178061,-0.02339156044947399,0.99933131991698,4.77481746673584
