Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,186.386711,-0.4593813504000001,-9.756470320800002,1.9164815712,0.51601426,2.8481927,-3.5711511,,,
imu,186.395526,-0.454596128,-9.760059237600002,1.9146871128,0.56087572,2.78837742,-3.95995042,,,
imu,186.404342,-0.4498109056,-9.7636481544,1.9194723352,0.60573718,2.52668557,-4.22911918,,,
imu,186.413158,-0.4444275304,-9.7504887928,1.9188741824,0.64312173,2.35471664,-4.37118047,,,
imu,186.421973,-0.4492127528000001,-9.7576666264,1.9236594048,0.6281679099999999,2.30985518,-4.47585721,,,
imu,186.430789,-0.4492127528000001,-9.746301723200002,1.9296409328,0.3739529699999999,2.21265535,-4.48333412,,,
imu,186.439604,-0.4623721144,-9.739722042400002,1.9422021416,0.2468455,2.21265535,-4.4683803,,,
imu,186.44842,-0.4707462536000001,-9.743909112,1.9332298496,0.19450713,2.04068642,-4.3936112,,,
imu,186.457236,-0.4683536424000001,-9.738525736800002,1.9392113776,0.15712258,2.06311715,-4.37865738,,,
imu,186.466051,-0.4862982264000001,-9.7403201952,1.9404076832,-0.07466163,2.0257326,-4.50576485,,,
imu,186.474867,-0.5036446576000001,-9.746301723200002,1.9392113776,-0.02232326000000001,1.95844041,-4.53567249,,,
imu,186.483682,-0.5138132552000001,-9.734338667200001,1.9368187664,-0.04475399000000001,2.08554788,-4.56558013,,,
imu,186.492498,-0.5132151024,-9.7265626808,1.9445947528,-0.06718472,2.0257326,-4.58801086,,,
imu,186.501314,-0.5215892416000001,-9.724170069600001,1.9392113776,-0.06718472,2.20517844,-4.47585721,,,
imu,186.510129,-0.520392936,-9.7151977776,1.9386132248,0.18703022,2.48930102,-4.31136519,,,
imu,186.518945,-0.5275707696,-9.715795930400002,1.9445947528,0.34404533,2.63136231,-4.31136519,,,
imu,186.52776,-0.517402172,-9.722973764,1.9451929056,0.38142988,2.67622377,-4.22911918,,,
imu,186.536576,-0.5126169496,-9.731347903200001,1.9583522672,0.53844499,2.79585433,-4.034719519999999,,,
imu,186.545392,-0.4988594352000001,-9.722375611200002,1.9715116288,0.70293701,2.93043871,-3.90013514,,,
imu,186.554207,-0.4928779072000001,-9.739722042400002,1.961941184,0.8449983,2.98277708,-3.80293531,,,
imu,186.563023,-0.4755314760000001,-9.758862932000001,1.9804839208,0.8449983,3.06502309,-3.7206893,,,
imu,186.571838,-0.4665591840000001,-9.785779808000001,1.976895004,0.7702292,3.00520781,-3.82536604,,,
imu,186.580654,-0.4617739616000001,-9.802528086400002,1.98885806,0.73284465,2.81080815,-3.81041222,,,
imu,186.58947,-0.4492127528000001,-9.788172419200002,2.0020174216,0.44124516,2.55659321,-3.97490424,,,
imu,186.597937,-0.4653628784000001,-9.777405668800002,2.0079989496,0.14964567,2.40705501,-4.08705789,,,
imu,186.606404,-0.4587831976000001,-9.786377960800001,2.0085971024,0.11973803,2.42948574,-3.74312003,,,
imu,186.614872,-0.4551942808000001,-9.766638918400002,1.9906525184,-0.19429219,2.33228591,-3.52628964,,,
