Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,403.767666,0.4314869535385122,0.3826780033557636,285.7330814130619,308.0532793055384,1919.476093020491,33.36346999697903,-11.60584365238157,-29.37151976738928,0.1269560593303736,0.1587258890712308,0.9791262692512392,4.107754230499268,-30.08957874301621,-10.82026564230436,-28.72983074588817,0.1577756282657271,0.1613211866296616,0.9742085638454187,4.089728355407715
gaze,403.787757,0.4369280716462432,0.3878141612559659,265.0254133206253,298.3225561801224,1932.476205802601,33.25726359307522,-11.65761770921806,-29.31853155779844,0.1160416588351605,0.1534895080743628,0.9813130511339765,4.096620559692383,-30.19579403445741,-10.85886700647092,-28.71205195896893,0.1469440677598051,0.1555585044430121,0.9768362158753409,4.091440677642822
gaze,403.807739,0.4321411028022245,0.3928868813627353,707.4366313038124,711.9228121459994,4804.587699921551,33.42716051436323,-11.77592869322076,-29.4132180343151,0.1372131323052621,0.1447582041230757,0.979906943878877,4.098074913024902,-30.0370397435326,-10.95481687431782,-28.7383494910098,0.1486033244833921,0.1481713431097956,0.9777332484034299,4.057286262512207
gaze,403.82783,0.37933757980602,0.4163516525295503,270.18062425069,123.9830413774812,1041.301434176411,34.15974875768441,-11.98276490155865,-29.71427487686564,0.2136098634560951,0.1239097269615364,0.9690290015260564,3.919832229614258,-28.90727763939523,-11.1620977274985,-28.96312061579129,0.2671354707505092,0.1198592009331094,0.9561759316248137,4.047086238861084
gaze,403.847811,0.3445013660710929,0.4268109179998614,333.6829257623384,105.849336997017,999.3780164063114,34.84476630798554,-12.14294407036268,-30.09144521026066,0.2791190049970671,0.1018296566800793,0.9548420299033052,3.989410877227783,-28.16332325490546,-11.28446325219833,-29.19595005393542,0.3279940945851565,0.1142727528312259,0.9377428282197827,4.143563747406006
gaze,403.887884,0.3479103678743733,0.4422283312619085,345.9276998163458,92.74929943010554,1060.93492264713,34.87177987778477,-12.34362534974398,-29.98116916963168,0.2746753804680582,0.08553695055582855,0.9577248380690236,3.980287075042725,-28.15885426813717,-11.46343573302714,-29.09339756998859,0.3216854685682524,0.09667174393645585,0.9418986321448334,4.126956462860107
gaze,403.907974,0.3554877157485661,0.4488382441478489,319.3595504030858,82.1269331789419,1031.544529733424,34.77844027982453,-12.44402256380758,-29.86833407523049,0.259754071841135,0.07872001952188208,0.9624608982646646,3.979747533798218,-28.2953382311887,-11.54208888703625,-29.00680164121659,0.3087073177843486,0.09055292671388,0.9468368177304597,4.117350101470947
gaze,403.927956,0.3633636614907976,0.4548936089361174,328.4113982031583,81.38250469349548,1122.630703995067,34.66407351254252,-12.48362066994372,-29.78323894830881,0.2463041637626641,0.07715212726252482,0.9661168708660678,3.98821496963501,-28.4759614492664,-11.63735132274149,-28.9269585224999,0.2950804369611028,0.07843913494881405,0.9522472566677871,4.136158466339111
gaze,403.948047,0.3715333404102715,0.4595116920305985,308.0573209241408,75.19534862564848,1120.507910302885,34.52588333264431,-12.53820260082304,-29.69557119932327,0.2310867398418744,0.07075012208812895,0.9703573253671912,3.993040084838867,-28.65397135970851,-11.67740857168555,-28.85963421474305,0.2800466003110162,0.075557362537214,0.9570083524299368,4.136023998260498
gaze,403.968029,0.3803803627714205,0.4655745260760212,270.9363817294233,63.55268938058031,1058.919675511181,34.32170338332219,-12.60368756458472,-29.59193666835828,0.2126749627334254,0.06345901887633586,0.9750601587335979,4.007730484008789,-28.84716728892258,-11.71396564070314,-28.7972564380715,0.264371443071575,0.07125235118134632,0.961785237222626,4.12335205078125
gaze,403.988119,0.3863966611472689,0.4689307003331198,268.1842655466259,61.94897383760028,1103.922410094664,34.2010452204411,-12.6426158744598,-29.54506866405692,0.2025209511563872,0.05961326857363286,0.9774617754944078,4.043639659881592,-28.9848483612397,-11.73698373664145,-28.76407396007988,0.2525116752626249,0.06745013412968362,0.9652400391933347,4.112327098846436
gaze,404.008101,0.3607966716095195,0.4563160877406794,418.5960088392175,99.37214844392899,1404.72755284952,34.65104248165277,-12.58438751565939,-29.77253097481272,0.2592040734936231,0.06978636485068494,0.9632980388048341,4.035829544067383,-28.48008415935121,-11.63695659769314,-28.94252649390053,0.2955292060827328,0.07905303600918316,0.9520573017680398,4.136873245239258
gaze,404.028191,0.3144905441848469,0.4427063839761439,485.5762272862579,105.2723865198497,1220.200396421193,35.44498285054974,-12.43145043374978,-30.3416392069819,0.3388359211993145,0.08233257500079981,0.9372361311850657,4.189112186431885,-27.56516579361134,-11.52541228075679,-29.28034745213961,0.3770393181725167,0.09193953409420913,0.9216227398575534,4.154751777648926
gaze,404.048174,0.2805656306173066,0.4360106131494528,619.532881293454,123.2121631383469,1313.960075482425,36.03610462070745,-12.37393621017111,-30.75301131663665,0.3979851782444608,0.08630352475695416,0.9133233269287777,4.186958789825439,-26.90584280243825,-11.46628121270938,-29.55837367790725,0.4302418293382338,0.09567095587235444,0.8976296766986709,4.153524398803711
gaze,404.068264,0.2699770270292957,0.43342498259617,677.3445871891568,132.4684735856909,1369.649607130435,36.25902656922558,-12.35681302610021,-30.89457568833831,0.4163719775306369,0.08743029578622637,0.9049808394137193,4.185884475708008,-26.67410938484376,-11.44598099888825,-29.64055581152468,0.445620928765543,0.09757278217208686,0.8898884986476302,4.144069671630859
