Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,403.769092,-0.0903210728,-10.081865444,1.4373611784,-6.09357418,-17.68340216,-1.08881698,,,
imu,403.77753,0.0065796808,-10.0531541096,1.441548248,-7.01323411,-19.70964477,-0.2813106999999999,,,
imu,403.785969,0.06160973840000001,-10.0525559568,1.447529776,-7.9029864,-22.22188653,0.3317959200000002,,,
imu,403.794407,0.07716171120000001,-10.0501633456,1.4582965264,-8.74787723,-24.77151284,1.11687147,,,
imu,403.802845,0.1519308112,-10.051957804,1.4870078608,-9.53295278,-27.29870842,2.23093106,,,
imu,403.811283,0.2500278704,-10.0202557056,1.4882041664,-10.33298215,-29.99787293,3.47957503,,,
imu,403.819721,0.3283858872000001,-9.9933388296,1.5181118064,-10.9685195,-32.95872929,4.6534499,,,
imu,403.828159,0.3403489432000001,-9.973001634400003,1.519308112,-11.55919539,-36.12893913,5.37871017,,,
imu,403.836597,0.3672658192000001,-9.954458897600002,1.5330656264,-11.99285617,-39.58327155,6.00677061,,,
imu,403.845035,0.3612842912,-9.947281064000002,1.5336637792,-12.62839352,-42.92545032,6.761938520000001,,,
imu,403.853828,0.287113344,-9.897036228800001,1.5294767096,-12.97980829,-46.07322943,7.44981424,,,
imu,403.862621,0.1668846312,-9.841408018400001,1.5384490016,-13.31626924,-48.98922433,7.75636755,,,
imu,403.871414,0.0275150288,-9.790565030400002,1.5545991272,-13.4358998,-51.01546694,8.56387383,,,
imu,403.880207,-0.0903210728,-9.737927584000001,1.579123392,-13.37608452,-52.51832585,9.19941118,,,
imu,403.889001,-0.1920070488,-9.725964528,1.6191996296,-13.17420795,-53.39312432,9.453626120000001,,,
imu,403.897794,-0.2637853848,-9.720581152800001,1.6473128112,-13.00223902,-53.84921583,9.28165719,,,
imu,403.906587,-0.340947096,-9.711010708000002,1.6843982848,-12.6882088,-54.02866167,8.89285787,,,
imu,403.91538,-0.4019586816,-9.682897526400001,1.7172966888,-12.65082425,-54.17072296,8.23488979,,,
imu,403.924173,-0.4689517952000001,-9.672728928800002,1.7448117176,-12.32184021,-53.98380021,7.69655227,,,
imu,403.932966,-0.5580765624000001,-9.657176956,1.7753175104,-12.27697875,-53.81183128,6.64978487,,,
imu,403.941759,-0.6214807592000001,-9.651195428000001,1.7968510112,-11.88070252,-53.25853994,5.90209387,,,
imu,403.950552,-0.6765108168000001,-9.641624983200002,1.8279549568,-11.62648758,-52.30149546,5.012341579999999,,,
imu,403.959345,-0.7297464160000001,-9.626671163200001,1.8536755272,-11.24516517,-51.23977424,4.339419680000001,,,
imu,403.968138,-0.7859727792000001,-9.6248767048,1.8799942504,-10.87879658,-50.1630992,3.44219048,,,
imu,403.976931,-0.7620466672,-9.631456385600002,1.9122945016,-10.46756653,-48.92193214,2.79169931,,,
