Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,145.208427,-0.3983697648000001,-9.840809865600002,0.7907580016000001,-0.16438455,1.02382666,-2.92813684,,,
imu,145.216841,-0.3893974728000001,-9.8228652816,0.7841783208,-0.17186146,1.21074941,-2.91318302,,,
imu,145.225255,-0.3899956256000001,-9.8168837536,0.7883653904000001,-0.08213854000000001,1.55468727,-2.8234601,,,
imu,145.233669,-0.3786307224000001,-9.802528086400002,0.7752060288000001,0.07487657,2.06311715,-2.81598319,,,
imu,145.242083,-0.370854736,-9.780396432800002,0.7608503616000001,0.18703022,2.24256299,-2.91318302,,,
imu,145.250497,-0.3505175408000001,-9.751685098400001,0.7530743752000001,0.38142988,2.6238854,-2.748691,,,
imu,145.258911,-0.3427415544,-9.7636481544,0.7369242496000001,0.76275229,2.8481927,-2.58419898,,,
imu,145.267325,-0.3241988176,-9.776209363200001,0.726755652,0.94219813,3.02016163,-2.55429134,,,
imu,145.275739,-0.3068523864000001,-9.7702278352,0.7016332344,1.24127453,3.31176112,-2.57672207,,,
imu,145.284153,-0.2685706072,-9.765442612800001,0.7022313872,1.54035093,3.49868387,-2.61410662,,,
imu,145.292567,-0.2781410520000001,-9.7923594888,0.7094092208000001,1.99644244,3.35662258,-2.72626027,,,
imu,145.301406,-0.2518223288000001,-9.800733628000001,0.6795015808000001,2.01887317,3.09493073,-3.15992105,,,
imu,145.310246,-0.2374666616,-9.803126239200001,0.6765108168000001,2.09364227,2.91548489,-3.56367419,,,
imu,145.319085,-0.2500278704,-9.834828337600001,0.6860812616,2.39271867,2.61640849,-3.82536604,,,
imu,145.327925,-0.2374666616,-9.8617452136,0.684884956,2.59459524,2.35471664,-3.90761205,,,
imu,145.336764,-0.2446444952,-9.880886103200002,0.6711274416,2.75908726,2.1005017,-3.83284295,,,
imu,145.345604,-0.257205704,-9.9305327856,0.6753145112000001,2.9385331,1.86871749,-3.57862801,,,
imu,145.354443,-0.2799355104,-9.950869980800002,0.6795015808000001,2.998348379999999,1.68927165,-3.35432071,,,
imu,145.363192,-0.2745521352,-9.942495841600001,0.6789034280000001,2.60207215,1.47244126,-3.06272122,,,
imu,145.372031,-0.287113344,-9.956851508800002,0.6711274416,2.48244159,1.53973345,-2.71878336,,,
imu,145.380871,-0.2907022608000001,-9.957449661600002,0.6621551496,2.21327283,1.40514907,-2.51690679,,,
imu,145.38971,-0.2936930248,-9.937710619200002,0.6466031768,2.10111918,1.29299542,-2.53933752,,,
imu,145.39855,-0.3068523864000001,-9.868923047200001,0.6388271904000001,1.91419643,1.36776452,-2.50942988,,,
imu,145.407389,-0.3104413032000001,-9.8563618384,0.6424161072,1.83942733,1.30794924,-2.6739219,,,
imu,145.416228,-0.2954874832,-9.834828337600001,0.6154992312,1.55530475,1.21822632,-2.80850628,,,
imu,145.425068,-0.2895059552,-9.839015407200002,0.6125084672000001,1.67493531,1.21074941,-2.86084465,,,
imu,145.433907,-0.3056560808,-9.822267128800002,0.6023398696000001,1.83195042,1.25561087,-2.91318302,,,
imu,145.442747,-0.3128339144,-9.824659740000001,0.5891805080000001,1.89924261,1.2780416,-2.92813684,,,
imu,145.451586,-0.3116376088,-9.8234634344,0.5927694248,1.95905789,1.29299542,-2.87579847,,,
imu,145.460426,-0.3271895816000001,-9.844398782400003,0.5951620360000001,1.98148862,1.36028761,-2.85336774,,,
imu,145.469265,-0.3158246784000001,-9.8264541984,0.5742266880000001,2.21327283,1.51730272,-2.72626027,,,
imu,145.478105,-0.3008708584000001,-9.8228652816,0.5903768136,2.30299575,1.68179474,-2.80102937,,,
imu,145.486944,-0.3020671640000001,-9.811500378400002,0.5879842024,2.36281103,1.78647148,-2.83841392,,,
imu,145.495784,-0.2990764,-9.8061170032,0.5861897440000001,2.407672489999999,1.81637912,-2.91318302,,,
imu,145.504237,-0.305057928,-9.834230184800003,0.5999472584000001,2.54973378,1.93600968,-2.96552139,,,
imu,145.512691,-0.2948893304,-9.866530436000001,0.5981528,2.55721069,2.06311715,-2.98047521,,,
imu,145.521144,-0.2847207328,-9.857558144000002,0.5784137576,2.51982614,2.22013226,-2.95056757,,,
imu,145.529597,-0.2936930248,-9.8647359776,0.5879842024,2.53477996,2.23508608,-3.07767504,,,
imu,145.538051,-0.28412258,-9.896438076,0.6053306336000001,2.6394567,2.35471664,-2.95056757,,,
imu,145.546504,-0.2745521352,-9.914382660000001,0.5921712720000001,2.75161035,2.42200883,-2.8234601,,,
imu,145.554957,-0.2697669128,-9.937112466400002,0.5921712720000001,2.57216451,2.60893158,-2.75616791,,,
imu,145.563411,-0.257205704,-9.931130938400003,0.5957601888000001,2.37028794,2.78090051,-2.69635263,,,
imu,145.571864,-0.251224176,-9.9299346328,0.6083213976,2.28804193,2.93791562,-2.86832156,,,
imu,145.580318,-0.2595983152,-9.905410368000002,0.5987509528,2.19831901,2.9977309,-2.91318302,,,
imu,145.588771,-0.2434481896,-9.901821451200002,0.5963583416000001,1.98148862,3.1472691,-2.93561375,,,
imu,145.597224,-0.2159331608,-9.904214062400001,0.5879842024,2.01887317,3.19960747,-2.78607555,,,
imu,145.605678,-0.2009793408,-9.925149410400001,0.5784137576,2.01139626,3.13231528,-3.14496723,,,
imu,145.614131,-0.2021756464,-9.9078029792,0.5742266880000001,1.99644244,2.98277708,-3.50385891,,,
imu,145.622584,-0.200381188,-9.903615909600001,0.5640580904000001,2.07868845,2.91548489,-3.50385891,,,
imu,145.631038,-0.1896144376,-9.896438076,0.5425245896,2.03382699,2.67622377,-3.69078166,,,
imu,145.639491,-0.1710717008,-9.8850731728,0.5239818528000001,2.05625772,2.51920866,-3.66835093,,,
imu,145.647944,-0.158510492,-9.8820824088,0.5090280328000001,2.40019558,2.27994754,-3.7206893,,,
imu,145.656398,-0.1603049504,-9.869521200000003,0.490485296,2.68431816,2.04068642,-3.95995042,,,
imu,145.664851,-0.1746606176,-9.859950755200002,0.4779240872000001,2.90862546,1.64441019,-4.29641137,,,
imu,145.673305,-0.1782495344,-9.8629415192,0.4366515440000001,3.23013259,1.09111885,-4.737549059999999,,,
imu,145.681758,-0.1932033544,-9.8719138112,0.4085383624000001,3.50677826,0.3733354899999997,-5.1413022,,,
imu,145.690211,-0.1985867296,-9.8749045752,0.4019586816,3.7609932,-0.3594016900000003,-5.68711663,,,
imu,145.698665,-0.2344758976,-9.889858395200001,0.4073420568000001,3.86566994,-0.9725083100000003,-6.098346680000001,,,
imu,145.707132,-0.2787392048,-9.927542021600003,0.4312681688,3.70865483,-1.60804566,-6.360038530000001,,,
imu,145.715599,-0.3241988176,-10.0094889552,0.4647647256,3.28994787,-2.10899863,-6.06096213,,,
imu,145.724067,-0.35889168,-10.069902388,0.4982612824000001,2.66936434,-2.16881391,-5.41047096,,,
imu,145.732534,-0.3714528888,-10.0902395832,0.5317578392000001,1.77961205,-1.97441425,-4.70764142,,,
imu,145.741001,-0.3696584304000001,-10.0830617496,0.5574784096000001,0.8375213899999999,-1.67533785,-4.124442439999999,,,
imu,145.749469,-0.367863972,-10.0746876104,0.5628617848,-0.08961545,-1.27158471,-3.53376655,,,
imu,145.757936,-0.3666676664,-10.0507614984,0.5592728680000001,-0.83730645,-0.5164168,-2.8982292,,,
imu,145.766404,-0.3475267768,-10.0202557056,0.5754229936,-1.50275144,0.1864127399999997,-2.3748455,,,
imu,145.774871,-0.334965568,-10.0364058312,0.5975546472000001,-2.16071952,0.8294269999999999,-1.89632326,,,
imu,145.783338,-0.2733558296,-9.994535135200001,0.58319898,-2.69905704,1.62945637,-1.42527793,,,
imu,145.791806,-0.2356722032,-9.937710619200002,0.5963583416000001,-3.05794872,2.41453192,-1.38041647,,,
imu,145.800273,-0.2021756464,-9.894045464800001,0.6172936896000001,-3.10281018,2.97530017,-1.31312428,,,
imu,145.80874,-0.1758569232,-9.890456548000001,0.6053306336000001,-3.0429949,3.43886859,-1.45518557,,,
imu,145.817208,-0.155519728,-9.887465784000002,0.6077232448000001,-2.97570271,4.09683667,-1.66453905,,,
imu,145.825675,-0.1208268656,-9.879689797600001,0.6149010784000001,-2.91588743,4.54545127,-1.99352309,,,
imu,145.834142,-0.08972292000000001,-9.885671325600002,0.646005024,-2.67662631,4.9417275,-2.49447606,,,
imu,145.84261,-0.0592171272,-9.900625145600001,0.6609588440000002,-2.71401086,5.21089626,-3.10758268,,,
imu,145.851077,-0.0406743904,-9.8982325344,0.6711274416,-2.87102597,5.43520356,-3.52628964,,,
imu,145.859544,-0.0131593616,-9.887465784000002,0.6842868032,-2.84111833,5.59969558,-3.9449966,,,
imu,145.868012,0.007177833600000002,-9.85456738,0.6777071224000001,-2.83364142,5.55483412,-4.70764142,,,
imu,145.876479,0.011963056,-9.8300431152,0.6597625384000001,-2.92336434,5.3903421,-5.350655679999999,,,
imu,145.884947,0.0113649032,-9.7989391696,0.6495939408000001,-2.81121069,4.98658896,-5.8889932,,,
imu,145.893414,0.008972292000000002,-9.769629682400002,0.6376308848000001,-2.5943803,4.42582071,-6.61425347,,,
imu,145.901881,-0.004785222400000001,-9.7636481544,0.6262659816,-2.18315025,3.90991392,-7.34699065,,,
imu,145.910453,-0.0155519728,-9.741516500800001,0.6089195504,-1.76444329,3.28185348,-7.952620359999999,,,
imu,145.919025,-0.05443190480000001,-9.7534795568,0.6166955368000001,-1.41302852,2.65379304,-8.281604399999999,,,
imu,145.927596,-0.1118545736,-9.794153947200002,0.6376308848000001,-1.06909066,2.15284007,-8.44609642,,,
imu,145.936168,-0.1609031032,-9.837220948800002,0.6358364264000002,-0.93450628,1.63693328,-8.53581934,,,
imu,145.944739,-0.1938015072,-9.855763685600001,0.62806044,-0.93450628,1.12102649,-8.47600406,,,
imu,145.953311,-0.2500278704,-9.8432024768,0.6089195504,-0.874691,0.7322271699999998,-8.37880423,,,
imu,145.961883,-0.2907022608000001,-9.8079114616,0.6005454112,-1.10647521,0.5079198699999998,-8.042343279999999,,,
imu,145.970454,-0.3271895816000001,-9.786976113600002,0.5897786608000001,-0.93450628,0.2686587499999997,-7.451667389999999,,,
imu,145.979026,-0.3517138464,-9.812098531200002,0.5957601888000001,-0.7401066199999999,0.1041667299999998,-6.80117622,,,
imu,145.987598,-0.3630787496,-9.8270523512,0.6005454112,-0.68776825,-0.08275602000000015,-6.51705364,,,
imu,145.996169,-0.3822196392,-9.836622796,0.6160973840000001,-0.5681376899999999,-0.3294940500000001,-6.54696128,,,
imu,146.004741,-0.3959771536000001,-9.873708269600002,0.6274622872000001,-0.51579932,-0.6659550000000003,-6.883422229999999,,,
imu,146.013312,-0.4354552384000001,-9.900625145600001,0.6304530512000001,-0.62047606,-0.9126930300000002,-7.00305279,,,
imu,146.021884,-0.4761296288000001,-9.941299536000002,0.6250696760000001,-0.69524516,-1.07718505,-6.80117622,,,
imu,146.030456,-0.481513004,-9.985562843200002,0.646005024,-0.7999219,-1.03232359,-6.24040797,,,
imu,146.039027,-0.4528016696000001,-10.0112834136,0.6525847048000001,-1.04665993,-0.9949390400000002,-5.92637775,,,
imu,146.047599,-0.4767277816000001,-10.0082926496,0.6597625384000001,-1.19619813,-0.8454008399999999,-5.57496298,,,
imu,146.05617,-0.4827093096,-10.0154704832,0.6657440664000001,-1.62985891,-0.80053938,-5.38056332,,,
imu,146.064742,-0.4791203928000001,-9.9999185104,0.6759126640000002,-1.82425857,-0.82297011,-4.976810179999999,,,
imu,146.073314,-0.472540712,-9.986759148800001,0.6783052752000002,-1.92893531,-0.6061397200000003,-4.61044159,,,
imu,146.081885,-0.4689517952000001,-9.950869980800002,0.6687348304,-2.10090424,-0.4865091600000002,-4.386134289999999,,,
imu,146.090457,-0.4486146000000001,-9.908999284800002,0.6753145112000001,-2.2953039,-0.5089398900000002,-4.5431494,,,
imu,146.099029,-0.4539979752000001,-9.887465784000002,0.6836886504,-2.40745755,-0.5238937100000003,-4.647826139999999,,,
imu,146.1076,-0.4617739616000001,-9.856959991200002,0.6902683312000001,-2.60933412,-0.5089398900000002,-4.79736434,,,
imu,146.116312,-0.4677554896000001,-9.834230184800003,0.6830904976000001,-2.61681103,-0.39678624,-4.58053395,,,
imu,146.125024,-0.4683536424000001,-9.807313308800001,0.6866794144,-2.65419558,-0.1949096699999999,-4.33379592,,,
imu,146.133737,-0.4647647256,-9.8013317808,0.6914646368,-2.52708811,-0.0603252900000002,-4.079580979999999,,,
imu,146.142449,-0.472540712,-9.802528086400002,0.7129981376000001,-2.48970356,0.1490281899999997,-3.72816621,,,
imu,146.151161,-0.4677554896000001,-9.805518850400002,0.7219704296,-2.40745755,0.3957662200000001,-3.3468438,,,
imu,146.159873,-0.4707462536000001,-9.8049206976,0.7243630408,-2.16819643,0.6724118899999998,-3.16739796,,,
imu,146.168585,-0.4683536424000001,-9.8061170032,0.7387187080000002,-2.04108896,1.07616503,-2.83093701,,,
imu,146.177297,-0.4749333232000001,-9.810304072800001,0.7614485144,-1.7719202,1.45748744,-2.6739219,,,
imu,146.186009,-0.4749333232000001,-9.825856045600002,0.7740097232000002,-1.622382,1.91357895,-2.41223005,,,
imu,146.194721,-0.4671573368000001,-9.838417254400001,0.7883653904000001,-1.41302852,2.30985518,-2.23278421,,,
imu,146.203433,-0.4522035168,-9.844996935200001,0.7907580016000001,-1.42798234,2.82576197,-2.32250713,,,
imu,146.212146,-0.4360533912000001,-9.8479876992,0.8051136688,-1.31582869,3.27437657,-2.47204533,,,
imu,146.220858,-0.4282774048000001,-9.875502728,0.8188711832000002,-1.48779762,3.81271409,-2.748691,,,
imu,146.22957,-0.4085383624000001,-9.894045464800001,0.8248527112,-1.4728438,4.149175039999999,-2.90570611,,,
imu,146.238282,-0.4001642232,-9.903615909600001,0.8344231560000002,-1.45041307,4.4931129,-3.17487487,,,
imu,146.246994,-0.3654713608,-9.911990048800002,0.8481806704000001,-1.50275144,4.8669584,-3.36179762,,,
imu,146.255706,-0.3517138464,-9.937710619200002,0.8697141712000002,-1.61490509,5.158557889999999,-3.41413599,,,
imu,146.264418,-0.3212080536,-9.9401032304,0.8798827688,-1.71958183,5.27071154,-3.36179762,,,
imu,146.27313,-0.3068523864000001,-9.9197660352,0.8691160184000001,-1.93641222,5.3903421,-3.39170526,,,
