Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,483.579799,0.5186770499775887,0.7062940386487865,-26.82521196374037,-149.7235035065661,676.6517887552317,34.81994509347094,-11.65956114567373,-28.80987878335494,-0.079136958089322,-0.1755512986735985,0.9812844049501562,3.532358646392822,-34.42666798540804,-11.95824050523994,-26.84038846097289,0.004246268116407,-0.2081390633201617,0.9780900262896508,3.223288774490356,0.19663855403145192,-11.808900825456835,-27.825133622163914,-0.037445344986457504,-0.19184518099688008,0.9796872156199035,3.377823710441589,0.049476429803413505,True,0.0
gaze,483.599783,0.51826142007428,0.7079928624411094,-26.3820984018676,-151.8463773295654,680.113222582812,34.8592135157021,-11.69735765372423,-28.8136626028539,-0.0788981251428434,-0.1783333052326276,0.9808018750460008,3.478223562240601,-34.43732337741825,-11.97579168046556,-26.82736404690937,0.005587406126405,-0.2091368851142227,0.9778704127733384,3.222471237182617,0.20379181158668835,-11.822737746275866,-27.822823473522774,-0.03705035224733835,-0.1927901380851526,0.9795116797647865,3.364085555076599,0.049476429803413505,True,0.0
gaze,483.619871,0.5171696177677905,0.7080254310040787,-25.73629418170909,-157.4393696430613,704.9871248136443,34.9276326332415,-11.73567828764881,-28.81061888987756,-0.0764170401614474,-0.1808977087801498,0.9805286609431956,3.455130577087402,-34.46200956631926,-11.99602666126476,-26.81674249125605,0.0072551440015102,-0.2082623284247767,0.9780460957667628,3.211366653442383,0.21346505221149906,-11.83710932233617,-27.819775879204116,-0.03622721752488177,-0.1933867649242562,0.979436912628184,3.3538065751393638,0.053674845605849245,True,0.0
gaze,483.639856,0.5160311190259167,0.7090707066635304,-24.1155450241284,-158.655086701661,706.5011874783017,34.97947045068121,-11.76096208630477,-28.80278182851266,-0.0739108636674048,-0.1817570055768883,0.9805618670719668,3.447987794876099,-34.47183727249428,-12.01392537084388,-26.80504054109987,0.0091573381904169,-0.2097307187966887,0.977716302794574,3.208747863769531,0.22355293643199126,-11.84969292389571,-27.815809705604657,-0.035264603828284814,-0.19397603923988926,0.9793624557044557,3.3474468886852264,0.055985559360434374,True,0.0
gaze,483.659943,0.5150489650116072,0.7097849565218132,-22.94807206573156,-161.2214170139058,715.2149374104965,35.02701688314509,-11.78151409306438,-28.79548875322937,-0.0710115295118247,-0.1822745089611753,0.980680052850752,3.445935964584351,-34.47783275226896,-12.02890485840034,-26.79545568490417,0.0100334324223828,-0.2112983083872173,0.9773701218609692,3.202595472335815,0.2337607622332058,-11.86079623426304,-27.81174220829708,-0.03430949277157204,-0.19453811312675068,0.9792949820347367,3.3428106546401977,0.07887023389748739,True,0.0
gaze,483.679928,0.5141614175706802,0.7100200934443636,-21.81982041523996,-162.9102350623211,721.778257344009,35.06049473031437,-11.80603943351428,-28.76614612255214,-0.0686394909314221,-0.1824804681854694,0.9808106336166464,3.451734781265259,-34.47861512695317,-12.03979139919929,-26.78625139249539,0.011088537620504,-0.2120132234093559,0.97720388734031,3.196206331253052,0.25262101176303486,-11.883599152443031,-27.801955235369046,-0.032575519105372354,-0.19561844608685716,0.9791589910064517,3.332040023803711,0.09958734890279693,True,0.0
gaze,483.700016,0.5136657539900619,0.7107152224867971,-20.93737380430019,-162.4260001973458,717.0221031630862,35.10347502359264,-11.84469387419929,-28.71672970857644,-0.0677494715074784,-0.182706470197933,0.98083044144147,3.473659515380859,-34.47814215991601,-12.0513730935171,-26.77746800981766,0.0120916466506677,-0.2129432656555545,0.9769897428802532,3.191080570220947,0.2729652843023125,-11.90589091579569,-27.787272342232132,-0.03081022968940958,-0.1964364006375209,0.97907378065669,3.32844455242157,0.09211885551791135,True,0.0
gaze,483.720001,0.5133360635671111,0.7119519456944151,-20.56743630151628,-164.3928006709053,721.0799761153298,35.13457522654542,-11.87898658348823,-28.68974506894479,-0.0671450317794628,-0.1844510809270495,0.9805454316104778,3.47431468963623,-34.47535334539651,-12.06269386065586,-26.76943792869671,0.0127218814609616,-0.2140353506554812,0.9767430687759594,3.186346530914307,0.2923251657249793,-11.926888465318742,-27.770454503882924,-0.029336355105265978,-0.1973690400752813,0.978945155024338,3.327860951423645,0.12603987674366932,True,0.0
gaze,483.740089,0.509858750345432,0.7196618471820586,-15.26573566894847,-169.6849819934667,715.7860762252969,35.21886296490445,-11.9639626470239,-28.69363033826964,-0.0608028962685087,-0.1925076373529501,0.9794099332588708,3.442641973495483,-34.39120971573877,-12.13716349882665,-26.7553805253747,0.0197678571173723,-0.2218936466287449,0.9748704741712024,3.154849290847778,0.3243271728228542,-11.959512334188933,-27.754573353286098,-0.026964506472680828,-0.19966039603609312,0.9785453787806911,3.321936511993408,0.1989069234433349,True,0.0
gaze,483.760073,0.5066705926174949,0.7252360329220582,-10.61484533927747,-175.7213908160369,721.2450860228707,35.27864017623389,-12.04614460471246,-28.68069770295751,-0.0537584426090988,-0.1980637155013509,0.9787138470717804,3.411834716796875,-34.3241644133883,-12.20405474279649,-26.74817572167844,0.0249998067945067,-0.2283674320024055,0.973253988258391,3.137785673141479,0.3648563360198004,-12.003490373793355,-27.738366251936345,-0.023742560345195847,-0.20294622905162946,0.9779371448425362,3.3120454072952272,0.24618473886293607,True,0.0
