Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,319.741996,-0.6238733704,-9.440645642400002,2.838235036,4.1348387,6.205325289999999,-3.4216129,,,
imu,319.750465,-0.6178918424000002,-9.444234559200002,2.838235036,4.44886892,6.23523293,-3.4216129,,,
imu,319.758934,-0.5957601888000001,-9.4555994624,2.8298608968,4.658222400000001,6.13055619,-3.58610492,,,
imu,319.767402,-0.5837971328000001,-9.484908949600001,2.8190941464,4.8077606,6.033356359999999,-3.78050458,,,
imu,319.775871,-0.5670488544000001,-9.502255380800001,2.820290452000001,4.97972953,5.92867962,-4.012288789999999,,,
imu,319.784339,-0.5568802568000001,-9.519003659200001,2.8190941464,4.91991425,5.82400288,-4.22911918,,,
imu,319.792808,-0.5461135064000001,-9.535153784800002,2.81131816,4.84514515,5.84643361,-4.28145755,,,
imu,319.801277,-0.5431227424,-9.5656595776,2.8226830632,4.8077606,5.614649399999999,-4.386134289999999,,,
imu,319.809745,-0.520392936,-9.593772759200002,2.8226830632,4.40400746,5.50249575,-4.29641137,,,
imu,319.818214,-0.5048409632,-9.593772759200002,2.8119163128,3.94043904,5.352957549999999,-4.30388828,,,
imu,319.826683,-0.5108224912,-9.596763523200002,2.804140326400001,3.67874719,5.27071154,-4.07210407,,,
imu,319.835151,-0.5030465048,-9.61530626,2.805934784800001,3.30490169,5.15108098,-3.87770441,,,
imu,319.84362,-0.5030465048,-9.627269316000001,2.794569881600001,3.11797894,5.12865025,-3.75059694,,,
imu,319.852089,-0.5072335744,-9.613511801600001,2.779616061600001,2.92357928,4.91181986,-3.81041222,,,
imu,319.860557,-0.5078317272000001,-9.6015487456,2.7682511584,2.66188743,4.85948149,-3.9449966,,,
imu,319.869026,-0.5072335744,-9.6015487456,2.7652603944,2.66188743,4.68003565,-4.16182699,,,
imu,319.877494,-0.5108224912,-9.596165370400001,2.7538954912,2.62450288,4.478159079999999,-4.22164227,,,
imu,319.885963,-0.5341504504000001,-9.585996772800002,2.7413342824,2.66188743,4.08935976,-4.40108811,,,
imu,319.894423,-0.5293652280000001,-9.5776226336,2.7359509072,2.67684125,4.0444983,-4.4683803,,,
imu,319.902882,-0.5479079648000001,-9.579417092000002,2.7257823096,2.75161035,4.08188285,-4.33379592,,,
imu,319.911342,-0.5371412144000001,-9.573435564,2.7102303368,2.75908726,4.03702139,-4.244073,,,
imu,319.919802,-0.5413282840000001,-9.557285438400001,2.7209970872,2.80394872,4.08935976,-4.012288789999999,,,
imu,319.928262,-0.5251781584,-9.560874355200001,2.717408170400001,2.97591765,4.29871324,-3.83284295,,,
imu,319.936721,-0.5251781584,-9.5668558832,2.715613712000001,2.99087147,4.26132869,-3.98238115,,,
imu,319.945181,-0.4988594352000001,-9.599156134400001,2.7538954912,2.85628709,4.08188285,-4.11696553,,,
imu,319.953641,-0.4713444064,-9.644017594400001,2.763465936,2.81142563,4.18655959,-4.0945348,,,
imu,319.962101,-0.46356842,-9.661962178400001,2.764064088800001,2.6394567,4.18655959,-3.96742733,,,
imu,319.97056,-0.4384460024000001,-9.636241608,2.7688493112,2.2656112,4.126744309999999,-4.06462716,,,
imu,319.97902,-0.4480164472000001,-9.6290637744,2.7742326864,1.94410407,3.85009864,-4.169303899999999,,,
imu,319.98748,-0.4175106544000001,-9.635045302400002,2.7826068256,1.74970441,3.49868387,-4.04967334,,,
imu,319.995939,-0.4013605288,-9.641624983200002,2.772438228,1.64502767,3.30428421,-4.02724261,,,
imu,320.004399,-0.4175106544000001,-9.614109954400002,2.7562881024,1.40576655,2.95286944,-4.16182699,,,
imu,320.012859,-0.4318663216,-9.576426328,2.7509047272,1.24127453,2.67622377,-4.37118047,,,
imu,320.021319,-0.4468201416000001,-9.5632669664,2.7413342824,1.33099745,2.35471664,-4.57305704,,,
imu,320.029778,-0.4773259344000001,-9.553098368800002,2.7419324352,1.39081273,1.9509635,-4.78988743,,,
imu,320.038238,-0.4785222400000001,-9.52558334,2.747913963200001,1.13659779,1.56216418,-5.20859439,,,
imu,320.046698,-0.5030465048,-9.526779645600001,2.739539824,1.33099745,1.39019525,-5.4403786,,,
imu,320.055158,-0.5180003248000001,-9.536948243200001,2.7353527544,1.55530475,1.16588795,-5.55253225,,,
imu,320.063617,-0.5341504504000001,-9.5501076048,2.7556899496,1.48053565,0.92662683,-5.612347529999999,,,
imu,320.072077,-0.5491042704000001,-9.549509452,2.7562881024,1.5179202,0.8294269999999999,-5.69459354,,,
imu,320.080537,-0.5580765624000001,-9.5381445488,2.7658585472,1.42072037,0.70231953,-5.61982444,,,
imu,320.088996,-0.5700396184000001,-9.526181492800001,2.7538954912,1.47305874,0.6125966099999998,-5.60487062,,,
imu,320.097906,-0.5634599376000001,-9.526779645600001,2.773634533600001,1.48801256,0.41819695,-5.522624609999999,,,
imu,320.106816,-0.5778156048000002,-9.522592576000001,2.7664567,1.5179202,0.2611818399999999,-5.39551714,,,
imu,320.115726,-0.5790119104,-9.524387034400002,2.7700456168,1.79456587,0.13407437,-5.29831731,,,
imu,320.124636,-0.5778156048000002,-9.545322382400002,2.7915791176,1.72727368,0.006966899999999665,-5.23102512,,,
imu,320.133546,-0.5969564944000001,-9.557285438400001,2.7790179088,1.85438115,-0.2248173100000002,-5.2908404,,,
imu,320.142455,-0.5963583416000001,-9.556089132800002,2.796962492800001,2.07121154,-0.3594016900000003,-5.238502029999999,,,
imu,320.151365,-0.5999472584000001,-9.553098368800002,2.8065329376,2.25065738,-0.6958626400000001,-5.18616366,,,
imu,320.160275,-0.6143029256000001,-9.556089132800002,2.815505229600001,2.2656112,-0.8902623000000003,-5.08148692,,,
imu,320.169185,-0.6137047728000001,-9.5566872856,2.8208886048,2.37028794,-1.286538530000001,-4.909517989999999,,,
imu,320.178095,-0.61310662,-9.552500216,2.825075674400001,2.33290339,-1.67533785,-4.78241052,,,
imu,320.187004,-0.6268641344,-9.553098368800002,2.8256738272,2.50487232,-2.09404481,-4.56558013,,,
imu,320.195914,-0.6585662328000002,-9.555490980000002,2.838235036,2.61702597,-2.62490542,-4.27398064,,,
imu,320.204824,-0.6699311360000001,-9.557883591200001,2.8418239528,2.58711833,-2.99127401,-3.9449966,,,
imu,320.213734,-0.6741182056000001,-9.551303910400001,2.844216564,2.37028794,-3.37259642,-3.68330475,,,
imu,320.222644,-0.7040258456,-9.530368562400001,2.838833188800001,2.49739541,-3.62681136,-3.3468438,,,
imu,320.231553,-0.7177833600000001,-9.5154147424,2.8448147168,2.60207215,-3.91841085,-3.05524431,,,
imu,320.240463,-0.7656355840000001,-9.516611048000001,2.8400294944,2.48244159,-4.22496416,-2.71130645,,,
imu,320.249373,-0.7991321408000002,-9.5291722568,2.8310572024,2.46001086,-4.30721017,-2.3748455,,,
imu,320.258283,-0.8350213088000001,-9.5429297712,2.8328516608,2.35533412,-4.15019506,-2.02343073,,,
imu,320.267193,-0.8374139200000001,-9.5656595776,2.8274682856,2.52730305,-3.79130338,-1.61967759,,,
imu,320.276102,-0.8392083784000002,-9.575828175200002,2.8226830632,2.58711833,-3.32025805,-1.32060119,,,
imu,320.285012,-0.8356194616000001,-9.571042952800001,2.805934784800001,2.6394567,-2.87164345,-1.11124771,,,
