Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,293.01252,0.7940622913447424,0.1343380739782966,-305.1223074079193,227.9212333397393,476.6530808006013,25.94474798196211,-9.010043265562384,-30.1363938090167,-0.453948271182855,0.3697528374889732,0.8106872431825667,6.071393966674805,-37.98182995298766,-10.74873733777948,-30.88054426187531,-0.4878948785333001,0.3790538092939064,0.786305791127571,5.945677280426025,-6.018540985512775,-9.87939030167093,-30.508469035446005,-0.47092157485807756,0.3744033233914398,0.7984965171550689,6.008535623550415,11.768367607109047,True,0.0
gaze,293.032609,0.7999261297105161,0.1213128041237653,-308.4976238396663,233.5803888051549,471.9326429009178,25.90689539471619,-9.00567879208168,-30.09963108202568,-0.4578773789460824,0.3753859575060903,0.8058744869746787,6.20570182800293,-38.06041088249066,-10.73830889649215,-30.89104480428206,-0.4944109338038259,0.3912174244006247,0.776213086323962,5.991004943847656,-6.047649364700004,-9.875692072978923,-30.501903489299938,-0.47353286561651586,0.3788525071723986,0.7947701519021946,6.053444504737854,11.768367607109047,True,0.0
gaze,293.052593,0.7948355721365472,0.1191280947268968,-304.2162690156051,235.595843540693,473.523706811236,25.97078559751075,-8.970485236914158,-30.07124142339782,-0.4483621235162333,0.382877009456336,0.8076983359062881,6.297957420349121,-38.06746454260215,-10.77209863200008,-30.82076036842289,-0.4905341841570837,0.3900705959617097,0.7792439568834788,5.985029697418213,-6.047879400648569,-9.874225360138322,-30.483269291503408,-0.47217129502323,0.38139293901794,0.7943371500664242,6.082794189453125,7.025110696741233,True,0.0
gaze,293.07268,0.7920297453779093,0.1194577470521953,-302.0679379492926,235.9831125126791,474.8006910085967,25.98358032471035,-8.971674377507327,-30.03460856600321,-0.4502010471762495,0.3867918145927654,0.8048050132084441,6.378858089447021,-37.98683239424609,-10.8645592649415,-30.60787666234448,-0.4820775097731841,0.3875227021553879,0.7857655056599724,5.947118282318115,-6.036316059178395,-9.885198225409844,-30.442762622171017,-0.47066329088610176,0.3828340188569742,0.7945741774083702,6.102842688560486,8.378739929424537,True,0.0
gaze,293.092665,0.7796213443752915,0.1393301920792994,-293.8773961003426,227.8520511003838,483.4278651904236,26.05411657775609,-8.987010082199252,-29.96347135048439,-0.4418386874814561,0.3877098500621427,0.8089868023703818,6.421261310577393,-37.99445998406229,-10.85515606177265,-30.52388054388186,-0.4647478470034915,0.361010235563668,0.8085054412456877,5.958115577697754,-6.023087187973336,-9.892375194725066,-30.40294528717344,-0.46718928615737615,0.38113922364816044,0.797408566288303,6.120211839675903,11.309522757669415,True,0.0
gaze,293.112753,0.7815508262311309,0.1308706349020436,-294.6734471462778,231.9547700519061,481.105327080405,26.08513587048519,-9.0085195770808,-29.92231082024011,-0.4400976584064079,0.3850600583642507,0.8111983743312831,6.413338184356689,-37.92266962099447,-10.92241561426458,-30.4078154631684,-0.4691574165620111,0.376718776223529,0.7987329229007067,5.946658611297607,-6.00313236592171,-9.909590653525417,-30.33426410842509,-0.46393047868260257,0.3824364424286505,0.7987023925804883,6.15450439453125,12.4867924221755,True,0.0
gaze,293.132738,0.7817253179170893,0.124774376320316,-294.1953472367385,235.066692710091,479.8445356593854,26.11506759010221,-9.007725227666349,-29.90225764372565,-0.4379383574502946,0.3852119078033105,0.812294146944487,6.402927875518799,-37.93091546809059,-10.86174809431443,-30.48147685243217,-0.4698453793778408,0.3862692429821354,0.7937514670243455,5.971299648284912,-5.9693656049431,-9.922139216866112,-30.2735699694101,-0.45948002109042524,0.38292421931652354,0.8010981966475075,6.1722564697265625,12.865174123221117,True,0.0
gaze,293.152825,0.7807044626321137,0.1241502810322652,-293.2950129506043,235.5712602910987,480.1324735365456,26.13598495794329,-9.01045270687981,-29.88136330844422,-0.4375473733921347,0.384729303937595,0.8127334487575477,6.394440650939941,-37.90141311416961,-10.86453320861667,-30.44758788984128,-0.4674806978857718,0.3883493510340276,0.7941325951348941,5.958926200866699,-5.936240526056592,-9.935379421524335,-30.217264910056578,-0.45609319745088417,0.38293732427188126,0.8030905717577749,6.179294443130493,13.424036488900187,True,0.0
gaze,293.17281,0.7727942356783374,0.1291351546565635,-287.2131312780712,234.379210482809,484.2296960664922,26.15025656343733,-8.996443350846192,-29.87824963170988,-0.4373396275423889,0.3863900343862794,0.8120571356179653,6.389750957489014,-37.76686743338981,-10.9242921332938,-30.25929559122392,-0.4487716063198003,0.3830070237257825,0.8074092302778463,5.956770420074463,-5.897576406098265,-9.943829605693454,-30.166770909515186,-0.4514764651421597,0.3824455784082721,0.8059801564605145,6.1813489437103275,11.507881807883306,True,0.0
gaze,293.192899,0.7708898360196919,0.1296025641360172,-285.6531944202911,234.4637035274597,485.0659847605701,26.16385893812241,-8.978768065606577,-29.8693132406135,-0.436776708532743,0.3895667484916289,0.8108414489608701,6.389797210693359,-37.71882146926991,-10.95824918379795,-30.17804607258477,-0.4445195264147929,0.3801220031383258,0.811116300764616,5.953083038330078,-5.859038318582395,-9.953314716236715,-30.12277165139839,-0.4489474351884186,0.3845424450086865,0.806426707071456,6.177699279785156,9.794755972290499,True,0.0
gaze,293.212883,0.7687082221051587,0.1301239769991098,-283.8453315561649,234.5572045403952,486.0018380852634,26.17752531373725,-8.958747266120088,-29.86869091613521,-0.4357561575074904,0.3924068397575274,0.8100206437528723,6.390763759613037,-37.69315660419234,-10.96192876323687,-30.13948351697053,-0.4399092512403611,0.377550607437201,0.8148223054733746,5.950279712677002,-5.8268480725769765,-9.952288800037874,-30.090576466368113,-0.44558846856636186,0.38536030626938134,0.8079178722708817,6.17580394744873,11.272227665367097,True,0.0
gaze,293.23297,0.7671186285527031,0.1299675591180586,-282.471356778058,234.9056766249933,486.579673048485,26.1908325610529,-8.948942012999952,-29.86071811826213,-0.4350795656742987,0.3937254652923298,0.8097444223413965,6.386186122894287,-37.66647048699942,-10.96341735562309,-30.10866039880403,-0.4363223227250874,0.3773161860722576,0.8168569803947754,5.954447269439697,-5.792827077372792,-9.9565774047021,-30.04914086845895,-0.44195028372348694,0.3853163563272955,0.8099734511476159,6.172444534301758,12.56198297595601,True,0.0
gaze,293.252956,0.7646844741348027,0.1303907766058055,-280.4177190308793,235.0873060566548,487.5844095284818,26.22229717245776,-8.93350278125239,-29.84415754181069,-0.4328331398808244,0.3955248319737149,0.8100713427304235,6.374226093292236,-37.63470022067793,-10.96858036208409,-30.07607007254488,-0.4322016405454564,0.3760725701317938,0.8196164736657525,5.943563461303711,-5.757524566572176,-9.959287127486101,-30.008268510065953,-0.43795095463832434,0.3851682310406841,0.8122556283979894,6.168886804580689,26.89354436120263,True,0.0
gaze,293.273043,0.7243817192449165,0.1401511622628281,-265.5877705344279,256.1237916038366,546.8507358406192,26.66470256977881,-8.729355865114613,-29.94419921536701,-0.3955752886294749,0.4028685476178215,0.8253587852358603,6.377140522003174,-37.1604678266815,-10.87948444211603,-29.8300517714226,-0.3621542575183697,0.3711676820067804,0.8550314880722417,5.868544101715088,-5.645440005267197,-9.928097609795165,-29.971939086451535,-0.4251127858668899,0.38563214819193814,0.8183480191392183,6.158803129196167,45.132906044688276,False,-1.0
