Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,58.347952,0.4721824156978798,0.4265198840156827,79.20414384098669,139.6977195418482,1288.3362452028,31.78537531632107,-12.37780395087167,-28.19276572976754,0.0369833724674489,0.1202186777143593,0.9920583146617667,6.13682222366333,-32.73515920012664,-13.75181496249411,-28.07746843665448,0.0829413908319169,0.1098490574489752,0.9904816556930468,5.899450302124023,-0.4748919419027846,-13.064809456682891,-28.13511708321101,0.0599623816496829,0.11503386758166725,0.9912699851774067,6.018136262893677,9.294287021291938,True,0.0
gaze,58.368044,0.4725361880566094,0.4205434658315089,75.69327148707575,143.8866718502259,1244.618048857191,31.77766509091789,-12.32540041831031,-28.17334340478518,0.0352298212755287,0.1268983905799871,0.991289896125802,6.147251605987549,-32.73726652222838,-13.70309438525341,-28.05186031504483,0.0832540658576376,0.1173176138649254,0.9895985741679364,5.919187545776367,-0.4773463287790154,-13.039528429232375,-28.12385947156301,0.05960216260813302,0.11857093490206175,0.990857110162138,6.025677919387817,9.294287021291938,True,0.0
gaze,58.388025,0.4733317051430013,0.4163476822807207,71.84027986174787,146.444297743788,1213.716459105035,31.76672393844785,-12.27761836490445,-28.16129178762823,0.0334389183806442,0.132867878437614,0.9905695157923144,6.155118942260742,-32.74822654532791,-13.67306849571921,-28.03862518448528,0.0818043628022696,0.1213093904751505,0.9892381300824702,5.914168357849121,-0.4818146536660202,-13.018133429592192,-28.115892476394254,0.05894198860257432,0.12141016808683525,0.9905393477538894,6.0286664962768555,8.064277226710821,True,0.0
gaze,58.408116,0.47411663978278,0.4125158114047743,67.02125976349504,145.8138311126365,1163.957679368296,31.75105858577096,-12.23429924010718,-28.15058051829132,0.0310640300131364,0.1382163823369714,0.9899147729441272,6.159268856048584,-32.7577769610424,-13.64165184926823,-28.03165289613228,0.0809461040064414,0.1253207621985354,0.9888085936156484,5.91608715057373,-0.4872007871584456,-12.998093958366072,-28.10969853409864,0.05820775820437796,0.12399976913206479,0.990244931635389,6.030919373035431,8.117070528973338,True,0.0
gaze,58.428098,0.475917339704646,0.4071610368767662,64.88950046069317,158.7961240963789,1205.351295509285,31.7302796229176,-12.18706463842814,-28.13703305715332,0.0284922518080729,0.1441756742690227,0.9891418333767802,6.164337635040283,-32.79674189604976,-13.59329120246734,-28.0201062923514,0.0763340275100958,0.1311081692419259,0.9884248905213378,5.907210826873779,-0.4964068570399725,-12.976510750782404,-28.103472762229387,0.05704883449531924,0.1267281996567467,0.9899526176981229,6.031890344619751,12.778992442610807,True,0.0
gaze,58.448189,0.4771195527252965,0.4026262896222212,60.8579400866377,162.6387559537171,1185.251925256084,31.70545687345158,-12.15665314746738,-28.09352949549307,0.0260090624340021,0.1500813826460094,0.9883314764057484,6.161375522613525,-32.82259662557417,-13.55337888004274,-28.00517097999922,0.0739648820476013,0.135793614382483,0.9879723126265362,5.909397602081299,-0.5131424438716745,-12.934552062196838,-28.08631939313641,0.05505375261354299,0.13230892584326248,0.9893289995658702,6.035340404510498,16.779101285450928,True,0.0
gaze,58.46817,0.4779828285495737,0.3978961291984732,56.13916236321334,161.8387583238884,1132.31121553357,31.67011288077032,-12.10034114966071,-28.05027857390853,0.0247992733032481,0.1580251092631096,0.9871236299906984,6.169149398803711,-32.84713334557787,-13.51915879937976,-27.99375540377128,0.071681044740819,0.1392375047037468,0.9876612501808194,5.9112548828125,-0.5348843472213808,-12.893652576744515,-28.06820241892139,0.05285339570463308,0.13761358679545685,0.9887186405536481,6.036736917495728,16.727173949285824,True,0.0
gaze,58.488261,0.4795303925947036,0.39382480994485,49.2677818223592,157.1773062381307,1063.015625371437,31.63397133610658,-12.07656892545053,-27.98859994579467,0.020597154858,0.1641109561764523,0.986226825468972,6.163301944732666,-32.87037615543609,-13.48154543007389,-27.98710961919376,0.0695695167941944,0.1433426307886327,0.9872248844775016,5.914310455322266,-0.5603745684663259,-12.85439532623459,-28.045781678208886,0.05034573475156114,0.14294121860068892,0.9880830469608168,6.037569427490235,17.293177026108875,True,0.0
gaze,58.508242,0.4805037430128238,0.3888616491204188,45.65604460523945,158.4014727102277,1029.517563292913,31.61053150244748,-12.05196158759729,-27.95307057480608,0.0173083272964314,0.1697119723372708,0.9853417012648928,6.159727096557617,-32.88516886934701,-13.43702287852845,-27.99093955443812,0.0689333951706301,0.1494219391818832,0.9863677159768438,5.922793388366699,-0.5871664676291349,-12.815698663909624,-28.021959349690945,0.0477688935963095,0.14850089529905364,0.9873816520290131,6.038285875320435,17.6806544552147,True,0.0
gaze,58.528335,0.4815803025873874,0.3830221031857292,43.17166251646708,164.8716674192225,1024.528448384858,31.59361874896193,-12.02140763553149,-27.9345992414835,0.0146142824324258,0.1758768603022336,0.9843036892947288,6.164880275726318,-32.90516415234787,-13.38420170548595,-27.99659057659297,0.0673342270304177,0.1564714737109786,0.985384584710422,5.93686056137085,-0.6116747806545131,-12.778224013921818,-27.999364396548117,0.04548111661077699,0.15420734434928002,0.9865938070397163,6.041305112838745,17.331618259413315,True,0.0
gaze,58.548315,0.4822461308889411,0.3793370989798487,41.35747467309251,167.7605378085549,1014.359133309402,31.58295770960658,-11.99986475251216,-27.92366793034093,0.0127807658730877,0.1798703387559902,0.9836072962618276,6.162330150604248,-32.91606884145171,-13.3493795274729,-27.99821588969728,0.0665056243139585,0.1608925727452831,0.9847286844456268,5.950237274169922,-0.6332719186267675,-12.742145239169314,-27.981682731002714,0.04341236118132127,0.15969613579655811,0.9857970262072333,6.04548454284668,16.190928609006612,True,0.0
gaze,58.568407,0.4825651574848271,0.3763918041294617,40.46424990392316,170.3422077745076,1008.242840818731,31.57769572955533,-11.98365301989294,-27.91691141481565,0.0117468782533048,0.1829458257766891,0.983052814289338,6.162512302398682,-32.92208190587806,-13.32255396351101,-27.99910074096925,0.0662764255512297,0.16449140406439,0.984149385715948,5.964610576629639,-0.6500084897782848,-12.710815942605661,-27.968880548813225,0.04156665975736801,0.16471359738398036,0.9850387581906102,6.0501564025878904,14.424468945688611,True,0.0
