Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,48.348688,0.4979871574519062,0.4292037680620695,2.675257382282316,42.09729495513828,398.2717033689503,-30.94777361284618,-4.652608216438289,-31.82455787865056,0.0172532607716725,0.0847314272621769,0.996254440505466,4.446024894714355,28.55423506985939,-3.043260141791386,-32.85922464900052,0.0006298160473091,0.1273777974734228,0.99185407194938,4.099568367004395,-0.9935739186933968,-3.8920870951758317,-32.22628705514008,0.024124993338957828,0.07105782409195081,0.996787246851867,4.258510398864746,34.76452654119281,False,-1.0
gaze,48.36867,0.5043783388305876,0.4030112499514071,-2.603504095666906,54.4140822584574,396.4030997702379,-31.12134639144138,-4.499983834079749,-31.97437145105751,-0.0015770245659057,0.0926329493749564,0.9956990758676114,4.510074615478516,28.39473906389414,-2.920334411892577,-32.99121314704436,-0.0041488768297883,0.1757217990116396,0.9844311231229762,4.230615615844727,-1.0842749342863471,-3.8556279332196155,-32.28081199271029,0.01758405359728867,0.08488475623385014,0.9953604130257219,4.283456659317016,40.30286826368211,False,-1.0
gaze,48.388762,0.507300575094432,0.4202494108602637,-5.147826912293809,46.38168910959183,397.7301595740006,-31.17448232908166,-4.446261209599776,-32.03027121555336,-0.0057920417094662,0.0942366995998466,0.9955329711774312,4.53969669342041,28.34354579211836,-2.963492186009591,-32.83984742752594,-0.0114399451680178,0.1370087746694084,0.9905037724906152,4.145762920379639,-1.1802568674815803,-3.8157495319329358,-32.32856244241609,0.01029591768829909,0.09549549653496686,0.9944760872169892,4.30246262550354,34.664339730270825,False,-1.0
gaze,48.408742,0.5072543634921258,0.4318229792435681,-13.66688467369206,108.3629043099751,1054.725116636399,-31.18483759650037,-4.442043122368537,-32.04706610529024,-0.0051035875246222,0.0916020787840636,0.995782613102286,4.556344509124756,28.31487171204474,-2.994922003374507,-32.75688941886293,-0.0172709492997683,0.1134668225908171,0.9933916621763184,4.127922058105469,-1.2769981147564018,-3.7784456705329994,-32.37038437491153,0.0024691789185404,0.10375816908955596,0.9938878480743976,4.320579481124878,31.559336032555446,False,-1.0
gaze,48.428835,0.5083431891879574,0.4379885858830621,-38.44609890392815,239.2741335757952,2508.652357195323,-31.19238210513207,-4.442997880253891,-32.05021818615599,-0.0055579243877384,0.0904320514916321,0.99588711887418,4.541945457458496,28.28782705139526,-2.99804637424775,-32.72008989669952,-0.0234175516215245,0.0999233163570226,0.9947195328957142,4.131043910980225,-1.3725603345689765,-3.740394938005605,-32.4093749375841,-0.00564248242878498,0.11071337166149861,0.9934056382161979,4.332899904251098,19.274865291998747,True,1.0
gaze,48.448815,0.50861625867931,0.442207370628773,-43.09432819702909,244.1610645300494,2702.76603279288,-31.18880739702253,-4.445985865628598,-32.04856484183953,-0.0043727546660133,0.0897489882105075,0.9959548173144308,4.543344497680664,28.27970040745113,-3.01008813765125,-32.69287178165749,-0.0259401969745565,0.0907422689300245,0.995536512042804,4.12904691696167,-1.4241171792274376,-3.7164155025106225,-32.41514034716869,-0.01046208527474012,0.10755157490199183,0.9937439199064368,4.345579719543457,15.665309211439233,True,1.0
gaze,48.468906,0.5069143657754995,0.42828442783305354,-32.92553483260473,288.50387655746357,2697.3783534177724,-31.18916854559891,-4.449112342949815,-32.04502091120661,-0.004372570712317381,0.08946751660071252,0.9959801025473826,4.537222793107501,28.308009717391855,-2.9657074221231383,-32.81182772217463,-0.01854929755448371,0.12329546976831868,0.9916303448882557,4.170318576099146,-1.4395723292934188,-3.7158656544206856,-32.40426675069663,-0.01218168196185083,0.10199239870023535,0.9944919447509418,4.3422648333317975,6.444010330336967,True,1.0
gaze,48.488887,0.5052217908856955,0.4144377143791997,-22.81241651023943,332.6039077714451,2692.020172063232,-31.18952771685493,-4.452221702531481,-32.04149638390702,-0.0043723877657842,0.0891875860728485,0.99600524934145,4.531134605407715,28.33616403135959,-2.921569694933474,-32.93013236840795,-0.0111988639617043,0.1556704389560249,0.9877455643439792,4.211364269256592,-1.4418150441466229,-3.7122694546062442,-32.41441776162019,-0.012015608446851279,0.10335365377619718,0.9942633517526801,4.347968759418224,9.575972102116479,True,1.0
gaze,48.50898,0.5046592206357011,0.40920828501116,-19.43975356495531,349.09663457383004,2689.179581702337,-31.187037701062163,-4.452441577674611,-32.038539187178515,-0.003945261342980384,0.08961489832720285,0.995968309834704,4.5287494055184405,28.341626613479693,-2.885420789994205,-32.97680829624659,-0.009173202646486966,0.16723863093463698,0.9857301464936858,4.247405024960999,-1.439359564459307,-3.702359178798821,-32.435556957547384,-0.011090001163358964,0.1085321165648931,0.9935157698576587,4.357157545743145,19.21179564112474,True,1.0
gaze,48.528959,0.5040998421942222,0.40400852542602855,-16.086225819779397,365.495787949871,2686.35510776513,-31.184561812667017,-4.452660205330242,-32.03559876845364,-0.0035205582721997163,0.09003978617519685,0.9959315799085966,4.526377738341423,28.347058202997317,-2.849476980121039,-33.0232194027159,-0.007159034159117233,0.17874118941473702,0.9837261633537365,4.283241299196716,-1.4326544200525961,-3.6884684718937857,-32.464407966378786,-0.00926041280556437,0.11637467733902103,0.9924208790069026,4.370820512653087,26.44923165604583,True,1.0
gaze,48.549052,0.5035372719442278,0.3987790960579889,-12.71356287449528,381.9885147522559,2683.514517404235,-31.18207179687425,-4.452880080473372,-32.03264157172514,-0.0030934318493959,0.0904670984295512,0.9958946404018506,4.523992538452148,28.35252078511742,-2.81332807518177,-33.06989533055454,-0.0051333728438999,0.1903093813933491,0.9817107455034432,4.319282054901123,-1.4246988222711394,-3.6694818871313144,-32.50051799425705,-0.0070517981108369696,0.12640319960725785,0.9910322846617085,4.3879088305241805,25.36550647890419,True,1.0
gaze,48.569032,0.5033528843569584,0.39737195282049337,-11.620181089522468,386.39642022829213,2682.640320867506,-31.178688619130654,-4.453353255209909,-32.03013921374659,-0.0024553909204281248,0.09055837416793953,0.9958874940414738,4.5231825368980845,28.35572970430086,-2.7983619220832496,-33.089126120529784,-0.004977707142179263,0.19342228684941465,0.9810874672733391,4.330436396818355,-1.4188788309334133,-3.6531714283533354,-32.526759664346564,-0.005502921090417599,0.13352496707209016,0.9899687360496259,4.4025165869751595,16.82081700351368,True,1.0
gaze,48.589123,0.5031674723942039,0.395956992120567,-10.52072496129959,390.82881406808497,2681.761267683351,-31.175286645955147,-4.453829058694982,-32.02762295377927,-0.0018138053196326235,0.09065015699376339,0.9958803079790949,4.522368035335387,28.358956450813093,-2.783312623689734,-33.108463748227116,-0.0048211766310045905,0.19655248622468116,0.9804607263864009,4.341652707301796,-1.4151754818980848,-3.6395064568453117,-32.54320545931571,-0.00460929411273247,0.13775942889104728,0.9892277581176325,4.414668773772448,11.266612591095987,True,1.0
gaze,48.609105,0.5029830663497185,0.3945497080278924,-9.427233728700545,395.237160775901,2680.886983639461,-31.17190312955512,-4.454302280796357,-32.025120345314434,-0.0011757005227039249,0.0907414418688623,0.9958731609033666,4.521557952700086,28.362165691209665,-2.768344972477789,-33.12769646320636,-0.004665495347131612,0.1996657032828948,0.9798373857660835,4.352808165769771,-1.4116081169743833,-3.6279849454058444,-32.55695239182528,-0.003881567300769289,0.141114790480039,0.9886289671517385,4.424489942571489,8.68940563189809,True,1.0
gaze,48.629198,0.5027976359297481,0.393134606472787,-8.32766815285143,399.6699958474737,2680.007842948145,-31.16850081772318,-4.454778131646269,-32.02260383486083,-0.0005340510539474999,0.0908332338313967,0.9958659741256364,4.520743370056152,28.36539275893503,-2.753294175970849,-33.1470360159077,-0.0045089492538046,0.2027962142603094,0.979210582488932,4.364025592803955,-1.4081685618862285,-3.6185784576224287,-32.568034559785175,-0.0033179080884128036,0.14359963773021622,0.988170848486962,4.432004935103686,3.0583387115559457,True,1.0
gaze,48.649177,0.5010029041480925,0.4157291174780897,1.257123543205775,328.3160617846839,2692.891189902164,-31.16673968369935,-4.452844602839307,-32.02433898916949,-0.0002344842158332,0.0904719629910582,0.9958989752629014,4.515835762023926,28.41063575026162,-2.829252619046094,-32.97508997717067,0.0021531922634704,0.1512306396582377,0.988496159522958,4.143579483032227,-1.4008238540543185,-3.6201673642454546,-32.55772376619122,-0.0023033568143195036,0.1396922500128558,0.9888498233750186,4.4136190002739735,21.874696783731764,True,1.0
gaze,48.669269,0.5136088920513809,0.4447691741443016,-30.58712595718459,100.6740444826696,1152.265718028466,-31.16406557689292,-4.449841524178414,-32.02837637487642,0.0003502943590867,0.0898664206006315,0.995953765865812,4.513008594512939,28.41759714498884,-2.528527770707197,-33.41118383716825,-0.0493817233377292,0.0851612059447754,0.9951427105708144,4.172953605651855,-1.3931748057617472,-3.592832776004699,-32.589753253968055,-0.006463189905923016,0.12879694656566107,0.9902619748871999,4.3968533269188095,38.31980001325681,False,-1.0
gaze,48.68925,0.5189412669861257,0.4556307623795292,-27.05484489610558,53.13500751550798,713.2586536491021,-31.16460599387203,-4.443154287085246,-32.03524136281786,0.0005047520770047,0.0894716970845408,0.9959892372140138,4.509150505065918,28.41784467537396,-2.40666686850368,-33.58239178766109,-0.0689053761269483,0.0615850499724831,0.9957205083559798,4.168881893157959,-1.3862179180973488,-3.55410072332512,-32.63790789881531,-0.012639754115853654,0.11518235694951899,0.9917988460076497,4.378254492477478,46.51714892151385,False,-1.0
gaze,48.709341,0.5178975069731947,0.4663764224452016,-25.0031785347992,43.04678125443366,698.186674545588,-31.05125231897405,-4.490931110758389,-32.03304194879541,0.0038126073367528,0.0768830451744725,0.9970328286420644,4.481113433837891,28.60579053589453,-2.307974211182825,-33.79567988994812,-0.0684779237275045,0.049823990062621,0.9964077197494056,4.252597332000732,-1.3497903525707553,-3.511726530191827,-32.70549840183758,-0.01852216616794527,0.09881234595805262,0.9935718461798517,4.364188957214355,48.97622454373235,False,-1.0
gaze,48.729323,0.4709754917752815,0.4676118445796186,39.10633215945035,36.55551085779415,616.5654615736714,-30.2567598391943,-4.650916582231089,-31.90469773897414,0.1001371973449582,0.0778237737110011,0.991925401405406,4.447024345397949,29.19619092999713,-2.954713526360088,-33.00741961598978,0.0212748272641832,0.0458961617361222,0.9987196423735596,3.994088649749756,-1.175536437611657,-3.551482310289233,-32.679746152257124,-0.005876663676255921,0.08182139469359434,0.9951286948962915,4.319823360443115,61.37198661555253,False,-1.0
gaze,48.749414,0.4515224366019907,0.4642179379604998,69.15325965267967,41.60379672635139,660.7025994475202,-29.89730089157016,-4.659427085720196,-31.96138847424449,0.1382593825001836,0.0763054866324554,0.9874521840881472,4.404512405395508,29.47094173705803,-3.16840270694015,-32.70700035393029,0.0600417766577224,0.0539270013848908,0.9967381118314972,3.949807167053223,-0.942561959719097,-3.6060555673667274,-32.64664213844058,0.013761581434770959,0.07067438323039939,0.99510821100967,4.289313793182373,71.48660566352434,False,-1.0
gaze,48.769394,0.4428738229745867,0.4588480011854665,79.72477510946693,44.8295652140206,647.6702716947289,-29.769075417318,-4.68488095988433,-31.9328516622424,0.1571779755850225,0.0790576698660489,0.9844008171605432,4.362345695495605,29.54445197630782,-3.238069776606922,-32.57910769614185,0.0748811959921548,0.0629192647902324,0.9952054926521664,3.921513080596924,-0.690377460629707,-3.7005137115272917,-32.55388205307454,0.04187064149035294,0.06736931404148683,0.9939591943472783,4.249103450775147,76.7268148549527,False,-1.0
gaze,48.789486,0.4564717522817933,0.4574452893712315,169.4522129016305,127.8498265421704,1797.033529372144,-29.71587481384433,-4.841246537685583,-31.66085004797294,0.1048502574614529,0.0781038608449342,0.9914162649620908,4.303894996643066,29.56214490623664,-3.224127565326991,-32.57235947899785,0.0791968401786012,0.0650815049421025,0.9947322545389772,3.936689138412476,-0.43107431954066905,-3.8220690062696563,-32.41543969072373,0.06711541365935272,0.0665821759144881,0.9934030717403857,4.205358624458313,80.67523747035335,False,-1.0
gaze,48.809468,0.4442419680818843,0.4122468555199229,215.5812572979081,222.6925971031562,1780.575667292682,-29.74913182713278,-4.689673683113889,-31.87150275475588,0.1313406141475073,0.0770746604765502,0.9883365518829,4.33154821395874,29.56250827347653,-2.918856827889829,-32.95486064623761,0.1028450943467134,0.1688622082545978,0.980259374447496,4.176394939422607,-0.20519049659834182,-3.9030315251759062,-32.31520384694873,0.09700051614784995,0.07850515926389356,0.9909186095342782,4.182781863212585,59.300440349398556,False,-1.0
gaze,48.82956,0.4532005811056035,0.4353365592082852,50.71426449393509,48.67294714319817,499.0948108144243,-29.77345904267874,-4.615429136988476,-31.96447112329213,0.1399393057813497,0.0773213884634466,0.9871364614801332,4.33493185043335,29.55709180237052,-2.486182879683606,-33.45206343978409,0.048820578779974,0.1171827647580039,0.9919096484717036,4.150928497314453,-0.1207703297094472,-3.852629715983997,-32.365645567759955,0.10373530214306818,0.08558358104132628,0.9897587161515655,4.187256598472596,20.80185753838761,True,2.0
gaze,48.84954,0.4499154805004562,0.4400933177052821,71.17833251567487,60.2016084463429,656.0226059314793,-29.80001359790755,-4.553979485615725,-32.01898222078619,0.140374686698351,0.0794016528681784,0.9869094815919752,4.329617500305176,29.53202905259796,-2.720925478159821,-33.16948515704879,0.0643265816740479,0.1041887326181426,0.9924750872871104,4.086605548858643,-0.10493286878919328,-3.7973372330955173,-32.41765342272598,0.10437531306451749,0.09091937078822376,0.9892781434475098,4.193446946144104,25.577726231457802,True,2.0
gaze,48.869632,0.4415343462518506,0.4026882418391135,82.68521528380577,88.86670269965093,650.9417298164636,-29.82434346038157,-4.517712980980168,-32.03935235528652,0.1380505761180995,0.0819361009761662,0.9870301483694834,4.324198722839355,29.56049002192859,-2.683911145918099,-33.23565275575147,0.099999484190157,0.183853045250404,0.9778538545784108,4.224807262420654,-0.1088558685334732,-3.7252045721362186,-32.49395799799135,0.10497440193762539,0.10330059194525262,0.9878059127610281,4.219961667060852,26.72766686454571,True,2.0
gaze,48.889612,0.4496360999277478,0.4316345157279225,73.8895970489065,68.91672098530823,676.3603188637447,-29.84746405978121,-4.497550888189842,-32.04195887339185,0.134779383317874,0.0842787602973501,0.9872849681805124,4.318896293640137,29.5016471496447,-2.73466148130497,-33.09288980060688,0.0715989160436453,0.1181890924241723,0.9904064487135196,4.089425563812256,-0.12806456878635508,-3.6418883987844426,-32.584121912694144,0.10720752210977191,0.10922884063870122,0.9869602025003245,4.236735439300537,11.813165098515665,True,2.0
gaze,48.909704,0.4468997652981609,0.4016102190379651,77.77566684481266,92.7662316974302,672.6633932876437,-30.01042373615244,-4.414751533543585,-32.07483966918205,0.1218900777003104,0.0908991425407476,0.9883724777853587,4.281321048736572,29.47568964395773,-2.505967716118131,-33.37728946669166,0.0958248366227685,0.1775420371629045,0.9794367900616486,4.143045902252197,-0.16287562264020145,-3.5731072726502426,-32.64669848618216,0.10556044269265771,0.11147927173595162,0.9868815366519856,4.228377819061279,28.0234392236855,True,2.0
gaze,48.929685,0.4973847112980577,0.419526429422873,4.50417401364845,65.19852430552012,555.8638259560287,-30.81530206932343,-4.344802558218664,-32.16300941105727,0.0267094375307319,0.0926581950398736,0.995339673095946,4.154804229736328,28.77787883246103,-2.249910514773878,-33.55055623482295,-0.0080643452716744,0.1383482970952827,0.9903508040215724,4.088761806488037,-0.344981222295619,-3.522417378282288,-32.67640159446256,0.0885489634624311,0.1151295056273222,0.9875459733685539,4.204148387908935,66.32253288790984,False,-1.0
gaze,48.949776,0.5221283953170981,0.4232770480436653,-40.06736425228059,102.1474573416153,901.7603831602282,-31.26415463532534,-4.284431164515561,-32.2188262688214,-0.013374076273104,0.1021330814003205,0.9946808371369767,4.230026721954346,28.25394331564456,-2.153864156996633,-33.6092292611536,-0.0684129086906441,0.121588497931259,0.9902201326449116,4.283207893371582,-0.619203899732738,-3.4387564140559532,-32.74036040967656,0.059900138128816414,0.11914262501184805,0.9880976134588341,4.2138495445251465,90.35266319450844,False,-1.0
gaze,48.969758,0.5276892074656292,0.4242738503899434,-62.58682038339326,124.8488707512161,1112.823509468006,-31.41931075643918,-4.237895424030219,-32.23360941377784,-0.0273707986367164,0.1086314627505028,0.9937052101517204,4.326124668121338,28.01643151422057,-2.355155904525156,-33.28569423339557,-0.0779979469407256,0.1133130943081341,0.9904930403245386,4.247944355010986,-0.933106480109301,-3.3778991342216633,-32.76479026329011,0.025558257540246564,0.11475816609505471,0.9900290382116704,4.216355848312378,95.18049581286013,False,-1.0
gaze,48.989849,0.5295267296201701,0.4268275240701266,-66.4325484797885,120.5510525506831,1104.295732260141,-31.46867841996963,-4.23481923516607,-32.22874836461349,-0.030704490583793,0.110591722738651,0.9933915165329767,4.32668399810791,27.96299558130728,-2.380658068299413,-33.27600383925633,-0.0820821502359071,0.1055788910114475,0.9910174662363136,4.225317001342773,-1.2490930729618852,-3.3162256276187305,-32.80178061627721,-0.00635823647787538,0.11612844219791232,0.9907007947991963,4.230723762512207,92.55940957734795,False,-1.0
gaze,49.00983,0.5281318873628266,0.4265886896447365,-74.70528200689867,142.9205207758993,1306.117194681259,-31.4867912447879,-4.240908036305763,-32.19627011183756,-0.0330186201802536,0.1133417682634313,0.9930072579232796,4.348372459411621,27.92785485356073,-2.552796790601378,-33.05838760510296,-0.0750389151385203,0.1035988268956361,0.991784474712466,4.189399242401123,-1.551513302865131,-3.3035241853432735,-32.7820334743839,-0.03893548144206066,0.11097838374345385,0.99239904127807,4.2420642375946045,65.4437852449732,False,-1.0
gaze,49.029922,0.528216279556342,0.4263826355482541,-72.09109300947203,137.8045723425386,1256.507300620564,-31.46952681250496,-4.192852742148496,-32.17778846336596,-0.0339824593385014,0.1164462836549804,0.992615462039682,4.369135856628418,27.90783850197733,-2.630904860995566,-32.92370608471687,-0.0742137871378825,0.1010034858430951,0.9921142119968832,4.131639957427979,-1.7039398102316539,-3.3264286383584247,-32.720826364604164,-0.05161961531560479,0.10962271147974578,0.9923029609699748,4.267785215377808,22.111169320472744,True,2.0
gaze,49.049902,0.5282883284251195,0.425278000616179,-73.7152034885149,142.2518976913299,1281.562653401897,-31.46342216033458,-4.12601159122719,-32.19998940321487,-0.0363589560147456,0.1192316673702968,0.9922005018208856,4.379796981811523,27.90856209674999,-2.657271210043336,-32.86424075319463,-0.0722279039760934,0.1007388090491238,0.992287671110845,4.101330280303955,-1.758404684622035,-3.3609273863342586,-32.64444382724761,-0.0542996028183139,0.1092476011885299,0.992261681284959,4.264574480056763,5.415878721376523,True,2.0
gaze,49.069994,0.5302591851934134,0.4250358378354329,-71.84924169720841,130.42521733900978,1171.8544631894838,-31.464740443533564,-4.133429156891815,-32.19503739060189,-0.03654042651681274,0.11841923396592581,0.9922907764366531,4.368250901289794,27.960633411292147,-2.514646492719673,-33.065635798653,-0.07951705946098502,0.10194428593405473,0.9915793551085199,4.121934107267195,-1.7685274636243158,-3.3664298184398698,-32.618580781455755,-0.05536847685834947,0.10908949747266425,0.9922288693918505,4.25618607859923,3.0962185562488864,True,2.0
gaze,49.089975,0.5322191537922233,0.424795012904013,-69.99358857397027,118.6638745100358,1062.752365407552,-31.46605144376246,-4.140805743570338,-32.19011273581292,-0.0367208944693214,0.1176112889204978,0.9923805523224608,4.356768608093262,28.01241705333211,-2.372809718040967,-33.26591821968149,-0.086765945372972,0.1031431030571788,0.9908749522595024,4.1424241065979,-1.7633226188011153,-3.356243634254452,-32.613708656618215,-0.05643849676060879,0.10954787529542206,0.9921135215731176,4.250905250123277,4.002440203639325,True,2.0
gaze,49.110067,0.5320584568091438,0.4240065032282494,-74.39649817547156,127.97665616903271,1135.9532408074322,-31.46828517088266,-4.139064812601955,-32.17987746135747,-0.03789319134591549,0.11778599287898665,0.992315053143069,4.36276414142585,28.00182142353562,-2.4185242263738798,-33.17448595729671,-0.08533951586811978,0.10485636788381861,0.9908165135263416,4.136417814442487,-1.7540753544131025,-3.332632055461322,-32.62367922678958,-0.05795601395013492,0.11011805185579585,0.9919475049764843,4.247046275528836,4.6828150042077334,True,2.0
gaze,49.130047,0.53189865560857,0.4232223889876683,-78.77486438281724,137.2375250495197,1208.746068325325,-31.47050644640832,-4.137333586205962,-32.1696992419856,-0.0390589534200917,0.117959722975075,0.9922499190795488,4.368726253509521,27.99128485757236,-2.463983905673677,-33.08356337107096,-0.083921037791923,0.1065600823590456,0.9907584005515978,4.130445003509521,-1.7458286822439355,-3.3103880443348794,-32.638856033286956,-0.05943438842369801,0.11082505543940036,0.9917753695359425,4.246885819825101,4.477903632009637,True,2.0
gaze,49.15014,0.53157673145137,0.4223700094914023,-79.86356294289254,141.8787420628354,1238.53966316281,-31.46642112334647,-4.132628403262854,-32.1686308757811,-0.0385697595977736,0.1178549264564905,0.9922815074133476,4.375358104705811,27.97842101273089,-2.529602462330324,-32.96092492585991,-0.0832196646063796,0.1086810526643932,0.9905871573034656,4.13747501373291,-1.7391426869470343,-3.2982828507671442,-32.645388597810104,-0.060754644845029425,0.11148160570954666,0.9916134187144507,4.250056405457426,3.0993001562315468,True,2.0
gaze,49.17012,0.5309015871836574,0.4219265050828125,-82.81570176023187,151.1558946840815,1313.579520468286,-31.46252472366778,-4.125707341048759,-32.16939460347841,-0.0383768594362103,0.1174925221208132,0.9923319625536124,4.383854866027832,27.97751014875707,-2.561974772686965,-32.89123489107683,-0.0809872796534227,0.110110916183441,0.9906142774418212,4.140110969543457,-1.7372334412139636,-3.3022434971795684,-32.62538422834014,-0.061085310156212956,0.11220559754997403,0.9915210295594769,4.253434488158855,2.18866571957408,True,2.0
