Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,242.080884,0.6545310631766255,0.5333752192466683,-141.6731429764832,-6.816337884185311,434.4016356237948,26.80181604499302,-4.973387443536218,-27.7893874406954,-0.329840269872694,0.0205682768193395,0.9438126627456276,4.97930908203125,-32.28081823037561,-4.901946431108138,-28.97909678462155,-0.2430357260751924,-0.0291470836864413,0.9695793331974852,4.555823802947998,-2.7395010926912935,-4.937666937322178,-28.384242112658477,-0.2864379979739432,-0.004289403433550901,0.9566959979715564,4.767566442489624,20.54723145569249,True,0.0
gaze,242.100974,0.6641590072713741,0.5244039512971407,-150.6010473559446,-2.11101895500533,434.2327668321077,26.51096966033455,-4.917971236494783,-27.87300202093635,-0.3518319843661369,0.0236619384257647,0.9357640554364768,4.917898654937744,-32.50684267784415,-4.782572570787773,-29.08585685429314,-0.2533625260519133,-0.0130311002470426,0.9672836299756888,4.641224384307861,-2.8687188007230464,-4.893969420481728,-28.431835775136612,-0.29451762659148417,0.000513007827905075,0.9541099203388196,4.773563981056213,20.54723145569249,True,0.0
gaze,242.120957,0.6668177013990768,0.521578503800924,-141.2171432615832,-0.581603583110462,400.563409651128,26.40285673950327,-4.892747506472909,-27.89914937879377,-0.3593921599031136,0.0264435808689751,0.9328118848036836,4.913799285888672,-32.57077408279027,-4.757744778261407,-29.10187841918122,-0.2503429589711233,-0.0082990148123691,0.9681216500247924,4.617941379547119,-2.940465424363198,-4.871061661110205,-28.454728483086907,-0.2979676042066956,0.00336609956137105,0.9528955360306256,4.770999431610107,11.21453399367534,True,0.0
gaze,242.141047,0.6669266854932488,0.5169701835861107,-143.1786929527575,1.641672643446601,405.8091644044437,26.36291156175768,-4.886730950370215,-27.89790787511091,-0.3610490877360055,0.0274632128195689,0.9321423325794326,4.905471324920654,-32.60222116723611,-4.714478475079683,-29.1080659220469,-0.2495554714540837,0.0002134623273921,0.968360480968304,4.641163349151611,-2.985262768957202,-4.853447424013891,-28.466793086959903,-0.29980127305378285,0.005984159064398413,0.9522345037164364,4.771578907966614,7.7579025231803715,True,0.0
gaze,242.161029,0.6668112531556268,0.515809702253152,-144.9638658559142,2.231666395984417,411.144723291832,26.35616313007813,-4.88496072872912,-27.89403851530493,-0.3608464840311412,0.0276501144670222,0.9322152574015962,4.905943393707275,-32.61718640482957,-4.706340122289702,-29.10169711063055,-0.2500206112505836,0.002252041472271,0.9682378954880314,4.652061939239502,-3.0143125426409054,-4.841888024312995,-28.47300803216147,-0.3009277279711987,0.00777754284544805,0.9518329182621118,4.773063659667969,11.172965360743602,True,0.0
gaze,242.18112,0.666349455936648,0.5146205735578959,-147.5499682203769,2.870008589509565,419.6452044510556,26.35716128633722,-4.884121950987144,-27.88650664782397,-0.359839321445683,0.02783952929495,0.9325988544653838,4.902939796447754,-32.62446269155694,-4.699787521668434,-29.09434276552689,-0.2505164215283192,0.0042233045753721,0.9681031382260412,4.66420316696167,-3.093142464624619,-4.812745584114117,-28.49424455096486,-0.3046757026738104,0.01184170691919044,0.9505639179369432,4.776264667510986,10.916040630260607,True,0.0
gaze,242.201102,0.6657513482050277,0.5144499116542605,-150.2996691710762,3.017362268058187,429.0292473522165,26.36555352206897,-4.887006805177869,-27.88081326901218,-0.3586521969541278,0.0267266128151209,0.9330885755315024,4.901065349578857,-32.62638082602844,-4.697809410524393,-29.08474406388677,-0.2507956843273377,0.0053399555502131,0.9680253145437386,4.680747509002686,-3.119637893269606,-4.801172824956088,-28.494914396731808,-0.30510103976015185,0.01398527993785163,0.9503705384032507,4.77853364944458,4.824437334833282,True,0.0
gaze,242.221192,0.6649525296261092,0.5151491659083054,-152.1214919451447,2.699294265823295,436.3719816314878,26.3769068150214,-4.891310558911045,-27.87642444371663,-0.3571695624330765,0.0250267772359688,0.9337042165978184,4.895557880401611,-32.62453825423135,-4.698800682215814,-29.0820576596315,-0.2503929464940786,0.0052852961067345,0.9681298662840012,4.678716659545898,-3.1276093028619,-4.795134720595342,-28.49065982726912,-0.30488377876544365,0.01520203066646136,0.950460593208585,4.782787036895752,2.1105274884937444,True,0.0
gaze,242.241174,0.6640916862570602,0.5162630818089153,-153.0161638551431,2.137192853341502,441.288252850848,26.38852733415156,-4.895056425003866,-27.87294972833103,-0.3555856073755894,0.0233861061052482,0.9343510934699908,4.890954494476318,-32.61962604692133,-4.704944355910913,-29.07553908093841,-0.2495788302423572,0.0043807613142743,0.9683445752546788,4.678013801574707,-3.1267882135910345,-4.79501385614183,-28.484911328480287,-0.30433976660822937,0.01521104989371751,0.9506798787262782,4.785020399093628,2.17413514378914,True,0.0
gaze,242.261265,0.663625930018077,0.518694602045607,-153.6303820971918,0.8602266371084011,444.3672861862754,26.39937735118808,-4.90912189629085,-27.86139022231068,-0.3548798494504879,0.0200669349790243,0.934696533948076,4.879610061645508,-32.6140484684504,-4.716779090129501,-29.06910220865606,-0.2490259067474673,0.0024651014082188,0.9684936866307644,4.667927742004395,-3.1221529978421225,-4.798473869681983,-28.47838700898341,-0.30364363269985245,0.014474037938512499,0.9509535854951995,4.783973646163941,24.185485068623223,True,0.0
