Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,53.282259,0.2715613712,-8.8604374264,4.0387277056,-8.14224752,12.2690993,-5.79927028,,,
imu,53.290736,0.266177996,-8.8395020784,4.0351387888,-7.81326348,11.11765516,-4.96185636,,,
imu,53.299214,0.2488315648,-8.836511314400001,4.064448276,-7.327264329999999,10.06341085,-4.169303899999999,,,
imu,53.307671,0.2524204816,-8.829931633600001,4.0596630536,-6.968372649999999,9.076458729999999,-3.60853565,,,
imu,53.316128,0.2506260232,-8.792248007200001,4.0656445816,-6.385173669999999,8.074552789999998,-3.10758268,,,
imu,53.324585,0.2643835376,-8.750377311200001,4.078803943200001,-5.82440542,6.99787775,-2.62906044,,,
imu,53.333042,0.2781410520000001,-8.736021644000001,4.0907669992,-5.061760599999999,5.86886434,-2.06829219,,,
imu,53.3415,0.23926112,-8.753966228000001,4.082991012800001,-4.38136179,4.65760492,-1.61967759,,,
imu,53.349957,0.19439966,-8.753368075200001,4.0991411384,-3.84302427,3.45382241,-1.23087827,,,
imu,53.358414,0.1543234224,-8.733030880000001,4.1009355968,-3.13271782,2.58650085,-1.00657097,,,
imu,53.366871,0.1064711984,-8.7384142552,4.112300500000001,-2.42241137,1.80890221,-0.82712513,,,
imu,53.375328,0.0675912664,-8.7725089648,4.1254598616,-1.92893531,1.46496435,-0.71497148,,,
imu,53.383785,0.0233279592,-8.808996285600001,4.1099078888,-1.2485365,1.06121121,-0.7822636699999999,,,
imu,53.392243,0.002990764,-8.844885453600002,4.1164875696,-0.66533752,1.11354958,-0.99161715,,,
imu,53.4007,-0.009570444800000001,-8.86761526,4.105122666400001,-0.40364567,1.18831868,-1.09629389,,,
imu,53.409157,-0.04187069600000001,-8.858642968000002,4.090168846400001,-0.18681528,1.4275798,-1.253309,,,
imu,53.417614,-0.0257205704,-8.842492842400002,4.097944832800001,0.11226112,1.80890221,-1.41780102,,,
imu,53.426071,-0.0221316536,-8.865820801600002,4.075813179200001,0.5010604399999999,2.03320951,-1.55986231,,,
imu,53.434529,-0.0005981528000000001,-8.8741949408,4.0710279568,0.94219813,2.22760917,-1.85893871,,,
imu,53.442986,0.0131593616,-8.872400482400002,4.063251970400001,1.18893616,2.40705501,-2.17296893,,,
imu,53.451443,0.04127254320000001,-8.8807746216,4.0698316512,1.4431511,2.5491163,-2.32250713,,,
imu,53.4599,0.03588916800000001,-8.910682261600002,4.0506907616,1.8169966,2.4743472,-2.19539966,,,
imu,53.468357,0.03947808480000001,-8.9178600952,4.034540636000001,1.98896553,2.27994754,-2.15801511,,,
imu,53.476815,0.0352910152,-8.947767735200001,4.018390510400001,2.20579592,2.30985518,-2.27764567,,,
imu,53.485272,0.0161501256,-8.9806661392,4.0112126768,2.29551884,2.36967046,-2.54681443,,,
imu,53.493729,0.0370854736,-8.985451361600001,4.0159978992,2.34785721,2.53416248,-2.8234601,,,
imu,53.502186,0.0293094872,-8.986049514400001,3.9938662456,2.31794957,2.60893158,-3.01038285,,,
imu,53.511007,0.0263187232,-8.986049514400001,3.9795105784,2.37028794,2.58650085,-2.89075229,,,
imu,53.519828,0.04785222400000001,-8.9878439728,3.9681456752,1.98896553,2.70613141,-3.09262886,,,
imu,53.528649,0.07118018320000001,-8.999208876,3.9460140216,2.116073,2.53416248,-3.13001341,,,
imu,53.53747,0.0813487808,-8.9848532088,3.939434340800001,2.116073,2.35471664,-3.21973633,,,
imu,53.546291,0.07297464160000001,-8.977675375200002,3.9214897568,2.07868845,2.03320951,-3.22721324,,,
imu,53.555112,0.07177833600000001,-8.9609270968,3.9101248536,2.31047266,1.92853277,-3.0477674,,,
imu,53.563932,0.07596540560000001,-8.951356652000001,3.9011525616,2.28056502,1.59207182,-2.8982292,,,
imu,53.572753,0.09211553120000002,-8.972292000000001,3.9005544088,2.52730305,1.33785688,-2.60662971,,,
imu,53.581574,0.0681894192,-8.996218112000001,3.8856005888,2.998348379999999,0.8817653699999997,-2.28512258,,,
imu,53.590395,0.05084298800000001,-9.0165553072,3.8688523104,3.06564057,0.47801223,-2.17296893,,,
imu,53.599216,0.0502448352,-9.0362943496,3.8748338384,3.02825602,0.2237972899999998,-2.06829219,,,
imu,53.608037,0.0430670016,-9.054837086400001,3.8688523104,3.0133022,-0.0005100100000001717,-2.12810747,,,
imu,53.616858,0.0293094872,-9.048855558400001,3.853300337600001,2.91610237,-0.2846325900000002,-2.35989168,,,
imu,53.625679,0.0275150288,-9.0434721832,3.840140976,2.64693361,-0.2995864100000003,-2.51690679,,,
