Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,259.070475,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.006309378950877685,-0.05454563120687368,0.9984913449066537,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.02922406973132838,-0.06511347358122252,0.9974498430029082,4.163726806640625
gaze,259.090567,0.4923779080534883,0.5732045516302009,25.4680869502796,-98.51045382718371,1505.369556253945,30.46264940955047,-5.102129030389942,-29.71737140809546,-0.001993196229891068,-0.05619200211756609,0.9984179916582075,4.088367462158203,-29.0987401745473,-3.870366035281857,-27.63978994710108,0.03424967838172124,-0.06612734116187578,0.9972232118646306,4.159139156341553
gaze,259.110548,0.4915027179005665,0.5743103999092001,28.13662855470762,-100.2051795601714,1500.97067236271,30.49244499995601,-5.120126711832682,-29.70656881964732,-0.0006620423447109697,-0.05819561185519861,0.9983049796834297,4.086718082427979,-29.07932660746189,-3.883051805036613,-27.62208084164619,0.03645602297098153,-0.0666527119145584,0.9971100111740803,4.15473461151123
gaze,259.13064,0.4915863467743254,0.5749854785466845,28.57104592582128,-103.9821580068271,1539.230199227405,30.50723426241313,-5.135121364178872,-29.69226703672018,-0.0004996370187503043,-0.05944318466983019,0.9982315653991103,4.086658954620361,-29.08141154769816,-3.893794553546381,-27.60641654951837,0.0359636443291063,-0.06714447568706708,0.9970948980269022,4.168509960174561
gaze,259.150621,0.4912982538596989,0.5752969095634262,29.66517215012526,-105.1490070278724,1547.9614399206,30.51880796717139,-5.145871230776999,-29.67941715162542,6.871255646431762e-05,-0.06014370251101087,0.9981897266185681,4.08591365814209,-29.0820883057721,-3.901296479734454,-27.59276017782409,0.03657536540128561,-0.06720455850111835,0.9970685984236151,4.1747727394104
gaze,259.170711,0.491138926535423,0.5754988216671147,30.08652559959101,-105.1951394456404,1543.1623973114,30.52556032447427,-5.153655084424139,-29.66869376819697,0.0002417333307793701,-0.06059957238625673,0.9981621278087041,4.086982250213623,-29.08504336484388,-3.907648244546683,-27.58013914453196,0.03704602553357673,-0.0671850768741042,0.9970525349436642,4.173683166503906
gaze,259.190693,0.4909970354810496,0.5756173400689507,30.48756536356431,-105.2175750533465,1540.272241126922,30.53083255035546,-5.159254494926022,-29.65968751318607,0.000446041036084338,-0.06086230682987504,0.9981460718024895,4.090312004089355,-29.08876341604775,-3.913795547537476,-27.56797003897729,0.03741901034604298,-0.06717767072282776,0.9970391056628511,4.170979976654053
gaze,259.210785,0.490908669864607,0.5758277201106401,30.77637872764182,-105.6243377084679,1540.594242303694,30.53522259459485,-5.163668725467653,-29.65198046871258,0.0006418280517697522,-0.06105887836047697,0.9981339596617843,4.090791702270508,-29.09329419361193,-3.921600861851799,-27.55550977611613,0.03758220238774193,-0.06746266232497293,0.9970137247077964,4.168521404266357
gaze,259.230765,0.4908142654443225,0.5760143964771315,30.4351472019229,-103.7716178630766,1508.687878238382,30.53742391773111,-5.165337200441673,-29.64542122134885,0.0005268987722013423,-0.06085188156362521,0.9981466680242189,4.09433650970459,-29.09656645958808,-3.934299784117934,-27.53687809666355,0.03804810779220148,-0.06792218469893002,0.9969648531012302,4.166849136352539
gaze,259.250857,0.4906209156532073,0.5751562011919643,30.82328207196571,-101.4593598527792,1497.012212082507,30.54107063846435,-5.169690787822573,-29.6369292555359,0.0004259125959202997,-0.061006155565987,0.9981372989631835,4.095995903015137,-29.10304284937053,-3.935990670338708,-27.51462693649134,0.0389563351234988,-0.06573271292056619,0.9970765338758345,4.169608592987061
gaze,259.270838,0.4914140543528805,0.5747298806520246,30.84665068349855,-109.6118282996427,1629.755970175103,30.54545500354751,-5.176402356293751,-29.62554572587412,0.0003357382223994761,-0.06134938224756447,0.998116296118688,4.097072124481201,-29.12430946567978,-3.937752730128399,-27.50237033859784,0.03593534637577031,-0.06505738142157556,0.9972342693687483,4.179821491241455
gaze,259.29093,0.4914304349180775,0.5743856202797504,30.74544472745433,-108.767126253718,1627.024251710477,30.54922379388515,-5.1812800340417,-29.61444708011427,0.0002009576051831413,-0.06138017326936755,0.998114439303161,4.098941802978516,-29.12854596440267,-3.93759483836019,-27.49395024815036,0.0360094508653169,-0.06421789123854699,0.9972860080705297,4.187841892242432
gaze,259.310909,0.4915434393600666,0.5727784291390103,30.43027730282844,-105.8223379900226,1629.216231002851,30.55126064639419,-5.183088744430016,-29.6051677981084,-7.092499591618283e-05,-0.06104221359269363,0.9981351827930668,4.100919723510742,-29.13501666083293,-3.92784141777489,-27.48035972621845,0.03586148750204591,-0.06086442727788996,0.9975016166434395,4.19454288482666
gaze,259.331001,0.4905743866793049,0.5745144710302115,30.41509797527046,-98.49524970889172,1469.66615247225,30.55407436273511,-5.18359080111285,-29.59830709728726,4.211809502514818e-05,-0.06070244385996438,0.9981559054253468,4.101612091064453,-29.11949932460887,-3.944884856754678,-27.47996809357983,0.03952043681726624,-0.06439517773057374,0.9971416128909777,4.178287506103516
gaze,259.350983,0.4907239597336763,0.5739034567298892,30.298983241007,-98.52327532490835,1486.125173214661,30.55475621634018,-5.184673949316124,-29.59342982459527,-0.0001180234469431579,-0.06067178916236129,0.9981577631167852,4.101804256439209,-29.12332264840759,-3.941320049444162,-27.47434373353531,0.0391020464248886,-0.06311133835463861,0.9972401861820814,4.171227931976318
gaze,259.371075,0.4916286871745956,0.5733534744492462,28.80532462774718,-102.2326963649659,1557.726897974192,30.54888126202857,-5.183016579291033,-29.59052182909765,-0.001051182008116061,-0.06029832016462531,0.9981798473229713,4.100955009460449,-29.1411093649652,-3.941152659169173,-27.47227047427037,0.03641512492228645,-0.0625746536709392,0.9973757323069657,4.162761211395264
gaze,259.391055,0.4925147473607551,0.5732241374634502,26.99881829822818,-106.272908360054,1623.482280528521,30.53979593153565,-5.181017679026921,-29.58844304726986,-0.002042505220889071,-0.05992243391603874,0.9982009467466963,4.098902225494385,-29.16050588025493,-3.944950476092439,-27.47197848700461,0.03383597995839482,-0.06294496997535544,0.9974432601481936,4.153832912445068
gaze,259.411147,0.4932292081385151,0.573244027859114,24.66404181754268,-106.74169244597,1630.400775662834,30.52799808303786,-5.179137398065436,-29.58653662466863,-0.003351086708269586,-0.05950011586229834,0.998222673770861,4.100078105926514,-29.17473856217511,-3.949045047567534,-27.47180048970873,0.03222044828845343,-0.0634207268118666,0.9974666180493189,4.150253295898438
gaze,259.431128,0.4939110790357534,0.573670906323548,22.43225734431258,-108.0899341184742,1638.72078701433,30.51593695537418,-5.179649575883408,-29.58519236899038,-0.004565977534468342,-0.05958389999704791,0.9982128584176306,4.096586227416992,-29.18787486995912,-3.954803514102164,-27.47175633014487,0.0306354254207077,-0.06433294515046668,0.9974581409149755,4.144130706787109
gaze,259.45122,0.4944690418056293,0.5738780026663702,20.47803057211666,-108.3259599981487,1636.504554625658,30.50426450700587,-5.178996762919263,-29.58412804825139,-0.005632402708150754,-0.05942988423266362,0.9982165921781833,4.092083930969238,-29.19849167654274,-3.958875442578827,-27.4715847949343,0.02940829521186259,-0.06493329860852917,0.9974561739267284,4.140658378601074
gaze,259.4712,0.495383970659644,0.5748528831081315,17.38311101241602,-110.6334707647322,1643.260134392839,30.4914484352944,-5.177937113212287,-29.58327040584677,-0.006906827674765775,-0.05918492555615278,0.9982231415462096,4.087840557098389,-29.22414734931045,-3.972721866605573,-27.47305236397004,0.02691482966186828,-0.06741838995891293,0.997361695995801,4.132973670959473
gaze,259.491292,0.4955670395322871,0.5746226463251857,15.78078147590564,-103.7760938002717,1547.727197050243,30.47704767175036,-5.176087614388151,-29.58373941193186,-0.008506240070678905,-0.0588121294815365,0.9982328272030064,4.081595897674561,-29.21790567954424,-3.969556081586305,-27.47246817836053,0.02770512231794604,-0.06678770861919188,0.997382488403895,4.13403844833374
gaze,259.511273,0.4960257258321766,0.5749317851865219,14.00263887812331,-102.2811014730119,1517.378998193472,30.46458500847632,-5.17533731962539,-29.58388155253103,-0.00967126507264407,-0.05869430725095633,0.9982291545172506,4.074910163879395,-29.22463958935144,-3.973271035393727,-27.4726845056453,0.02696466263430777,-0.06743821167132825,0.9973590098733712,4.128406524658203
gaze,259.531364,0.4966472603767241,0.5751002691129098,11.90656450045037,-101.6237619089465,1503.459195813633,30.45117747394325,-5.174130211364191,-29.58416516701257,-0.01100774713889238,-0.05858345319442653,0.9982218233011853,4.070141792297363,-29.23542594920733,-3.975925830129099,-27.4729697292823,0.02574460891746217,-0.06783823604469251,0.9973641204906218,4.121785640716553
gaze,259.551345,0.4972765026431269,0.5753497468671389,9.568902187420697,-98.50327791479283,1451.233934436264,30.43625282381485,-5.170233348659096,-29.58590603782363,-0.01268442607943975,-0.05804317864811126,0.9982334870897984,4.065686702728271,-29.24601343172833,-3.980108164982069,-27.47381266914644,0.02480733566875793,-0.06863157430197751,0.9973335966996448,4.115118980407715
gaze,259.571438,0.4975653252698931,0.575794989752069,8.549718259966648,-97.76234267644287,1429.377745140678,30.42855007047512,-5.169031901247695,-29.58620630160336,-0.01333475229286564,-0.05802946010549456,0.9982258091940684,4.059709072113037,-29.2536224264767,-3.983330231389346,-27.47483761797559,0.02425502742372754,-0.06952578741423372,0.9972852443153388,4.106996059417725
gaze,259.591417,0.4981770787409024,0.5766143168369026,6.640509210388478,-98.27139353464125,1417.046112047289,30.42348798934234,-5.164875048458898,-29.58888027169718,-0.01407759317509384,-0.0579386959615566,0.9982208818095678,4.052393913269043,-29.26903383122761,-3.974682537525437,-27.48992901191189,0.02246934057649482,-0.07141063702006221,0.9971938876940867,4.09334135055542
gaze,259.611509,0.4982403321441266,0.5762035829421944,6.598465724316213,-99.69872406528042,1447.762002897287,30.42372625529779,-5.15517623253325,-29.59930672225963,-0.01432585513122334,-0.05839218754384341,0.9981909247777222,4.043262481689453,-29.29224814775513,-3.921014784167394,-27.54120188706111,0.02250145867021299,-0.07023753576903842,0.9972764776764795,4.08189058303833
gaze,259.63149,0.4951058557148698,0.5768654183173852,15.37328131104146,-96.18797449317577,1379.954668079968,30.53248587845324,-4.993356309463461,-29.71840878267821,-0.007373948411368849,-0.05707300443001956,0.9983427753282726,4.014837265014648,-29.29016868822107,-3.750519534738686,-27.67467752666516,0.02828633342274019,-0.07298675489297575,0.9969317012472272,4.088057041168213
