Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,351.024576,0.1064711984,-9.124820964000001,3.582935272,-1.25601341,4.20899032,-2.27764567,,,
imu,351.033389,0.0903210728,-9.124820964000001,3.591907564,-1.01675229,4.06692903,-2.34493786,,,
imu,351.042202,0.08194693360000001,-9.1331951032,3.6014780088,-1.16629049,3.96225229,-2.54681443,,,
imu,351.051015,0.08673215600000002,-9.1290080336,3.593103869600001,-1.12142903,4.00711375,-2.59167589,,,
imu,351.059828,0.0753672528,-9.121830200000002,3.5871223416,-1.00927538,4.00711375,-2.56176825,,,
imu,351.068641,0.08433954480000001,-9.1272135752,3.5883186472,-0.90459864,4.0444983,-2.45709151,,,
imu,351.077114,0.08733030880000002,-9.135587714400002,3.597290939200001,-1.21115195,4.171605769999999,-2.36736859,,,
imu,351.085588,0.09151737840000002,-9.138578478400001,3.5966927864,-0.98684465,4.194036499999999,-2.20287657,,,
imu,351.094062,0.09749890640000002,-9.139774784,3.600281703200001,-0.92702937,4.20151341,-2.15801511,,,
imu,351.102535,0.09570444800000001,-9.145756312000001,3.6056650784,-0.9793677399999999,4.28375942,-2.24773803,,,
imu,351.111009,0.08374139200000001,-9.141569242400001,3.594898328000001,-0.83730645,4.30619015,-1.97856927,,,
imu,351.119483,0.09151737840000002,-9.145158159200001,3.6056650784,-0.71019898,4.32114397,-2.06829219,,,
imu,351.127957,0.0980970592,-9.1499433816,3.593702022400001,-0.5756146,4.47068217,-2.09819983,,,
imu,351.13643,0.09929336480000002,-9.1481489232,3.5901131056,-0.47093786,4.48563599,-2.21035348,,,
imu,351.144904,0.101685976,-9.146354464800002,3.591309411200001,-0.60552224,4.47068217,-2.15801511,,,
imu,351.153378,0.09570444800000001,-9.149345228800001,3.591907564,-0.71019898,4.44825144,-2.25521494,,,
imu,351.161851,0.08733030880000002,-9.156523062400002,3.600879856,-0.47841477,4.567882,-2.38979932,,,
imu,351.170325,0.09211553120000002,-9.1583175208,3.597889092,-0.52327623,4.500589809999999,-2.41970696,,,
imu,351.178799,0.092713684,-9.1409710896,3.587720494400001,-0.6503837,4.54545127,-2.5991528,,,
imu,351.187273,0.09869521200000002,-9.1331951032,3.5901131056,-0.44850713,4.48563599,-2.53933752,,,
imu,351.195746,0.1058730456,-9.134989561600001,3.5996835504,-0.32139966,4.58283582,-2.45709151,,,
imu,351.20422,0.1064711984,-9.160710132,3.595496480800001,-0.31392275,4.53797436,-2.55429134,,,
imu,351.212694,0.1070693512,-9.159513826400001,3.593702022400001,-0.32887657,4.478159079999999,-2.71130645,,,
imu,351.221167,0.1112564208,-9.157719368,3.587720494400001,-0.33635348,4.32114397,-2.748691,,,
imu,351.229641,0.1118545736,-9.152335992800001,3.590711258400001,-0.35878421,4.14169813,-2.71878336,,,
imu,351.238115,0.1022841288,-9.157121215200002,3.5925057168,-0.36626112,4.08188285,-2.53933752,,,
imu,351.246589,0.10467674,-9.171476882400002,3.5745611328,-0.46346095,4.02206757,-2.42718387,,,
imu,351.255062,0.09091922560000001,-9.171476882400002,3.5661869936,-0.52327623,3.96225229,-2.38232241,,,
imu,351.263536,0.09091922560000001,-9.162504590400001,3.5787482024,-0.4260764,3.84262173,-2.21783039,,,
imu,351.27201,0.0903210728,-9.152335992800001,3.5853278832,-0.26906129,3.96225229,-2.001,,,
imu,351.280474,0.08374139200000001,-9.157719368,3.575159285600001,-0.25410747,3.96225229,-1.87389253,,,
imu,351.288939,0.07955432240000002,-9.169682424000001,3.586524188800001,-0.34383039,3.92486774,-1.96361545,,,
imu,351.297404,0.0741709472,-9.188823313600002,3.5805426608,-0.45598404,3.92486774,-2.05333837,,,
imu,351.305869,0.08733030880000002,-9.173869493600002,3.570972216,-0.54570696,4.01459066,-2.18792275,,,
imu,351.314334,0.07955432240000002,-9.152934145600002,3.5667851464,-0.5307531400000001,4.25385178,-2.36736859,,,
imu,351.322799,0.07297464160000001,-9.134989561600001,3.5715703688,-0.60552224,4.33609779,-2.45709151,,,
imu,351.331263,0.07895616960000001,-9.146354464800002,3.5763555912,-0.77001426,4.32862088,-2.65896808,,,
imu,351.339728,0.07596540560000001,-9.152335992800001,3.5661869936,-0.65786061,4.47068217,-2.75616791,,,
imu,351.348193,0.0813487808,-9.142167395200001,3.55900916,-0.74758353,4.53797436,-2.78607555,,,
imu,351.356658,0.09630260080000001,-9.1511396872,3.585926036,-0.73262971,4.51554363,-2.77112173,,,
imu,351.365123,0.1082656568,-9.156523062400002,3.583533424800001,-0.85973718,4.51554363,-2.69635263,,,
imu,351.373587,0.1184342544,-9.118241283200001,3.550635020800001,-0.88964482,4.44077453,-2.60662971,,,
imu,351.382052,0.1190324072,-9.0787631984,3.562598076800001,-0.7401066199999999,4.20899032,-2.69635263,,,
imu,351.390517,0.110658268,-9.082950268000001,3.5805426608,-0.68029134,4.01459066,-2.70382954,,,
imu,351.398982,0.09869521200000002,-9.131400644800001,3.5823371192,-0.45598404,3.95477538,-2.50942988,,,
imu,351.407447,0.08374139200000001,-9.1750657992,3.5715703688,-0.4260764,3.88748319,-2.43466078,,,
imu,351.415911,0.0550300576,-9.1684861184,3.579944508,-0.41859949,3.85009864,-2.24773803,,,
imu,351.424376,0.06220789120000001,-9.1619064376,3.595496480800001,-0.37373803,4.171605769999999,-1.7019236,,,
imu,351.432841,0.04545961280000001,-9.178056563200002,3.5871223416,-0.38121494,4.42582071,-1.1785399,,,
imu,351.441306,0.068787572,-9.204375286400001,3.5871223416,-0.41112258,4.65760492,-0.9841402399999999,,,
imu,351.449771,0.09091922560000001,-9.212151272800002,3.570374063200001,-0.36626112,4.59778964,-1.35798574,,,
imu,351.458236,0.1040785872,-9.190019619200001,3.5614017712,-0.41112258,4.59778964,-1.75426197,,,
imu,351.4667,0.1148453376,-9.1852343968,3.581738966400001,-0.34383039,4.567882,-2.09072292,,,
imu,351.475165,0.1112564208,-9.190617772000001,3.572168521600001,-0.24663056,4.523020539999999,-2.49447606,,,
imu,351.483629,0.1040785872,-9.184038091200001,3.5614017712,-0.44850713,4.44825144,-2.71878336,,,
imu,351.492092,0.08792846160000001,-9.169682424000001,3.562598076800001,-0.58309151,4.35852852,-2.83841392,,,
imu,351.500556,0.1034804344,-9.139176631200002,3.5614017712,-0.52327623,4.44077453,-2.83841392,,,
imu,351.509019,0.116639796,-9.1236246584,3.542260881600001,-0.55318387,4.530497449999999,-2.70382954,,,
imu,351.517483,0.11963056,-9.115250519200002,3.551831326400001,-0.58309151,4.388436159999999,-2.56176825,,,
imu,351.525946,0.1250139352,-9.118839436000002,3.5578128544,-0.49336859,4.30619015,-2.47952224,,,
imu,351.53441,0.1297991576,-9.1302043392,3.5476442568,-0.5008455,4.20151341,-2.35989168,,,
imu,351.542874,0.1232194768,-9.129606186400002,3.5566165488,-0.43355331,3.820191,-2.31503022,,,
imu,351.551337,0.101685976,-9.121830200000002,3.554223937600001,-0.49336859,3.70056044,-2.50942988,,,
