Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,490.62669,0.4689739258055108,0.5196652005009702,74.27908556102987,-2.902201441289528,1110.332970258442,31.98250602055775,-11.79766086508638,-29.6380908241264,0.0396194937641664,-0.0002972140739045,0.9992147954157132,3.993121862411499,-29.00322820204065,-10.6863925487121,-26.98073357802127,0.0879026417439134,0.0149028078165468,0.9960175861367228,4.107584476470947,1.4896389092585505,-11.242026706899239,-28.309412201073833,0.0637610677540399,0.00730279687132115,0.997616190776218,4.050353169441223,0.12186013283835509,True,0.0
gaze,490.646676,0.4651770824673881,0.5219811221276378,67.607674903794,-4.906172483799806,902.947474148466,31.98085496734829,-11.79658646124729,-29.63663064208114,0.0395472416437651,0.0005262833654669,0.9992175632484596,3.999626874923706,-28.93916136630356,-10.70183751669148,-26.98483654476297,0.101896336265988,0.0130437251369005,0.9947095042725398,4.130008220672607,1.505242854890458,-11.245619347934312,-28.310072897247945,0.06724142835445823,0.007043900561252425,0.9972898622683588,4.05758535861969,0.12186013283835509,True,0.0
gaze,490.666763,0.4648267447291961,0.5202060299482848,65.97937022497945,-2.910822317347177,872.2824859559298,31.97894202192745,-11.79494321578021,-29.63434494786662,0.0395680913147559,0.0017525416795817,0.999215339527656,4.00371789932251,-28.93196222905744,-10.69103220933727,-26.982085383343,0.103066167971194,0.0166793964301358,0.9945346463318712,4.157646179199219,1.5113252020719734,-11.244742136142454,-28.3094536533669,0.06859999545063046,0.007767923392454534,0.997151572488827,4.065284252166748,0.047639246742182006,True,0.0
gaze,490.686749,0.4654999779443587,0.5207990787866433,70.435702598955,-3.821603703610779,949.1318916199352,31.97877362260585,-11.79195901447642,-29.63255254089374,0.0399793700253761,0.0031777052856119,0.9991954524323516,4.009641647338867,-28.94158375057749,-10.71382195444417,-26.97789425235729,0.1005667598466654,0.0119754123142917,0.9948582393054028,4.142951965332031,1.513142635557525,-11.246779223221914,-28.308396089181553,0.06901826282197804,0.00772008224432885,0.9971203908338396,4.068037390708923,0.020871459673046162,True,0.0
gaze,490.706836,0.4655984490698382,0.5223374009997507,73.18652042538969,-5.784522622201202,989.271656467656,31.97915074328652,-11.79219935092536,-29.63084556113991,0.0405144838271269,0.0038453225834683,0.999171551884085,4.012354850769043,-28.94337352689728,-10.73723706708977,-26.97540280857677,0.0998873938820754,0.0068918010850609,0.9949748798945888,4.154970169067383,1.5140918300849442,-11.250367020379045,-28.30734170831691,0.06925479802850266,0.007249778162316001,0.997110955844939,4.071162414550781,0.04458763469812166,True,0.0
gaze,490.726822,0.4661840057266176,0.5241342279391417,71.28851571968399,-7.807703516156725,980.3347828284948,31.96994004379216,-11.78724881495666,-29.63161180337937,0.0389354940457016,0.0047388837750403,0.9992304890684552,4.029683113098145,-28.94559081810839,-10.75893469053405,-26.97602454120058,0.0989826165464031,0.0021150096409032,0.9950869149756952,4.150959968566895,1.5185989708016112,-11.25658002954827,-28.306222902560144,0.07029439553690515,0.00647460812964612,0.9970194580941106,4.07915608882904,0.04147208350583677,True,0.0
gaze,490.746909,0.4667443927365014,0.5250796247285926,68.30288707714801,-8.664575336187628,954.9821445570252,31.95837281333096,-11.7844471455455,-29.6297416078808,0.0371762196110705,0.0059005801242425,0.9992913048003704,4.051154613494873,-28.94781855227233,-10.7720088065041,-26.97470624194333,0.0982672179048074,-0.0005943089072853,0.9951598869941312,4.153586864471436,1.515485036803001,-11.26238322695935,-28.30452096885814,0.06969438149751764,0.0056482344011051,0.9970718705214608,4.08666672706604,0.059131659213926005,True,0.0
gaze,490.766894,0.466253951918835,0.5254625816525855,64.3027064513551,-8.452149597613497,886.3036952686655,31.94974533303286,-11.78708937372441,-29.62685917843746,0.0355248249333062,0.0061026964611909,0.9993501608091936,4.042361736297607,-28.93349802619944,-10.7702435921788,-26.97569256636478,0.1013374836628172,6.52287928249e-05,0.9948521046618402,4.172824859619141,1.512411788199342,-11.269518981037924,-28.303133110217402,0.06911718642853498,0.004421833115534931,0.9971170984826114,4.092048978805542,0.05469888661365558,True,0.0
gaze,490.78698,0.4651110960464543,0.5260783854756942,62.72334209920825,-8.609860543904361,836.8346773319604,31.949692101749,-11.78364460935994,-29.6239303115988,0.0360815482801781,0.0078912760454779,0.9993176920459677,4.037827014923096,-28.91735732971889,-10.77899487922401,-26.97652227491603,0.1049112813160561,-0.0017254754717124,0.9944800881802612,4.204347610473633,1.511926278199517,-11.27520483300426,-28.302133689543787,0.06916185640095425,0.0035231014129211203,0.9970915073314588,4.101007080078125,0.03334991682075841,True,0.0
gaze,490.806966,0.4633836684746057,0.5256153902992761,62.03337792135263,-7.714176189844738,789.1905533282118,31.95342538415773,-11.77747163470694,-29.62164555557159,0.037519350502187,0.010091991459189,0.9992449399653128,4.038310527801514,-28.89500446349612,-10.77880907241119,-26.97795989413491,0.10991835486689,-0.0013895078291508,0.99393964833452,4.233919143676758,1.5141906486267538,-11.27788926191456,-28.301469397542764,0.06986543916694173,0.0033196374090720205,0.9969953229835747,4.11149754524231,0.03788750305238146,True,0.0
