Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,231.136896,0.531385154661948,0.4043109025397598,-16.83156255075362,35.85089705960504,263.1314866822287,28.42578050011812,0.2021037251785485,-34.36169025751452,-0.05011540850049649,0.1429395792025751,0.9884617961905353,5.276469707489014,-29.91232041534709,-1.704934037976215,-33.66922104706882,-0.05717818589642737,0.1011629952724967,0.9932254041480667,5.122965812683105
gaze,231.156987,0.5232168675113862,0.405069071730133,-34.57282074721639,100.2611080579986,741.7510243317853,28.41655434427672,0.2797509637805886,-34.43917508481778,-0.04781844376404883,0.1403306689411274,0.9889492908084418,5.279861927032471,-29.86939880521239,-1.500520187927449,-33.92301943840934,-0.03859004906147225,0.1171980048558151,0.9923585217910156,5.187395095825195
gaze,231.176968,0.5244978324551337,0.4093065225928664,-36.63273657782739,96.54993481430066,742.1286917938169,28.44722436326227,0.2426952551310935,-34.38412424457567,-0.0487956392024688,0.1427693388070667,0.9885524272851771,5.253433704376221,-29.82186592485311,-1.611046602182804,-33.80156034729008,-0.04298908276649432,0.1055128301186718,0.9934882895350322,5.147927284240723
gaze,231.197059,0.5270052448088695,0.4066842915865822,-40.54891071659016,98.86798721868414,741.6820048207102,28.46519177579462,0.2417001433977424,-34.35748862021975,-0.04948667723495373,0.1475090974965699,0.9878219145837933,5.228537559509277,-29.83316714584292,-1.690913345066624,-33.69192388073308,-0.05230629957819878,0.10679533413132,0.9929042288318725,5.12542200088501
gaze,231.217041,0.527640143363481,0.4023710892405546,-41.50112494233829,102.6577377773402,741.1879694695328,28.48757134776341,0.2455126696664784,-34.33732623786719,-0.04870619157456311,0.1519850757984108,0.9871819708832071,5.196298122406006,-29.82778627111919,-1.751013774404125,-33.60536155791826,-0.05555365642201328,0.1120681479453737,0.992146421388617,5.11048698425293
gaze,231.237132,0.5257088351097922,0.4008821954113749,-38.44791756366185,103.9492691578048,741.1352465909117,28.49588022609287,0.256439135190111,-34.32969777978278,-0.04889245024389806,0.1553343247751147,0.9866512939513166,5.182645320892334,-29.81459265238614,-1.706823823759263,-33.63737955693521,-0.04759864661108762,0.1119463877493877,0.9925736119354859,5.091076850891113
gaze,231.257112,0.5245946181822696,0.3974820283907257,-36.65997698128058,106.9229944947434,740.833736405184,28.50192021625248,0.2688372215849055,-34.32409077648575,-0.04932683319217306,0.1581115233143502,0.9861884250600629,5.17242956161499,-29.81315117144816,-1.696337703640422,-33.62913001884326,-0.04260840352745406,0.1167332230923045,0.9922488995082454,5.089501857757568
gaze,231.277204,0.5075211388679507,0.3709692978182798,-9.536745982417564,129.7352653922548,737.2143637545087,28.51085744491397,0.3266884060278086,-34.33862248465699,-0.04857627356269648,0.1652189854493317,0.9850599131493758,5.171797275543213,,,,,,,
gaze,231.297186,0.5238691767332304,0.3921724268610766,-35.4569917219976,111.5487828381838,740.1533926805325,28.51620104997243,0.3683096862879092,-34.35645976615323,-0.04941517866734112,0.1679272822560501,0.9845600885630962,5.163819789886475,-29.80441893496933,-1.698092388596838,-33.60966797998687,-0.03947768001864104,0.118604411931075,0.992156492822997,5.05960750579834
gaze,231.317277,0.5231195430273277,0.3796466249345168,-16.95847730098014,60.83422248220304,366.8941206277609,28.52227793178186,0.3828489695286237,-34.36507524440998,-0.04751060512429515,0.1714675433704567,0.984043507153634,5.163551330566406,-29.77230914718987,-1.628257646731262,-33.63604975191501,-0.0328996353989044,0.1311369876513923,0.9908181994999576,5.043783187866211
