Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,514.274873,0.3392071987482337,0.6241662074757136,240.133800081752,-91.44353181639332,707.6525900578449,33.51878412019293,-10.97639401410227,-26.94884509792631,0.26926289302346,-0.1048656324281553,0.9573404272128488,4.372802257537842,,,,,,,,33.51878412019293,-10.97639401410227,-26.94884509792631,0.26926289302346,-0.1048656324281553,0.9573404272128488,4.372802257537842,0.8261737499225686,True,0.0
gaze,514.294964,0.3328676508682842,0.6303334570419863,246.9856649156151,-95.7243749171338,700.3668021680508,33.45259050435792,-11.07506476655531,-26.81767922000256,0.2802833143115586,-0.1077210565686707,0.953853991809154,4.349202632904053,-29.14653584783055,-10.80242362058955,-27.92973304933048,0.3521669061235444,-0.111581045500218,0.9292621484363008,4.47173547744751,17.83590572422831,-10.95756910383735,-27.161275616296415,0.29274400162050573,-0.10725834173129983,0.9494492486677881,4.3916356563568115,0.8261737499225686,True,0.0
gaze,514.314945,0.332768313507736,0.6297341716080328,241.5902742466428,-93.0909752052326,684.6257261660764,33.53341342575385,-11.06187517213831,-26.94682685070832,0.2794016173792293,-0.1143602128496454,0.9533396445773432,4.371129512786865,-29.24729749931814,-10.75185981468521,-27.95249693937144,0.3527842775604631,-0.1031235847837048,0.9300047202931286,4.438089847564697,12.604956470558157,-10.94066856702882,-27.25740437587757,0.3005269835702859,-0.10775286075975825,0.9468568932569373,4.395960330963135,0.3001061647587634,True,0.0
gaze,514.335036,0.3352945567195836,0.6269547944615874,300.205147248301,-114.5452833152299,863.6947528450828,33.47012837067566,-11.12446295881855,-26.82342664764653,0.2854106830669723,-0.1133999494058099,0.9516728395126152,4.347097396850586,-29.35286327709942,-10.766564509326,-27.91071062997161,0.3444205628412114,-0.1057638846070769,0.9328389339028278,4.429067134857178,9.96837548961565,-10.941879858789683,-27.284820441610446,0.3041241434162374,-0.10821012482142954,0.9457066416196334,4.3939908146858215,0.14659501705357683,True,0.0
gaze,514.355018,0.3366632925931213,0.626503838234281,332.0985025218612,-127.2294654875613,963.4857483904376,33.43459104388705,-11.14959571005465,-26.76544123324772,0.286998271334986,-0.1127116337093289,0.9512770783937264,4.33463716506958,-29.40637948307273,-10.7808260218616,-27.88885291443982,0.3404751150921881,-0.1085287876582271,0.9339690563677132,4.392568111419678,8.37752154777395,-10.946546060223373,-27.29328576805711,0.3060466533757073,-0.10869214199389923,0.9450899267718507,4.387913179397583,0.32595101192199083,True,0.0
gaze,514.375109,0.3336832305731245,0.6207693553784238,437.7043351214651,-156.2601866397397,1246.392967468123,33.32267659145235,-11.27351198834249,-26.50712994471078,0.3014840843081964,-0.1112399825407333,0.9469598793999594,4.296182155609131,-29.4675460002552,-10.73326637448247,-27.92905157626813,0.3417739740774257,-0.1033462909988099,0.9340824882097474,4.392044067382812,2.0592777828550792,-10.951945093685413,-27.34713490056974,0.31651988060957753,-0.1091776428622225,0.9417260780902517,4.382175350189209,0.28032492793317215,True,0.0
gaze,514.395091,0.3367441264629407,0.6196108925127894,513.1502781504835,-184.4732787183099,1488.698809335701,33.34263528080361,-11.25871843699412,-26.54336034117505,0.3006113334965446,-0.1114552832951012,0.9472119857766992,4.299245357513428,-29.5454184686083,-10.73185199918602,-27.92333535128536,0.3344712366714571,-0.1041654872301248,0.936631487357529,4.350841999053955,2.0083939984218735,-10.963253298588942,-27.319063242882475,0.3167831155828674,-0.10880950970785622,0.9417988113791289,4.365090274810791,0.014633234625364921,True,0.0
gaze,514.415181,0.3377409932826815,0.6188375978004953,601.516803909346,-215.9134145218497,1755.752024448395,33.31480565324748,-11.28113967673344,-26.494436619068,0.302312468205364,-0.1111902201757013,0.94670159316696,4.291802883148193,-29.58444210147432,-10.73819476251803,-27.91587090773377,0.3312557411013285,-0.1053913924296858,0.9376365438639546,4.385143756866455,1.9528187609556187,-10.983813243831737,-27.270161616554674,0.3169213470195674,-0.10871929120505992,0.9418981885951732,4.351863002777099,0.034829034003127375,True,0.0
gaze,514.435163,0.3402892358145904,0.6201283608827075,384.8787110746741,-142.0425908359804,1141.581783446848,33.36037450320492,-11.17706560565156,-26.67957194960686,0.2865038497554859,-0.1073805565771715,0.952042520134717,4.326639175415039,-29.59337555403528,-10.734194984453,-27.91391374606226,0.3321724922109981,-0.1045270936493005,0.9374089407038771,4.394524574279785,1.9177921465149592,-10.985836556027738,-27.256096458359774,0.31580585662539745,-0.10799367282641843,0.9423921573374884,4.346362924575805,0.12269153825287037,True,0.0
gaze,514.455254,0.3436714587152158,0.6228197972891003,245.6418160638024,-94.94405503568896,744.6257163652141,33.4073257034111,-11.03861955824221,-26.91747267407333,0.2639482975206734,-0.1018091927612539,0.9591486769553718,4.365402698516846,-29.59856975512997,-10.72189842695898,-27.93523291588905,0.3336891213232352,-0.1045723411887023,0.9368650894172762,4.411841869354248,1.8958465852616395,-10.96884618135623,-27.27593760258726,0.3128222598670709,-0.10650778408465847,0.9434689204986091,4.351366853713989,0.2675140463201869,True,0.0
